source target sign
E2F6 PNPO -
E2F6 ZNF292 +
E2F6 YPEL1 -
E2F6 KIAA0182 -
E2F6 SEC1 +
E2F6 ALDOA -
E2F6 THAP5 +
E2F6 GP1BB +
E2F6 CD74 +
E2F6 RAB8A -
E2F6 DNAJB9 +
E2F6 ENO1 -
E2F6 LOC147727 +
E2F6 UBE2D3 -
E2F6 ANKRD30BL +
E2F6 PSITPTE22 -
E2F6 KAT5 +
E2F6 PPIA -
E2F6 NR2F2 -
E2F6 E2F6 +
E2F6 SLC35B2 +
E2F6 TRMT2A +
E2F6 PI4KA +
E2F6 BCR +
E2F6 SFRS1 +
E2F6 C21ORF49 -
E2F6 MEF2A -
E2F6 MRPL40 +
E2F6 ERP29 -
E2F6 C6ORF211 +
E2F6 HNRNPF +
E2F6 GBAP1 -
E2F6 GATA3 -
E2F6 INSIG1 -
E2F6 LZTR1 +
E2F6 RMND1 -
E2F6 PBX3 +
E2F6 HDAC2 +
E2F6 PTP4A2 -
E2F6 CTCFL -
E2F6 DNLZ +
E2F6 GBA -
E2F6 THAP7 +
E2F6 MAPK1 +
E2F6 WRAP53 +
E2F6 PCNAAS -
E2F6 LOC401242 -
E2F6 LOC100130581 -
E2F6 TMEM116 +
E2F6 YDJC +
E2F6 MSH5 +
E2F6 SLC7A5P2 +
E2F6 SFRS13A -
E2F6 SDF2L1 -
E2F6 RPL12 +
E2F6 CCDC116 +
E2F6 GNB1L -
E2F6 ANKRD39 +
E2F6 AIF1L +
E2F6 SGTA +
E2F6 EPM2AIP1 +
E2F6 HNRNPUL2 -
E2F6 IL4I1 +
E2F6 CDC45 -
E2F6 C22ORF29 -
E2F6 SNAP29 +
E2F6 AK2 +
E2F6 HIST1H3I +
E2F6 PMF1 +
E2F6 RAD9A -
E2F6 SNRPE -
E2F6 CLCN7 -
E2F6 NBPF1 -
E2F6 NOP14 -
E2F6 NUP214 +
E2F6 ROCK1P1 +
E2F6 KLHL22 +
E2F6 GCFC1 -
E2F6 SOCS1 +
E2F6 DGCR8 +
E2F6 TM9SF1 -
E2F6 AP4M1 -
E2F6 FLJ39582 -
E2F6 ILF3 +
E2F6 HLTF +
E2F6 GET4 +
E2F6 TRAF4 +
E2F6 RANBP1 +
E2F6 TNFAIP1 -
E2F6 UBE2Q1 -
E2F6 SLC35A5 -
E2F6 FRG1B -
E2F6 TINF2 -
VAMP5 CDK12 -
VAMP5 TOP2A +
VAMP5 DHRS2 +
VAMP5 EGR1 +
VAMP5 USF1 +
VAMP5 TMEM57 -
VAMP5 ARSB -
VAMP5 ANAPC2 +
VAMP5 STX16 +
VAMP5 IER2 -
VAMP5 LOC100130581 -
VAMP5 MAD2L1BP +
VAMP5 BCL11A -
VAMP5 ZNF3 +
CCDC59 CBX5 +
CCDC59 C19ORF48 +
CCDC59 NEURL2 +
CCDC59 GPRC5A +
CCDC59 EVI5L -
CCDC59 C14ORF4 -
CCDC59 FOS -
CCDC59 FAM100B -
CCDC59 TRAPPC6B +
CCDC59 ANKRD30BL -
CCDC59 FLAD1 -
CCDC59 LOC100131496 -
CCDC59 IFT20 +
CCDC59 AHCY -
CCDC59 TMEM216 -
CCDC59 FAM158A +
ACTB CUTA +
ACTB TCF12 -
ACTB SMARCB1 +
ACTB C15ORF34 +
ACTB SPSB3 +
ACTB HOXB7 -
ACTB FRG1B -
ACTB GPR108 -
ACTB NFX1 +
ACTB LOC100131496 +
ACTB IL16 -
ACTB HES7 +
ACTB RNASE4 -
HSPA1A EBF1 -
HSPA1A COQ4 -
HSPA1A KLHL22 +
HSPA1A ELF1 -
HSPA1A C22ORF29 +
HSPA1A ASXL1 -
HSPA1A USPL1 +
HSPA1A RDBP -
HSPA1A UQCRH +
HSPA1A SNX16 -
HSPA1A C21ORF49 +
HSPA1A APEX1 -
HSPA1A TERC -
HSPA1A SIRT6 -
HSPA1A HIST1H1B -
HSPA1A DDX59 -
HSPA1A RPL13A +
HSPA1A RMRP +
HSPA1A MAT2A +
GATA3 STX5 -
GATA3 CD55 +
GATA3 WDR74 +
GATA3 LZTR1 +
GATA3 SMARCB1 +
GATA3 LOC84931 -
GATA3 CENPA -
GATA3 HES1 +
GATA3 KRT18 +
GATA3 RPS12 -
GATA3 ROCK1P1 +
GATA3 C17ORF89 +
GATA3 DVL2 -
GATA3 SLC16A3 -
GATA3 SNORD52 -
GATA3 ZMYND8 +
GATA3 MALAT1 -
GATA3 TNRC18 -
GATA3 ANKRD30BL -
GATA3 KIAA0182 +
GATA3 EDN1 -
GATA3 FLOT1 +
GATA3 HDAC2 +
NOP14 NPTN +
NOP14 B3GAT3 +
NOP14 SCARNA2 -
NOP14 SLC35B2 +
NOP14 RTN4 +
NOP14 ERP29 -
NOP14 NEK8 +
NOP14 ZNF143 +
NOP14 CIITA +
NOP14 TRAF2 +
NOP14 COMMD9 -
NOP14 ANG +
NOP14 DDIT4 -
NOP14 UNC45B -
NOP14 TUBB2C +
NOP14 SDCBP2 -
NOP14 EEF1A1 -
NOP14 ZFP36L1 +
NOP14 SDF2L1 +
NOP14 DUSP22 +
NOP14 RRP1 -
NOP14 CLN3 +
TXNRD2 DPAGT1 -
TXNRD2 PDE4DIP -
TXNRD2 C16ORF42 -
TXNRD2 C20ORF199 -
TXNRD2 SNORD17 -
TXNRD2 DVL2 +
TXNRD2 AP4B1 -
TXNRD2 CNOT3 -
TXNRD2 INSIG1 -
TXNRD2 VPS33A +
TXNRD2 MRPL40 +
TXNRD2 SAPS3 -
TXNRD2 KIF2C -
TXNRD2 MLL5 +
TXNRD2 HSPA5 +
WRAP53 PRMT1 +
WRAP53 RABGGTA +
WRAP53 XRCC4 -
WRAP53 YY1 -
WRAP53 ZNF341 -
WRAP53 CDKN1A +
WRAP53 HIST4H4 +
WRAP53 PRAME -
WRAP53 SAPS3 -
WRAP53 MVD +
WRAP53 RALGAPA1 +
WRAP53 CBLN3 +
GATAD2A UBE2D3 -
GATAD2A LOC283404 -
GATAD2A DGCR8 -
GATAD2A DCAF11 +
GATAD2A PPP1R15B +
GATAD2A FAM78A -
GATAD2A NCRNA00261 -
GATAD2A MALAT1 -
GATAD2A CCDC59 +
GATAD2A NCOA4 +
GATAD2A KLHL12 +
GATAD2A NFX1 -
GATAD2A C20ORF199 +
GATAD2A BCAS3 +
GATAD2A C12ORF26 -
GATAD2A PTP4A2 +
GATAD2A PPP1R15A +
GATAD2A PTMA -
SNORD25 SNORD28 +
SNORD25 CTSA +
SNORD25 SIRT6 -
SNORD25 RPL13AP5 -
SNORD25 G6PC +
SNORD25 SNORD52 -
SNORD25 KIF2C +
SNORD25 USF2 -
SNORD25 BDP1 +
SNORD25 FAM78A +
UBE2B LAPTM5 -
UBE2B NME1-NME2 -
UBE2B SNORD52 -
UBE2B ABL1 -
UBE2B PGP -
UBE2B TNFAIP1 +
UBE2B MRPL24 +
UBE2B SNORD30 +
UBE2B CDC7 -
UBE2B RAD1 -
UBE2B VTRNA1-2 +
UBE2B MRPL18 -
CBLN3 PTBP1 +
CBLN3 RABGGTA +
CBLN3 ELK4 +
CBLN3 SELPLG -
CBLN3 SLC16A3 +
CBLN3 ANK1 -
CBLN3 GAS5 +
CBLN3 KHNYN -
CBLN3 DNM2 -
CBLN3 CCDC116 +
CBLN3 ZNF280A -
CBLN3 LOC400891 +
GPRC5A HNRNPF +
GPRC5A DHRS1 +
GPRC5A ZNF274 +
GPRC5A PARP2 +
GPRC5A MTHFR -
GPRC5A FNBP4 -
GPRC5A FAM40A -
GPRC5A HIST1H2BM -
GPRC5A RAB37 -
GPRC5A H2AFV -
GPRC5A RAB11B -
GPRC5A SNORD74 -
GPRC5A TGFBR2 -
GPRC5A C14ORF43 +
GPRC5A BCL11A -
GPRC5A DIDO1 +
GPRC5A SNAP29 +
GPRC5A IRF3 -
SRP54 POLR3A +
SRP54 DDX5 -
SRP54 ILF2 +
SRP54 SUV420H2 +
SRP54 HIST1H2AB +
SRP54 PPP1R15B +
SRP54 PNN +
SRP54 SNORD74 -
SRP54 PPP2R3C -
SRP54 SPNS1 +
SRP54 ANP32E -
SRP54 FLJ42709 +
SRP54 UBE2B -
SRP54 UQCRH +
SRP54 ELF1 -
SRP54 ANG -
SRP54 STX16 +
SRP54 HDAC2 +
SRP54 FOS +
SRP54 MRPS18B +
SRP54 CIITA -
CFL1 TRIB1 +
CFL1 FASN +
CFL1 PHF19 +
CFL1 KDM4B -
CFL1 ADCK4 +
CFL1 HNRNPH3 +
CFL1 ZNF143 +
CFL1 SNORD33 +
CFL1 SNHG9 +
CFL1 FCER2 +
CFL1 B3GAT3 +
CFL1 PRR11 -
CFL1 EFNA1 -
CFL1 NUP214 -
CFL1 NFKB1 -
CFL1 LOC283404 -
CFL1 MAF1 +
CFL1 GTF2B -
CFL1 MRPL18 +
TPM1 SNRPE -
TPM1 NME1-NME2 +
TPM1 SLC3A2 -
TPM1 YTHDF2 -
TPM1 OSBP -
TPM1 IER3 +
TPM1 ACTB +
TPM1 HCG11 -
TPM1 MDP1 +
TPM1 LOC100133545 -
TPM1 ARRDC3 -
TPM1 HBP1 -
TPM1 RAB37 +
TPM1 RAD9A +
TPM1 TUBA1C +
TPM1 HNRPA1L-2 -
TPM1 RPL13A -
TPM1 ALOXE3 +
SFPQ SACM1L +
SFPQ BZRAP1 -
SFPQ MSH5 -
SFPQ CCDC59 -
SFPQ PRDX1 -
SFPQ C21ORF56 -
SFPQ RNU4ATAC -
SFPQ SFRS7 +
SFPQ STOM +
SFPQ DNM2 +
SFPQ SFRS6 +
SFPQ LRRC48 +
SFPQ ZSWIM4 +
SFPQ RPS12 +
SMARCC2 HIRA +
SMARCC2 FAM173B +
SMARCC2 ANKRD39 +
SMARCC2 COQ4 -
SMARCC2 NDUFS7 +
SMARCC2 POU2F2 +
SMARCC2 WBP2 +
SMARCC2 SNORD12B +
SMARCC2 PNN -
SMARCC2 RFX5 -
SMARCC2 GBAP1 +
SMARCC2 MALAT1 -
SMARCC2 PLEC +
SMARCC2 MYC -
SMARCC2 H2AFV -
SMARCC2 ZNF689 +
SMARCC2 CCT5 +
SMARCC2 SLC35A5 -
SMARCC2 PHTF2 -
SMARCC2 FOS +
SMARCC2 RNU11 +
SMARCC2 ROCK1P1 +
SMARCC2 IER3 +
SMARCC2 ANKRD30BL -
SMARCC2 LOC100130581 +
SMARCC2 HNRNPC +
SMARCC2 RALGAPA1 -
LOC148413 ING1 +
LOC148413 C19ORF48 +
LOC148413 PPIL2 -
LOC148413 HMGN4 +
LOC148413 MT2A -
LOC148413 ZEB1 -
LOC148413 TAF12 +
LOC148413 LASP1 -
LOC148413 SPI1 -
LOC148413 RPL36 -
LOC148413 THAP5 +
LOC148413 ACTG1 +
LOC148413 ID1 -
LOC148413 AP2A1 -
LOC148413 LOC400891 +
EIF2AK3 C14ORF80 -
EIF2AK3 DKK1 +
EIF2AK3 PCK1 +
EIF2AK3 TMEM60 -
EIF2AK3 POLR3E -
EIF2AK3 USPL1 +
EIF2AK3 BCLAF1 -
EIF2AK3 TNRC6B -
EIF2AK3 HIST1H4B -
EIF2AK3 SDCBP2 -
EIF2AK3 HSF1 -
EIF2AK3 ANKHD1 -
EIF2AK3 TOM1L2 +
EIF2AK3 PCNA +
EIF2AK3 BCL11A -
EIF2AK3 HIST1H2BJ +
EIF2AK3 CDK4 -
IFT20 GET4 -
IFT20 SFRS2IP +
IFT20 DUSP1 +
IFT20 MTHFR -
IFT20 MXI1 -
IFT20 SC4MOL +
IFT20 DCAF7 +
IFT20 PLEKHG2 -
IFT20 ZSWIM3 +
IFT20 AURKA -
IFT20 IRF2BP2 -
IFT20 PHLDB2 -
IFT20 ATP5B -
IFT20 PTPN6 -
IFT20 SEC22B -
IFT20 HOMEZ +
FTH1 PHF19 +
FTH1 LOC648691 +
FTH1 FABP1 +
FTH1 DPP9 -
FTH1 DHX8 +
FTH1 MAF1 +
FTH1 SNORD28 +
FTH1 TNRC18 +
FTH1 ARRDC3 -
FTH1 SLC27A4 +
FTH1 LZTR1 +
FTH1 TGFBR2 -
FTH1 WRAP53 -
FTH1 MRPL18 -
FTH1 PPAN +
FTH1 NFKBIA +
FTH1 HDAC2 +
FTH1 FOXA2 -
DHX35 BTG1 +
DHX35 JUN -
DHX35 PRDX1 +
DHX35 AHCY -
DHX35 NDUFS7 -
DHX35 CKS1B -
DHX35 RHOC +
DHX35 HDAC2 +
DHX35 SREBF1 +
DHX35 C21ORF71 -
DHX35 RAB5B -
DHX35 H3F3B +
FOS ZSWIM4 +
FOS ZNF335 -
FOS C21ORF56 +
FOS CENPA -
FOS UNC45B +
FOS ING1 -
FOS ZNF689 -
FOS DCUN1D4 -
FOS FOSL1 +
FOS HEXA +
FOS RAB4B -
FOS H3F3B +
FOS CREB3L2 -
FOS LRCH4 -
FOS CDK4 -
FOS EVI5L +
FOS ANKHD1 -
FOS HIST1H2BK +
FOS NUBP2 +
FOS GLRX5 -
FOS DNM2 +
FOS ATP5B -
FOS PRR11 +
FOS ENO1 +
FOS HMGA1 +
FOS ATP6V0D1 +
FOS BPGM +
FOS B3GAT3 +
FOS BCL2L1 -
FOS SNHG10 +
FOS CDCA3 +
FOS C15ORF34 +
FOS SUV420H2 -
FOS SKA2 +
FOS CNOT3 +
FOS TNRC6B -
FOS HIST2H2AC +
FOS RTN4 +
FOS LDLR -
FOS HIST1H2BJ -
FOS RNASEK +
FOS SLC25A25 +
FOS FTH1 +
FOS ENSA -
FOS CKS1B -
FOS CLU +
FOS GPR108 -
FOS SIN3A -
FOS TCERG1 -
FOS RNF5 +
FOS STIP1 +
FOS TOP2A +
FOS IER3 -
FOS NUMB +
FOS HIST1H2AD +
FOS ALKBH7 -
FOS ARVCF +
FOS DCAF7 +
FOS FBXO24 -
FOS BCAS3 -
FOS GATAD2A +
FOS ANKRD1 +
FOS TMEM212 +
FOS ZNF555 +
FOS SDF2L1 -
FOS PXMP4 -
FOS SH2B3 +
FOS C22ORF25 -
FOS ZNF718 +
FOS UVRAG -
FOS KHSRP +
FOS DCAF15 +
FOS NAIF1 +
FOS LRRC48 +
FOS HSPA5 +
FOS SP2 -
FOS FOSL2 -
FOS HIST1H2AK -
FOS GNAZ +
FOS PPP1R15A +
FOS CBX5 -
FOS HNRNPA1 -
FOS RNF5P1 +
FOS TMEM57 +
FOS PKM2 +
FOS ZBTB20 +
FOS ZNF687 -
FOS RAD9A -
FOS TOM1L2 +
FOS PTBP1 +
FOS PHTF2 +
FOS HIST1H3D -
FOS SHKBP1 +
FOS MALAT1 -
FOS TGFBR2 -
FOS APEX1 -
FOS CCNL2 +
FOS MAFK -
FOS HIST1H2AH -
FOS ANP32E -
FOS ZNF143 +
FOS SERPINE1 +
FOS BCL11A +
FOS HMGCS1 +
FOS ANKHD1-EIF4EBP3 +
FOS PXT1 +
FOS OSBP -
FOS GET4 -
FOS ZSWIM1 +
FOS HIST1H3A -
FOS TMEM55B +
FOS UNK +
FOS G3BP1 +
FOS RFX1 +
FOS EIF4A1 +
FOS H2AFV +
FOS MTOR +
FOS UBC -
FOS ZSWIM3 -
FOS PNPO -
FOS SHARPIN -
FOS SDCBP2 +
FOS YPEL1 -
FOS TM4SF1 +
FOS EIF2AK3 -
FOS ZNF77 -
FOS MPZL1 +
FOS P4HB +
FOS PDE4DIP -
FOS PGP -
FOS FDFT1 -
FOS OSGEP +
FOS TUBA1C +
FOS IRF2BP2 +
FOS BLOC1S3 +
FOS HNRNPL -
FOS SPSB3 -
FOS ANKRD30BL +
FOS ZNF595 -
FOS KAT5 +
FOS PPIA -
FOS LOC400891 +
FOS TUBB2C -
FOS C19ORF55 -
FOS MGC23284 -
FOS C17ORF56 +
FOS LOC148413 +
FOS FLAD1 +
FOS AMDHD2 -
FOS DKK1 +
FOS HDGFRP2 -
FOS STK40 -
FOS KATNB1 -
FOS SC4MOL +
FOS SHC1 +
FOS SLC25A42 -
FOS CHAF1A +
FOS MAF1 -
FOS DUSP1 +
FOS PMF1 +
FOS FANK1 +
FOS ROCK1P1 -
FOS FAM54A +
FOS LOC100131496 +
FOS AP2A1 -
FOS GBA +
FOS SFPQ +
FOS HIST1H2BF -
FOS HCFC1R1 -
FOS SP1 -
FOS PRKACA +
FOS RAB11B -
FOS KIAA0415 -
FOS PRMT1 -
FOS PLEC +
FOS HOMEZ -
FOS MSH5 -
FOS NLE1 +
FOS RBM27 +
FOS HNRPA1L-2 -
FOS FLOT1 -
FOS ANKRD39 -
FOS CCDC94 -
FOS DVL2 -
FOS AKAP8L -
FOS TRAF2 +
FOS TMEM188 +
FOS RAB8A +
FOS CTGF -
FOS HIST1H2BN -
FOS TMEM160 -
FOS CDC45 -
FOS KDM4B +
FOS MT2A -
FOS TNFRSF1A -
FOS AK2 +
FOS BAT4 -
FOS MYST4 -
FOS FAM129B -
FOS UGP2 +
FOS SEC22B -
FOS TRIB1 +
FOS CLCN7 +
FOS TMEM60 +
FOS MVD -
FOS C17ORF89 -
FOS DGCR8 +
FOS LAMP1 +
FOS HCG11 +
FOS TPP1 -
FOS ILF2 +
FOS HBP1 +
FOS ACOT8 -
FOS HNRNPC -
FOS LMNA +
FOS RBM15 -
FOS AGPAT1 -
FOS FLJ35776 +
FOS EPM2AIP1 -
FOS HLTF +
FOS GBAP1 +
FOS HNRNPUL1 +
FOS PGD -
FOS DHRS13 +
FOS H2AFJ -
FOS NIPAL3 -
FOS DCAF11 +
FOS YBX1 +
FOS REST -
FOS ANXA2 -
FOS AHNAK +
FOS RAB5B +
FOS S100A10 -
FOS HIST1H2AG +
FOS NGDN +
SLC27A4 HCFC1R1 -
SLC27A4 AMBP +
SLC27A4 BLOC1S1 -
SLC27A4 UBE2Q1 -
SLC27A4 APEX1 -
SLC27A4 ACTB -
SLC27A4 PTPN6 -
SLC27A4 MDP1 +
SLC27A4 H3F3B +
SLC27A4 OSGEP +
KSR1 CUTA -
KSR1 HIRA -
KSR1 C6ORF48 -
KSR1 UGP2 +
KSR1 HIST1H3H +
KSR1 POLR2A -
KSR1 FOSL1 +
KSR1 HSPA6 -
KSR1 ILF2 +
KSR1 ANAPC2 +
KSR1 SERPINE1 -
KSR1 HIST1H2AK -
KSR1 UBE2Q1 -
KSR1 HIST1H4C +
KSR1 NUP214 +
KSR1 MRPL18 +
C19ORF55 LAPTM5 -
C19ORF55 BTG1 -
C19ORF55 HOXB7 +
C19ORF55 CTSA -
C19ORF55 FBXO24 +
C19ORF55 ING1 -
C19ORF55 HIST1H4K -
C19ORF55 POLG +
C19ORF55 FDFT1 -
C19ORF55 PAFAH2 +
C19ORF55 SNHG9 +
C19ORF55 NAGPA -
C19ORF55 HIST1H1E -
C19ORF55 HIST1H4H -
C19ORF55 LOC84931 +
C19ORF55 CREB3L2 +
C19ORF55 SEC22B -
C19ORF55 HIST1H2AG -
MGC23284 TMEM188 +
MGC23284 MAFK -
MGC23284 SFRS3 +
MGC23284 LAMA5 +
MGC23284 YTHDF2 -
MGC23284 MT2A -
MGC23284 IFT20 -
MGC23284 NUP214 +
MGC23284 LOC440925 +
MGC23284 ETV4 +
MGC23284 LOC283404 -
MGC23284 STAT1 +
MGC23284 REST +
MGC23284 CLU +
MGC23284 ZFP36L1 +
MGC23284 PXMP4 +
MGC23284 GDF15 -
MGC23284 DNM2 +
MGC23284 SFRS6 -
MGC23284 RFX5 -
MGC23284 SNAP29 +
IRF9 NR1H3 -
IRF9 SEC22B +
IRF9 C1ORF55 +
IRF9 ZNF263 +
IRF9 ZFP36 +
IRF9 EIF4A1 +
IRF9 CD68 -
IRF9 YPEL1 +
IRF9 HNRNPUL2 +
IRF9 PBX3 +
IRF9 HNRPA1L-2 +
IRF9 PPM1F -
IRF9 GNS +
IRF9 WRAP53 -
IRF9 PPP1R15A -
IRF9 GBAP1 +
SHF C14ORF126 -
SHF TUBA1C -
SHF HIST1H4K +
SHF TXNRD2 +
SHF ALG3 -
SHF RCC1 +
SHF CCDC94 -
SHF TAF7 +
SHF PPP1R3E +
SHF DNM2 -
SHF KAT5 -
SHF RNU11 -
SHF PTMA +
TRAPPC2L ANXA2 +
TRAPPC2L DDAH2 +
TRAPPC2L STIP1 +
TRAPPC2L SNORD27 +
TRAPPC2L HIST1H2AL +
TRAPPC2L ARSB +
TRAPPC2L HIST1H2AK +
TRAPPC2L G3BP1 +
TRAPPC2L JUNB +
TRAPPC2L CD55 +
TRAPPC2L ACOT8 -
TRAPPC2L DPAGT1 +
TRAPPC2L NR4A1 +
TRAPPC2L GATA2 +
TRAPPC2L SP2 +
SLC7A5P2 MAX +
SLC7A5P2 E2F6 -
SLC7A5P2 FOSL2 -
SLC7A5P2 NOM1 +
SLC7A5P2 HMGN4 -
SLC7A5P2 ZNF274 -
SLC7A5P2 RPS6 -
SLC7A5P2 DPP9 +
SLC7A5P2 SNORD12C -
SLC7A5P2 HIST1H2BK -
SLC7A5P2 NUBPL +
SLC7A5P2 FTH1 -
SLC7A5P2 CRKL +
SLC7A5P2 TMEM116 +
SLC7A5P2 ANAPC2 +
SLC7A5P2 UBE2Q1 +
SLC7A5P2 TGIF1 +
SLC7A5P2 CCL20 +
SLC7A5P2 HSPA1A +
SLC7A5P2 MRPS18B -
SLC7A5P2 SH2B3 +
CIITA C6ORF47 -
CIITA ANG -
CIITA SLC3A2 +
CIITA SNORD27 -
CIITA LOC100133545 -
CIITA HIST1H2AH +
CIITA KSR1 -
CIITA CD74 +
CIITA HSPA6 -
CIITA SGTA +
CIITA USP5 +
CIITA SEC23A -
CIITA PARD6B -
CIITA RPS11 +
CIITA ATF3 +
CIITA NR4A1 -
CIITA HIST1H3D +
CIITA AP4M1 -
CIITA MAF1 -
GNS BAGE -
GNS PSMB8 +
GNS ANP32E +
GNS NME1 +
GNS GBAP1 +
GNS TCERG1 -
GNS ACTG1 -
GNS GATA1 -
GNS APEX1 +
GNS NR2F1 +
GNS HIST1H4L +
GNS SMC3 -
GNS NGDN -
PABPN1 C3 +
PABPN1 IGFBP1 -
PABPN1 CYCS -
PABPN1 CEBPB +
PABPN1 LASP1 -
PABPN1 PLXDC1 -
PABPN1 STAT3 +
PABPN1 DGCR8 +
PABPN1 MVD -
PABPN1 CREB3L2 +
PABPN1 ACTB +
PABPN1 IL16 +
PABPN1 AP4M1 +
C14ORF4 RPL35 +
C14ORF4 HIST1H2BL -
C14ORF4 SNRPE +
C14ORF4 SP2 -
C14ORF4 FAM48A +
C14ORF4 HIST1H2BM -
C14ORF4 C16ORF42 +
C14ORF4 ZBTB40 +
C14ORF4 MKNK2 -
C14ORF4 CCNT2 +
C14ORF4 SERPIND1 -
C14ORF4 CCNL2 +
C14ORF4 CBX5 -
C14ORF4 ABCB10 -
C14ORF4 RPS3A -
C14ORF4 FLJ39582 -
CCDC142 TBC1D17 +
CCDC142 PTBP1 -
CCDC142 SP1 -
CCDC142 TNFRSF13B +
CCDC142 FIBCD1 -
CCDC142 HES7 +
CCDC142 ABL1 -
CCDC142 TM9SF1 +
CCDC142 RCC1 -
CCDC142 RPL37 +
CCDC142 APOA2 -
CCDC142 HMGN3 +
CCDC142 LOC400891 +
CCDC142 H3F3B +
KIAA0415 MPZL1 +
KIAA0415 SCARNA2 -
KIAA0415 NFYB +
KIAA0415 TUBB +
KIAA0415 C17ORF56 +
KIAA0415 AP2A1 -
KIAA0415 UBC -
KIAA0415 ESRRA +
KIAA0415 KDM4B -
KIAA0415 SNORD25 -
KIAA0415 TCF4 +
KIAA0415 SNHG7 -
KIAA0415 PFDN4 -
KIAA0415 RPL13AP5 +
KIAA0415 GTF2F1 +
KIAA0415 BLK -
KIAA0415 HIST4H4 +
KIAA0415 UNC45B -
KIAA0415 C3 -
KIAA0415 NUMB +
KIAA0415 RNU12 +
KIAA0415 SNORD104 +
NFX1 TF -
NFX1 ZBTB7A -
NFX1 PSMD5 +
NFX1 MYNN -
NFX1 HNRPA1L-2 +
NFX1 RHOC -
NFX1 POLR2A -
NFX1 FUS +
NFX1 SYNJ2 -
NFX1 POU2F2 +
NFX1 BZRAP1 +
C20ORF72 PSMD1 +
C20ORF72 C19ORF48 -
C20ORF72 COQ4 +
C20ORF72 BAGE5 -
C20ORF72 MED16 +
C20ORF72 CCL3 -
C20ORF72 GAS5 -
C20ORF72 USPL1 +
C20ORF72 SNORD30 +
C20ORF72 SNHG7 +
C20ORF72 TPD52L2 +
C20ORF72 TCF4 -
C20ORF72 SIX5 +
C20ORF72 ATF4 +
EIF6 C14ORF80 -
EIF6 AMBP +
EIF6 RPS29 +
EIF6 FAM78A +
EIF6 HIST1H2BK -
EIF6 LOC283404 -
EIF6 PLEKHG2 +
EIF6 SERPINE1 +
EIF6 UQCRH -
EIF6 EFNA1 +
EIF6 ZBTB7A +
EIF6 RPL13A +
EIF6 DCAF6 +
EIF6 CTGF +
EIF6 LMNA -
GCET2 ANG +
GCET2 GSTA4 +
GCET2 GTF2F1 -
GCET2 RAB11A +
GCET2 KHSRP -
GCET2 C19ORF55 +
GCET2 NUBPL -
GCET2 TXNRD2 +
GCET2 CNOT3 -
GCET2 AP2A1 +
GCET2 IRF3 +
GCET2 SMARCB1 -
GCET2 GNS -
GCET2 AHCY +
GCET2 C12ORF57 -
TBX4 PXT1 -
TBX4 CBX5 -
TBX4 SNRPE +
TBX4 GCFC1 +
TBX4 HIST2H2BE -
TBX4 ELF1 +
TBX4 HIST1H2AJ -
TBX4 TRMT2A +
TBX4 EIF4A2 +
TBX4 HNRNPUL2 +
TBX4 CD74 -
TBX4 RNASE4 -
AP4B1 MCL1 -
AP4B1 EP300 +
AP4B1 SHARPIN -
AP4B1 NR1D1 -
AP4B1 PKM2 -
AP4B1 C17ORF56 -
AP4B1 RAB36 +
AP4B1 CTCF -
AP4B1 CTU2 +
AP4B1 ZBTB7A -
AP4B1 CLCN7 -
AP4B1 NR3C1 +
AP4B1 BAX +
AP4B1 NEU1 +
AP4B1 H2AFV +
AP4B1 FTH1 +
AP4B1 PPP2R3C -
ANKRD39 TMEM160 +
ANKRD39 CSNK2B +
ANKRD39 ZNF687 -
ANKRD39 RTN4 -
ANKRD39 SHC1 +
ANKRD39 SNORD28 +
ANKRD39 CTSA -
ANKRD39 SLC45A4 -
ANKRD39 RBM39 -
ANKRD39 RANBP1 -
ANKRD39 FOXA1 +
ANKRD39 PARD6B -
ANKRD39 RPS11 +
ANKRD39 PPP2R3C +
ANKRD39 HDAC2 -
PSMB3 PGP -
PSMB3 PTBP1 +
PSMB3 B3GAT3 +
PSMB3 PARP2 +
PSMB3 DUSP1 -
PSMB3 ZNF689 +
PSMB3 HSP90AB1 +
PSMB3 HIST1H4A +
PSMB3 TXNIP +
PSMB3 USF2 +
PSMB3 HIST1H4K +
PSMB3 BLOC1S3 +
PSMB3 ATP5B -
PSMB3 TFAP2C -
PSMB3 CROCCL1 -
DGCR8 HIST1H2BL -
DGCR8 UGP2 -
DGCR8 TAP1 +
DGCR8 GPRC5A +
DGCR8 TMEM37 -
DGCR8 BLK -
DGCR8 FLJ35776 +
DGCR8 NAGPA +
DGCR8 DPAGT1 -
DGCR8 NIPAL3 +
DGCR8 UFD1L +
DGCR8 NAPA +
DGCR8 ANKHD1-EIF4EBP3 +
DGCR8 YDJC +
DGCR8 SMEK2 -
DGCR8 SNORD48 -
DGCR8 PTMA -
DGCR8 RPS12 +
HCG11 PRMT1 -
HCG11 PRM3 +
HCG11 PAX5 +
HCG11 DDX5 -
HCG11 LOC147727 +
HCG11 BCL6 -
HCG11 KATNB1 +
HCG11 DHRS13 -
HCG11 ETV4 +
HCG11 CD68 -
HCG11 BRCA1 -
HCG11 FAM83A -
HCG11 SCFD1 -
HCG11 NFYA -
HCG11 ILF3 +
HCG11 EIF1 +
HCG11 PARD6B -
HCG11 QTRT1 -
HCG11 IDI1 +
HCG11 TCF4 -
HSF1 PARD6B +
