source target sign
EHBP1 PHB2 +
EHBP1 RUVBL1 +
EPB41L4B OTUB1 -
EPB41L4B ZNF451 +
EPB41L4B HOMEZ -
EPB41L4B BRIX1 +
MRPS11 IPO11 +
PSD LRPPRC +
PSD RFTN1 +
PSD NOP56 +
PSD CDKN2C -
EVL CUX1 -
EVL ORC2L -
PGLS UGT1A1 +
APOBEC3D MBD6 -
APOBEC3D HNRNPU +
APOBEC3D EREG -
OLFM3 SH3BP5L -
OLFM3 PART1 -
MB ITGB8 -
MB PRRT3 -
TBL3 RBPJ -
TBL3 PGC +
TBL3 WDR48 -
TBL3 BSX +
ERCC2 TRMT61A +
ERCC2 SNORD114-28 +
SNORD75 WDYHV1 -
SNORD75 PCDHGA12 +
SNORD75 CNGA3 +
DOT1L ATP6AP1 +
NUP54 CCDC159 +
NUP54 LQK1 +
NUP54 GALNS -
ARHGDIA IGFL3 +
ARHGDIA KLHL21 -
ARHGDIA TM9SF2 -
ARHGDIA TOR2A -
PSMD5 FAM103A1 +
PSMD5 RPL36AL -
PSMD5 FAM108B1 +
PSMD5 SNORD59B -
PSMD5 SEC24C +
PSMD5 COPB2 +
UACA SARDH +
UACA TAGLN2 +
UACA DEDD2 +
BIRC2 SETD1B +
BIRC2 INTU -
BIRC2 DKFZP686I15217 -
BIRC2 LOC221122 -
TAF5 HTR5A -
TAF5 TNFRSF10B -
TAF5 NLE1 +
TAF5 PAPOLA -
TAF5 HOOK3 +
NRG1 HNRNPH3 +
NRG1 HGSNAT +
NRG1 LENG1 +
SCO1 TMEM18 -
SCO1 GPR6 -
C1ORF168 SYS1-DBNDD2 +
C1ORF168 SMARCA5 +
ASPH CCDC47 -
ASPH FBLIM1 -
ASPH NTHL1 +
ZNF185 SERPINE1 +
ZNF185 HCG26 -
IARS MICA +
IARS DGCR14 -
IARS NFKBIZ -
IARS ODF3 +
HBB SLC16A3 +
HBB LNPEP +
HBB ATG9A +
HBB HSD17B14 +
HBB FBXO9 +
DHX34 MAP2K1 +
DHX34 SFRS5 -
FBXO15 VPS13A -
UBL7 RBM45 +
UBL7 COPE -
UBL7 C19ORF24 -
BTN2A1 SNORD116-1 +
BTN2A1 SNX27 -
BTN2A1 UPF2 +
AP3B1 GATA2 +
AP3B1 SLC25A10 -
RHOT2 RTBDN +
RHOT2 AVPR2 +
RHOT2 UBOX5 -
RHOT2 CENPW -
RHOT2 ZMAT5 +
MAN1A1 CDCA2 -
MAN1A1 ZNF628 +
MAN1A1 PAWR -
NDUFA4L2 DEDD +
NDUFA4L2 RSRC2 -
NDUFA4L2 AGRN +
NDUFA4L2 PHKG2 -
TAF7 LOC285696 -
TAF7 PURA -
TAF7 LGALS16 +
TAF7 MAN2C1 -
C2ORF42 PNN -
RAPGEF5 TMEM80 +
RAPGEF5 UNC5B -
NDOR1 KLF13 -
NDOR1 LOC285696 -
OXNAD1 EDC4 +
OXNAD1 NNAT +
RFX5 TIAF1 -
RFX5 STXBP3 -
RFX5 CCNO +
RFX5 SNORD81 +
FREM2 PARP12 -
C10ORF35 MT1L +
C10ORF35 C20ORF71 -
C10ORF35 TEPP +
NCRNA00261 SERTAD3 -
NCRNA00261 KIAA1033 +
LYZL2 AKAP8L -
LYZL2 HIST1H2BK -
LYZL2 HNRPA1L-2 +
LYZL2 PRKCI -
LYZL2 TSPYL6 -
NCRNA00183 UGT8 +
NCRNA00183 DLX2 -
NCRNA00183 FLJ36031 +
RELT HNRNPH1 +
RELT TBX15 +
RELT MFSD2B +
RELT WDFY4 +
RELT NBAS -
RMND1 HIST1H1T +
RMND1 CNOT8 -
RMND1 BAIAP2L1 -
VGF OAZ1 -
ORAI1 SNRK +
ORAI1 NDUFS1 +
ORAI1 NGDN +
ORAI1 SLC25A11 -
C9ORF139 TRIM48 +
C9ORF139 ATP2B4 -
SFRS6 WASH2P -
SFRS6 USP31 +
SFRS6 SCLT1 -
SFRS6 KIAA1383 +
C15ORF27 GIPC1 +
C15ORF27 ZKSCAN1 -
TDRKH DAGLA +
TDRKH UBQLN1 -
TDRKH PDE6D -
DGAT1 ASB13 -
DGAT1 PPP6C +
DGAT1 LOC399815 -
DGAT1 C19ORF25 +
DGAT1 KCTD20 -
DGAT1 SATB2 +
DGAT1 TMEM116 -
DGAT1 BRD2 +
DGAT1 PRKAG2 +
VPS72 SF3A2 +
C4BPB REXO2 -
C4BPB TARS2 -
C4BPB SNHG7 -
TFAP2A CCDC144C +
TFAP2A RAB24 -
KIAA1984 ZBTB11 +
KIAA1984 NAE1 +
KIAA1984 PSMB11 -
TMEM203 TBC1D2B -
TMEM203 HNRNPK +
NPC1 CSAD +
NPC1 FKBP5 +
NPC1 GP1BB +
NPC1 DUSP1 -
MPDU1 ULK4 -
MPDU1 PRKAR1B +
MPDU1 RABIF +
MPDU1 NDUFB5 +
MPDU1 SMCHD1 -
KLF9 C17ORF44 +
C17ORF85 CCDC85A +
C17ORF85 RAD51AP2 -
C17ORF85 C3ORF72 +
C17ORF85 ADAT3 +
C17ORF85 RPS3A -
CBY3 FAM183A +
CBY3 KIAA0317 -
CBY3 MCM2 +
CRB2 RAD23B -
CPLX3 LOC728276 -
CPLX3 ZNF286A +
CPLX3 ZNF331 -
CPLX3 LOC642852 -
CPLX3 NCRNA00160 -
RCC1 C11ORF46 +
RCC1 DENR +
HCFC1R1 ARHGAP24 +
HCFC1R1 RTBDN -
POLR2L KAT2A +
POLR2L ZNF8 -
BCLAF1 BLVRB +
BCLAF1 JMJD8 -
BCLAF1 NHP2 +
GPR84 PDP2 -
GPR84 PTRH1 +
GPR84 PCDH9 +
KHNYN TMEM41B +
KHNYN CLSTN2 +
HNF4A RPF1 -
HNF4A WDR73 +
HNF4A WNK4 -
SPPL2B RPS21 -
SPPL2B SNRPB2 -
KIAA1715 SLC25A25 +
KIAA1715 FAM120B -
KIAA1715 LOC100133669 +
KIAA1715 PKNOX1 +
HLA-DPA1 L2HGDH -
HLA-DPA1 TSNAXIP1 +
HLA-DPA1 C12ORF41 +
HLA-DPA1 SNORA44 +
HLA-DPA1 CNOT3 -
HLA-DPA1 GABPA -
SQSTM1 DLEU2 +
SQSTM1 ATPAF2 +
SQSTM1 LCP1 +
SQSTM1 NDUFAF1 +
HIST1H3E SCARA5 +
HIST1H3E C10ORF137 -
SRP54 MYEOV2 -
SRP54 CASP7 -
SRP54 TOP3A +
SRP54 HOXD13 -
CAND2 EI24 +
CAND2 KLHL28 +
CAND2 IRX3 -
CAND2 RPP14 -
CAND2 KRT83 +
CAND2 IER2 -
ASPA KLC4 -
ASPA CRYBB2P1 +
ASPA GNPTG +
ASPA FAM161A -
ASPA BTN2A1 +
CCDC53 PML +
NUCB2 DAND5 +
NUCB2 THTPA +
C19ORF40 C9ORF43 -
C19ORF40 GPIHBP1 +
C19ORF40 FAM40A +
ZNF384 SOCS4 +
CD36 BEND3 +
CD36 UBAC1 +
CD36 APRT -
CD36 NCRNA00160 -
BCO2 CAMLG -
BCO2 CLP1 -
ACCN3 TSPYL4 +
ACCN3 CTSS +
ACCN3 EIF4EBP1 +
SERTAD1 ELL +
SERTAD1 IKZF2 -
SERTAD1 SFT2D1 +
SERTAD1 FOXD2 +
FAM40A TMEM48 +
TMEM173 HTR5A -
TMEM173 DNMBP -
TMEM173 TCF19 -
TMEM173 GNPTG +
TMEM173 GNPNAT1 -
MYL12A FAM195B -
MYL12A LOC146336 -
MYL12A SLAMF1 -
SNTB1 LMBRD2 -
SNTB1 ZNF696 +
SNTB1 EFCAB10 +
ANKRD13A FUNDC2P2 -
ANKRD13A BTN3A1 -
ANKRD13A NGRN -
ANKRD13A CDKN2AIPNL +
MAP1LC3B2 TIPRL +
MAP1LC3B2 C10ORF71 -
POR POLA1 -
POR C15ORF62 -
POR IMP3 +
POR KIAA0895 -
UGDH SNORD1A -
UGDH MYO1G +
WBP4 PSMB4 -
WBP4 TRUB2 +
POLE SNORD4B +
POLE MPV17 -
POLE RALY -
POLE PRG3 -
POLE PLCL1 -
POLE SYT4 -
POLE CLEC9A -
POLE MARK4 +
POLE WDR25 -
POLE ZNF607 +
POLE APOL6 +
C17ORF59 DPF1 -
C17ORF59 UBE2L3 -
C17ORF59 OPRM1 +
C17ORF59 CDK1 +
C17ORF59 TNNI2 -
TIPARP TCTEX1D4 +
TIPARP DUSP11 -
TIPARP DCAF10 -
TIPARP CHMP4B +
C18ORF8 CBLL1 +
ZBTB20 PLK3 +
ZBTB20 RTN4 -
PTHLH GTF2H4 -
UCHL5 CAPZA1 +
RAB14 VTA1 -
RAB14 UBE3B +
GJA10 FAM20B +
TMEM135 SLC35D1 -
TMEM135 UGT1A1 +
TMEM135 CD93 +
TMEM135 CLCN3 +
CSTF3 HHLA3 +
CSTF3 DCXR -
CSTF3 ERBB3 -
CSTF3 WDR62 +
SEPT11 ABCA3 -
FBXO45 HPS1 -
FBXO45 OR2L13 -
FBXO45 PCCB -
RPSA CD48 -
RPSA SASS6 +
RPSA CCRN4L +
HES7 MAP1D -
HES7 CYTH2 -
PLA2G12A NPAS4 -
PDK2 NPTX1 +
PDK2 ATP6V1H +
SLC2A9 CHMP7 +
SLC2A9 BRIX1 +
SLC2A9 HMGB2 +
BUD31 COG3 +
C16ORF72 OPN1SW -
C16ORF72 ATXN1 -
C16ORF72 FAM84B +
FTL KCNH7 -
FTL C17ORF59 -
FTL ECD -
TSEN34 ZNF585A +
TSEN34 HPS1 -
CST9 OAS1 +
CST9 FAM173A +
CST9 PAR1 -
ANK3 LRCH4 -
NUB1 ZCCHC3 +
NUB1 CHRNA5 -
NUB1 SMC1A +
NUB1 FEM1C -
NUB1 TPRN +
HSP90B3P TRNT1 -
HSP90B3P LMNB2 +
HSP90B3P EGFLAM +
HSP90B3P MAP3K12 -
SLC2A1 HSPA8 +
SLC2A1 SNHG3-RCC1 +
SLC2A1 FOSB +
EXOC6 RPP38 +
EXOC6 FLJ37453 -
TPM4 FST +
TPM4 SGPP2 +
TPM4 RHOBTB2 +
TPM4 HLA-DRB1 +
TPM4 GORASP2 -
SMNDC1 IFIT3 +
SMNDC1 HSP90B1 +
SMNDC1 INPP5D -
WDR62 C3 +
WDR62 COPS6 -
WDR62 ALKBH3 +
WDR62 CAPN7 +
C14ORF21 APPL1 -
C14ORF21 PIGB +
C14ORF21 KIAA1751 +
C14ORF21 COX7B -
C14ORF21 STYXL1 -
NET1 NFKBIL2 +
NET1 LRRC27 -
NMNAT2 SLC46A3 -
NMNAT2 KCNK1 -
NMNAT2 MTSS1L +
NMNAT2 GOLT1B +
NMNAT2 FKBP10 +
PRKCI NAP1L4 +
PRKCI FAM198B -
PRKCI ZNF367 +
PRKCI TAS1R3 +
PRKCI GGT7 -
PRKCI URGCP +
PRKCI C21ORF129 -
PRKCI SHCBP1 -
CGGBP1 FOXF1 +
CGGBP1 TDRD7 +
CGGBP1 PIGP -
SNORA44 FNIP1 +
SNORA44 TIMM9 -
SNORA44 SLC9A3R1 -
POU3F2 LZTR1 +
POU3F2 RPL13 -
POU3F2 HIST1H3E -
POU3F2 SPATA2L +
WHSC1 SIGLEC12 +
WHSC1 C12ORF49 -
WHSC1 MEIS1 +
WHSC1 C21ORF70 +
RDH13 PLXDC2 -
RDH13 SLC38A3 +
RDH13 IGF2 +
ZNF564 HLA-DRA +
ZNF564 E4F1 -
TMEM44 CTPS -
TMEM44 SLC4A2 -
TMEM44 HSPA1L -
TMEM44 RBM4 +
FUT7 EFNB1 -
FUT7 INSM2 +
FUT7 ANKRD1 -
LOC100131691 ARHGEF1 -
LOC100188949 NMUR1 -
LOC100188949 KLF10 +
LOC100188949 THAP7 -
SLC26A8 PARP12 +
SLC26A8 TM9SF4 +
SLC26A8 SLC2A9 +
SLC26A8 DYNC2H1 +
UCP2 HADHA +
UCP2 SF3B3 -
RUNDC2C PPL +
RUNDC2C SNORA18 +
LRRN3 PLEKHG4 +
LRRN3 C1ORF111 +
TBL1X PIK3R3 +
TBL1X MOBKL3 +
TBL1X SYCE2 +
TBL1X ZNF765 -
TBL1X BAX -
LOC63930 HMGB1 +
LOC63930 PNPLA8 +
LOC63930 PHF23 -
LOC63930 PLEKHA7 -
LOC63930 QTRTD1 -
LOC63930 RQCD1 -
LOC63930 HIAT1 -
ARL11 APPL2 -
ARL11 POLR3E +
USP53 RAB33B -
USP53 WDR89 +
USP53 TMEM55B +
USP53 ATP5D -
USP53 EIF4EBP3 -
USP53 RBM7 +
USP53 FAM119B -
USP53 LOC153684 +
UNC50 FAM173A -
UNC50 TMEM189 -
SNORA48 C1ORF51 -
SNORA48 ZNF613 -
SNORA48 ORC5L -
KIF14 MINK1 -
KIF14 GINS2 +
KIF14 LOC113230 +
KIF14 FOXJ1 -
KIF14 PGAP2 +
DDX42 CFLAR +
DDX42 MYBPH -
ZNF623 CBX3 -
ZNF623 KCTD20 +
ZNF623 DNAI2 +
ZNF623 BAZ1B -
ZNF623 LOC100130691 -
HCFC2 FAM78A +
HCFC2 PMF1 -
ZNF79 CCDC99 -
ZNF79 NUSAP1 -
TIMM13 SFXN3 -
TIMM13 VDAC3 -
TIMM13 EBF1 +
TIMM13 ZNF695 +
FTO KIAA1919 -
FTO C17ORF57 +
FTO PSMA2 +
FTO GPR15 -
FTO ACHE +
FTO DFNB59 +
SPATA2L MGC12982 +
SPATA2L ZFPM1 +
SPATA2L IQGAP3 -
ELAVL1 JAGN1 +
ELAVL1 ZNF576 +
ELAVL1 ZNF503 -
MAFG IGFBP1 +
MAFG GTF3C2 -
MAFG NUP155 -
MAFG C19ORF24 +
NANP ZC3H3 +
STAM2 ASXL1 -
STAM2 TAF6L +
TRIM40 MTRNR2L2 +
SDCCAG1 KCNK12 +
SDCCAG1 C1ORF124 -
SDCCAG1 LOC100289673 -
SDCCAG1 SLC44A1 -
USP48 PMM2 +
USP48 CCNK -
TIMM10 HBP1 +
TIMM10 CDC5L -
VAV2 FANCI -
VAV2 APC2 -
VAV2 GUSBL2 +
APITD1 SSH3 +
APITD1 ZC3HC1 +
APITD1 RBM14 +
CARD6 TMEM111 +
CARD6 NARS +
CARD6 BEST1 -
SLC38A10 ZNF189 -
SLC38A10 CD109 -
ITFG2 CDC73 +
ITFG2 ABHD4 -
ITFG2 TNFRSF10B +
ITFG2 SNORD95 -
ITFG2 USP18 -
ITFG2 SLC32A1 -
DEPDC1 VTRNA1-3 +
DEPDC1 UBA3 -
DEPDC1 ZFP62 +
KIF27 RNASEH2C -
B3GNT2 SMS -
B3GNT2 E2F3 +
B3GNT2 PTPRG +
B3GNT2 CSRP1 +
B3GNT2 C9ORF96 +
ADAMTS8 SIX2 +
ADAMTS8 DLX2 -
ADAMTS8 FAM100A +
ADAMTS8 RGP1 +
ADAMTS8 FDX1L -
DVL1 COL8A2 +
DVL1 L1CAM +
DVL1 THG1L -
LEPR GPR31 +
LEPR AIFM2 +
LEPR FRMD1 +
LEPR HMX1 -
SNX27 TMEM39A -
SNX27 BBC3 -
SNX27 ANXA9 +
SNX27 SP110 -
SRF BEND7 -
SRF POU4F1 +
SRF IL4I1 +
SRF OSCP1 +
SRF C17ORF64 -
MESP2 PIK3CD +
MESP2 GOLT1A -
MESP2 ITGA2B -
MYO7A CD7 -
MYO7A STXBP2 +
MYO7A IFITM2 -
MYO7A EN2 -
C10ORF62 PRNT -
TFEB H2AFY2 +
TFEB ILF2 -
FAM5B PLTP +
FAM5B CERCAM -
ANKRD34C C16ORF48 +
ANKRD34C POLDIP3 +
MPG LDB1 +
MPG CCDC38 +
MPG RPL8 +
MPG EML2 +
ALKBH2 AVEN +
C11ORF82 STARD7 -
C1ORF31 HP1BP3 +
C1ORF31 RUNX1 +
C1ORF31 SULT2A1 +
RBP5 CMIP +
RBP5 GYPA -
RBP5 BIRC2 +
IL4 NDUFA6 -
RPS19BP1 KIFAP3 -
RPS19BP1 GGA1 +
RPS19BP1 RWDD1 -
RPS19BP1 TLR10 +
RPS19BP1 STIM1 +
MED25 NEU4 -
KIAA0317 CDK20 +
KIAA0317 MT2A -
KIAA0317 RAB14 -
TTC3 HLA-A -
TTC3 HAUS2 +
TTC3 KIAA0174 +
TTC3 POLR3B +
TTC3 C20ORF7 +
BTN2A2 MTHFR +
MAPKBP1 MTSS1L +
MAPKBP1 BMPR2 +
MAPKBP1 ABCB10 -
MAPKBP1 CTDSPL2 -
MAPKBP1 RNF6 -
NCRNA00167 TMEM9 -
NCRNA00167 ZNF497 +
NCRNA00167 TIA1 -
NCRNA00167 FAAH2 +
NCRNA00167 SEBOX -
NCRNA00167 NCAPD3 -
NCRNA00167 ABLIM3 +
NCRNA00167 CBARA1 -
RELL2 ZNF121 +
RELL2 METTL7B -
RELL2 NR6A1 -
KIAA1012 NDUFV3 -
KIAA1012 MTUS1 +
KIAA1012 GCN1L1 -
KIAA1012 DEPDC1 -
KIAA1012 FCRLA +
KIAA1012 ZNF212 -
KIAA1012 RDH13 -
UBL5 ZNF768 -
UBL5 WDR45 -
ZFYVE20 NDUFS3 -
ZFYVE20 SEPHS2 -
NDUFA3 C12ORF26 +
NDUFA3 CUL4A -
PMFBP1 HAR1B -
PMFBP1 C16ORF3 +
DSCR3 SUPV3L1 -
DSCR3 DUSP1 -
DSCR3 ATE1 +
DSCR3 NTSR2 -
DSCR3 HLA-DOA -
SSNA1 NQO2 -
PTGES2 RFWD3 -
PTGES2 GCNT1 +
PTGES2 EXOC8 +
PDE4DIP SLC6A9 -
PDE4DIP SRF +
PDE4DIP HIST1H2AJ -
PDE4DIP ATP6AP1 -
SEC14L1 C3ORF58 -
SEC14L1 C11ORF35 -
CBX8 ADAM15 -
CBX8 SPSB2 +
CBX8 SIK1 -
CBX8 MAPRE1 +
CBX8 INSIG1 +
STARD7 AGR3 -
SPAG8 RPL23A -
SPAG8 TMEM132D -
SPAG8 TBCB -
SPAG8 FTH1 -
C6ORF150 FHL2 -
IL13 TRIB3 +
CHIC2 NEDD8 +
CHIC2 MTOR +
CHIC2 CLDN11 +
CHIC2 LLGL2 +
CAGE1 HNF1A +
CAGE1 BAX +
CAGE1 RHEB -
CAGE1 ESX1 -
CAGE1 DGKZ -
TXNDC16 FAM185A +
TXNDC16 C19ORF48 -
TXNDC16 TNFRSF1B +
USP3 SNRPA1 +
USP3 SYNRG +
USP3 VPS41 -
USP3 DLGAP4 +
RAB24 SST +
RAB24 CYB5A +
LILRB3 PRO0628 -
LILRB3 C1ORF63 -
LILRB3 C17ORF97 -
UHRF2 PRDM13 +
UHRF2 TPP2 -
UHRF2 SP5 +
UHRF2 TMEM49 -
UHRF2 CST6 -
UHRF2 C19ORF56 +
UHRF2 GPR19 +
RAVER1 OGDH +
RAVER1 PTAFR -
JMJD8 LOC399815 +
JMJD8 TOX4 +
SFN TTF2 -
SFN TTC9B +
CALM3 FAM83C -
CALM3 ERMN +
CALM3 LIF -
CALM3 PPP3CB -
CALM3 FYN -
BOKAS SESN2 -
BOKAS CEP152 +
SNORD50B HIST2H2BF -
SNORD50B SNORD45A +
SAMD9 ZBTB40 +
SAMD9 CHST8 +
SAMD9 THOP1 -
SAMD9 MNDA +
C3ORF19 TMEM111 +
C3ORF19 RASA3 -
C3ORF19 GOSR1 -
C3ORF19 PAAF1 -
C3ORF19 TPD52 -
AMPD2 BLOC1S1 -
AP1S3 HS1BP3 +
AP1S3 PRPF40A +
KRTAP3-1 PDCL3 -
KRTAP3-1 GALNT14 +
KRTAP3-1 PYCR2 +
KIAA1324 GPR109A -
KIAA1324 C5ORF24 -
DHX38 TBX19 +
DHX38 UBR2 -
DHX38 UMPS -
DHX38 MYH10 -
DHX38 MBNL1 -
DHX38 HPS1 -
DHX38 CCDC61 +
DHX38 GSG1 +
DHX38 UNC93B1 -
CDK10 KIAA1919 -
CDK10 PTRH1 +
CDK10 DACT3 +
CDK10 ZNF295 +
CDK10 SAMD11 +
CDK10 SYP +
CDK10 FAM135A +
RPP14 ZNF252 +
RPP14 VPS54 -
RPP14 VEGFA +
MAPK14 XRCC4 -
MAPK14 TM4SF18 -
MAPK14 EIF4ENIF1 -
HBS1L KRBA1 -
HBS1L ANPEP +
HBS1L ARFGAP3 -
RPL18 NEURL3 -
TGM1 DNAJA1 -
TGM1 L1CAM +
TGM1 FLJ35776 +
AGFG1 MSLNL +
AGFG1 ADCK2 +
GRWD1 CCT8 +
GRWD1 ACD +
GRWD1 ALG10 -
RGP1 NKX6-1 +
RGP1 PRKCB +
RGP1 RPL3 -
RGP1 SECISBP2 +
BMS1P4 PNN +
BMS1P4 ZNF441 -
BMS1P4 CD83 -
BMS1P4 PRPF31 +
ZNF326 RAPGEF5 +
ATP11B DLEU2 +
ATP11B FEZF1 +
ATP11B SDHAP3 +
RAB11FIP1 RNF216 -
RAB11FIP1 JUP -
RAB11FIP1 TPCN1 -
RAB11FIP1 ERN1 +
NCAPH AGTPBP1 +
NCAPH ZFYVE19 -
NCAPH SMC4 +
HOXC5 TOMM6 +
HOXC5 HSPA8 +
HOXC5 RTP3 -
LRSAM1 ZNF512B -
LRSAM1 CELF1 +
LRSAM1 DGAT2 +
SNORD116-15 FOXB2 -
WDR17 RHPN1 -
WDR17 SLC25A13 -
WDR17 CDCA2 -
REL LOC100268168 -
REL CCDC113 -
REL CP +
CCND1 SNORD33 +
CCND1 MEF2D +
CCND1 MLLT6 +
CCND1 PEX10 -
SNORD45A QTRT1 +
SNORD45A NXPH1 +
SYNE2 DDX12 +
TMEM160 DALRD3 -
TMEM160 TES +
TMEM160 LSM7 +
TMEM160 PKD2L2 -
TMEM160 EXOSC4 +
TMEM160 NOP14 -
YARS2 SLC39A13 +
YARS2 STRA13 -
YARS2 RPS26 -
YARS2 C18ORF19 +
ORAI2 HIF1A -
ZDHHC6 NXF1 +
ZDHHC6 CRBN +
ZDHHC6 NOTUM -
C14ORF38 FADS1 -
C14ORF38 SNORD65 +
C14ORF38 CREB3 -
C14ORF38 RHOH -
FBXO24 TMEM80 +
FBXO24 AVPI1 +
FBXO24 CHPT1 -
DHX32 SSNA1 -
DHX32 COL13A1 -
DHX32 MRPL21 -
DHX32 CCND1 -
SEPP1 MRPL50 -
GRAMD4 DLG4 +
C6ORF218 TBX20 -
C6ORF218 VAV1 -
C6ORF218 FAM195B -
C6ORF218 DNAJB5 -
RAP1A NPC1L1 +
RAP1A COPS7A -
RAP1A BRAP +
RAP1A C6ORF162 +
RAP1A ZNF12 +
HAND1 LRRC26 -
HAND1 MRPS2 +
SPATA5L1 GPR56 -
SPATA5L1 TMEM85 -
SPATA5L1 NUDCD1 -
SPATA5L1 TCTN3 -
SPATA5L1 GATAD1 -
RBM19 ZDHHC5 +
RBM19 FLJ32063 -
RBM19 ALDH4A1 -
RBM19 DOHH +
RBM19 ACSS1 +
TIGD1 VSX1 +
TIGD1 BCL3 -
TIGD1 SNORD1B -
NPL C1ORF104 -
NPL ZBP1 -
NPL AMOTL2 -
NPL NR1D1 -
NPL LONP1 +
NPL KIF18B +
RPL9 C3ORF59 -
RPL9 SH3TC1 +
RBM45 RAB11A -
RBM45 GOSR2 -
RBM45 CSHL1 -
RBM45 RNF167 -
ZYX GRB7 -
ZYX UBL5 -
ZYX MRP63 -
NYNRIN MAP3K5 +
NYNRIN LRPPRC -
MAST4 GPR78 -
MAST4 HNRNPR -
P2RY6 PPP1R10 -
P2RY6 MAPKBP1 -
C9ORF46 CCDC19 -
C9ORF46 SNORD45C +
C9ORF46 PPP2R5A -
C9ORF46 CPNE4 -
RCCD1 C14ORF2 +
RCCD1 LEKR1 -
RCCD1 PLA2G15 -
RCCD1 PET117 +
RCCD1 RARS -
MLF1IP SCD -
MLF1IP TRABD -
KRBA2 RPIA +
KRBA2 TMEM222 -
KRBA2 MMP16 +
SNX16 GUK1 +
SNX16 LOC729082 -
SNX16 NUP107 +
EED RAB3C +
EED SENP3 +
EED ESPN +
EED ADNP -
EED ATXN7L2 -
EED FAM171A1 -
PKNOX1 C1ORF112 -
PKNOX1 MLL3 +
PKNOX1 WDR6 -
PKNOX1 CTU2 +
PKNOX1 MAP3K10 -
MT1X ADCK5 +
MT1X MAP3K11 -
MT1X PRH1 +
VAMP2 MAN1B1 -
VAMP2 NDUFAF3 +
VAMP2 STAG3L4 +
VAMP2 SNORD25 +
VAMP2 FOSL1 +
C17ORF44 WRN +
ZNF343 ACVRL1 +
ZNF343 C1ORF183 +
ZNF343 MTF2 +
ZNF343 SNORA78 -
ZNF343 BAT2L2 -
CMBL PANK4 -
CMBL MKL1 +
SNORD12 BLOC1S1 +
SNORD12 SLC22A15 +
SNORD12 DPP9 -
APOB GET4 -
APOB PTPN14 +
APOB LRP10 +
HMGXB3 GLI1 -
HMGXB3 SNORA11B +
HMGXB3 SIM2 -
LAMA3 ADCK5 +
LAMA3 ANTXR1 -
C7ORF42 MYBPC3 +
ZNF337 MYH7 -
ZNF337 AAK1 -
ZNF337 DUSP23 +
ITGA4 SPHK1 +
ITGA4 ZNF774 -
ITGA4 LIAS -
PFKFB4 SPATC1 -
PFKFB4 LOC643008 +
PFKFB4 NLRP3 -
PFKFB4 RAPGEF6 -
LOC100128164 RSU1 -
LOC100128164 TMEM56 -
LOC100128164 TLR6 +
LOC100128164 GLO1 -
LOC100128164 COMMD7 +
LOC100128164 PIGO -
LOC100128164 KCTD10 -
LOC100128164 SNORA16A +
TGFA SPATS2L +
TGFA PNPT1 +
TGFA F10 -
TGFA C9ORF84 -
LRRC8A SGK1 +
LRRC8A TAF1C +
LRRC8A THTPA -
LRRC8A TAP1 -
MIA GPR84 +
MIA SLC22A15 -
CIZ1 EPHB1 +
CIZ1 TPD52L1 +
CIZ1 C2ORF86 -
CIZ1 UGT8 -
CIZ1 TRA2B +
CCR5 WDR66 +
CCR5 KIAA0090 +
CCR5 IMPACT +
HSF1 RAB11A +
HSF1 TNFRSF12A +
HSF1 PSMB6 +
SLC26A1 MPP4 -
SLC26A1 ZFP91 -
PHF12 HCG11 -
LSS GTF2B +
FLVCR1 ARHGAP22 +
FLVCR1 ZNF239 -
FLVCR1 PITX2 -
ING1 TMEM39A +
ING1 GUCY2C -
ING1 MLLT10 +
ING1 SMUG1 +
WNT7B GRINL1A +
WNT7B CRLF3 +
WNT7B NKG7 -
WNT7B HIGD1A +
WNT7B SSSCA1 -
PCDHGA12 ATP11B -
PCDHGA12 PWWP2A +
PCDHGA12 GPR110 -
PCDHGA12 CLIC2 +
RBM27 RGMB +
RBM27 KRT4 +
GUCA2A LOC643008 +
GUCA2A C15ORF39 +
WDR37 FADS1 -
WDR37 IGF2R -
WDR37 LPCAT2 +
WDR37 UCP2 +
WDR37 TUBB2C +
WDR37 PARS2 +
ZBTB45 NFKB1 -
ZBTB45 UTS2D -
ZBTB45 ARID5A -
TMEM9 NUDT15 +
TMEM9 MAPT -
LOC344887 SLC39A13 +
GADD45GIP1 FJX1 +
GADD45GIP1 ABCA10 +
GADD45GIP1 LYRM1 -
NIP7 CCT2 -
ELAVL2 ZNF189 -
ELAVL2 ZCCHC2 +
ELAVL2 CNTROB +
ELAVL2 SPTAN1 +
LOC388946 YOD1 +
LOC388946 PLEKHA4 +
LOC388946 COL13A1 -
LSR MATR3 +
LSR TXNRD1 +
LSR KPNB1 -
LSR ZNF576 +
LSR GLTSCR2 -
DAPP1 BCLAF1 +
DAPP1 ACOT8 +
DAPP1 CTSA -
DAPP1 REV1 +
DAPP1 KDM4B +
DAPP1 MKNK1 -
DAPP1 C20ORF4 -
DAPP1 USP36 -
SNRPA1 ELAVL2 +
SNRPA1 HSPB1 +
SLC25A32 DNAJC5B -
SLC25A32 ZFR +
SLC25A32 PRKACB -
SLC25A32 OPA3 +
C13ORF31 GYS1 -
ZBTB47 CD300A +
FBXO40 S100P +
FBXO40 ZFAND2B -
FBXO40 PPIF -
FBXO40 SLC12A5 -
TNFRSF8 EXOSC9 +
