source target sign
PBX3 HNRNPL -
PBX3 NUMB +
PBX3 RALGPS1 -
PBX3 C16ORF72 -
PBX3 MYH9 -
PBX3 AP4M1 -
PBX3 PXMP4 +
PBX3 CCDC61 +
PBX3 TMEM45A +
PBX3 NFATC2IP +
PBX3 RPLP0 +
PBX3 FKBP14 +
PBX3 OSBPL2 +
PBX3 SCAND2 -
PBX3 TTBK2 -
PBX3 RAB5B +
PBX3 MKL1 +
PBX3 RWDD4A -
PBX3 TMEM53 -
PBX3 ROCK1P1 +
PBX3 CHD8 -
PBX3 PPIA -
PBX3 TMEM60 -
PBX3 TRAFD1 +
PBX3 TMEM160 +
PBX3 ERAP1 -
PBX3 AMD1 +
PBX3 MGAT2 +
PBX3 AAMP +
PBX3 LOC100131801 -
PBX3 ZBTB20 -
PBX3 SPSB3 -
PBX3 GLRX5 +
PBX3 NFE2L1 -
PBX3 ZNF174 +
PBX3 TCERG1 -
PBX3 NF2 +
PBX3 ANKZF1 -
PBX3 KIF1B -
PBX3 ZNF281 -
PBX3 RRBP1 +
PBX3 HSPA2 -
PBX3 ACOT8 -
PBX3 KCTD7 +
PBX3 ZNF101 -
PBX3 RAB8A -
PBX3 HIP1 -
PBX3 C8ORF51 -
PBX3 HRAS -
PBX3 LMTK2 -
PBX3 DCAF15 +
PBX3 VPS35 +
PBX3 AKTIP -
PBX3 NPHP4 +
PBX3 MRPL37 +
PBX3 TDRKH +
PBX3 MRPL28 -
PBX3 APPL1 +
PBX3 C17ORF89 +
PBX3 NXT1 -
PBX3 RBM39 -
PBX3 TMEM161A -
PBX3 C19ORF55 +
PBX3 CCT3 -
HDAC2 RANBP1 -
HDAC2 CRKL -
HDAC2 KLHL22 +
HDAC2 NLE1 -
HDAC2 QRFP -
HDAC2 CCDC116 -
HDAC2 C6ORF47 +
HDAC2 GP1BB -
HDAC2 FBXW4P1 -
HDAC2 P2RX6 -
HDAC2 YDJC -
HDAC2 CLIC1 -
HDAC2 FAM78A +
HDAC2 MAPK1 +
HDAC2 HIRA +
HDAC2 NBPF1 +
HDAC2 SDF2L1 +
HDAC2 TRMT2A -
HDAC2 BCR -
HDAC2 ARVCF -
HDAC2 ZNF280A +
HDAC2 LOC648691 -
HDAC2 TOP3B -
HDAC2 LZTR1 +
HDAC2 ZNF595 -
HDAC2 SEPT5 -
HDAC2 SLC25A1 -
HDAC2 PPIL2 +
HDAC2 UNC45B +
HDAC2 COMT -
HDAC2 WDR74 +
HDAC2 RAB36 -
HDAC2 GNB1L +
HDAC2 UBE2L3 -
HDAC2 C22ORF29 +
HDAC2 C22ORF25 -
HDAC2 TXNRD2 -
HDAC2 ANKRD30BL -
HDAC2 DGCR8 -
HDAC2 ROCK1P1 +
HDAC2 DDAH2 -
HDAC2 GNAZ +
HDAC2 PPM1F +
HDAC2 MST1P2 +
HDAC2 THAP7 +
HDAC2 MRPL40 -
HDAC2 NUP214 -
HDAC2 PMF1 -
HDAC2 SERPIND1 -
HDAC2 MSH5 +
HDAC2 FANK1 +
HDAC2 PI4KA -
HDAC2 YPEL1 +
HDAC2 ZNF280B -
HDAC2 SNX16 +
HDAC2 MED15 +
HDAC2 PHF19 +
HDAC2 SNAP29 +
HDAC2 MGC16703 -
HDAC2 AIF1L -
HDAC2 ZNF718 +
HDAC2 PRAME -
HDAC2 FIBCD1 +
HDAC2 LAMC3 -
HDAC2 PDE4DIP +
HDAC2 ABL1 -
HDAC2 FLJ39582 +
HDAC2 RTDR1 -
REST CYB5R4 +
REST LRIT2 -
REST CHST8 -
REST CADPS +
REST PENK +
REST SEZ6L2 -
REST MANEAL -
REST HAND2 -
REST FLJ33360 -
REST SLC17A6 +
REST HTR5A +
REST PRLHR -
REST HMP19 +
REST LOC100129083 -
REST TSEN54 +
REST P2RX6 -
REST GABRA1 +
REST RAB39 +
REST FAM123C +
REST CELF6 +
REST CPLX3 +
REST NBLA00301 -
REST PAQR4 +
REST SIGLEC10 -
REST EIF6 +
REST GOLGA7B -
REST GPR6 +
REST DLL3 +
REST FBLL1 -
REST FBL +
REST PTPRN +
REST TRIM67 -
REST ST8SIA3 -
REST GJD2 +
REST MTRNR2L8 -
REST THAP7 -
REST SYT14 -
REST SCHIP1 -
REST NMS -
REST REST +
REST KCNH4 +
REST GIT1 -
REST CECR6 +
REST ATP6V1B2 -
REST GABRB3 -
REST GLRA1 +
REST SEC14L5 -
REST SCGN +
REST ROCK1P1 -
REST CELF4 +
REST KCNB1 +
REST NPAS4 +
REST OLFM3 +
REST TMEM198 +
REST MEIS2 +
REST RAB37 +
REST BDNF -
REST DNMT3A +
REST SLC8A2 +
REST RAB3C -
REST TMEM151A -
REST FLJ39582 +
REST MAD2L1BP +
REST CELSR3 +
REST MGC16703 -
REST CDH23 +
REST RAP1GAP -
REST MARCH11 -
REST ASPHD1 -
REST PTCHD2 -
REST PRMT8 -
REST DAXX +
REST BSN +
REST LHFPL4 -
REST LHX3 -
REST PPFIA3 -
REST HES3 -
REST CLVS1 -
REST SEZ6 -
REST DKFZP434H168 +
REST GNAO1 +
REST STXBP5L -
REST MAPK8IP2 -
REST ANK1 +
REST GPR78 +
REST CFP +
REST SCRT1 -
REST QTRT1 -
REST TPH2 -
REST ZFP36 -
REST C20ORF71 -
REST PDE2A +
REST SRRM4 +
REST SLC7A14 +
REST AKT2 +
REST LOC200726 +
REST GRM4 +
REST RTEL1 -
REST NMBR +
REST SVOP +
REST NPDC1 -
REST PTPRH -
REST VWC2L -
REST LRP11 -
REST LGALS13 +
REST GLRA2 +
REST CNGA3 +
REST PDE4D -
REST DPYSL4 -
REST CADM3 +
REST NMNAT2 +
REST ZNF546 -
REST GRM2 -
REST ZNF579 -
REST SLC6A5 +
REST TMEM179 +
REST SUPT5H -
REST GABRD -
REST EID2 +
REST DPP10 +
REST NPPB +
REST DRD3 -
REST KREMEN2 -
REST CCDC64 -
REST SYT5 -
REST SPTBN4 +
REST RTBDN +
REST MAPK8IP1 -
REST CRH -
REST SH2D3C -
REST CPLX1 -
REST GJA10 +
REST SCAMP5 +
REST LOC100128811 -
REST PLCH2 +
REST NRSN1 +
REST PAX5 -
REST QSOX2 -
REST DISP2 -
REST FBXL15 +
REST CHAT -
REST NRXN1 -
REST SRRM3 -
REST GRIN1 +
REST OR1E2 -
REST OPRM1 +
REST PTPRN2 +
REST DRD2 -
REST C6ORF174 +
REST PEX5L -
REST ALK +
REST TTC9B +
REST E2F4 +
REST SH2B2 +
REST L1CAM +
REST GDAP1L1 +
REST VIP -
REST KCNS2 +
REST SYP +
REST ELAVL3 +
REST HCN3 +
REST TIMM50 +
REST LRRC16B +
REST RESP18 +
REST TRPC7 -
REST DNER -
REST CELF3 +
REST SNAP25 +
REST CTXN2 +
REST ZNF23 +
REST XKR4 -
REST OGDHL -
REST RUNDC3A +
REST RXFP3 +
REST DGAT1 -
REST C19ORF30 +
REST LOC283856 +
REST SEZ6L -
REST HHATL +
REST LOC100129935 +
REST HRH3 +
REST SHOX2 +
REST VGF +
REST LHFPL5 -
REST ECSIT -
REST CHGA +
REST DYRK1B -
REST CACNA1B -
REST GPR26 -
REST MAPK11 +
REST DUT +
REST SCG3 -
REST KIAA0895L -
REST FAM24A +
REST SCG2 -
REST UNC13A +
REST MARCH4 -
REST POU4F2 +
REST KCNH6 -
REST CABP1 +
REST MGC21881 -
REST INA +
REST NEUROD4 +
REST SCRT2 +
REST CPNE4 -
REST ANKRD30BL +
REST ZC3H18 -
REST DBC1 +
REST UBE2Q1 +
REST CHRNB2 -
REST MAST1 +
REST TUBB3 -
REST PRG3 -
REST HTR1A -
REST MYT1 -
REST SCN3B +
REST PRUNE2 +
REST PCSK2 +
REST MAP3K10 -
REST PSMC4 +
REST ANKRD34C +
REST CHRM4 -
REST LOC642597 -
REST RELL2 -
REST CNTNAP2 +
REST PSD -
REST MYO1A +
REST CPLX2 -
REST EID2B +
REST KCNC2 -
REST SYT4 +
REST NXPH1 -
REST PPP1R15B +
REST VTRNA1-3 +
REST C19ORF73 +
REST SNTG1 -
REST CACNG3 +
REST PHYHIPL -
REST BARHL1 -
REST CNTNAP5 -
REST MC1R -
REST ELAVL2 -
REST PCDH8 -
REST KCNC3 +
REST SLC18A3 +
REST FAM155A +
REST EXOC3L -
REST ADCYAP1 +
REST GDAP1 -
REST KCNK3 -
REST GSX1 -
REST HPCA +
REST LIN28A -
REST YIF1A -
REST PDE4C +
REST XKR7 +
REST SLC39A3 +
REST TAS1R3 -
REST TMEM216 +
REST PLEKHG2 -
REST TNR -
REST CHPF +
REST UNC80 -
REST FSTL5 +
REST SYNJ1 -
REST LGALS16 +
REST ICMT +
REST INSM2 +
REST BSX +
REST PLBD2 +
REST SYN1 -
REST TMEM145 +
REST VSX1 -
REST KCNH7 +
REST FGF12 -
REST TMEM181 +
REST GRM1 +
REST CHGB +
REST SLC25A13 -
REST LBXCOR1 -
REST NTSR2 +
REST EPHA10 +
REST HS3ST2 -
REST SPIRE2 -
REST C17ORF101 -
REST RPS16 -
REST UCN -
REST RPH3A +
REST PCSK1 +
REST CA4 +
REST CNRIP1 -
REST SHISA7 -
REST CASKIN2 -
REST OTOA -
REST MED29 -
REST AP3B2 +
REST SLC12A5 +
REST ACTL6B +
REST PAF1 +
REST CALB1 +
REST CARTPT +
REST SST -
REST HEXDC +
REST KIAA1199 +
REST GPRIN1 +
REST MTRNR2L2 +
REST C3ORF14 +
REST SLITRK1 -
REST RIPPLY2 +
REST GLRA3 -
REST TMEM90A -
REST RTN2 -
REST CPNE9 +
REST MTRNR2L1 -
REST CNTD2 -
REST MMP24 -
REST LRRC24 -
REST GPR158 +
REST SMPD3 +
REST TMEM196 -
REST KCNK12 +
REST GRIA2 +
REST ANKRD13B +
REST GABRG2 -
REST STMN3 -
CTCF PIP5K1C -
CTCF SCRN2 -
CTCF SAAL1 +
CTCF C6ORF203 +
CTCF UTP6 -
CTCF C12ORF57 +
CTCF TGM2 +
CTCF SUFU -
CTCF AHCY -
CTCF AGFG1 -
CTCF FLJ42289 +
CTCF B3GALTL +
CTCF FUCA1 +
CTCF C6ORF125 -
CTCF ATP5I +
CTCF SMARCD1 +
CTCF SNORD83B -
CTCF SLC35B1 +
CTCF FIBP -
CTCF RPL26L1 +
CTCF FCHSD2 +
CTCF TBX2 +
CTCF ANG +
CTCF C5ORF39 -
CTCF SUDS3 +
CTCF C6ORF108 -
CTCF GYS1 -
CTCF ADAM15 -
CTCF LOC100289019 +
CTCF RNU86 -
CTCF RPS10P7 +
CTCF LZTR1 +
CTCF MTRNR2L8 -
CTCF FOXC2 +
CTCF YTHDF1 -
CTCF C7ORF46 -
CTCF MAP2 -
CTCF GDF7 -
CTCF INTS1 +
CTCF CABLES2 -
CTCF SNORD83A -
CTCF SPG11 +
CTCF SYNM -
CTCF KCTD8 +
CTCF IL6 +
CTCF NOL9 +
CTCF MYBPC3 +
CTCF C17ORF86 -
CTCF TUBGCP2 +
CTCF ERMP1 +
CTCF CAMK2D -
CTCF PRMT1 +
CTCF RAB37 -
CTCF MAPK1IP1L +
CTCF LOC100130987 -
CTCF ACE +
CTCF LRRC4C -
CTCF METAP1 -
CTCF LTBP2 -
CTCF LTBP4 +
CTCF MRPL11 +
CTCF EGLN2 -
CTCF ZNF323 -
CTCF RBM17 -
CTCF MAML2 +
CTCF GOT2 +
CTCF LOC399959 +
CTCF FAM128B +
CTCF RERG -
CTCF GGT7 -
CTCF SLC29A3 -
CTCF LRRTM3 +
CTCF LRRN3 +
CTCF PPM1D -
CTCF LASS2 +
CTCF RTN4R +
CTCF SNORD124 +
CTCF EHD1 -
CTCF TMEM114 -
CTCF ARRDC3 +
CTCF BCAS1 -
CTCF NBN -
CTCF PLCD3 -
CTCF TPR -
CTCF NLE1 -
CTCF NCRNA00219 -
CTCF KRT83 +
CTCF NFKBIL1 +
CTCF KCNJ6 -
CTCF C17ORF64 -
CTCF CASP10 +
CTCF GATAD1 +
CTCF TAB1 +
CTCF BCO2 -
CTCF C15ORF29 -
CTCF IFFO1 +
CTCF GRK5 -
CTCF AQR -
CTCF ADRBK1 +
CTCF TAS2R40 -
CTCF HPD +
CTCF MRPS33 +
CTCF LRIG2 -
CTCF FXYD7 +
CTCF TMEM179B +
CTCF MAP3K5 -
CTCF ABR -
CTCF C2ORF50 +
CTCF DYNLL1 +
CTCF LOC338799 -
CTCF RPL27 -
CTCF C9ORF116 +
CTCF RBM19 -
CTCF SLC25A1 +
CTCF RLTPR +
CTCF CROCCL1 +
CTCF METTL2A -
CTCF SPTBN4 -
CTCF RADIL +
CTCF NAA20 -
CTCF WARS -
CTCF PTPN6 +
CTCF HIC1 +
CTCF PPAP2B +
CTCF PLXNB3 -
CTCF TMEM170A -
CTCF DPY19L1 -
CTCF TWISTNB +
CTCF SLC30A5 +
CTCF KIFC1 -
CTCF PTGER1 +
CTCF PTPRU +
CTCF BRIP1 +
CTCF ZNF639 +
CTCF DAND5 -
CTCF ZNF25 +
CTCF LAMC3 -
CTCF SNX16 -
CTCF RPS3A +
CTCF CD63 -
CTCF GABRR3 -
CTCF GUSBP1 -
CTCF AARS2 -
CTCF SH3GLB1 -
CTCF TNFRSF8 +
CTCF HDDC3 -
CTCF CCDC51 -
CTCF LOC100130776 +
CTCF MAPK14 +
CTCF NDUFAF3 -
CTCF ZBTB20 -
CTCF APITD1 +
CTCF ANXA9 +
CTCF TOR2A -
CTCF DOPEY1 +
CTCF ZNF354A -
CTCF ELMO3 -
CTCF EPB41 -
CTCF PCDHGA11 +
CTCF EIF1B -
CTCF C14ORF38 -
CTCF MALAT1 +
CTCF MFSD3 -
CTCF CPNE4 -
CTCF SLC36A1 +
CTCF GORASP2 -
CTCF FAM26E -
CTCF QRFP +
CTCF CEBPB +
CTCF STK10 +
CTCF CCDC124 +
CTCF KHNYN -
CTCF LCN8 +
CTCF FRG1 -
CTCF DNMT3B -
CTCF DHRS4L1 +
CTCF HIST1H4B -
CTCF RENBP +
CTCF OMA1 +
CTCF LOC730668 -
CTCF CAPN7 +
CTCF ATP6V0D1 +
CTCF B3GALT4 -
CTCF C20ORF29 +
CTCF RP9 +
CTCF RGPD5 -
CTCF B4GALNT1 -
CTCF LOC339674 -
CTCF TM7SF2 +
CTCF DDX18 -
CTCF C12ORF26 +
CTCF NDUFA4L2 +
CTCF PSG9 +
CTCF LOC388796 -
CTCF CERCAM +
CTCF TMC4 +
CTCF AP4B1 -
CTCF PPARD +
CTCF AP3M2 +
CTCF GRIN2A +
CTCF SEMA3G +
CTCF BAK1 -
CTCF EPB41L4B -
CTCF DHX16 +
CTCF WDR46 +
CTCF GOSR1 +
CTCF VEGFA +
CTCF FAM196B -
CTCF ELL3 -
CTCF IGSF9 -
CTCF MRPS12 +
CTCF PMPCB -
CTCF C21ORF49 +
CTCF SRRM3 -
CTCF FDXACB1 -
CTCF GGNBP1 +
CTCF ADAMTS17 +
CTCF LOC441046 -
CTCF RCC1 -
CTCF IGSF22 -
CTCF SDHAP3 -
CTCF MOG -
CTCF SNORA71D -
CTCF PFDN6 +
CTCF C14ORF21 +
CTCF PRSS30P -
CTCF SGCA -
CTCF EXOSC6 -
CTCF NXPH3 +
CTCF HIBCH -
CTCF FLJ42709 -
CTCF BCL2 +
CTCF CHMP4A -
CTCF SAMD10 -
CTCF SCAND1 -
CTCF FAM66C -
CTCF DPF1 -
CTCF CEBPE +
CTCF ASB6 +
CTCF PNPO +
CTCF SFRS2B +
CTCF BECN1 -
CTCF TTC9B +
CTCF C9ORF139 +
CTCF C14ORF167 -
CTCF RNFT1 -
CTCF HOXC10 -
CTCF STK17A +
CTCF DIRC3 -
CTCF CCDC59 +
CTCF KCNH4 +
CTCF TLCD1 -
CTCF KCNAB1 +
CTCF LOC100130581 +
CTCF CCDC116 -
CTCF CCL27 +
CTCF NCEH1 -
CTCF HPCA +
CTCF EHD2 +
CTCF NR2C1 -
CTCF GCLM -
CTCF GPX8 +
CTCF TIPARP -
CTCF CALM1 -
CTCF LOC653486 -
CTCF NOP10 -
CTCF VPS36 +
CTCF C6ORF162 +
CTCF DDX11L2 +
CTCF UBFD1 +
CTCF NIPAL3 +
CTCF EFHD1 -
CTCF USF2 +
CTCF SRP9 -
CTCF CDH24 -
CTCF KIAA1199 +
CTCF LOC643008 +
CTCF ESR2 -
CTCF NOL11 -
CTCF CDKL4 -
CTCF NARFL -
CTCF EEF2K +
CTCF RRS1 +
CTCF RPLP0 -
CTCF C1QBP -
CTCF CRKL +
CTCF C20ORF117 -
CTCF CLUL1 -
CTCF CLPB -
CTCF ABHD14B +
CTCF ZNF595 -
CTCF FAM133B +
CTCF WDR38 +
CTCF LOC100131244 +
CTCF PERP -
CTCF CASKIN2 +
CTCF C3ORF33 -
CTCF SLC35B2 +
CTCF NFKB2 -
CTCF SLC12A5 +
CTCF ANXA2P2 -
CTCF GCFC1 +
CTCF RHOC +
CTCF LMO1 -
CTCF MAPT -
CTCF KIF22 +
CTCF ZNF280B +
CTCF DHX34 -
CTCF TTC33 -
CTCF SOX18 +
CTCF RIPK3 -
CTCF C6ORF1 -
CTCF DDX20 -
CTCF FNDC5 +
CTCF TUBD1 +
CTCF EPHB1 -
CTCF CDC42SE1 +
CTCF MTRNR2L1 -
CTCF SNX17 -
CTCF LGTN +
CTCF PPP1R9B -
CTCF INTS7 +
CTCF SNAI1 +
CTCF C1ORF183 -
CTCF TMC7 -
CTCF RNF216L -
CTCF HS3ST1 -
CTCF CRB2 +
CTCF C14ORF176 -
CTCF ARL4A -
CTCF NLRP12 +
CTCF TAP1 +
CTCF C8ORF55 +
CTCF C9ORF172 -
CTCF CCDC144A -
CTCF KIAA0182 -
CTCF C8ORF59 +
CTCF RGPD8 -
CTCF DNMBP +
CTCF RABGGTA +
CTCF CDKN2AIPNL +
CTCF TRAM1 -
CTCF CISH -
CTCF PARD6B +
CTCF DUSP23 -
CTCF C20ORF144 +
CTCF SNHG11 -
CTCF DKK1 -
CTCF TMBIM6 +
CTCF RTN2 +
CTCF RNF43 +
CTCF LRRC59 -
CTCF ZNF554 -
CTCF RPL38 +
CTCF CATSPERG +
CTCF CLDN11 +
CTCF LOC100128076 +
CTCF C1ORF27 -
CTCF MYC +
CTCF SCARNA16 +
CTCF FAF2 +
CTCF ALG3 -
CTCF C1QL4 +
CTCF EIF3G +
CTCF CLTB +
CTCF OR2L13 -
CTCF PPP2CB -
CTCF PLCL1 -
CTCF HOXA5 -
CTCF C7ORF49 -
CTCF PECAM1 +
CTCF HAPLN3 +
CTCF CCR10 +
CTCF TBX10 +
CTCF SHMT2 -
CTCF WDR85 -
CTCF RRP9 +
CTCF LEPREL2 +
CTCF CCDC21 +
CTCF PRPF18 -
CTCF SCARNA20 +
CTCF PRKAB2 -
CTCF LOC113230 +
CTCF HNRNPUL1 +
CTCF BDH2 +
CTCF C7ORF31 +
CTCF RGMB -
CTCF RUVBL2 -
CTCF FMNL3 +
CTCF NCF4 -
CTCF FANK1 -
CTCF LOC150776 +
CTCF POLR2J -
CTCF LOC389634 +
CTCF PDGFRL -
CTCF CLUAP1 -
CTCF ZNF718 -
CTCF REPS1 -
CTCF ID1 +
CTCF PRAME -
CTCF CCDC149 -
CTCF POLR2H -
CTCF IGFBP3 +
CTCF GUSBL2 -
CTCF REXO1 +
CTCF C22ORF25 +
CTCF IRF2BP1 +
CTCF ARL8B +
CTCF C14ORF2 +
CTCF PSMB7 +
CTCF NDUFA6 -
CTCF SIK2 -
CTCF UTP3 -
CTCF RPL36 +
CTCF SELM +
CTCF RSAD1 +
CTCF ABCC3 -
CTCF PRNT -
CTCF ZNF335 -
CTCF LLGL2 -
CTCF RBM16 +
CTCF PRICKLE2 -
CTCF ATP5SL -
CTCF GPR3 +
CTCF SVIP +
CTCF C17ORF85 -
CTCF HOMEZ -
CTCF CES3 -
CTCF NPTN -
CTCF NBPF1 -
CTCF ZNF385A +
CTCF COMTD1 -
CTCF WDR62 +
CTCF PPP1R3B -
CTCF ROM1 -
CTCF AHCYL2 +
CTCF DGKZ -
CTCF SCGB1C1 +
CTCF DTWD2 +
CTCF MTERF +
CTCF MTMR6 +
CTCF LOC648691 +
CTCF ZMYND8 -
CTCF EID2 +
CTCF DNAH7 -
CTCF CT45A1 -
CTCF MRPL17 +
CTCF CHD1L -
CTCF ERCC4 +
CTCF SLC37A4 -
CTCF FUT7 -
CTCF SDCBP2 +
CTCF CBLN2 +
CTCF RUFY4 -
CTCF APP -
CTCF PRR7 -
CTCF SULF2 +
CTCF MND1 +
CTCF CCDC83 -
CTCF FAM162A -
CTCF MED20 +
CTCF GBA +
CTCF GPRIN2 -
CTCF LOC63930 +
CTCF LOC440356 -
CTCF ARPC3 -
CTCF SYS1 -
CTCF EIF2C2 +
CTCF PLXNB1 +
CTCF CCDC114 -
CTCF CIZ1 -
CTCF TTC5 -
CTCF HS1BP3 -
CTCF TRIM37 +
CTCF DECR1 +
CTCF ANKRD39 +
CTCF ARTN +
CTCF ZDHHC1 -
CTCF KLHL22 +
CTCF UBE2V1 +
CTCF ANKRD6 +
CTCF STX16 -
CTCF C5ORF27 +
CTCF MGAT5B -
CTCF MIDN +
CTCF RTP3 +
CTCF RINT1 +
CTCF MLL4 -
CTCF NRCAM +
CTCF NCRNA00169 -
CTCF FGFBP2 +
CTCF C9ORF156 -
CTCF MIPEP +
CTCF GINS4 +
CTCF IRF9 -
CTCF PDHA1 -
CTCF CCDC85B -
CTCF NHLRC1 +
CTCF NUDT8 +
CTCF LRRC46 +
CTCF PGAM1 -
CTCF MAP2K7 -
CTCF CEACAM5 -
CTCF PARL +
CTCF INHBA +
CTCF C8G -
CTCF ZNF212 +
CTCF PLEKHJ1 -
CTCF LOC153328 +
CTCF ARL6IP1 -
CTCF GUCY2E +
CTCF N4BP2 -
CTCF PRKAB1 +
CTCF KHK +
CTCF MAPK11 -
CTCF C16ORF53 +
CTCF HCG27 -
CTCF DOK5 -
CTCF PMP22 -
CTCF UQCRC1 +
CTCF PPP5C -
CTCF CCDC142 +
CTCF C17ORF96 -
CTCF GH1 -
CTCF DCAF11 +
CTCF LRP10 +
CTCF MIF4GD -
CTCF CLCF1 +
CTCF BOLA3 +
CTCF C9ORF44 -
CTCF DIAPH1 +
CTCF TOX4 -
CTCF CARM1 -
CTCF ANKRD30BL +
CTCF VTA1 -
CTCF RPS14 -
CTCF MRPL10 -
CTCF NDUFB7 -
CTCF SRCIN1 +
CTCF RBPJL +
CTCF RBM15B +
CTCF TXNRD2 +
CTCF NPDC1 +
CTCF CTXN1 -
CTCF BCR +
CTCF FOXA1 -
CTCF TYSND1 -
CTCF SPEF2 +
CTCF NME1 -
CTCF C11ORF1 -
CTCF ADCK5 +
CTCF ZNF425 -
CTCF C19ORF20 +
CTCF NBPF10 -
CTCF PCDHGA10 -
CTCF DHRS1 -
CTCF SPATA20 -
CTCF U2AF1 +
CTCF SFN +
CTCF ITGA8 +
CTCF RAPGEF1 -
CTCF GRK4 +
CTCF PCBP2 +
CTCF FRS3 -
CTCF SYT8 +
CTCF PCP4 +
CTCF RELT +
CTCF EARS2 +
CTCF TRAF6 -
CTCF TPD52L1 -
CTCF ENPP3 -
CTCF C1ORF220 +
CTCF ZFP64 -
CTCF SH2B3 -
CTCF PDZD9 +
CTCF MOV10L1 -
CTCF DPEP3 -
CTCF RFX7 +
CTCF ACSS2 +
CTCF ZNF3 +
CTCF ZNF217 +
CTCF NCOA3 -
CTCF KCNH1 +
CTCF COL8A2 +
CTCF SUMO1P1 -
CTCF WDR70 +
CTCF POLR2C +
CTCF RARS -
CTCF SH3BGRL3 -
CTCF RPRM +
CTCF NOM1 -
CTCF EXT2 +
CTCF C3ORF21 -
CTCF KIAA1919 +
CTCF C1S -
CTCF PDS5B -
CTCF RPS29 -
CTCF PAFAH2 -
CTCF PSMC5 +
CTCF MRPL39 -
CTCF PCDHGA12 -
CTCF CLU -
CTCF CT62 +
CTCF PRICKLE4 -
CTCF RPGR +
CTCF ZNF843 -
CTCF PTK6 +
CTCF STAM2 -
CTCF FRG1B +
CTCF FAM98C -
CTCF DHRS4 -
CTCF C20ORF111 -
CTCF C3ORF54 -
CTCF GPR56 -
CTCF KAZALD1 -
CTCF ADRM1 +
CTCF CCDC151 -
CTCF ERLIN2 -
CTCF SRXN1 -
CTCF APBA3 +
CTCF ANKRD18A +
CTCF INTS8 +
CTCF TLR6 +
CTCF UNC45A +
CTCF CA4 -
CTCF SELL -
CTCF TRPM5 +
CTCF EDN1 +
CTCF PAF1 +
CTCF MAP4K5 +
CTCF SNX18 -
CTCF EXOG +
CTCF RBM45 +
CTCF FAM131C -
CTCF ZNF786 +
CTCF DCLRE1B +
CTCF LOC151162 +
CTCF POLR2J4 +
CTCF C6ORF81 -
CTCF ANKRD36 +
CTCF TOMM6 -
CTCF NDUFAF4 +
CTCF FAM65A -
CTCF C18ORF25 -
CTCF YTHDF2 -
CTCF TSFM +
CTCF SDC1 +
CTCF IPO9 +
CTCF C17ORF78 +
CTCF IFI6 -
CTCF TDRD7 -
CTCF PRSS35 -
CTCF DNM1 +
CTCF RAB8A -
CTCF SVIL +
CTCF NOTUM +
CTCF MCART1 -
CTCF PRMT3 +
CTCF STXBP3 -
CTCF ATP13A3 +
CTCF LOC100190940 -
CTCF KAT5 -
CTCF SF3A2 +
CTCF CASP7 +
CTCF HOXB7 +
CTCF AP2A2 -
CTCF LGI4 -
CTCF PDLIM2 +
CTCF C20ORF20 -
CTCF SLC2A10 +
CTCF TRPC4AP -
CTCF TBX6 +
CTCF GP1BB +
CTCF EIF1 +
CTCF CSPP1 +
CTCF FAM50B -
CTCF RFPL2 -
CTCF HMP19 -
CTCF ZNF114 +
CTCF SNHG7 -
CTCF FOXS1 +
CTCF C12ORF62 +
CTCF FTSJ3 -
CTCF NOB1 +
CTCF IFITM4P -
CTCF CNPY1 +
CTCF IGLL5 -
CTCF C15ORF40 -
CTCF APPBP2 +
CTCF SPG20 -
CTCF NACA2 +
CTCF NAPA +
CTCF PCDH17 +
CTCF C14ORF106 -
CTCF MYO1D +
CTCF TMEM146 +
CTCF C1ORF69 -
CTCF NME1-NME2 -
CTCF ADNP +
CTCF UBE2CBP +
CTCF ALCAM -
CTCF VPS13D +
CTCF SORCS2 +
CTCF B3GALNT2 -
CTCF TRAPPC5 +
CTCF SOCS2 -
CTCF NKIRAS2 +
CTCF BCL2L1 +
CTCF SDF2L1 -
CTCF MB +
CTCF PSMD3 -
CTCF PHB +
CTCF RSPH6A +
CTCF CGB1 +
CTCF FAM198B +
CTCF TM7SF3 -
CTCF TCTN3 +
CTCF PFDN4 -
CTCF CSRP1 -
CTCF EDAR +
CTCF C7ORF11 +
CTCF DIP2B +
CTCF NTS -
CTCF GFM1 +
CTCF PLEKHG4 +
CTCF SMARCC2 -
CTCF GALNT14 +
CTCF NFIL3 +
CTCF HLCS -
CTCF BPTF -
CTCF DENND4B +
CTCF DNAJC22 -
CTCF GLIPR1L1 +
CTCF NFKBIA -
CTCF XYLB -
CTCF TSEN54 +
CTCF ZNF341 -
CTCF BCAS3 +
CTCF SCAP +
CTCF DKFZP761E198 +
CTCF PSG5 -
CTCF C15ORF48 -
CTCF CUL5 +
CTCF CCDC72 +
CTCF RPS18 +
CTCF DNAJC11 -
CTCF DTX4 -
CTCF EI24 -
CTCF MYO1H -
CTCF POLR3B -
CTCF MC3R +
CTCF TBX4 +
CTCF L2HGDH -
CTCF ZCCHC4 +
CTCF TTF2 +
CTCF RPP30 -
CTCF PRPF6 -
CTCF COG2 -
CTCF PDE4A -
CTCF C13ORF1 -
CTCF C6ORF218 +
CTCF RRP1 -
CTCF ELP2P -
CTCF MAPKAPK3 +
CTCF SIGLECP3 -
CTCF SPTB -
CTCF COG1 +
CTCF IFT46 -
CTCF CADM1 +
CTCF HSD3B7 -
