source target sign
ESRRG CEACAM1 +
ESRRG KLF1 -
ESRRG PDE7A +
MYOCD NPAS2 +
MYOCD CXCR3 -
CD151 RREB1 +
CD151 RAG2 -
CD151 CLK3 -
CD151 CEBPE +
CD151 IFI16 -
CBS LIN28A -
COL11A2 AMHR2 -
COL11A2 ARF1 +
COL11A2 CD2AP -
GNLY POLR2C +
GNLY B4GALT1 -
GNLY HBD +
GNLY PMP22 +
PPARD SPI1 +
PPARD CHRNA5 +
PPARD KLF10 -
PPARD CTNNBIP1 -
PPARD PDK1 +
BTG3 TOP3A +
PRMT1 HLTF +
MYCBP DDIT3 +
MYCBP HOXC11 -
MYCBP SLC5A1 -
ZNF175 RNASE2 -
ZNF175 SLC46A1 +
ZNF175 KRT19 -
ZNF175 TNPO1 -
ZNF175 EPOR -
CTCFL CUX1 +
CTCFL GRHL1 +
KRT13 DDX58 +
KRT13 LILRB1 -
KRT13 CD2AP -
KRT13 RBL1 -
FGF4 GTF3C2 -
FGF4 CLCNKA +
FGF4 NR2F6 -
FGF4 CYP7B1 -
FGF4 PSMD11 -
FGF4 GABRB3 +
FGF4 PDGFC +
FGF4 HNF1A -
ITGB8 ENG -
ITGB8 PKLR -
ITGB8 BCL6 +
ITGB8 FMO4 +
ITGB8 HLA-C +
GNRH2 IFNA13 -
GNRH2 ABCB1 +
GNRH2 RFC3 +
GNRH2 CCR1 +
NF1 POLB -
SLA2 HOXB13 +
SLA2 NMU +
SLA2 SCT +
SLA2 CREM +
ERVW-1 NPC1L1 -
ERVW-1 RFX3 +
ERVW-1 SLC31A1 -
ERVW-1 DKK3 +
COL11A1 FGF19 +
COL11A1 NGF -
COL11A1 CIC +
ELOVL6 WNT2B +
ELOVL6 BAMBI +
CASP9 FKBP4 -
CASP9 CSH2 -
CASP9 PSG1 -
CASP9 RUNX1T1 +
CASP9 CD8A -
CD8B STK11 +
CD8B ATG5 -
PARG FABP5 +
PARG SCAND1 -
POR IL2RB +
POR IL6R -
POR PAX2 -
POR PODXL +
POR NKX2-3 +
POR CHD8 +
SLC22A6 SPRR1A +
SLC22A6 OLR1 +
SLC22A6 CCL19 -
SLC22A6 CSH1 +
NFATC4 HOXD9 -
NFATC4 SEC14L2 +
NFATC4 IFNG +
NFATC4 PFDN4 +
REPS2 ITGB2 +
REPS2 POLD1 -
REPS2 CX3CL1 -
PIR STAT5A -
PIR SNAI2 +
PIR AXIN2 +
PIR FBP1 +
PIR CHD4 +
LAPTM4B CLGN +
PARP1 NPAT +
PARP1 HSPA8 +
PARP1 MAX +
TP53BP1 ETS1 -
MAOB SRD5A1 +
MAOB WFDC2 -
MAOB TMEM71 +
MAOB DOK1 -
ZBTB7A MEFV +
ZBTB7A SLC15A1 +
CERS2 MIP -
CERS2 TWIST1 +
HLA-DRB4 CFI -
HLA-DRB4 ITGB8 -
RPL3 FADD -
SETD2 NMNAT2 -
SETD2 DDX18 -
SETD2 MIA +
KIT CEBPG +
KIT IFNA2 -
KIT RAP1A +
KIT HLA-DMA +
UGT2B7 KLF5 -
UGT2B7 RB1CC1 -
UGT2B7 PDIA6 -
NCOR1 SURF1 -
NCOR1 CAV3 +
KL RORA -
KL CYFIP2 -
CYP4F12 PPP1R13B +
CYP4F12 MYH6 -
CYP4F12 HLA-DQB1 +
SDC4 TG -
SDC4 PARG -
SDC4 LGR5 +
HNF4G AGO1 +
HNF4G POLR2C +
HNF4G GLI2 +
HNF4G UBE2I -
HNF4G ADH6 +
HNF4G KRT17 +
CYC1 GYPB +
TAPBP FZD1 -
PIGR CASP7 +
PIGR APOA5 +
SIVA1 DEFA1 -
SIVA1 CD2AP +
SIVA1 ITGA2 +
XRCC6 TFRC +
XRCC6 DCN -
XRCC6 CCNB2 +
XRCC6 HSD3B2 +
XBP1 HLA-DRB5 -
XBP1 BCL11A +
XBP1 CCNA2 -
ITGAX MAZ +
ITGAX SDHB +
ITGAX CKS2 +
PLAGL1 CCL3 -
PLAGL1 NME3 -
PLAGL1 TP53I3 +
PLAGL1 C1QB -
TEC ZBTB14 -
TEC MYCL -
TEC ECT2 -
HTR1A ALDH1A1 +
HTR1A NOL7 -
HTR1A PRKCB +
CXCL2 DNAJC3 -
CXCL2 MDC1 +
CXCL2 TRPM1 -
HRK ITGB8 -
HRK SET +
HRK RDX -
TYRP1 PTH -
TYRP1 CHRNA1 +
TYRP1 PRMT1 -
TYRP1 NKX2-2 +
TYRP1 ERAP1 +
TYRP1 LTBR -
ABCA3 MYH9 -
LITAF SRD5A1 +
LITAF MYBL1 -
LITAF MAPK14 -
LITAF CARM1 -
TIMP3 GATA4 +
TIMP3 SLA2 -
TIMP3 CCL26 +
TIMP3 ZFP36L1 -
TIMP3 CRISP3 +
IL21 ITGB3 -
IL21 KLK2 -
TYK2 PLAU +
TYK2 ALDOB +
TYK2 SIVA1 -
TYK2 TH -
TYK2 DBH +
TYK2 MECOM +
TYK2 FGFR3 +
GUCY1B3 LPAR2 -
NFKB1 UGCG +
NFKB1 MC2R +
NFKB1 TNFRSF1B +
NFKB1 HSF2 +
GATA1 KIN +
CHD4 HSPA4 +
CHD4 EDEM2 -
CHD4 RAG2 -
SLC9A1 GH1 -
SLC9A1 UGT2B15 +
SLC9A1 LCT -
CXCL8 MEFV -
CXCL8 NCOA1 +
CXCL8 CD247 +
CXCL8 DNMT1 +
ITGB7 EIF2AK2 -
ITGB7 DGCR8 -
ITGB7 LITAF -
PCNA APBB1 +
PCNA SLC10A1 -
PCNA C4BPB +
PCNA GGPS1 +
PCNA CEACAM1 +
PCNA DSC2 -
APOA2 RPTOR +
APOA2 PKP3 +
APOA2 RAG1 +
APOA2 ADORA2A -
SETDB1 SYN1 +
SIX1 KDR +
SIX1 FSTL3 +
SIX1 HIP1 -
SIX1 CCR6 -
CTSG BGLAP -
CTSG SNAP91 -
CTSG IRF1 -
CTSG SEC14L2 -
CTSG ZNF143 -
CTSG BRS3 +
CTSG HNF4G -
DRG2 MYCN +
DRG2 APC +
DRG2 VHL -
DRG2 CKS2 +
DRG2 SOST +
HEY1 MMP3 +
HEY1 SRD5A1 -
HEY1 CAT -
HEY1 CASP3 -
CLCN5 ERVW-1 +
CLCN5 ADIPOR1 +
RGN ATF1 -
RGN ERG +
RGN SCARB2 +
RGN POU4F2 +
RGN PPARD +
RGN BCAT1 -
RGN LMO3 -
MYC KHSRP -
MYC SMURF2 +
MYC ITGA2B +
MYC PLAG1 +
TH ZNF143 -
TH DDX20 +
TH PAX6 +
TH NCOA6 +
DLL1 ULBP1 +
WHSC1 CPT1A -
WHSC1 CSRP1 -
ITGA2B CDK6 +
ITGA2B ARID3A -
CASP1 NFIA +
CASP1 SP100 -
CASP1 BCAR1 +
SNAP91 IGF1R +
NT5E ARNT -
CASR SLC39A8 -
CASR ATRX -
ERBB3 ELK3 +
ERBB3 SPIC +
PCSK1 CDK5R1 +
LOXL4 CAPN10 -
LOXL4 PTBP1 -
LOXL4 PRM1 +
LOXL4 AURKB -
CISH PCGF2 +
SOX10 NPSR1 +
MMP12 BRS3 +
GATA5 KPNA2 +
GATA5 RASGEF1B +
GATA5 LTBR -
GATA5 TFF2 -
MBD1 IKZF1 +
MBD1 IVL +
MBD1 DCC -
MBD1 CTSD -
MBD1 TFF3 +
ACADL CYP3A4 -
ACADL CXCR3 +
ACADL DNASE2B +
ACADL GCG +
ACADL ATXN7 +
CPT1B NQO1 -
CPT1B PLAUR -
BACE1 TGFB1 +
BACE1 GUCA2B +
PIN1 NOX1 +
BGN ERO1L -
BGN JUN -
BGN KLF9 +
LGALS3 TERT -
LGALS3 CDH6 +
LGALS3 PDCD11 -
LGALS3 LBP -
HSD17B1 BCL3 +
HSD17B1 EBI3 -
LMO2 CYP8B1 -
LMO2 TOP2A +
CAMP MBD2 -
CAMP ATF2 +
FOXP1 PFKFB3 +
FOXP1 CTCF +
FOXP1 NGFR -
PRC1 IL32 +
PRC1 TCF7L2 -
SULT1E1 FGG +
SULT1E1 LTA -
SULT1E1 GBX2 -
SULT1E1 UGT2B17 -
SULT1E1 F8 +
SULT1E1 CENPH +
IL12RB2 RAB4B -
IL12RB2 HECA -
IL12RB2 NTS +
ADRB3 MICA -
ADRB3 NES +
CYP2J2 SULT1E1 -
CYP2J2 PLAA -
CYP2J2 ANGPTL4 +
CYP2J2 MXD1 +
CYP2J2 CD80 -
NFATC3 LRRN3 -
MCTS1 TLR10 +
MCTS1 UBE4B +
MCTS1 HPGD +
HK2 INS +
HK2 VHL +
VWF E2F1 +
VWF MEP1A -
VWF RAG2 -
VWF P4HA1 -
ING2 TDO2 -
ING2 PCK2 +
ING2 IDO1 +
ING2 DLL4 +
EVPL ST3GAL4 -
EVPL VIM +
EVPL HDAC4 +
EVPL RFX2 +
EVPL ELF2 -
EVPL ABCC2 +
EVPL SLC7A5 -
EVPL CYP4F12 -
NDRG2 APBB1 -
NDRG2 NFATC2 -
NDRG2 ST3GAL4 +
IL1A GTF3C2 +
IL1A TXN -
IL1A LOX -
IL1A MAP1LC3A +
ABCG1 ABCB4 +
ABCG1 TFF1 +
ABCG1 IFI16 -
NR3C2 KPNA2 -
NR3C2 KCNQ3 -
MAFG RNF14 -
MAFG BACE1 -
MAFG SCARF1 +
MAFG SRC +
MAFG MYOG -
CD22 CLCN5 -
CD22 PTF1A +
PVR HOXC9 +
PVR PIP -
PVR TYR -
FOXJ1 IFIT3 -
FOXJ1 NKX2-2 -
FOXJ1 ARX -
FOXJ1 CREB1 +
FOXJ1 PENK +
PLAA DAB2 -
PLAA TGFB1I1 -
PLAA TDRD1 -
PLAA WASF3 +
PLAA HBP1 +
PLAA HDAC1 -
PPP1R13B PGF +
PPP1R13B JAK1 +
ABCG5 SSTR1 -
ABCG5 SEC14L2 +
ABCG5 ACO1 +
CDKN2A MMP1 -
CDKN2A WDR5 +
CDKN2A TRB +
CDKN2A ANG -
CDKN2A ZSCAN21 +
CDKN2A UGT2B7 -
NLRP2 PRDM2 -
TBX18 VEGFB -
TBX18 CTSL +
ME1 BHLHE40 -
ME1 SOD2 +
ME1 HMGA1 +
ME1 CCL21 -
ME1 HOXA2 -
ME1 LPIN1 -
ME1 REPS2 -
RAD9A IRF9 +
ACE PDCD2 +
ACE MMP17 -
ACE MAFG +
GIPR PROX1 +
GIPR HLA-DQB2 -
GIPR DNMT3B +
GIPR MYBL2 -
ST6GAL1 SPRY1 +
ST6GAL1 SRD5A3 +
EPHA3 ALPL +
EPHA3 TAL1 +
EPHA3 FABP6 +
EPHA3 ILF3 +
MYEF2 ABL1 -
MYEF2 SLC25A27 +
DIRAS3 STRA13 +
ELF3 PAEP +
ELF3 ABCA3 -
ELF3 PGK1 -
ECD SETDB1 -
ATAD2 POU4F1 +
ATAD2 SNAP25 -
ATAD2 SNW1 -
RORA PERP +
RORA EIF3M -
MMP28 NOX4 +
CDA GMPS -
CDA RS1 -
CDA NOX4 +
EGLN1 TBX2 +
EGLN1 PRG3 -
EGLN1 SMAD7 -
CYSLTR1 NQO2 -
CYSLTR1 SCAI +
CYSLTR1 CD44 -
STAT5B TRIM28 +
RARRES1 CISH +
RARRES1 ALB +
MCM5 FOXO3 +
MCM5 RORC -
MCM5 PPP2R4 +
TLR6 FGF2 -
TLR6 STIM1 +
TLR6 MXD1 +
TLR6 CDKN3 -
PEG10 TRRAP -
PEG10 NOD2 -
PEG10 HDAC8 +
PEG10 PIP5K1C -
PEG10 TICAM1 +
MMP7 ATM +
MMP7 HMGB2 -
MMP7 SSB -
MMP7 SMAD7 +
MMP7 HLA-C -
IL23R RASGEF1B +
IL23R GTF3C1 +
IL23R ZNF224 +
FLT4 LAMC2 -
FLT4 DGKG +
FLT4 APCS +
FLT4 PTBP1 +
FLT4 DLL4 -
IRF5 ITGAX -
IRF5 FUBP3 -
IRF5 PRAME +
GAST RAB3A +
GAST DRAM1 -
GAST TICAM1 +
GAST MPO +
GAST GOT1 -
NRP1 YES1 -
NRP1 SNW1 -
BCL2L11 PCSK2 -
BCL2L11 PIAS3 -
ERCC4 F12 +
ERCC4 SOX14 +
ERCC4 MKNK2 -
ERCC4 HSF4 -
CYP3A7 IL2RB +
CYP3A7 RPTOR +
CYP3A7 RARRES1 +
CYP3A7 SALL4 -
CYP3A7 POLD1 -
TRH LTBP1 -
TRH MAVS -
TRH NPSR1 -
TRH CD36 -
TRH KL -
LHCGR CD36 -
NR1H2 SLC19A1 +
NR1H2 GCGR -
CA2 CASR -
CA2 TEAD4 -
CA2 TERF2 -
NGFR AMHR2 -
NGFR CXCL2 -
NGFR ITGA6 +
NGFR RTN3 +
ANAPC4 ZFP36 +
HLA-G CFH +
MYL2 MICB -
MYL2 GJA5 +
ZNF410 L1CAM +
ZNF410 SRC -
MDC1 GJA1 -
MDC1 E2F5 -
MDC1 NUCB1 -
LRBA SIGIRR -
LRBA SPRR2A +
LRBA DRG2 -
TCN2 MSX2 -
TCN2 DEFA5 -
TCN2 TP53BP1 -
COMP EPB41L4B -
COMP KCTD11 -
COMP IBSP +
CBX8 CASR -
CBX8 SFRP1 +
CBX8 CGB +
PCSK6 VWF +
PCSK6 HMGCS1 +
PCSK6 ATAD2 +
MNDA USF2 -
MNDA CD34 -
SOX4 JUNB +
SOX4 SPN +
SOX4 ERVW-1 +
TRPC1 TAF1 +
SCARB1 CCND1 -
SCARB1 SP1 -
SLC22A2 SLC5A5 -
SLC22A2 DCDC2 -
SLC22A2 AGR2 +
S100A7 HSD11B2 -
LDLR GABRE -
LDLR EBNA1BP2 -
LDLR MMP10 +
LDLR HSP90AA1 +
LDLR NANOG +
LDLR MGMT +
MYOG KLF10 +
MYOG E2F5 -
MYOG S100A4 +
INSM1 KIT +
INSM1 LGALS9 -
ACKR3 CSF2 -
ACKR3 PTF1A -
ACKR3 PIK3CD +
ACKR3 CISH +
ACKR3 FGF1 +
CDX2 COPS5 -
CDX2 GUCA2B +
CDX2 SF1 -
CDX2 BARX2 -
CDX2 HEPH +
CDX2 TNNI3 +
CDX2 SP7 +
CDX2 CTCF -
PF4 EDNRB +
PF4 HSD3B1 -
GFAP LOXL4 +
GFAP RCC1 -
MXI1 BHLHE22 +
MXI1 HSPB8 +
MXI1 SMAD7 -
MXI1 ACMSD -
ID3 HSF2 -
IGFBP1 PDCD2 +
PTGDS BDP1 -
PTGDS RBBP8 -
ALOX15 VEZF1 -
ALOX15 LOX -
ALOX15 TXN2 -
RETN KCNJ11 +
RETN ORMDL3 +
RETN MTDH -
RETN HSD3B2 +
MYF6 PHB2 -
MYF6 CACNA1H -
MYF6 CDC42 -
LYL1 NOLC1 +
LYL1 HTT -
LYL1 MUC5B +
LYL1 IL5RA -
SPINK4 KLK3 +
SPINK4 GATA3 +
APCS KLF15 -
APCS PSG7 +
APCS ID3 +
NDRG1 SNCB +
NDRG1 PTBP1 +
NDRG1 SMAD7 -
EXT1 CRABP1 +
EXT1 FOXK2 -
EXT1 VDR -
RAP1A TNIP3 -
RAP1A HOXD13 -
RAP1A ABCB11 -
RAP1A IL1RN -
RAP1A CDK7 +
RAP1A DSG4 +
IL15 MAZ +
IL15 RIPK2 -
DCST2 CXCL12 -
DCST2 INSL3 +
DCST2 LXN +
DCST2 HMGCR +
DCST2 SYTL4 -
KRT15 PRF1 +
KRT15 CXADR +
KRT15 ITGA4 -
KRT15 TP53I3 +
TSG101 SNAPC1 -
TSG101 WNT7B -
TSG101 CD2 +
MAPK14 ADAM12 +
MAPK14 U2AF2 -
TOMM34 PROX1 -
CYP7A1 SYMPK +
CYP7A1 NELFCD -
CYP7A1 CRY1 +
CYP7A1 TALDO1 +
CYP7A1 KLF13 +
CYP7A1 LOX +
ACOT7 CXCL5 +
ACOT7 SFTPA1 -
ACOT7 CHI3L1 -
ACOT7 JDP2 +
UBP1 GATA2 -
UBP1 RASGEF1B -
UBP1 ALOX5AP -
IRF8 SRY +
IRF8 SLC3A2 -
IRF8 CDCA7 -
IRF8 ZHX3 +
CCK HIRA -
CCK FGF21 -
SYK FOXM1 +
SYK CDK20 -
SYK PGR +
MCM10 POU5F1 +
MCM10 ZBTB16 +
MCM10 CRHR1 -
MCM10 IL13 +
CDH17 DAPK2 +
CDH17 SLC46A1 -
ULBP1 PTHLH -
ULBP1 NPAS1 -
RHOC SIAH1 +
RHOC ADRBK1 -
RHOC PRODH +
CHAT NT5E +
CHAT CYBB +
CHAT VSX2 -
CHAT E4F1 +
TCF3 CSH2 -
TCF3 COL4A4 -
TCF3 TLR7 +
TCF3 UGT1A9 -
FN1 MEFV -
FN1 PER1 +
FN1 HBG1 -
FN1 HSD17B2 +
PDE7A SERPINE1 -
PDE7A HDAC5 -
PDE7A TUBB3 +
PDE7A ELF4 +
PDE7A LRP5 +
PDE7A FGL1 -
HBEGF PRKCQ +
HBEGF CTGF +
NFYB SLC10A1 +
NFYB NCAM1 +
NFYB KRAS +
PRAME AVP +
PRAME PDE7A -
PRAME PLB1 +
PRAME WWTR1 -
RCC1 LAMTOR5 +
GADD45G ELK1 -
GADD45G CD33 +
GNRH1 ALOX5 +
GNRH1 TCF3 -
GNRH1 LTF -
GNRH1 TGM4 -
CGA SULT1E1 -
CGA NGF -
CGA CTSS -
CGA SUMO1 +
SNAI1 DAPK1 +
SNAI1 BACE2 -
SNAI1 PTGIR +
HBP1 VCP +
HBP1 LIPC +
FAM57A FTH1P18 -
FAM57A WBP1 +
FAM57A DUSP6 -
UGDH IDO1 -
UGDH CREB3 +
UGDH MUC2 +
UGDH THY1 +
UGDH F9 -
IGFBP4 ATF5 +
IGFBP4 RB1 +
IGFBP4 IGF2BP2 +
CEBPE MATN1 +
CEBPE RAD51 +
CEBPE HES1 +
MMP11 FOXM1 -
ADH6 LAMA3 +
ADH6 SKI -
ADH6 PAX1 -
ADH6 SMAD1 +
ADH6 NES +
LDB1 GRIN2B -
LDB1 HSF2 +
RECQL4 ADIPOR1 -
RECQL4 ESRRA +
RECQL4 BRD7 -
RECQL4 CSNK2B +
HDAC8 WIF1 +
ACOX1 SMARCB1 +
ACOX1 NPPA -
ACOX1 CREB1 -
HBZ SHMT1 +
HBZ PITX3 -
HBZ ILF3 +
HBZ TWIST1 +
PDK1 SMAD4 -
ADAM10 ST3GAL4 +
ADAM10 SCNN1B -
ADAM10 UBB -
ST3GAL5 SPRY2 -
ST3GAL5 MAX +
ST3GAL5 MSX1 -
ST3GAL5 SALL4 -
ST3GAL5 E2F2 +
CXCR2 TALDO1 -
P4HA1 TXNRD2 +
P4HA1 AHR -
P4HA1 GLCE +
P4HA1 CYSLTR1 +
P4HA1 ACE2 -
CASP8 CBS +
CASP8 SP100 -
CASP8 ZNF239 +
CASP8 CD163 -
CASP8 ZSCAN21 -
CASP8 MIA -
TGFB1I1 PCSK2 -
TGFB1I1 DLC1 -
TGFB1I1 VHL +
FABP6 NFKBIB +
FABP6 RPA2 +
FOXN4 FABP5 -
FOXN4 SFRP1 -
FOXN4 DNM3 -
POU2F1 PDHA1 +
UBE2I MTF2 +
IL4 MCM3 -
IL4 ABL1 +
LILRB1 ELF4 +
LILRB1 LCOR -
LILRB1 SLC2A2 -
LILRB1 MSC -
IL13 HSPE1 +
IL13 PGR +
IL13 S1PR1 +
ERO1L SP2 -
SFN POLK +
SFN SMAD4 -
SFN KIR3DL1 +
SFN ABCC4 +
SFN ZNF350 -
SFN ITGAD -
SFN ATF6 +
CTNNBIP1 ACTG2 -
CTNNBIP1 USF1 +
CTNNBIP1 ENG -
MEF2A ERP44 -
MEF2A KLK2 +
MEF2A DBI -
MEF2A TSC2 -
CREB1 PTTG1IP +
CREB1 IL1B +
CREB1 CAV3 +
EPHB2 SND1 +
EPHB2 CAV3 -
KRT7 BLM -
KRT7 CHRNE -
KRT7 RARA +
KRT7 ARF6 -
KRT7 MEOX2 +
LRRFIP1 ZNF350 +
LRRFIP1 ADRBK1 +
LRRFIP1 PTN -
LRRFIP1 LBP -
TCEAL1 PODXL +
TCEAL1 EIF2AK1 +
TCEAL1 HTATIP2 -
SOX7 TGFB1 +
SOX7 ZNF202 -
E2F7 IRF9 +
E2F7 GATA2 +
E2F7 CYP2D6 -
E2F7 TNFSF10 +
BRE HIF1A -
APOB DNASE1 +
APOB NLRC4 +
APOB SLC22A8 -
APOB PDYN +
LHB LIMD1 -
LHB EDEM2 +
SALL3 ACACA -
PTPRO AMHR2 +
PTPRO MCAM -
PTPRO CRX -
PTPRO TXN2 -
PTPRO TINF2 +
MIA TRH +
MIA NEUROD4 +
MIA PCSK9 +
MIA ING4 +
AKR1B1 BAD -
AKR1B1 HMGA2 +
AKR1B1 MYBL1 -
AKR1B1 E2F3 +
AKR1B1 EDEM2 -
AKR1B1 MS4A1 -
AKR1B1 GCGR -
LHX4 LEF1 +
LHX4 MCAM -
LHX4 STS -
BDP1 STAT3 +
BDP1 PLAGL2 -
IL5 ALOX5 -
IL5 PLD1 +
ITGA4 CCR2 +
ITGA4 TSHR +
ITGA4 EPO -
ITGA4 LIN28A -
ITGA4 AFP -
ITGA4 CDKN2B -
ITGA4 COPS5 +
ITGA4 LOX +
PFKFB4 CD68 -
PFKFB4 EPB41L4B +
PFKFB4 KRAS +
TGFA DCDC2 -
TGFA WBP1 -
PHOX2B CXCR1 +
ACO1 RBL1 +
TFF3 ELANE +
TFF3 CARM1 -
TFF3 IPO7 +
TFF3 GTF3C1 +
TFF3 CREB5 -
DLK1 AATF -
DLK1 SLC22A6 +
DHCR24 ORMDL3 -
DHCR24 UGT2B4 +
DHCR24 ELOVL6 -
IMPDH2 NFKB1 +
IMPDH2 ATP2A2 +
IMPDH2 IRF1 -
MAT2B KMT2A +
LAMA3 ID4 -
LAMA3 L1TD1 +
CCR5 CHRNA3 +
CCR5 DICER1 +
CCR5 HOXA11 +
HSF1 PTGFR -
HSF1 BIRC7 -
WAS SLC39A1 +
WAS IL24 +
WAS NOS3 -
LSS SHH -
LSS TNFRSF10B +
LSS TP53I3 +
LSS SOX11 +
ENG HOXD9 -
ENG ELF1 -
JAG1 RHO +
MIP DNMT3L -
REST ITGB3BP +
DDIT3 DDX58 -
DDIT3 PURA -
NPAT CYR61 -
NPAT ERN1 -
NPAT CXCL1 +
NPAT DRD1 -
CD247 KCNJ11 +
CD247 FABP7 +
PDHA1 FLT3 +
PDHA1 CDKN2B -
PDHA1 T -
PTGER2 KDM4C -
PTGER2 HDAC9 +
RASGRP3 GABPB1 +
RASGRP3 TTF2 +
RASGRP3 TOPBP1 +
ACP5 FOXJ1 -
ACP5 INSL3 +
OCLN TALDO1 -
OCLN ETV5 -
OCLN HDAC10 -
OCLN SFTPC -
TF PROX1 +
TF GDF15 +
TF HNF1A +
ARNT WNT2 -
ARNT FAS +
ARNT NQO2 -
ARNT TAF1A -
FHL2 BRD7 -
SELL LAMA3 -
SELL RARA +
FABP5 PC +
FABP5 SOX7 -
CTSS DEAF1 +
CTSS VCAN -
CTSS NAT1 +
CCR4 GSK3A -
CCR4 MEF2D +
PDIA2 FOXA3 +
SLC19A3 SUGP1 +
SLC19A3 CASP3 +
SLC22A4 ARF6 +
SLC22A4 EGR1 -
SLC22A4 WASF2 -
DICER1 UCP2 +
DICER1 IGFBP5 -
DICER1 ICAM3 +
DICER1 BAG3 -
DICER1 CSNK2B +
FUS DHX9 -
MAP3K5 PLAA -
MAP3K5 TP53BP1 -
MAP3K5 GBP1 -
DMPK MAZ -
DMPK HIP1 +
DMPK ZHX1 +
LDHC CDKN1B +
LDHC FAM57A -
LDHC CDKN2A -
LDHC CYP27B1 -
LDHC CYP27A1 +
HAMP GTF3C2 -
HAMP GNRH1 -
TERF2 VCAN +
SMARCB1 HSPH1 -
SMARCB1 SCT +
SMARCB1 CDKN1B -
SMARCB1 KL -
SMARCB1 OGN +
DLL4 CTSG -
TLR10 KAT6A -
TLR10 CD82 +
TLR10 UHRF1 +
NKX6-1 IGFBP1 -
GKN2 AMHR2 +
GKN2 CYP2C19 -
GKN2 SMN1 +
CDK2 ATP6V0E1 -
CDK2 XPC -
CDK2 LMO1 +
CDK2 CSF1R -
CDK2 SLC5A1 +
GJD2 SLC6A6 +
GJD2 ABCG8 +
MLL4 CNTNAP2 -
MYOD1 PDE6A -
MYOD1 TNFRSF10A -
WFDC2 SNIP1 +
WFDC2 NCOR2 +
SOX1 IL2RG -
SOX1 DUSP6 -
TP53I3 ALDH1A3 -
TP53I3 CD247 -
HLA-DRB1 GADD45G -
CNP FGG +
CNP PPARA -
BAI1 BAK1 +
PDGFRB WWOX -
PDGFRB BPI +
PDGFRB CEBPE -
PDGFRB CD28 -
SREBF2 SALL4 -
ICAM3 MYL9 +
MMP9 LCOR -
MMP9 MATN1 -
MMP9 LOXL2 -
COL2A1 ANG +
ABCG2 CCL17 -
ABCG2 DDIT3 -
ABCG2 PPIG +
IGK SRCAP +
IGK IDO2 -
IGK PIK3CA -
IGK SNIP1 +
HSPH1 ALDH1A3 +
HSPH1 LMX1B -
HSPH1 DRG2 -
CSF3R GZMB -
CSF3R SNAPC1 -
CSF3R PTGS2 +
CSF3R ABCB1 -
CSF3R NR2F2 +
CSF3R AFP +
CSF3R SDC1 +
CSF3R BAX +
ITGA5 LTBP1 -
KRT4 UGT1A1 -
KRT4 TBXAS1 -
KRT4 GSTM1 -
KRT4 FAAH +
NPM1 AKR1C3 -
NPM1 DGKG +
PAEP IFNG +
PAEP HCN4 -
RPRM NRIP1 +
RPRM OXTR -
RPRM ARX +
RPRM CLDN2 -
RPRM SREBF2 +
ARNTL CXCR3 -
ARNTL TUBB3 -
ARNTL SP2 +
ARNTL RNF111 -
DACT3 KCNJ11 +
DACT3 KLF5 -
DACT3 PFKFB4 +
TLR2 ASNS -
TLR2 ERVFRD-1 -
TYMS ST3GAL1 +
TYMS KLRK1 -
GCGR ZIC1 +
GCGR CLCN5 +
GCGR GLI2 +
GDAP1 ITGB2 +
GDAP1 P2RX4 +
GDAP1 SYMPK -
GDAP1 WNT2 -
GDAP1 CEBPA -
GDAP1 CRLF1 -
GDAP1 HPSE2 +
GDAP1 WNT3A +
GDAP1 BRD3 -
TNF APOB +
TNF ANPEP -
TNF HLA-DOB +
CHRNA3 ALDH1A1 +
CHRNA3 SHH -
CHRNA3 MYCL -
SMARCD3 DHCR24 +
SMARCD3 FOSB +
PPARGC1A HPGDS +
F8 OAS1 -
F8 HDAC10 +
F8 PEA15 -
IAPP CSF3R -
IAPP E2F5 -
IAPP AKT2 +
IAPP PSG5 +
IAPP CLEC4C -
IAPP PSG1 -
IAPP MBD1 -
LIN54 TRAP +
LIN54 BRD2 +
LIN54 MKI67 -
LIN54 TIMP2 +
STMN1 TNF +
STMN1 NPPA +
STMN1 ITGAV +
STMN1 GAST +
AR PDK4 +
AR CRP +
PRL BAP1 +
HOXD1 ISYNA1 +
NFE2 GZMB -
NFE2 TWIST2 -
NFE2 PRG2 +
NFE2 MBP -
NFE2 RECK +
HNRNPD UBE2S +
HNRNPD MYC +
HNRNPD VSX2 +
BGLAP PTTG1 +
BGLAP MVP +
RUNX2 SOX3 +
RUNX2 VEGFB -
RUNX2 IPO7 +
LGALS9 TPO +
LGALS9 TOMM70A -
LGALS9 ADORA3 -
LGALS9 TFEB +
LGALS9 CREB5 -
ID4 UBE2S +
ID4 GIPR -
ID4 TP53INP1 -
RHOB HLA-DQA1 +
C3 RHO +
C3 PRF1 -
C3 MCL1 -
CDH3 ZFP42 -
CDH3 CD86 +
CDH3 WWOX -
CDH3 CARD8 -
MLL3 RAB3A +
MLL3 SLC6A4 +
MLL3 TLR6 -
NRAS MYB +
HMOX1 BHLHE40 -
HMOX1 GNAS +
PROM1 KCNMA1 +
PROM1 MMP12 +
PROM1 CDK7 +
PROM1 IKBKE +
PTMA NR2E3 -
PTMA HLA-DRB3 +
SOX6 BHLHE41 +
SOX6 PML +
SOX6 ACMSD -
HIST2H2BE EREG +
