source target sign
TBP CDKN1A +
TBP FOS +
TBP IGF1R +
TBP MSC -
TBP IL6 -
TBP COL2A1 -
NFE2 EP300 +
NFE2 NR5A1 -
NFE2 FOSL2 +
NFE2 TBXA2R +
NFE2 NFIL3 -
NFE2 IVL +
NFE2 PPARGC1A -
NFE2 GCLC +
MBD2 ALOX5 -
MBD2 NFYC +
MBD2 CRP +
MBD2 MYOG -
MBD2 IRF8 -
MBD2 NANOG -
MBD2 CREB1 -
MBD2 STAT5A -
MBD2 GSTP1 -
MBD2 GAST +
HIPK2 VIM -
HIPK2 TP53 -
HIPK2 TFAP2A +
HIPK2 ABCB1 +
HIPK2 CEACAM1 -
HIPK2 CDKN1A +
HIPK2 STAT1 +
HIPK2 SF1 -
HIPK2 SOX4 +
HIPK2 GSTP1 +
HIPK2 VEGFA -
HIPK2 ESRRA +
HIPK2 HIF1A -
HIPK2 GCM1 -
HIPK2 NOS2 -
NFYB CCND2 +
NFYB HOXB7 +
NFYB CD82 +
NFYB AKT1 -
NFYB THBS1 -
NFYB NR1I2 -
NFYB ABCB1 -
NFYB APC +
NFYB HBB -
NFYB GFI1B -
NFYB SOX3 +
NFYB CDKN1B +
NFYB SOX18 +
NFYB FAS +
NFYB FOXL2 +
NFYB ID2 +
NFYB SREBF1 -
VHL RUNX3 -
VHL MMP9 -
VHL EGFR +
VHL KLF10 +
VHL PTTG1 +
VHL EGR2 -
VHL GFI1B -
VHL CDKN1B +
VHL VEGFA -
VHL TCF4 +
VHL ATF5 -
VHL ING1 +
VHL ANGPT2 -
VHL TP53 -
VHL IGF1R -
VHL EDN1 +
VHL PPARG -
VHL CCND1 -
VHL NR3C1 +
VHL CA9 +
VHL HIF1A -
VHL MYOD1 +
VHL CXCR4 -
VWF RUNX2 -
VWF HCFC1 +
VWF ERCC2 +
VWF CYBB +
VWF APEX1 +
VWF NEUROG3 -
VWF CREBBP -
VWF CEBPZ -
VWF RFX5 +
IRF8 CDK1 +
IRF8 RAG2 -
IRF8 IER3 -
IRF8 STAT5A +
IRF8 CYP2C9 +
IRF8 CFLAR +
IRF8 NF1 +
IRF8 FOSL1 -
IRF8 IL1B +
IRF8 PER1 +
IRF8 TLR3 -
IRF8 CYBB +
IRF8 HDAC1 +
ABCG2 BTG2 -
ABCG2 CCNB1 +
ABCG2 ATM +
ABCG2 POU5F1 -
ABCG2 HDAC4 -
ABCG2 UHRF1 -
ABCG2 COL11A2 +
ABCG2 RFXAP -
ABCG2 NFKBIA -
ABCG2 ITGB3 -
ABCG2 NUPR1 +
FOXA1 BCL2 -
FOXA1 NOS2 +
FOXA1 GCG +
FOXA1 RARG +
FOXA1 SMAD4 +
FOXA1 NKX2-1 -
FOXA1 SERPINC1 -
FOXA1 UGT2B15 +
FOXA1 BRD7 -
FOXA1 FCER1A -
FOXA1 APOB +
FOXA1 TFF1 -
FOXA1 HDAC4 +
FOXA1 SMAD7 -
FOXA1 NF1 +
FOXA1 BRCA1 -
FOXA1 SFTPB +
FOXA1 SALL4 -
FOXA1 NRF1 +
FOXA1 TP73 +
AMH NAB2 -
AMH MYB +
AMH NFE2 +
AMH PPARGC1A +
AMH RFX1 +
AMH SFTPD +
AMH RARG +
CSF3R IFNG -
CSF3R TFAP2C -
CSF3R PITX1 -
CSF3R CDK6 +
CSF3R HLA-G -
NR0B1 CYP19A1 -
NR0B1 STAR -
NR0B1 ELF3 +
NR0B1 NR5A1 -
NR0B1 PBX1 +
NR0B1 HNF4A -
NR0B1 NR1H4 -
NR0B1 CYP17A1 -
NR0B1 CEBPA -
NR0B1 AMH -
NR0B1 CLOCK +
REST NFKB2 +
REST OPRM1 -
REST SNAI2 -
REST MET -
REST RFXAP -
REST CETP +
REST MAF -
REST ELF1 +
REST TP63 +
REST CDH2 +
REST SOCS1 +
ETV6 CCNA1 +
ETV6 BBC3 +
ETV6 VCAM1 +
ETV6 VEGFB +
ETV6 SPI1 +
ETV6 CFTR -
ETV6 CDKN1A +
ETV6 IGF1R -
ETV6 CYP3A4 -
ETV6 NPM1 -
ETV6 TYMS +
ETV6 GAST +
ETV6 KAT2B +
CA9 BRCA1 -
CA9 PCK2 -
CA9 ETS1 -
CA9 RB1 +
CA9 LPL -
CA9 CYP2B6 -
NTS XPC -
NTS CD14 -
NTS KLF4 +
NTS BCL2L1 +
SPP1 ZHX2 -
SPP1 HOXA10 +
LDHA CCND3 -
LDHA HEY1 +
LDHA IL12B +
LDHA FN1 -
LDHA TK1 -
LDHA ELANE -
LDHA SRY +
LDHA DDB2 +
ESR1 CYP19A1 +
ESR1 JUN +
ESR1 SPI1 -
ESR1 EGFR +
ESR1 MDM2 +
ESR1 CDKN1A +
ESR1 MMP13 -
ESR1 CDH1 +
ESR1 VEGFA +
ESR1 TERT +
ESR1 RUNX2 +
ESR1 CCND1 +
ESR1 TFF1 +
ESR1 CTSD +
ESR1 BRCA1 +
ESR1 AMH +
ESR1 FLT1 +
ESR1 NRF1 +
ESR1 TYMS +
ESR1 AR +
ESR1 CDK4 +
ESR1 BTG2 -
ESR1 FOXP3 -
ESR1 CCNA2 +
ESR1 MEF2D -
ESR1 RARA +
ESR1 TP53 -
ESR1 CXCL12 -
ESR1 ESR1 +
ESR1 JUNB +
ESR1 TBX21 +
ESR1 CDKN1B -
ESR1 UGT2B15 +
ESR1 SERPINE1 +
ESR1 NFKB2 -
ESR1 ESRRA -
ESR1 ZEB1 +
ESR1 MYC -
ESR1 STAT5A -
ESR1 BCL2 +
ESR1 NR5A2 +
ESR1 FOS -
ESR1 CYP1A1 +
ESR1 PMAIP1 +
ESR1 CTNNB1 -
ESR1 DKK1 +
ESR1 PGR +
ESR1 E2F1 +
ESR1 KDR +
APOA5 HSD3B2 -
APOA5 KLK3 -
APOA5 MEF2A -
APOA5 KLF6 -
APOA5 MSX1 -
APOA5 FMR1 -
APOA5 CTSD +
APOA5 FOXF2 +
IL2RA PAX3 +
IL2RA KLF8 -
IL2RA REL -
IL2RA ZEB1 -
IL2RA E2F3 -
IL2RA IL13 +
IL2RA ELK1 -
IL2RA TFF1 +
IL2RA VWF -
IL2RA STAT6 -
AR JUN +
AR TWIST2 +
AR TNF +
AR PRL +
AR MUC1 -
AR VEGFA -
AR RELA -
AR HMOX1 +
AR TBP +
AR IGF1R +
AR CFLAR +
AR KLF5 -
AR UGT2B15 -
AR FN1 -
AR FGF2 +
AR VIM -
AR PIGR +
AR TCF7L2 +
AR CCND1 +
AR CDK6 +
AR AKT1 -
AR EGFR +
AR NFKB1 -
AR PTGS2 -
AR NKX3-1 -
AR NR0B2 +
AR HOXA1 +
AR ERBB2 +
AR BTG2 -
AR TH +
AR PTEN +
AR EP300 +
AR FOXA1 -
AR KLK3 +
AR CDH1 -
AR IFI16 -
AR CASP3 -
AR CDKN1A -
AR NKX2-5 +
AR CTNNB1 +
AR NTS -
AR CDH2 +
STAT4 IFNG -
STAT4 SP4 -
STAT4 TBX21 +
STAT4 HLA-DQB1 +
STAT4 STAT1 -
STAT4 HMGA1 +
STAT4 TFAP2A -
STAT4 FOXF2 +
STAT4 HPGD +
STAT4 BCL2L1 -
STAT4 IL2RA -
STAT4 MYC +
STAT4 IRF1 +
STAT4 MYOG -
STAT4 ATF6 +
STAT4 NOX4 -
TF ELF4 +
TF SATB1 -
TF ZNF382 -
TF CREB1 -
TF BIRC5 -
TF CXCL1 -
TF NRF1 -
MYB CCNA1 +
MYB CD4 -
MYB BCL2L1 +
MYB BCL2 -
MYB COL1A2 +
MYB GATA3 +
MYB FOXO1 -
MYB CEBPA -
MYB FOS +
MYB GATA1 +
MYB ICAM1 -
MYB MYB -
MYB MYC +
MYB NR3C1 +
MYB MAT2A +
MYB SP3 -
MYB COL1A1 +
MYB CSF3R -
MYB RAG2 +
MYB ERBB2 -
MYB TK1 +
MYB IL13 +
MYB CDKN2B -
MYB ELANE +
ZEB1 CDH1 -
ZEB1 AR +
ZEB1 CUX1 -
ZEB1 BCL6 -
ZEB1 BRCA2 +
ZEB1 MUC1 -
ZEB1 CDKN2A +
ZEB1 AHR -
ZEB1 PF4 +
ZNF382 DNMT3A +
ZNF382 JUN -
ZNF382 TK1 +
ZNF382 PPARGC1A -
ZNF382 STAT5B -
ZNF382 MMP9 +
ZNF382 MAF -
ZNF382 CEBPB +
ZNF382 RAG2 +
ZNF382 CDKN1B -
ZNF382 STAT3 -
ZNF382 NFKB1 -
ZNF382 EAPP -
ZNF382 MITF -
ZNF382 CDK6 -
ZNF382 ID1 -
ZNF382 MBD1 +
ZNF382 MYC -
ZNF382 HMGA2 -
NCOR1 CD4 -
NCOR1 IGF1 +
NCOR1 SNAI2 -
NCOR1 TFCP2 -
NCOR1 THBD -
NCOR1 CD44 +
NCOR1 AR +
NCOR1 ESR1 -
NCOR1 PPARG -
SP4 CCND1 +
SP4 ABCA1 -
SP4 SP3 -
SP4 NCOR2 +
SP4 YY1 +
SP4 SKP2 -
SP4 ELANE -
SP4 ERBB2 +
SP4 MAOB +
SP4 BRCA1 +
SP4 TIMP2 +
SP4 BIRC5 +
SP4 CCR7 -
SP4 KDR -
SP4 COL2A1 +
MTA1 PTEN -
MTA1 EGFR +
MTA1 NOS2 +
MTA1 SRY +
MTA1 ESR1 -
MTA1 ATF1 +
MTA1 KLF4 +
MTA1 OXTR +
MTA1 BCL2L1 +
MTA1 E2F3 +
MTA1 SNAI1 +
MTA1 MYC +
MTA1 TFF1 -
MTA1 CDH1 -
MTA1 SNAI2 +
MTA1 SMAD7 -
MTA1 MMP9 -
MTA1 CDKN1A +
MTA1 CDKN2A +
MTA1 PDX1 +
MTA1 BRCA1 +
MTA1 HPGD -
MTA1 CXCR4 -
MTA1 KAT2B +
GATA6 STAR +
GATA6 VDR +
GATA6 DKK1 +
GATA6 CAV1 -
GATA6 XPC +
GATA6 NTS -
GATA6 PLAU -
GATA6 VWF -
GATA6 NKX2-1 +
GATA6 CYP11A1 +
GATA6 CYP17A1 +
GATA6 TWIST1 +
GATA6 IL2 +
GATA6 STAT1 -
HDAC1 TBX5 -
HDAC1 CDC25A -
HDAC1 SP1 -
HDAC1 SPP1 -
HDAC1 TXNIP -
HDAC1 ESR1 -
HDAC1 BRCA2 -
HDAC1 PTGS2 +
HDAC1 ICAM1 +
HDAC1 FOS -
HDAC1 BCL2L1 +
HDAC1 PCNA -
HDAC1 TCF7L2 +
HDAC1 CD44 -
HDAC1 BIRC5 +
HDAC1 FOXF2 -
HDAC1 CCND1 -
HDAC1 TP53 -
HDAC1 SNAI2 -
HDAC1 CD82 -
HDAC1 SF1 -
HDAC1 NOS3 -
HDAC1 TERT -
HDAC1 AR -
HDAC1 CCNE1 -
HDAC1 MMP9 -
HDAC1 BDKRB1 +
HDAC1 IGFBP3 +
HDAC1 HOXA9 +
HDAC1 STAT3 +
HDAC1 IL2 -
HDAC1 CDKN1B +
HDAC1 KLF4 -
HDAC1 HLA-DRA -
HDAC1 KLK3 +
HDAC1 HSPA5 -
HDAC1 ABCB1 -
HDAC1 CCND2 -
HDAC1 CDH1 -
HDAC1 CXCL8 +
HDAC1 MICA +
HDAC1 CDKN1A -
HDAC1 CDKN2A -
HDAC1 TFF1 -
HDAC1 EGR1 -
HDAC1 NFYA -
HDAC1 RUNX3 -
HDAC1 FAS -
HDAC1 CAT -
HDAC1 RARB -
PIAS1 CREM -
PIAS1 TNFSF10 -
PIAS1 CEBPD +
PIAS1 FHL2 +
PIAS1 IER3 -
PIAS1 MICA +
PIAS1 SMARCA4 +
PIAS1 MMP7 -
PIAS1 STAT1 -
PIAS1 MUC1 -
PIAS1 CYP17A1 -
PIAS1 CCND3 -
PIAS1 ARNTL +
PIAS1 AR -
PIAS1 SRF +
TAL1 ANGPT2 -
TAL1 MYB +
TAL1 ATF4 +
TAL1 IL5 +
TAL1 SLC9A2 +
TAL1 ARNTL +
TAL1 TERT -
TAL1 EDN1 +
TAL1 ID1 -
TAL1 NFKB1 -
TAL1 ERG +
TAL1 HBEGF -
TAL1 BGLAP -
EPO LEF1 +
EPO MMP13 +
EPO POU5F1 -
EPO PF4 +
EPO PITX2 +
EPO TF +
EPO HEY1 -
EPO NFE2L2 +
EPO CETP -
EPO NOX4 +
TBXA2R SOX3 +
TBXA2R APC -
TBXA2R CDKN1B -
TBXA2R REST -
TBXA2R CXCL1 +
TBXA2R ZHX2 +
TBXA2R ABCA1 +
TBXA2R CDK4 -
HTR1A TF +
HTR1A PBX1 +
HTR1A KLF8 +
HTR1A TLR3 -
HTR1A RAG2 -
IER3 FHL2 -
IER3 ZNF148 +
IER3 CDK6 -
IER3 HOXA1 +
IER3 PAX2 -
IER3 ZFP36 +
IER3 E2F1 -
SLC9A2 POU5F1 +
SLC9A2 IVL -
SLC9A2 HBEGF +
SLC9A2 KLF8 -
SLC9A2 CYP2B6 +
SLC9A2 EPAS1 +
ZFP36 RUNX2 +
ZFP36 PBX1 -
ZFP36 BBC3 +
ZFP36 CXCL8 -
ZFP36 STAT5B -
ZFP36 MMP9 +
ZFP36 CCNE1 -
ZFP36 NFKB1 -
ZFP36 IL2 -
ZFP36 HIF1A +
ZFP36 NKX3-1 -
ZFP36 VEGFA -
ZFP36 SOCS1 -
ZFP36 CLOCK -
ZFP36 IL6 -
ZFP36 GABPA -
PITX2 LEF1 +
PITX2 MMP9 +
PITX2 IGF1R -
PITX2 ABCB1 +
PITX2 PRL +
PITX2 MMP7 +
PITX2 SMAD3 +
PITX2 EDN1 +
PITX2 NR0B2 -
PITX2 NFKBIA +
TLR3 NKX2-1 -
TLR3 POU2F1 +
TLR3 AMH +
TLR3 HES1 +
TLR3 CAT +
TLR3 RFXAP -
TLR3 TGFB1 -
LMO2 BTG2 -
LMO2 ANGPT2 +
LMO2 CAT +
LMO2 MAT2A -
LMO2 CDH1 -
LMO2 ZEB1 -
LMO2 MEN1 +
LMO2 RORA -
LMO2 MEF2D -
LMO2 BCL2L1 -
LMO2 ERG +
LMO2 LYL1 +
LMO2 FGF2 +
BTF3 GADD45A -
BTF3 ATM +
BTF3 VWF +
BTF3 MSX1 +
BTF3 CXCR4 -
BTF3 COL1A2 -
BTF3 NFKB1 -
BTF3 FHL2 +
BTF3 HMGA1 +
BTF3 NFYA -
SP3 CDK2 +
SP3 MUC4 -
SP3 NFE2L2 +
SP3 TRA +
SP3 NKX2-1 +
SP3 VEGFA +
SP3 F2R -
SP3 CTSB +
SP3 FBP1 -
SP3 NOS3 +
SP3 KDR -
SP3 CYP17A1 -
SP3 MET +
SP3 LPL +
SP3 HOXB7 +
SP3 MAT2A +
SP3 PLAT +
SP3 CDH2 +
SP3 MMP2 -
SP3 OPRM1 +
SP3 BIRC5 +
SP3 YY1 +
SP3 FASLG -
SP3 MAOB +
SP3 MYCN +
SP3 ABCA1 -
SP3 CDKN1A -
SP3 PLAUR +
SP3 COL1A1 -
SP3 TIMP1 -
SP3 SLC9A2 -
SP3 ERBB2 +
SP3 EPAS1 +
SP3 EAPP -
SP3 TIMP2 +
SP3 MEF2A +
SP3 GATA2 +
SP3 FOXP3 -
SP3 CCND1 +
SP3 IGFBP1 +
SP3 CD14 -
SP3 IGFBP3 +
SP3 KLK3 +
SP3 IL2 -
SP3 DNMT3A +
SP3 SOX18 -
SP3 ERCC2 +
SP3 MUC2 +
SP3 TFF1 +
SP3 CDKN2B +
SP3 HDAC4 +
SP3 FMR1 +
SP3 RORA +
SP3 CDKN2A -
SP3 COL11A2 +
SP3 CA9 +
SP3 ITGAX -
SP3 CETP -
SP3 HBEGF +
SP3 NOX4 +
SP3 COL2A1 -
SP3 HMGA2 +
PCK2 IRF7 +
PCK2 PITX1 -
PCK2 MMP3 +
PCK2 PER1 -
PCK2 NCOA3 +
PCK2 FOXO4 +
CREBBP HOXB7 +
CREBBP IL4 +
CREBBP HOXA10 +
CREBBP RARA +
CREBBP LDHA -
CREBBP CREB1 +
CREBBP HOXA9 +
CREBBP CCK +
CREBBP CLOCK -
CREBBP IRF1 +
CREBBP PTGS2 +
CREBBP TP53 -
CREBBP CSF2 -
CREBBP PCK2 +
CREBBP HSD11B2 +
CREBBP PPARA -
CREBBP CDKN1A +
CREBBP NKX2-1 +
CREBBP NPAS2 +
CREBBP EP300 +
CREBBP EGFR +
CREBBP BRCA1 -
RFXANK FOXO1 -
RFXANK HLA-DQB1 -
RFXANK MAFA +
RFXANK POU2F2 +
RFXANK STAT1 -
RFXANK SMAD3 +
RFXANK SERPINC1 +
RFXANK SPP1 -
RFXANK HLA-DRA -
RFXANK HLA-DOB -
RFXANK SRF +
GSTP1 AATF -
GSTP1 BAX +
GSTP1 MUC1 +
GSTP1 OTX2 -
GSTP1 TLR9 -
GSTP1 CREBBP -
GSTP1 TERT -
RELB PIGR +
RELB RBMX +
RELB MYB +
RELB CD14 +
RELB CDKN1A +
RELB JUN -
RELB CDK1 -
RELB TWIST2 +
RELB IL2RA -
RELB HBEGF +
RELB E2F4 -
RELB APOB -
RELB CD40 +
HLA-DRA SOX3 -
HLA-DRA COL1A1 +
HLA-DRA MSX1 +
HLA-DRA PRL -
HLA-DRA ATF3 -
HLA-DRA TCF4 +
HLA-DRA RBL2 -
IGF2 IRF7 +
IGF2 IFNG -
IGF2 YY1 -
IGF2 JUND -
IGF2 CASP3 -
IGF2 HLA-DOB -
IGF2 BTF3 -
GCM1 PROX1 -
GCM1 DUSP1 +
GCM1 SKP2 +
GCM1 CRX -
GCM1 BRCA2 -
GCM1 HCFC1 -
GCM1 PDX1 +
GCM1 MAOB +
STAT5A CCND2 -
STAT5A CCND1 -
STAT5A IFNG +
STAT5A COL1A1 +
STAT5A VCAM1 -
STAT5A IL10 +
STAT5A HDAC7 -
STAT5A BCL6 -
STAT5A ESR1 -
STAT5A PDX1 -
STAT5A PAX8 +
STAT5A SOX4 +
STAT5A BCL2L1 -
STAT5A NFE2 -
STAT5A CDKN2B -
STAT5A DEK +
STAT5A FGF2 -
HSPA5 STAR -
HSPA5 SOX10 +
HSPA5 ASCL1 +
HSPA5 ZNF300 +
HSPA5 CXCR4 -
HSPA5 SPDEF -
HSPA5 GATA3 -
HSPA5 ODC1 +
STAT5B CCND1 -
STAT5B IFNG +
STAT5B SOX6 +
STAT5B HSF2 -
STAT5B BCL6 -
STAT5B ESR1 +
STAT5B FOS -
STAT5B IRF8 +
STAT5B HMGA1 -
STAT5B IGF1 +
STAT5B BCL2L1 +
STAT5B APOB -
STAT5B ESR2 -
GABPA USF1 -
GABPA HDAC7 +
GABPA NR1I2 +
GABPA OXTR -
GABPA SIRT1 -
GABPA BGLAP +
GABPA POU1F1 +
GABPA ERBB2 +
GABPA BIRC5 +
SOCS1 JUN +
SOCS1 CCL5 -
SOCS1 NR5A2 -
SOCS1 CCL2 +
SOCS1 ABCB1 -
SOCS1 TRA +
SOCS1 PGR -
SOCS1 MBD2 +
TP53 GADD45A -
TP53 CCNA1 -
TP53 BBC3 +
TP53 CAV1 +
TP53 AFP -
TP53 ID2 -
TP53 BCL2 -
TP53 ESR1 -
TP53 ELF4 +
TP53 PML +
TP53 VEGFA -
TP53 TERT -
TP53 BCL2L1 +
TP53 CD4 -
TP53 CDKN1A +
TP53 ING1 -
TP53 CCND1 -
TP53 TP53 +
TP53 CDK2 -
TP53 BCL3 -
TP53 IER3 +
TP53 CTSD +
TP53 HNF4A -
TP53 FLT1 +
TP53 MET -
TP53 GSTP1 +
TP53 CDK4 -
TP53 MCL1 -
TP53 IGF1R -
TP53 PTTG1 -
TP53 MDM2 +
TP53 SMAD3 +
TP53 CCNB1 -
TP53 MMP2 +
TP53 FOXO3 +
TP53 BIRC5 -
TP53 FGF2 -
TP53 BRCA2 -
TP53 KLF2 -
TP53 ABCB1 -
TP53 CDKN1B -
TP53 XPC +
TP53 PMAIP1 +
TP53 ID1 -
TP53 GDF15 +
TP53 ATF3 +
TP53 ALOX5 +
TP53 NCOR2 +
TP53 AKT1 -
TP53 EGFR +
TP53 TNFRSF10B +
TP53 STAT3 -
TP53 NFKB1 -
TP53 EZH2 -
TP53 MMP1 -
TP53 E2F3 -
TP53 NKX3-1 -
TP53 UHRF1 -
TP53 DDB2 +
TP53 CDK1 -
TP53 DKK1 +
TP53 CD82 +
TP53 DNMT1 -
TP53 E2F1 -
TP53 HIPK2 +
TP53 BRCA1 -
TP53 HSF1 +
TP53 PTEN -
TP53 TYMS -
TP53 BTG2 +
TP53 THBS1 +
TP53 EGR1 +
TP53 CCNA2 -
TP53 RELA -
TP53 IGFBP3 +
TP53 PAX5 +
TP53 BAX +
TP53 PIAS3 -
TP53 MYC -
TP53 DUSP1 +
TP53 IFI16 +
TP53 GLI2 -
TP53 RB1 -
TP53 CASP3 +
TP53 TCF7L2 -
TP53 CTNNB1 -
TP53 MUC2 +
TP53 FAS +
TP53 BGLAP +
TP53 TP73 +
TP53 FOXM1 -
GFI1B BRCA1 -
GFI1B NKX3-1 -
GFI1B CEBPD -
GFI1B RFXANK -
GFI1B MMP14 +
GFI1B MEF2C -
GFI1B ABL1 -
GFI1B APOB +
GFI1B ESR2 +
CDC25A NCOR1 -
CDC25A ZNF148 +
CDC25A OPRM1 +
CDC25A LPL +
CDC25A MYCN +
CDC25A STAT6 -
TIMP1 CTCF -
TIMP1 GLI1 -
TIMP1 IL4 -
TIMP1 GCG -
TIMP1 CDKN1A -
TIMP1 COL2A1 +
ANGPT2 CYP2B6 -
ANGPT2 TP53 +
ANGPT2 NFYA -
ANGPT2 BAX -
ANGPT2 HBB +
ANGPT2 CREB1 +
ANGPT2 APOB -
ANGPT2 GSTP1 +
ANGPT2 POU2F2 +
SNAI2 POU5F1 +
SNAI2 MMP9 +
SNAI2 IGF1R -
SNAI2 CXCR4 +
SNAI2 BCL2 -
SNAI2 CXCL12 +
SNAI2 ANGPT2 -
SNAI2 MMP2 -
SNAI2 MUC2 -
SNAI2 CD44 +
SNAI2 CTGF -
SNAI2 VDR -
SNAI2 CDH1 -
SNAI2 GLI1 -
SNAI2 HPGD -
SNAI2 MET -
SNAI2 CXCL1 -
SNAI2 NFE2L2 -
SNAI2 CDH2 -
IGFBP1 CCND1 +
IGFBP1 ABCA1 -
IGFBP1 IGFBP3 +
IGFBP1 LMX1B -
IGFBP1 SP2 -
IGFBP1 CDX1 +
IGFBP1 TH +
IGFBP1 ETV4 +
IGFBP1 MBD2 +
DDB2 USF2 -
DDB2 SOD2 -
DDB2 SERPINC1 +
DDB2 PER2 +
DDB2 RAG2 -
DDB2 BCL2 -
DDB2 E2F1 +
DDB2 TFF1 +
IGF1R CCNA1 +
IGF1R HSD3B2 +
IGF1R PPARG -
IGF1R IGFBP1 -
IGF1R BCL6 +
IGF1R HIVEP2 -
IGF1R CXCL12 -
APEX1 RELA +
APEX1 FBP1 +
APEX1 JUN -
APEX1 CD14 -
APEX1 KLF3 +
APEX1 CCL2 +
APEX1 VHL +
APEX1 NFKB1 +
APEX1 MECP2 -
APEX1 FHL2 -
APEX1 MYC -
TYMS RXRA -
TYMS PMAIP1 -
TYMS CDK2 -
TYMS E2F3 -
TYMS TF -
TYMS KLK3 -
TYMS BACE1 +
TYMS DDIT3 +
TYMS HNF1A -
BTG2 TBX5 -
BTG2 CCND1 +
BTG2 ARNT -
BTG2 RAG2 +
BTG2 FOXP2 -
BTG2 IL5RA -
BTG2 ING1 +
BTG2 PDX1 +
BTG2 CCNB1 -
BTG2 CREB1 +
BTG2 KLK3 -
BTG2 ATF5 +
BTG2 IL12B -
ODC1 NR1H3 -
ODC1 PER1 +
ODC1 LMO2 -
ODC1 ELK1 +
ODC1 CXCL12 +
ODC1 SMAD4 +
MMP7 E2F6 +
MMP7 FAS -
MMP7 IRS2 +
MMP7 MYBL2 +
MMP7 F3 -
MMP7 FLI1 -
MAZ IRF9 -
MAZ IRF4 +
MAZ CD4 +
MAZ MMP9 +
MAZ TFF1 +
MAZ HBB +
MAZ MMP14 +
MAZ MMP1 +
MAZ AHR -
MAZ IL6 +
MAZ MYOG -
MAZ HTR1A -
F2R CCND2 +
F2R TCF7L2 +
F2R CYP1A1 +
F2R ANGPT2 -
F2R NR2F6 +
F2R ZNF300 +
F2R PTTG1 +
CASP3 ZEB1 +
CASP3 NFIC +
CASP3 CFLAR -
CASP3 FOSL1 +
CDKN2A TCF7L2 -
CDKN2A ABCA1 +
CDKN2A EZH2 +
CDKN2A RBL2 +
ITGAX ABCA1 +
ITGAX SATB1 +
ITGAX HSD11B2 +
ITGAX IER3 -
ITGAX BCL6 -
ITGAX ELANE -
ITGAX TRA -
ITGAX RORA +
ITGAX NFKB1 -
ITGAX HLA-DRA -
ITGAX CYBB -
ITGAX NANOG +
ZHX2 MECP2 -
ZHX2 ELF4 +
ZHX2 PTPN6 -
ZHX2 CCNA2 -
ZHX2 AFP -
ZHX2 IL1B +
ZHX2 KLF3 +
ZHX2 CCNE1 -
ZHX2 SOX2 +
ZHX2 MAOB +
ZHX2 CD40 -
KLF4 CCND1 +
KLF4 THBD +
KLF4 RARA -
KLF4 IL6 +
KLF4 CDC25A -
KLF4 LMO2 +
KLF4 CDKN1B +
KLF4 MMP2 +
KLF4 ODC1 -
KLF4 IVL +
KLF4 BIRC5 -
KLF4 IL1B -
KLF4 CTSB -
KLF4 NANOG +
KLF4 VDR -
KLF4 CDH1 -
KLF4 TP53 -
KLF4 CLOCK -
KLF4 CDKN1A +
KLF4 CYP1A1 -
KLF4 CCNB1 -
KLF4 GDF15 -
KLF4 SELE -
KLF4 ATF3 +
KLF4 NOS2 -
RARA CCNA1 -
RARA SATB1 +
RARA THBD +
RARA IGF1R -
RARA GATA4 +
RARA FLI1 +
RARA KLF5 -
RARA ETS1 -
RARA CIITA +
RARA MBD1 +
RARA ICAM1 +
RARA IGF2 +
RARA MUC5AC -
RARA SFTPB +
RARA PLAU -
RARA CDKN1A +
RARA HNF4A +
RARA ZEB1 +
RARA CYP1A1 +
RARA MAOB +
RARA RARB +
RARA FCER1A +
FN1 BTG2 +
FN1 JUN -
FN1 PROX1 -
FN1 PF4 +
FN1 MMP9 -
FN1 EGR2 +
FN1 CDKN1A -
FN1 FOXO3 -
FN1 E2F3 -
FN1 RFX5 -
MMP13 CCNB1 +
MMP13 TLR3 -
MMP13 SOX9 -
MMP13 NFE2L2 -
MMP13 ING4 -
MMP13 CRX +
MMP13 MYCN +
MMP13 CD40LG +
ESRRA CYP19A1 +
ESRRA SPP1 -
ESRRA SNAI2 -
ESRRA FLI1 +
ESRRA CETP +
ESRRA MTF1 -
ESRRA ITGAX -
ESRRA GDF15 -
ESRRA NR2F6 -
ESRRA CEBPD +
ESRRA NR2F1 -
ESRRA SNAI1 -
ESRRA INS +
SOX10 COL11A2 +
SOX10 FMR1 -
SOX10 PML +
SOX10 E2F1 +
SOX10 GCLC +
SOX10 MEF2C -
SOX10 MITF +
SOX10 ATF2 -
SOX10 CRP +
SOX10 MYOD1 -
CEBPE NCAM1 -
CEBPE MYB -
CEBPE SPI1 -
CEBPE HDAC3 -
CEBPE CSF3R -
CEBPE RARG +
CEBPE PDX1 -
CEBPE KLF5 +
CEBPE SLC2A4 +
CEBPE ABCG2 -
CEBPE MMP2 -
CEBPE TNC +
CEBPE GATA1 -
CEBPE CEBPD -
CEBPE MYC -
HOXA9 EP300 -
HOXA9 RELA -
HOXA9 SRF +
HOXA9 VCAM1 +
HOXA9 SFTPB -
HOXA9 LMO2 +
HOXA9 SELE -
HOXA9 ID2 +
HOXA9 MYCN +
HOXA9 NFKB1 -
RFX5 RBL1 -
RFX5 SKP2 +
RFX5 COL1A2 -
RFX5 HLA-DRA +
RFX5 PLAUR +
RFX5 CTSB -
RFX5 CTGF -
RFX5 IFNG +
RFX5 HLA-DQB1 -
RFX5 HLA-DOB -
RFX5 HDAC2 +
UGT2B15 TP63 -
UGT2B15 ITGB1 +
UGT2B15 TBXA2R -
