source target sign
TRAP LTBP1 -
RHOA TJP1 +
RHOA EPCAM +
RORC HOXA1 +
RORC IL17A +
RORC IL22 +
ATP2A3 SEC14L2 -
ATP2A3 GFI1 -
ATP2A3 SLC39A1 -
ATP2A3 PPL +
ALAS1 HOPX -
ALAS1 BBC3 -
ALAS1 HSPA1B +
ALAS1 SERPINF1 -
ALAS1 VEZF1 +
S100B CXCL14 +
S100B MME -
S100B BECN1 -
S100B PCSK2 -
CBFA2T3 TCF12 +
CBFA2T3 ZNF652 -
CBFA2T3 EGLN1 -
PRKCQ ETV4 +
NFAT5 TAF7 +
NFAT5 LTB +
NFAT5 IDO1 +
NFAT5 TNF +
NFAT5 CCL2 -
LOR TLR9 -
LOR CSNK2B -
LOR KCNN4 +
LOR TRAF6 +
LOR TCF7L2 +
RAD51 ROS1 -
RAD51 HINFP +
RAD51 HR +
RAD51 TRIM28 -
NRIP1 L1TD1 +
NRIP1 TALDO1 +
HNRNPD PELP1 +
HNRNPD KLF2 +
HNRNPD HSD3B1 +
CAD CHGA +
CAD FUT3 -
CAD GP1BA -
SLC39A3 AURKB -
PURA PCNA -
PURA DSC2 +
PURA FAS -
CHD8 HOXA2 +
CHD8 DCST1 -
CHD8 SDHB +
CHD8 HECA +
NDRG2 ZBTB14 -
NDRG2 PTPRO -
NDRG2 MAT2A +
NDRG2 CYP2F1 -
NDRG2 ST3GAL5 -
PIK3CA URI1 -
SPHK1 KCNQ2 +
STAT4 PIM1 -
STAT4 PRF1 +
STAT4 IL2RA -
STAT4 S100A4 +
STAT4 ERVW-1 +
STAT4 NOX4 -
CD2AP EGLN3 -
CD2AP PTPRO -
DCST2 ERVFRD-1 -
DCST2 CCL22 -
DCST2 IL7 -
STARD3 ERAP1 -
STARD3 SP1 +
STARD3 PRDX2 +
STARD3 EGF +
STARD3 HNRNPA2B1 +
PA2G4 GNAS -
PA2G4 IVL +
PA2G4 KLK3 -
PA2G4 NOD2 -
THRA BHLHE40 -
THRA SERPINC1 -
THRA PRAM1 -
THRA MT1F -
THRA CGA -
MCM5 HOXA4 -
MCM5 LDB1 -
MCM5 WNT4 +
MCM5 ALOX15B +
MYF5 OPTN +
MYF5 STARD3 +
MYF5 CCND3 +
MYF5 FOXN1 -
TF ELAVL1 +
DLK1 POMGNT1 -
DLK1 RARRES1 +
DLK1 ZBTB16 -
KRT16 UGT1A7 -
KRT16 SOST -
KRT16 NBN +
OSM DMPK -
OSM KIR2DL3 +
OSM VCAN +
OSM CDT1 +
CARD8 BRIP1 +
CARD8 PRNP -
IGF2R KLF7 +
IGF2R KRT17 -
IGF2R FGFBP1 -
IGF2R BUB1B +
PAX4 INS -
PAX4 GCG -
PAX4 MCM7 +
PAX4 GSS +
PAX4 ISL1 +
MGAT5B ROS1 +
MGAT5B SHBG -
MGAT5B P2RY10 +
APLNR ICAM1 -
APLNR SPRY1 +
APLNR KCNH2 -
APLNR CSTA -
MAFG CCL7 +
MAFG NR4A2 +
MAFG NQO1 -
PEG10 PIP +
PEG10 SLC31A1 +
PEG10 DNASE2B +
PEG10 E2F8 +
PEG10 PCSK1 +
PEG10 TICAM1 -
RBBP8 TBXA2R -
RBBP8 ELAVL1 +
RBBP8 FUBP3 -
RUNX1T1 SFTPB +
RUNX1T1 IKBKE +
RUNX1T1 CCR7 -
RUNX1T1 IL3 -
RUNX1T1 NPHS1 +
LILRB1 GAPDH -
LILRB1 NR2F2 +
LILRB1 PDIA6 -
SYN1 ZBTB14 +
SYN1 KRT14 +
SYN1 DACT3 -
SYN1 SLC4A2 +
CLDN2 FGF1 -
CLDN2 PLD1 +
HLA-DOA HLA-DQA2 -
HLA-DOA ID2 -
HLA-DOA MNDA -
EPB41L3 SHBG +
EPB41L3 PPM1D +
ZBTB4 MPG -
ZBTB4 RRM1 -
ZBTB4 PLB1 +
OCA2 FGFR1 +
OCA2 LCT -
OCA2 PPBP +
MCPH1 SOX1 -
ETF1 TFDP3 +
ETF1 ERF +
ETF1 DHRS2 +
ETF1 SCT +
ETF1 SNAP91 +
ADORA3 TNIP3 -
ADORA3 BTG3 +
ADORA3 HYOU1 -
OGN HLA-DOA +
OGN CD58 -
ATP2C1 SURF1 -
ATP2C1 NOSTRIN -
GLRA1 SAMD4A +
GLRA1 CACNA1H -
LIMD1 SIX3 +
LIMD1 TFRC -
LIMD1 SMUG1 +
LIMD1 OGN +
ITGAD CCK -
ITGAD GTF2B +
ITGAD NCF1 +
NRL RBP3 -
NRL NR2E3 +
NRL PDE6B -
NRL RAD21 -
NRL RHO -
ZHX1 REPS2 +
ZHX1 HCK -
ZHX1 HSD3B1 +
ACTG2 HOXC6 +
ACTG2 ZSCAN21 +
ACTG2 CDAN1 +
ACTG2 DHRS2 -
ZBTB17 CASP2 -
ZBTB17 CDKN2B +
ZBTB17 DACT3 +
ZBTB17 CD68 -
ZBTB17 CDAN1 +
CCR1 MYCBP +
CCR1 OCLN -
CCR1 NT5E +
CCR1 S100A10 -
IL21 GDNF +
IL21 LXN +
IL21 TMEM71 -
SCD ACLY +
SCD NR1I3 -
SCD IL23R -
C1QB PAX1 +
C1QB CFLAR +
C1QB ILF2 +
ZNF382 STAT5B -
ZNF382 ID1 -
ZNF382 HMGA2 -
ZNF382 GRHL2 -
ZNF382 IKBKE -
ZNF382 CDK6 -
SLIT2 DAPK1 -
SLIT2 GABPB2 +
NCOR1 ADAM17 +
NCOR1 IGF1 +
NCOR1 CASP9 +
NCOR1 FLT1 -
NCOR1 CDK4 -
GSC GSC2 -
GSC UHRF1BP1 +
GSC POU4F2 +
RFX3 FGF1 -
RFX3 IL5RA -
RFX3 MAP1A -
RFX3 PDE7A +
MUC17 ANGPTL4 +
MUC17 MIP +
MUC17 CD58 -
MUC17 IFNL1 +
NFATC3 CTSD +
NFATC3 TFF1 +
PDK4 KRT4 +
PDK4 BST2 -
PDK4 CD14 -
PDK4 BACE2 +
PDK4 SAT1 -
PDK4 CD40LG -
UTF1 TRIM16 -
UTF1 OCLN +
UTF1 T +
UTF1 BDP1 +
FGL1 COPS5 -
FGL1 SCAND1 -
FGL1 HNRNPA1 -
FGL1 F2R -
ADORA2A SNRPN -
ADORA2A CCL22 +
ADORA2A IL22 +
SP4 ASS1 +
SP4 PDE6B -
SP4 FGFR3 -
SP4 BIRC5 +
SP4 KDR -
SP4 MAOB +
PRKCA PIP5K1C +
PRKCA FOXP1 -
PRKCA MAFG -
RAD9A PLA2G2A +
RAD9A ADH1A +
RAD9A ATP5A1 -
RAD9A TMEM158 -
RAD9A ILK -
MTA1 SP1 +
MTA1 PTEN -
MTA1 SUMO2 +
MTA1 TFF1 -
PSEN1 COL11A1 -
PSEN1 TRIB3 +
GATA6 CAV1 -
GATA6 DAB2 +
GATA6 PLAU -
GATA6 APOA1 -
GATA6 VWF -
BLM PPP1R3C -
BLM BAP1 +
ABCA3 TDG +
ABCA3 TRAP -
ABCA3 SLC2A2 -
ABCA3 ONECUT2 -
KIR3DL1 KRT18 +
KIR3DL1 MT1G -
SLC2A4RG SLC2A4 +
SLC2A4RG GH1 +
SLC2A4RG HSD17B6 +
SLC2A4RG HTT -
SLC2A4RG FOXJ1 -
NFKBIB TNFAIP6 -
NFKBIB ITGA2 -
NFKBIB KPNA2 -
NFKBIB IFNB1 -
PIAS1 MUC1 -
PIAS1 FABP2 +
PIAS1 CYP17A1 -
PIAS1 DCT -
PIAS1 PRMT1 -
PIAS1 DACH1 -
SPEN PTBP1 -
SPEN DMPK +
SPEN COL2A1 -
SPEN PTHLH -
TRIB2 CCL3 +
TRIB2 PLG -
GJC2 MBP -
GJC2 NPY +
GJC2 SPINK4 -
POU3F4 APAF1 -
POU3F4 GCG +
POU3F4 FOXJ1 -
TAL1 ANGPT2 -
TAL1 KRT7 -
TAL1 CDKN2C +
TAL1 CD34 -
TAL1 TERT -
FDPS SOX3 +
FDPS LDLR +
EPO FUT7 +
EPO ID1 -
NFKBIZ SMAD6 -
NFKBIZ DEFB4A +
NFKBIZ IL27 +
NFKBIZ SLC2A3 -
MXD4 TF -
MXD4 ODC1 -
MXD4 GBX2 -
MXD4 HOXC9 +
BRIP1 CYP2F1 -
BRIP1 BARD1 -
BRIP1 EGR3 -
CACNA1H ALOX12 -
CACNA1H ZBTB4 -
CACNA1H ALDH1A1 -
ADH6 EGLN3 -
ADH6 ADAM10 +
CLU KRAS +
CLU DCK -
CLU SNW1 +
CLU CXCR3 +
MAP1A MKNK2 +
MAP1A GDF3 -
TBXA2R ZFP36L1 -
TBXA2R ZHX3 -
SIRT6 NCL -
SIRT6 GZF1 -
NRCAM EFNA1 -
NRCAM TEAD1 +
NRCAM CCL4 -
ABCC6 CDT1 -
ABCC6 CAPNS1 -
ABCC6 RHO -
ABCC6 MSLN +
LTBP1 FTH1 +
ITGA2 SNAI3 -
ITGA2 GIPR -
LGALS1 ABCC4 +
LGALS1 ARID3A +
HTR1A ELK4 -
HTR1A CYP27B1 +
HTR1A PER3 -
NLRC4 GYPB -
NLRC4 IGK -
NLRC4 SUMO1 +
NLRC4 PRDM14 -
SLC7A1 BCL3 -
SLC7A1 SLC22A4 -
SLC7A1 KIR2DL3 -
SLC7A1 SLC2A1 -
SLC7A1 EDNRB +
PDGFA HYOU1 -
PDGFA CARD11 +
IFITM3 PTGDR2 +
IFITM3 CYFIP2 -
IFITM3 PLIN1 -
TOP3A KIR3DL1 +
TOP3A KLF7 +
TOP3A SHH +
TOP3A FES +
IL1RN MUC1 -
IL1RN CYR61 -
IL1RN DCDC2 -
IL1RN SPINK4 -
IL1RN CDH5 +
IL1RN DNASE1 -
GIPR FGF9 -
HSPA1A PA2G4 -
HSPA1A ZNF383 -
RB1CC1 HPGDS -
RB1CC1 PCSK1 -
RB1CC1 ARID3A +
RB1CC1 RPA2 +
L3MBTL1 ANGPT1 -
L3MBTL1 PDGFC -
ZNF175 CD8A +
ZNF175 NTF3 +
IER3 TFPI2 -
IER3 FCGR2B -
APOM KCNQ3 -
APOM LOR -
NAB1 ELF2 +
NAB1 MSLN +
SERPINF1 FLT1 +
SERPINF1 BHLHE40 +
SERPINF1 MAT2B +
SERPINF1 SMARCB1 +
GALT CXCL2 +
GALT APOM +
MATN1 ZNF410 -
MATN1 TRIM22 +
MATN1 IFNB1 +
UBE2I FIGF +
UBE2I NELFB +
UBE2I DDR2 -
IGF2BP1 SAA2 +
IGF2BP1 RBMX -
IGF2BP1 ASS1 -
IGF2BP1 DNASE2B -
PDE6B SNW1 -
CNTNAP2 ACOT7 -
CNTNAP2 NOTUM -
PECAM1 CHRNA3 +
PECAM1 COL4A1 +
NR2E3 RHO +
SLC9A2 CD151 +
SLC9A2 SIGMAR1 -
SLC9A2 PHLDA1 +
CAPNS1 ZAP70 +
CAPNS1 HESX1 -
CAPNS1 AREG -
CAPNS1 MYBBP1A +
PIK3R3 SNCB -
PIK3R3 APOA4 -
PIK3R3 STAT6 -
CD3G NFATC2 -
CD3G HOXC9 -
CD3G IGF2BP1 -
CD3G LHX2 -
ZFP36 IL2 -
ZFP36 STAT5B -
ZFP36 CXCL8 -
ZFP36 LATS2 -
ZFP36 SERPINB2 -
ZFP36 IL6 -
MMP11 PSEN1 -
MMP11 SLC20A1 +
TUBB3 SEMA6A -
TUBB3 NTS +
TUBB3 TOMM70A -
RPL3 CA12 +
HOXC9 HOXB8 -
SLC34A2 HBD -
SLC34A2 NLRC4 -
SLC34A2 U2AF2 -
SLC34A2 BLK +
SLC34A2 SUMO1 +
SHMT1 MKI67 +
SHMT1 GC -
SHMT1 ARG2 +
SHMT1 DKK3 -
PITX2 SRSF1 -
PITX2 SLC13A3 +
PITX2 ABCB1 +
PITX2 HESX1 -
PITX2 WNT5A +
PITX2 PLOD1 -
CD8B ACACB -
CHGB SRCAP +
CHGB TICAM1 -
CHGB GML +
CHGB CD6 +
CHGB FUT3 -
CHGB NPAS1 -
TLR3 IL27 -
TLR3 ZNF267 -
TLR3 UGT1A9 -
TLR3 HNF4A +
G0S2 TNFRSF1B -
G0S2 CALR +
CCNB2 TP53I3 +
CCNB2 TNFRSF10A +
LMO2 ANGPT2 +
LMO2 GYPA -
LMO2 LYL1 +
LMO2 ZBTB5 +
LMO2 FGF2 +
LCAT CTCFL -
HMGN3 CCL4 +
HMGN3 MAFG +
HMGN3 SLC2A2 -
HMGN3 IGFBP5 +
BTF3 SULT2A1 -
BTF3 WT1 +
BTF3 SLC10A2 -
BTF3 NFKBIA +
BTF3 MLLT3 -
MYCBP EPO -
MYCBP DCST2 +
MYCBP UCP1 -
MYCBP SCAI +
FUT2 EZR -
FUT2 NELFCD +
FUT2 MAPK1 -
FUT2 HBZ -
FUT2 ZBTB2 -
SP3 LGALS9 +
SP3 E2F3 +
SP3 KIR3DL1 +
SP3 RB1 +
PCK2 ABCA1 +
TOMM70A HHEX -
TOMM70A LHX6 +
NES CCL5 +
NES MPZ -
NES IGFBP4 +
NES POU2AF1 -
NES THRSP -
NOD2 DEK -
NOD2 RSF1 +
NOD2 TTF2 +
NOD2 ENG -
UGT2B7 KLF9 +
UGT2B7 SHH +
UGT2B7 SNAPC1 -
UGT2B7 BACH2 -
ADRBK1 GCSAM +
ADRBK1 ZMYND11 -
ADRBK1 ERCC4 +
ADRBK1 ZFP36L1 -
ADRBK1 TBR1 +
TSG101 REG4 -
TSG101 EGFR -
TSG101 ESCO2 +
TSG101 ELL +
SNCA CNTNAP2 +
SNCA PTGS1 +
TRIM28 E2F3 -
TRIM28 CHAT -
TRIM28 CAMP +
TRIM28 FTH1P18 +
CNBP TYMP -
CNBP HLA-DOA +
CNBP TRIB3 -
CNBP IFNL2 +
BCAR1 LYZ -
BCAR1 STK39 -
BCAR1 SRSF1 +
GRIN1 VIP +
GRIN1 NOTCH3 -
GRIN1 CD83 -
HBG1 CTPS1 -
HBG1 APOA4 -
PTK6 GSK3B -
PTK6 ZBTB2 +
PTK6 PADI3 -
PTK6 WWOX -
PAK1 CDH6 -
PAK1 ABCG8 +
PAK1 SLPI -
TTK HAP1 +
TTK ASPH -
TCF21 IRF6 +
TCF21 SCAI -
FUT3 XRCC1 +
FUT3 GSTP1 -
FUT3 LRRFIP1 +
GSTP1 NOX5 +
SPIB IRF7 -
SPIB COL4A3 -
SPIB P2RY10 +
SPIB CARD11 +
SPIB CD40 +
SIX3 TWIST2 +
SIX3 HLA-DQB1 +
SIX3 HTRA2 -
T CHST4 -
T CSNK2B -
T GATA5 -
T ALOX15B +
HIST2H2BE LGALS3 -
HIST2H2BE DAP3 +
HIST2H2BE VCAN +
HIST2H2BE PDYN +
CRTC1 BAP1 -
CRTC1 FGF10 +
CRTC1 TAP2 -
CRTC1 PPARGC1A +
CRTC1 UXT +
HOXA7 IVL +
HOXA7 VIM +
KHSRP TAT -
KHSRP PON1 -
KHSRP MPL -
KHSRP RPL3 +
SLC22A10 UGT2B17 -
SLC22A10 HOXD13 +
SLC22A10 F3 -
CDCA7 XPO1 +
CDCA7 CCL3 -
CDCA7 UCP1 +
TCF19 GFI1B -
TCF19 CCNE1 -
TCF19 CFH +
TRPM1 MTHFR +
TRPM1 MED15 +
TRPM1 TYRP1 +
TRPM1 LDHC -
GDA TYK2 -
GDA ALK -
GDA ATP2A3 +
HOXD13 SOX11 +
HOXD13 FHL1 +
HOXD13 SSTR1 +
RELB ALOX15 -
RELB PIGR +
RELB CCL19 +
RELB CCL21 +
RELB CD40 +
HLA-DRA COMP -
HLA-DRA PURA -
HMMR WASF3 -
HMMR ERO1L -
LSS CYP3A5 -
ITGA4 SLC13A3 -
ITGA4 MMP20 +
ITGA4 SPEN +
STAT5A IL10 +
STAT5A BCL2L1 -
STAT5A CDKN2B -
STAT5A CEL +
STAT5A SUMO1 -
HSPA5 E2F2 +
HSPA5 CFLAR +
HSPA5 RDX -
STIP1 IFNLR1 +
STIP1 LSS -
STIP1 SCNN1A -
TINF2 NOV -
TINF2 ALDOA +
TINF2 SNAP25 +
NGF HLA-B +
NGF CTSD +
NGF SNAI3 +
NGF ELK4 -
PDCD11 ADH5 +
PDCD11 CYP4F12 +
PDCD11 PDE6B -
PDCD11 FASLG -
STAT5B IFNG +
STAT5B BCL2L1 +
STAT5B CEL -
STAT5B IGF1 +
GPX4 CGB +
GPX4 MYF6 -
DHCR24 TLR7 -
DHCR24 MLX -
DHCR24 P4HA1 +
RLN1 BACH2 -
RLN1 SLC1A3 -
SRPX2 NT5E -
NR1H2 XRCC1 +
NR1H2 ABCA1 +
NR1H2 ABCG1 +
NR1H2 ABCG4 +
NR1H2 ILK +
KLK4 IFNLR1 -
KLK4 TERF2 -
KLK4 HCK +
KLK4 ATP1B1 +
GABPA ITGA4 +
GABPA TOMM70A +
GABPA OXTR -
GABPA RPS3A +
GABPA ZNF205 +
NR1I3 UGT1A1 +
NR1I3 CYP2C9 +
NR1I3 SCD +
NR1I3 CYP2B6 +
HYAL1 PLAC1 +
HYAL1 CD97 +
ERCC4 GDAP1 -
ERCC4 SMPD1 -
ERCC4 CISH +
ERCC4 VEGFB +
ALPI AGR2 +
ALPI LRRN3 +
ALPI FCER2 +
ALPI TBX3 -
UGT1A10 TRPV6 -
UGT1A10 PLAC1 -
UGT1A10 NCOA3 +
UGT1A10 AXIN2 +
DDX18 SLA2 +
DDX18 MAOA -
DDX18 TPH2 +
DDX18 EPHB2 +
SOCS1 STMN1 +
SOCS1 F3 +
SOCS1 DST -
GLP1R IL17C -
GLP1R ERP29 +
GLP1R UHRF1 -
GLP1R PDK1 -
GSS SLC39A3 -
GSS PLAUR -
MTTP RHO -
MTTP LDLR -
TOP2A CCR4 +
TOP2A CDK2 +
TOP2A UTF1 +
GFI1B MEF2C -
GFI1B IFIT3 +
GFI1B CSF2 +
GFI1B GTF2B -
FOXC1 IDO1 +
FOXC1 EDN1 +
FOXC1 FGF19 +
FOXC1 SFRP1 +
FOXC1 CDC20 -
FOXC1 ERVW-1 +
LHX2 ELAVL1 +
LHX2 TSHB +
GZMB TTK +
GZMB AGO1 -
TBPL1 PRAME -
TBPL1 CDA -
TBPL1 SH2D1A -
TBPL1 KHSRP -
TBPL1 NF1 +
TBPL1 CD40LG +
HSPA6 DCC -
HSPA6 PFKFB3 +
HSPA6 SOX6 +
HSPA6 RELB -
B4GALT1 HIST2H4A +
B4GALT1 MCM3 +
B4GALT1 IL1RL1 +
KRT15 RLN1 -
KRT15 CRABP1 -
KRT15 HSPD1 +
ADRB2 POLR1A -
ADRB2 MUC6 -
ADRB2 RRM2 +
ADRB2 HRK +
CBX8 ARX -
CBX8 ONECUT2 +
CBX8 OGN -
CBX8 EPB41L4B -
CDC25A GDF15 +
CDC25A ELK4 -
CDC25A HSPB8 -
PCSK2 SDC4 +
PCSK2 CHUK +
PCSK2 FDPS -
IL27 MYH9 +
IL27 ERAP2 -
IL27 TAP1 +
ULBP1 GPNMB +
ULBP1 LSS -
ULBP1 KCNQ3 -
ULBP1 SHC1 -
PLXNA1 BCL11B -
PLXNA1 TBR1 +
PLXNA1 PPP2R2B -
HLA-DRB5 DOCK1 -
HLA-DRB5 COL1A2 -
HLA-DRB5 NRL +
MAP2K4 ATP5A1 +
MAP2K4 PRKCQ -
MAP2K4 FGF21 -
MAP3K1 EAPP +
MAP3K1 GJA1 -
MAP3K1 SYMPK +
TOMM34 DYRK1A +
TOMM34 GLP1R -
TOMM34 LMO7 -
TOMM34 ONECUT2 -
TOMM34 MGAT5 -
NETO2 ZHX1 +
NETO2 MMP17 -
NETO2 TRPS1 +
ANGPT2 GCLC -
SESN1 HOXB1 +
SESN1 MMP17 +
SESN1 AKR1C3 -
SESN1 PIK3CA -
SESN1 PDGFRB -
MUC6 KRT20 +
MUC6 UCP2 -
MUC6 ERAP1 +
MUC6 GZMB -
MUC6 HTATIP2 -
NME3 FGF1 -
NME3 TOE1 +
NME3 EGF +
WNT5A LAT +
WNT5A PDCD1 +
WNT5A NTF3 +
SDC1 MCPH1 -
SDC1 TLR7 -
SDC1 DNAJC3 +
SDC1 PRKCE +
PHF10 CCL13 +
PHF10 URI1 -
PHF10 DACH1 -
PHF10 G6PC +
PHF10 CASP3 -
PHF10 GGPS1 +
IGFBP1 BRD7 -
IGFBP1 SERPINB9 -
IGFBP1 SCT +
MSH6 SCN9A +
MSH6 OTX1 -
MSH6 RDX -
F13A1 AGR2 +
F13A1 VEGFC -
F13A1 LMO7 -
DDB2 SOD2 -
DDB2 HSPA1B +
IGF1R NCOR2 +
IGF1R HIPK2 +
APEX1 CYP11B2 -
APEX1 SLC5A5 +
APEX1 CD19 +
APEX1 CCL2 +
APEX1 PTH -
MC1R PRSS50 -
MC1R TRIM24 +
MC1R S100P -
TYMS FOXQ1 +
TYMS MYF5 +
REN EFNA1 +
REN DHCR24 -
TMEM158 SFN -
TMEM158 HSPA6 -
TMEM158 SLC13A4 -
DMRT1 TGIF2 -
DMRT1 PER3 -
DMRT1 ZNF224 -
DMRT1 SSTR1 +
BTG2 ZIC1 -
BTG2 KLK3 -
BTG2 SOCS2 +
BTG2 SPHK1 +
BTG2 PDX1 +
ITGB8 BCL2L13 -
ITGB8 KRT16 +
ITGB8 SPAST +
ITGB8 APOE -
TBX18 MUC17 +
TBX18 TNFSF13B -
TBX18 DDC -
TBX18 TGIF2 -
TBX18 CD8A +
CYP2J2 NHLH1 -
CYP2J2 NTRK1 +
ZBTB5 REG4 -
ZBTB5 CBX8 +
ZBTB5 NME1 -
ZBTB5 RGN -
SLC9A1 NCOR1 +
SLC9A1 DNMT3B +
SLC9A1 PIAS2 -
TICAM1 SLC7A5 +
TICAM1 LYZ -
MMP7 CCL7 +
MMP7 WNT2B +
MMP7 GFER -
FMO3 HLA-DPA1 +
FMO3 FGA +
FMO3 ACOT7 +
SIGIRR CLDN3 +
SIGIRR NPC1L1 -
INSL3 ERVFRD-1 -
INSL3 GRIN1 +
INSL3 ZBTB4 -
INSL3 TFPI2 +
INSL3 MXD4 -
ZHX3 PADI3 +
ZHX3 ZHX1 +
ZHX3 ZHX2 -
ZHX3 DRAM1 -
ACAN MSR1 -
ACAN THRSP +
GJA5 ABCB8 +
CXCR3 SLC1A4 -
CXCR3 MAP2K4 +
CXCR3 GRIN2B -
CXCR3 SLPI -
PROC LTB +
PROC C4BPB -
PROC LAPTM4B +
PROC DKK4 +
MFI2 NGF +
MFI2 TLR2 +
MFI2 PPIG +
MAZ MMP14 -
MAZ TSG101 +
MAZ FOXA3 -
MAZ CD4 +
MAZ HRAS +
MAZ HTR1A -
F2R SLC19A1 +
F2R CASP3 +
F2R FDPS -
F2R DDB2 -
ANTXR1 CST5 -
ANTXR1 SUMO2 +
ANTXR1 SNAP25 -
ZBTB2 HSD11B2 -
ZBTB2 MRVI1 +
ZBTB2 ARF1 -
NKX2-2 PDK2 -
NKX2-2 BRD2 +
NKX2-2 NPPA +
NKX2-2 CARD11 +
PTGER2 BNIP3 +
ZIC1 BCL2L13 +
ZIC1 MYH10 -
ZIC1 TXN2 +
ZIC1 FAM57A +
ZIC1 EIF3M +
DEFA3 SNIP1 +
DEFA3 CLK3 -
DEFA3 MYCL +
GTF3A RAD51B -
GTF3A ADM +
GTF3A CD86 +
GTF3A NDUFV2 +
GTF3A IL24 -
GTF3A NQO1 +
SHOX TPH1 +
SHOX FGFR3 +
SHOX NPPB +
MYL7 CYP2D6 +
MYL7 NCOA3 +
TXN2 RARRES1 -
TXN2 MADCAM1 +
TXN2 KLRK1 -
TXN2 CAPN10 -
VGF IER3 +
VGF SURF1 +
VGF NEIL1 +
MYL2 PANK2 +
ZHX2 AFP -
ZHX2 ITGB8 +
ZHX2 CCNE1 -
ZHX2 TERF1 -
ZHX2 CCNA2 -
MED23 KISS1 +
MED23 TXNIP -
MED23 FGFR4 +
CTSS BARD1 +
CTSS FOXL1 -
CTSS CD69 -
MCM8 TRIM16 +
MCM8 IL2RA +
MCM8 ANPEP -
MCM8 DKK3 -
MCM8 BAG2 +
CPT1B FOS +
CPT1B TG +
KLF4 KRT19 +
KLF4 CYP1A1 -
KLF4 CCNB1 -
KLF4 CDH5 +
KLF4 GDF15 -
KLF4 HDC -
CLDN7 CTSG +
GCM2 SLC22A10 -
GCM2 CASR +
GCM2 PTH +
FBLN1 EPHA3 +
FBLN1 NME1 +
FBLN1 CYP3A7 +
FN1 CDK6 +
SETD2 DDX58 -
SETD2 PLK3 -
SETD2 GHR +
CASP1 HNRNPD +
CASP1 SFTPB -
CASP1 FUT7 +
CASP1 SRD5A1 +
CASP1 LTBR +
CASP1 SAT1 -
MMP13 SURF1 +
ESRRA DAP3 -
ESRRA PNRC1 -
ESRRA SPP1 -
ESRRA NR2F6 -
ESRRA NR2F1 -
ESRRA NRIP1 +
CBS DEK +
CBS SLC19A3 +
CBS TRIM22 +
CBS TNFRSF10A -
BACH1 HMOX1 -
BACH1 MMP1 +
HLA-DMB PSMC5 -
HLA-DMB MET +
HLA-DMB CSF2 -
FUBP3 SPHK1 -
FUBP3 SNAPC1 +
FUBP3 CD83 +
FUBP3 FGF9 -
FUBP3 TSC1 -
CD8A SH2D1A +
CD8A TAF4 +
CD8A CD99 +
PDHA1 SRR -
GBX2 PARK2 -
GBX2 COX4I1 +
GBX2 IL6 +
TERF1 FZD1 +
TERF1 PPL -
TERF1 LMO1 -
TERF1 DNASE1 +
ACKR3 CA12 +
HOXB1 SEMA6A +
HOXB1 KCNJ11 +
HOXB1 TAC1 +
CDC20 CDKN3 -
CDC20 ADAM12 -
CDC20 SCAND1 +
PPP2CA BCL2L11 +
PPP2CA ITGB7 -
COL7A1 PVR -
COL7A1 DCST2 -
COL7A1 CDK5R1 +
CES1 G6PD -
CES1 MAT2B -
CES1 PRDM14 -
CNP TCERG1 -
CNP SFN +
CNP OPRM1 -
CNP CALD1 +
CNP CFH +
NDRG1 HSF4 +
NDRG1 CFH -
NDRG1 BHLHE22 +
NDRG1 FOXD1 +
HEY2 SLC19A1 -
HEY2 GATA6 -
HEY2 ACTA2 -
HEY2 SIGMAR1 +
TANK LPAR2 +
TANK ACE -
TANK CBX7 +
TANK PFDN4 +
CCL13 CGB +
CCL13 CSF1 +
CCL13 SURF2 -
CCL13 CD74 -
MEP1A TAC3 +
MEP1A STARD7 +
MEP1A IL23R -
STS CD33 +
STS LDHA -
STS SERPINB2 -
CASP9 GJC2 +
CASP9 BDNF -
CASP9 NFATC4 -
RRM2 DYRK1A -
RRM2 MCPH1 -
RRM2 CDK1 -
RRM2 MSLN +
RRM2 CDC25C -
SLC16A1 ATP2A2 -
SLC16A1 ELK3 -
SLC16A1 NFATC4 +
UGT1A9 PIK3CD -
UGT1A9 LPL -
UGT1A9 SLC34A2 +
UGT1A9 MMP17 +
SUMO2 LGALS9 +
SUMO2 IKBKB -
SUMO2 ICAM3 -
SUMO2 SLC3A2 +
MTDH HEXIM1 +
MTDH FST -
MTDH CXCR3 -
PRDX2 WASF3 +
PRDX2 TSC22D3 +
PRDX2 RB1CC1 +
PRDX2 CDK4 -
POU4F1 HPSE -
POU4F1 HSP90AA1 +
POU4F1 LDLR -
POU4F1 ASF1B +
POU4F1 TCF21 +
TFAM ACKR3 -
TFAM RRP1B -
TFAM HBG1 +
TFAM THRA -
ZIC2 SLC13A4 +
ZIC2 MAML1 +
AGGF1 SIGIRR -
AGGF1 CXCL10 +
AGGF1 BMP7 +
AGGF1 ST3GAL1 +
PC FLNA -
PC METAP2 -
PC ALDOB +
TXN GCSAM +
TXN SFTPC -
TXN CAT -
TXN CD69 -
CEBPE HOXA7 -
CEBPE MMP2 -
CEBPE LTF -
CEBPE CTSG -
CEBPE BARD1 +
CEBPE PRG2 -
PITX3 TEC +
PITX3 MIP +
PITX3 TH +
PITX3 ENO1 -
HSPA4 SOCS1 +
HSPA4 ATG7 -
PDGFC WRN +
PDGFC MAD1L1 +
PDGFC SNCA +
