source target sign
BYSL COIL +
BYSL MRFAP1L1 -
BYSL TRIM37 +
BYSL KRTAP10-7 -
BYSL CCDC102B +
BYSL NECAB2 +
BYSL UBE2H +
BYSL CCDC136 +
BYSL CEP44 -
BYSL PHC2 -
BYSL MIPOL1 +
BYSL ZFP64 -
BYSL ZBTB14 -
BYSL PNMA1 -
BYSL LZTS2 +
BYSL KRTAP10-3 +
BYSL CCDC33 -
BYSL TRIM27 +
BYSL L3MBTL3 +
BYSL C1orf94 -
BYSL AIMP2 -
BYSL VPS37B +
BYSL KRTAP10-5 +
GMNN CCDC146 +
GMNN ZNF439 -
TCHP DYDC1 -
TCHP NME7 -
TCHP NDOR1 -
TCHP CDR2 -
TCHP NAB2 +
ORC4 RRM2B -
ORC4 TCF4 -
MAPRE1 PDE4DIP +
MAPRE1 PQBP1 +
MAPRE1 POLE2 -
MAPRE1 TROAP +
MAPRE1 SPDYE2 -
MAPRE1 MAPRE1 +
EWSR1 TRAF2 -
EWSR1 PRR13 -
EWSR1 PLSCR1 +
EWSR1 SEC24A +
FBXO7 PSME3 -
FBXO7 PSMA3 +
PPCDC WDYHV1 -
PPCDC PPCDC -
PPCDC PPIG -
PPCDC TXN2 +
PPCDC ZNF232 +
PPCDC FOXR1 +
SLC6A12 REL -
STMN1 SESTD1 +
SORBS2 YWHAE +
SORBS2 SORBS2 +
SORBS2 ATPAF2 +
SORBS2 SH2D4A +
SORBS2 NCK2 -
KIFAP3 NCF2 +
TMEM150A ADAMTSL4 +
MYOG PACRGL -
MYOG FTL +
MYOG TXNDC9 -
MYOG IKBIP -
MYOG BBS4 -
MYOG EIF4E2 -
MYOG TTC25 -
AMOTL2 ZBED1 +
AMOTL2 AMOTL2 -
AMOTL2 KRT15 +
AMOTL2 KRT38 -
AMOTL2 KRTAP10-5 -
AMOTL2 SP100 -
AMOTL2 KRT20 -
AMOTL2 CDR2 +
AMOTL2 NFIL3 -
AMOTL2 KRT31 -
AMOTL2 KRTAP4-2 +
AMOTL2 TMCC2 +
AMOTL2 FAM184A +
AMOTL2 ZGPAT +
AMOTL2 MTMR6 +
AMOTL2 SMARCE1 +
AMOTL2 SPAG5 -
AMOTL2 SH3RF2 +
AMOTL2 RNF40 +
AMOTL2 GOLGA2 +
AMOTL2 LMO4 +
AMOTL2 RALBP1 -
AMOTL2 BRMS1L +
NEIL2 MEOX1 -
TTBK2 KLHL12 -
MYL6 ADAMTS12 +
WWP1 FBXL18 +
HSPD1 SAMD3 -
HSPD1 RGS20 -
HSPD1 TMCC2 -
HSPD1 KRTAP10-8 -
CDIP1 TNIP1 -
BCL2L13 TMEM86B +
BCL2L13 VAMP4 -
BCL2L13 GABARAPL2 -
BCL2L13 UPK1B -
BCL2L13 VAMP3 +
BCL2L13 NINJ2 +
GAGE1 GMCL1 -
GAGE1 MEOX2 -
ARMC1 MTFR1L -
IGF2BP3 PIH1D2 -
ICA1L KIFC3 -
ALKBH3 GOLGA2 -
ALKBH3 AK8 +
ALKBH3 GLRX3 -
UBTD1 MRFAP1L1 -
UBTD1 MID2 +
UBTD1 MID1 -
PLSCR3 STK16 -
CCL28 STUB1 +
CCL28 DDI1 +
UBE2D3 RNF5 +
UBE2D3 TRIM39 -
UBE2D3 RNF111 -
UBE2D3 DTX2 -
UBE2D3 OTUB1 +
UBE2D3 MID1 -
UBE2D3 RNF115 -
CALCOCO1 CEP19 -
CALCOCO1 GABARAPL2 +
CALCOCO1 CWF19L2 -
PPP2R1A CSDC2 -
PRR3 AES -
PRR3 ASF1A +
PRR3 HNRNPK -
PRR3 CCDC57 -
PRR3 RBMX -
PRR3 PSMA3 +
PRMT1 WDYHV1 -
PRMT1 PRMT1 +
PRMT1 PRMT8 +
HYAL2 KRTAP10-3 -
HYAL2 FHL3 -
HYAL2 KRTAP3-2 -
NOC4L KRT15 -
VCL TEKT1 -
VCL VCL -
TRAF2 AES -
TRAF2 NUDT16L1 +
TRAF2 AMOTL2 -
TRAF2 NFIL3 +
TRAF2 ZBTB25 -
TRAF2 ZNF662 +
TRAF2 KIF26B +
TRAF2 SUMO1P1 +
TRAF2 ARSJ -
TRAF2 SPG21 +
TRAF2 CDCA3 -
TRAF2 FNDC3B +
TRAF2 CDC20B -
TRAF2 VWA2 -
TRAF2 BANP +
TRAF2 RBM41 +
TRAF2 ZNF488 -
TRAF2 PRKAB2 +
TRAF2 CCHCR1 -
TRAF2 PPL +
TRAF2 TRAF2 +
TRAF2 EDARADD -
TRAF2 NEBL +
TRAF2 CD40 -
TRAF2 C14orf105 +
TRAF2 PIN1 +
TRAF2 GABPB1 +
TRAF2 PRKRIP1 -
TRAF2 IQUB -
TRAF2 ZSCAN32 +
TRAF2 EFEMP1 +
TRAF2 MPP3 +
TRAF2 TRAF6 +
TRAF2 SYT17 -
TRAF2 RIPPLY1 -
TRAF2 TCEA2 -
TRAF2 CBX8 -
TRAF2 ZNF655 +
TRAF2 TSHZ3 -
TRAF2 MORN3 -
TRAF2 MAP3K14 +
TRAF2 ACTN3 +
TRAF2 AFF4 +
TRAF2 BCL10 +
TRAF2 TRIM42 +
TRAF2 NRF1 +
SEC24D SF3B4 -
SEC24D SEC23B -
SEC24D EWSR1 -
WDR90 RBPMS -
ZBED1 ZBED1 +
ZBED1 SSX2 -
ZBED1 PRKAA1 +
ZBED1 C1orf109 -
ZBED1 UBE2I -
KLHL12 MRPL10 +
KLHL12 SYNE4 +
KLHL12 PRR13 +
KLHL12 CUL3 +
KLHL12 INMT +
KLHL12 UBE2I +
KLHL12 ZBP1 +
KLHL12 BAG6 +
KLHL12 PDGFRB -
KLHL12 FGD2 -
KLHL12 KLHL3 +
KLHL12 RPP25L -
KLHL12 VEGFB -
KLHL12 MPP1 +
KLHL12 KLHL12 +
ZNF175 ALAS1 -
RSRC2 TRIM54 -
RSRC2 UBQLN1 +
RSRC2 TRIM23 -
FKBP1B GMCL1 +
FKBP1B KRT40 -
DMC1 SDCBP +
DMC1 DMC1 -
DMC1 KCTD17 -
CWF19L2 RINT1 -
CWF19L2 HOOK2 -
CWF19L2 LZTS2 +
CWF19L2 MEOX1 -
CWF19L2 TAX1BP1 +
CWF19L2 TRIM37 +
CWF19L2 MTUS2 +
CWF19L2 TRIM27 +
CWF19L2 NDEL1 +
CWF19L2 NAB2 +
CWF19L2 MAD1L1 +
CWF19L2 SF3B4 -
ATP5O HMBOX1 -
ATP5O TRIP6 -
ATP5O USHBP1 +
ATP5O NT5C2 +
ASPSCR1 NOTCH2NL -
ASPSCR1 ADAMTSL4 -
RABGEF1 THOC1 -
RABGEF1 TRIM54 -
RABGEF1 RABGEF1 -
RABGEF1 CIPC +
RABGEF1 UBC -
RABGEF1 TXN2 -
RABGEF1 TEAD4 +
RASSF7 NCK2 -
RAB41 REL -
FAM160A2 AGTRAP +
FAM160A2 REEP6 -
FBXL18 KRTAP10-3 +
FBXL18 HNRNPK +
FBXL18 WWP2 +
FBXL18 GOLGA2 +
FBXL18 PNMA1 -
FBXL18 PSMA3 -
FBXL18 PSTPIP1 +
FBXL18 TFCP2 +
TNR WDYHV1 -
TNR POLR3C +
C16orf59 KRTAP10-3 +
C16orf59 NOTCH2NL -
IP6K2 MEOX2 -
WDFY3 ZBTB44 +
ZNF165 KRTAP10-3 -
ZNF165 MID2 +
ZNF165 GPATCH2L -
MORN3 TRAF1 -
MORN3 LZTS2 -
MORN3 ADAMTSL4 +
MORN3 DYNLL2 +
DIEXF CEP70 -
AHNAK2 GABARAPL1 -
AHNAK2 GABARAPL2 -
GCC1 NAB2 +
GCC1 ZNF276 +
GCC1 C1orf94 -
GCC1 GOLGA2 -
GCC1 CEP70 +
GCC1 ATF4 -
GCC1 LZTS2 -
GCC1 NECAB2 +
U2AF2 AES +
U2AF2 DACH1 -
U2AF2 PUF60 +
SLC25A48 KRTAP10-3 -
SLC25A48 TRAF1 +
SLC25A48 PNMA1 -
SLC25A48 KRTAP10-7 -
PTGES2 C1orf189 -
IMP4 ZBTB7B +
C16orf45 TCF12 +
FABP2 AGR2 -
DERL1 TCF25 +
STAC KANK2 +
CDRT4 VAC14 +
UBE2A SDCBP -
LURAP1 TPM3 +
LURAP1 HAUS1 +
LURAP1 TXLNB -
LURAP1 CSNK1D -
ZNRF2P1 HNRNPK -
ZNRF2P1 USHBP1 +
ZNRF2P1 CCNDBP1 +
RAB39A BLZF1 +
UPF2 PUF60 +
ZNF391 CMTM5 +
ZNF391 RTN3 +
ZNF391 ARL6IP1 -
NR0B1 ESRRG -
VPS29 TBC1D5 -
VPS29 VPS35 -
LINGO1 GOLGA2 -
LINGO1 SPAG5 +
SMARCE1 TRIM54 -
SMARCE1 NOTCH2NL +
SMARCE1 CCDC136 +
SMARCE1 NUP62 -
SMARCE1 MEOX2 -
SMARCE1 JAKMIP2 +
SMARCE1 CCDC172 +
SMARCE1 KIFC3 -
SMARCE1 SYCE1 -
SMARCE1 TXLNA +
SMARCE1 CEP70 +
SMARCE1 EXOC7 -
SMARCE1 TRIP10 +
SMARCE1 STX11 -
SMARCE1 MIPOL1 +
SPPL2A SGTA -
MRPL38 DOCK8 +
C1orf105 PSMA3 +
GLTP CMTM5 -
SALL2 CEP76 -
RFX3 FHL3 -
RFX3 TRIP6 -
RFX3 FHL2 -
GSDMD KCTD6 +
NGFRAP1 CCDC116 +
NGFRAP1 FSD2 +
NGFRAP1 CTNNBL1 +
NGFRAP1 NGFRAP1 +
NGFRAP1 FLJ32679 +
PPL AHCYL1 +
PPL ZSCAN1 -
RNF126 UBE2D1 +
BAAT GOLGA8DP -
BAAT GOLGA8F -
BAAT FLJ32679 +
PSPC1 NONO +
GTF2H3 GTF2H2C_2 +
FHL3 KRTAP12-1 -
FHL3 ADAM15 -
FHL3 HSN2 +
FHL3 C14orf105 -
FHL3 ZNF417 +
FHL3 CSF1 -
FHL3 ZNF512B -
FHL3 TYK2 +
FHL3 LMO2 -
FHL3 FAM154A -
FHL3 EPM2AIP1 -
FHL3 EPHA10 -
FHL3 EFCAB12 +
FHL3 FBXL18 -
FHL3 TMX3 -
FHL3 MPZL1 +
FHL3 AMBP +
FHL3 FOSL2 -
FHL3 MYBPHL +
FHL3 FAM90A1 -
FHL3 PTPN6 -
FHL3 KRTAP12-2 +
FHL3 PHF21A -
FHL3 SAP30BP -
FHL3 RAD21 +
FHL3 YPEL3 +
FHL3 PPIG +
FHL3 RNMTL1 +
FHL3 TYMSOS +
FHL3 AIMP2 +
FHL3 PATL1 -
FHL3 E2F8 -
ZNF79 KRTAP10-3 -
ETV6 AP1M1 -
NOS1AP TRAF4 -
NOS1AP FAM133A -
FOXP2 PIN1 +
FOXP2 SDCBP -
FOXP2 CCNC -
FOXP2 RPIA +
FOXP2 CTBP1 +
STRBP RBPMS -
SKA1 BLOC1S6 +
SKA1 SYCE1 -
RBM11 GABPB1 -
SOX2 SUMO1 +
TIE1 KRT40 +
KRT80 KRT15 +
PSMD14 DPY30 -
BEX5 MAGEA8 -
BEX5 BEX5 +
BEX5 EMILIN1 +
PIN1 KRTAP10-3 -
PIN1 CNKSR1 -
PIN1 KRT38 -
PIN1 NUP62 +
PIN1 KRTAP10-7 -
PIN1 JAKMIP2 +
PIN1 ABI2 -
PIN1 THAP7 -
PIN1 ANKRD40 +
PIN1 KRT31 -
PIN1 CBS -
PIN1 DAB1 +
PIN1 ADAMTSL4 +
PIN1 MEOX2 -
PIN1 CCDC33 -
PIN1 CEP55 +
PIN1 IKZF3 -
PIN1 KRT40 +
PIN1 NAB2 -
PIN1 ZBTB22 +
PIN1 TRAF1 +
PIN1 ARHGEF15 -
PIN1 TCF4 +
PIN1 HOMEZ -
PIN1 ZNF446 -
C10orf35 SYNE4 -
PSMD6 UBQLN1 -
EFS BLK +
EFS TSSK1B +
EFS SORBS2 -
EFS NUP155 -
TROAP TRAF2 -
TROAP KRT40 +
TROAP BANP +
TROAP TRIM23 -
TROAP KRT31 +
ARRB1 MAPK9 -
SMAGP SGTA -
STK25 TRIM27 +
STK25 CEP70 +
STK25 PDCD10 +
HAUS3 TXLNA -
HAUS3 TXLNB -
CTDSP1 MBP -
CTDSP1 CDCA3 -
RPIA WDYHV1 -
RPIA TXN2 -
RPIA STK16 -
RPIA ATPAF2 +
RPIA PTPN11 -
RPIA GORASP2 +
RPIA PCMT1 -
C1orf174 PDIK1L +
TIMM44 CMTM5 -
TADA3 CCDC101 +
TADA3 HEXIM2 -
CCDC42 MID2 +
C4orf46 TFPT +
VCP UBXN1 +
VCP WDYHV1 -
VCP ASPSCR1 -
VCP VCP +
VCP RPL9 -
VCP NSFL1C +
HOXB6 CLK3 +
BCAS3 C16orf70 +
BCAS3 CTBP1 +
PSMB4 FSD2 +
DGCR6L MID2 -
DGCR6L CCDC67 -
DGCR6L KRT31 -
MAPRE2 TRAIP -
MAPRE2 PAXIP1 +
MAPRE2 CRTAC1 +
MAPRE2 MAPRE2 +
MAPRE2 LMO2 -
MAPRE2 MAPRE1 -
RBM39 C11orf57 +
RBM39 PHC2 +
RBM39 KRTAP12-2 +
RBM39 CLK2 -
RBM39 RP9P +
RBM39 SRSF11 +
RBM39 BANP +
RBM39 AK8 +
RBM39 GOLGA2 +
RBM39 SREK1IP1 -
RBM39 ZBTB22 +
RBM39 PRPF40A -
RBM39 SRPK2 +
OTX1 SPRY1 -
OTX1 RGS17 +
OTX1 KRTAP4-7 -
OTX1 KRTAP5-6 +
OTX1 KRTAP12-2 +
OTX1 LCE2D -
OTX1 COMP -
OTX1 KRTAP12-4 +
OTX1 KCNK16 +
OTX1 SPRY2 -
OTX1 KRTAP4-2 -
OTX1 KRTAP3-3 +
OTX1 RBPMS -
OTX1 SMARCC1 -
OTX1 RGS20 +
OTX1 KRT81 -
OTX1 KRTAP9-2 +
HSPA12B NOTCH2NL -
CDCP1 SDCBP -
TRIM42 KRTAP10-3 -
TRIM42 SCNM1 -
TRIM42 KRT15 -
TRIM42 BEX2 -
TRIM42 KRT40 +
TRIM42 MID2 +
TRIM42 ARMC7 -
TRIM42 KRTAP10-7 -
TRIM42 IQUB +
TRIM42 KRT13 +
TRIM42 PLSCR1 -
TRIM42 FAM103A1 +
TRIM42 C1orf109 +
TRIM42 CARD9 -
TRIM42 GLI1 +
TRIM42 SPERT +
TRIM42 KCTD9 +
TRIM42 EMD -
TRIM42 ZBTB1 +
TRIM42 MAGOHB -
TRIM42 FAM208B -
TRIM42 PNMA1 -
TRIM42 LZTS2 +
TRIM42 EFHC2 +
TRIM42 PTGER3 -
TRIM42 CCDC33 -
TRIM42 LONRF1 -
TRIM42 IKZF3 -
TRIM42 TXNDC5 -
TRIM42 TRIM42 -
TRIM42 KLHL38 -
TRIM42 GOLGA2 +
TRIM42 TRAF1 +
TRIM42 TRAPPC2P1 -
TRIM42 STK16 -
TRIM42 YWHAQ +
GLI1 PRKAA2 -
GLI1 GCC1 +
RAB27B SYTL5 +
RAB27B DHPS +
MCMBP PRTFDC1 +
MCMBP MCM7 -
ABT1 FAM9B -
ABT1 LZTS2 -
ABT1 CCDC136 -
ABT1 EMD +
ABT1 SYNE4 +
SULT1B1 SULT2B1 -
SULT1B1 SDCBP -
ERO1L APPBP2 -
RIPK1 TRAF2 -
RIPK1 RIPK1 -
CYB5R2 GOLGA2 -
CYB5R2 TRAF1 +
CYB5R2 CDC23 -
CYB5R2 TRAF2 -
CYB5R2 TRIP13 -
DAB1 POGZ -
DAB1 ZCCHC10 +
DAB1 SIRPB1 -
DAB1 ZBTB32 +
DAB1 KRTAP19-7 -
DAB1 TCEA2 +
DAB1 RHOXF2 -
DAB1 STRBP +
DAB1 LGALS9B +
DAB1 KRTAP8-1 +
DAB1 ZC3H10 +
DAB1 DAZAP2 +
DAB1 HMBOX1 -
DAB1 ARID5A -
DAB1 HYAL3 +
DAB1 WDYHV1 -
DAB1 TCEANC +
DAB1 C1orf94 -
DAB1 LNX1 -
DAB1 MBNL3 -
DAB1 BHLHE40 -
DAB1 LGALS9C -
DAB1 TOLLIP +
PEF1 FOXR2 +
PEF1 CALCOCO2 -
PEF1 TFG -
PEF1 HGS +
PEF1 EWSR1 -
PEF1 KLHL12 +
FAM9B MRPL10 -
FAM9B YARS2 -
FAM9B LYRM2 -
FAM9B UBE2E2 +
FAM9B CEP95 -
FAM9B BET1 +
FAM9B CEP57L1 +
FAM9B MAB21L3 +
FAM9B BCL2A1 +
FAM9B SNX20 -
FAM9B SDCBP2 +
FAM9B SLC16A3 -
FAM9B DNAJC15 +
FAM9B URB1-AS1 +
FAM9B FAM9B -
FAM9B CCDC70 -
FAM9B EIF3G +
FAM9B BLOC1S2 -
FAM9B TRMT61B +
FAM9B DAXX +
FAM9B PSMD14 -
FAM9B MGC24125 +
FAM9B LNX1 +
FAM9B RAD51B +
FAM9B NEBL -
FAM9B CENPL -
FAM9B ISCU +
FAM9B C20orf195 +
FAM9B GSTK1 +
FAM9B ZCCHC10 -
FAM9B C14orf105 +
FAM9B CWF19L2 +
FAM9B CDCA7L +
FAM9B ZNF614 +
FAM9B ECH1 +
FAM9B TCEA2 +
FAM9B PRPF3 +
FAM9B ATF7 -
FAM9B TUFM -
FAM9B ASB6 +
FAM9B C8orf33 +
FAM9B CMTM6 -
FAM9B RUSC1 -
FAM9B EBNA1BP2 -
FAM9B ZGPAT +
FAM9B SNAP29 -
FAM9B CSDE1 -
FAM9B MYO15B +
FAM9B BYSL -
FAM9B BARD1 -
FAM9B RPL9 -
FAM9B TGFBI +
FAM9B TSG101 +
FAM9B SDCBP -
FAM9B GOPC -
FAM9B RAB17 +
FAM9B PAGE1 +
FAM9B C16orf72 +
FAM9B ZNF567 +
FAM9B CDC42EP4 -
FAM9B SERPINE2 +
FAM9B BAG6 -
EIF4EBP1 REL +
EIF4EBP1 EIF4E -
EIF4EBP1 TCF4 +
SPINK2 NOTCH2NL +
SPINK2 ADAMTSL4 +
PLAA VCP -
PLAA KPNA4 +
ARR3 ZBTB43 -
ARR3 ZNF496 -
BCL2L2 FATE1 -
BCL2L2 CCDC155 +
SNHG11 KRT40 +
SNHG11 MTUS2 -
CDKN1B CCND1 +
SSX2IP PHC2 +
SSX2IP SSX2IP +
SSX2IP SCNM1 -
SSX2IP C14orf105 -
SSX2IP BEX2 +
SSX2IP CDCA7L -
SSX2IP ZBTB24 +
SSX2IP ZSCAN12 -
SSX2IP KRTAP10-7 -
SSX2IP ZRSR2 +
SSX2IP AEN +
SSX2IP POLL -
SSX2IP FANCL +
SSX2IP TOP3B -
SSX2IP CHCHD3 -
SSX2IP FAM64A +
SSX2IP PRKAA1 -
SSX2IP ZGPAT +
SSX2IP ZNF587 +
SSX2IP TFIP11 +
SSX2IP BYSL +
SSX2IP INO80B +
SSX2IP FLJ32679 +
SSX2IP EIF4A2 -
SSX2IP KLHL42 +
SSX2IP ZMAT2 -
SSX2IP TP53BP2 -
SSX2IP DAXX -
SSX2IP ZNF250 -
SSX2IP CCHCR1 -
SSX2IP TRIM42 -
SSX2IP ZNF124 +
SSX2IP C11orf54 +
SSX2IP KRT40 -
SSX2IP SYT17 +
SSX2IP SSX2 +
SSX2IP PRPF31 +
SSX2IP NOL12 -
FAM156A TEX11 +
GIPC2 GIPC2 +
RSG1 IMPDH2 -
SYNPR FATE1 -
FAM83A TRIM27 +
FAM83A MGAT5B -
FAM83A TRIM23 -
PGRMC1 CREB3L1 -
MRFAP1L1 RADIL -
MRFAP1L1 CEP44 +
MRFAP1L1 C3orf62 -
MRFAP1L1 CAGE1 -
MRFAP1L1 SMARCE1 +
MRFAP1L1 RDM1 -
MRFAP1L1 CDK2AP2 -
MRFAP1L1 PIK3R2 +
MRFAP1L1 PIH1D2 -
MRFAP1L1 MRFAP1 -
MRFAP1L1 PSMA1 +
MRFAP1L1 SYCE1 +
MRFAP1L1 PRKCDBP +
MRFAP1L1 MRFAP1L1 +
MRFAP1L1 CDK2AP1 +
MRFAP1L1 ABI3 +
FAM207A GOLGA2 -
LCLAT1 LNX1 -
LCLAT1 GOPC -
P2RX7 KRT31 -
MAPK10 LDHA -
TCL1A CEP55 -
TCL1A TCL1A +
TCL1A TXLNA +
TCL1A TTC33 +
TCL1A CADPS -
TCL1A LSM3 +
TCL1A TRAF1 +
TCL1A ALS2CR12 -
TCL1A TCF4 -
TCL1A DNMT3A -
TCL1A WDR47 +
ZMIZ2 PIN1 +
ZMIZ2 LRRC37A11P +
ZMIZ2 ARSJ +
ZMIZ2 BANP -
ZMIZ2 CRCP -
ZMIZ2 C2orf88 +
ZMIZ2 RANBP3 -
ZMIZ2 INTS4 +
ZMIZ2 SALL2 +
MAT2B KPNA3 -
MAT2B TRIM27 +
GOLGA8DP MEOX2 -
APPBP2 CLCN1 -
APPBP2 HSPA4 +
APPBP2 AIM2 -
APPBP2 DCD +
APPBP2 ARMCX5 -
APPBP2 SELV -
APPBP2 DHRS2 -
APPBP2 KLF11 +
APPBP2 CDK16 +
APPBP2 LANCL2 -
APPBP2 C1orf50 -
APPBP2 FSTL1 +
APPBP2 NPRL3 -
APPBP2 GCSAM +
APPBP2 RASSF5 -
APPBP2 ST8SIA5 -
APPBP2 CALM3 -
APPBP2 KLHL35 +
APPBP2 LUC7L2 +
APPBP2 PRKACB -
APPBP2 GALNT3 -
APPBP2 ZNF747 +
APPBP2 WAS +
APPBP2 PRKAA2 +
ZNF707 KRTAP10-5 -
ZNF707 CCNDBP1 +
FLNA ADAMTSL4 +
FLNA KLHL12 +
FLNA TCF4 +
FLNA HSPB7 -
RNF185 CMTM5 +
RNF185 YIPF4 +
RNF185 RNF185 +
RNF185 UBE2E3 +
ZNF3 MTUS2 -
ZNF3 SSX2IP +
ZNF3 TRAF4 +
SREK1IP1 PPCDC -
SREK1IP1 HSD17B14 -
SREK1IP1 STAC3 +
SREK1IP1 SDCBP2 +
SREK1IP1 NME1 +
RPUSD3 KRTAP10-7 -
CCDC155 SGTA -
CCDC155 JAGN1 +
CCDC155 UPK1B +
CCDC155 ITM2B +
CCDC155 BET1 -
CCDC155 CXCL16 +
CCDC155 FIS1 -
CCDC155 RSRC2 +
CCDC155 02-Mar +
CCDC155 SLC30A2 +
CCDC155 GPATCH4 -
CCDC155 CDKL3 -
CCDC155 ABHD1 +
CCDC155 STBD1 -
CCDC155 GOSR2 -
CCDC155 FAM90A1 +
CCDC155 HMOX1 -
CCDC155 STX5 +
CCDC155 LARP1 +
CCDC155 NSG1 -
CCDC155 GALNT2 +
CCDC155 RTP2 -
CCDC155 FAM161A -
CCDC155 MMP14 -
CCDC155 MALL -
CCDC155 VAMP4 +
CCDC155 MS4A1 -
CCDC155 SMCO4 -
CCDC155 SLC41A2 +
CCDC155 TRAF3IP3 +
CCDC155 FRA10AC1 +
CCDC155 FATE1 +
PRKAA2 HMBOX1 +
PRKAA2 VPS52 -
PRKAA2 TRIP6 -
PRKAA2 USHBP1 -
PRKAA2 NOTCH2NL -
PRKAA2 AIMP2 -
PRKAA2 RBPMS -
PRKAA2 L3MBTL3 +
PRKAA2 ZNF397 +
KLRG1 SYNE4 +
RGS17 HOXA1 -
RGS17 GNAI3 -
RGS17 DHX37 -
RGS17 AQP1 +
RGS17 GNAI1 +
RGS17 LCE2A +
RGS17 LCE4A -
CLDN8 SYNE4 +
CLDN8 CCDC155 +
POLB TPP2 +
KRT40 C5orf60 -
KRT40 BMS1P5 +
KRT40 PSMC5 +
KRT40 DCX +
KRT40 ZNF26 -
KRT40 GPATCH2L +
KRT40 HGS -
KRT40 ZNRF2P1 +
KRT40 COX5A +
KRT40 PTPMT1 -
KRT40 RSPH14 -
KRT40 MFAP1 -
KRT40 KRT20 -
KRT40 PSMA1 +
KRT40 AQP5 +
KRT40 PDLIM5 +
KRT40 SNW1 +
KRT40 ZSCAN21 +
KRT40 PIGS +
KRT40 ZNF488 +
KRT40 FRG1 -
KRT40 LIN37 +
KRT40 DMRT3 -
KRT40 SMARCE1 -
KRT40 UTP23 -
KRT40 GNAI2 +
KRT40 CDC20B +
KRT40 GOLGA6L2 +
KRT40 KRT2 +
KRT40 ZNF202 -
KRT40 ZNF230 -
KRT40 ZNF587 -
KRT40 NR1D2 +
KRT40 ZNF250 +
KRT40 MRPL11 +
KRT40 QPRT +
KRT40 CELA2B -
KRT40 RAC1 +
KRT40 EIF4E2 -
KRT40 SSX2 -
KRT40 KRT8 +
KRT40 SCOC +
KRT40 SLU7 +
KRT40 RAB3IP -
KRT40 NXF1 -
KRT40 GNG5 -
KRT40 UACA -
KRT40 USHBP1 +
KRT40 ATPAF2 +
KRT40 KRT6A +
KRT40 ZFYVE26 -
KRT40 MAPKBP1 +
KRT40 SEMA4C +
KRT40 MAGOHB +
KRT40 INPP5D +
KRT40 ALDH3B1 +
KRT40 ZFP2 -
KRT40 C6orf165 +
KRT40 NEK6 +
KRT40 RWDD2B -
KRT40 TTLL10 -
KRT40 PXMP2 +
KRT40 PRKAA1 -
KRT40 RASSF5 -
KRT40 BYSL -
KRT40 HBA2 +
KRT40 FBF1 -
KRT40 LENG1 -
KRT40 C5orf55 -
KRT40 BAHD1 +
KRT40 C1orf109 -
KRT40 ZMAT2 +
KRT40 ALS2CR11 -
KRT40 PRAM1 -
KRT40 DCDC2B +
KRT40 TXLNA -
KRT40 FAM214A +
KRT40 FBXO34 -
KRT40 AP1M1 +
KRT40 ZNF446 +
KRT40 FBXL18 -
KRT40 DLGAP2 -
KRT40 C19orf66 +
KRT40 HSPD1 +
KRT40 TCHP -
KRT40 FAM107A +
KRT40 OTUB2 -
KRT40 PKD2 +
KRT40 AEN -
KRT40 NDEL1 +
KRT40 PPP1R18 +
KRT40 HSPA12B +
KRT40 MARK4 +
KRT40 ZNF581 +
KRT40 HAUS1 -
KRT40 TTC25 +
KRT40 ZFHX3 +
KRT40 PGLS -
KRT40 FAM64A +
KRT40 KRT6C -
KRT40 CCDC120 +
KRT40 GATA2 -
KRT40 KAT5 +
KRT40 C8orf48 -
KRT40 ARMC7 +
KRT40 LIMS2 -
KRT40 ZNF417 +
KRT40 TNNT1 -
KRT40 FOXB1 -
KRT40 DOCK8 +
KRT40 CCHCR1 +
KRT40 ARSI +
KRT40 TRPV6 +
KRT40 CA6 +
KRT40 LMO4 +
KRT40 ING5 +
KRT40 UCMA -
KRT40 CDK5R1 +
KRT40 SLIRP +
KRT40 TNIP3 -
KRT40 ISCU +
KRT40 C20orf195 -
KRT40 CATIP +
KRT40 ANKRD36BP1 -
KRT40 CWF19L2 -
KRT40 ZC2HC1C +
KRT40 LRCH4 +
KRT40 CCDC93 -
KRT40 FAM74A4 -
KRT40 CCDC26 +
KRT40 TBC1D22B -
KRT40 ZNF329 -
KRT40 POLL -
KRT40 COMT -
KRT40 SPG7 -
KRT40 CHIC2 +
KRT40 ZNF792 -
KRT40 POP5 +
KRT40 HBZ -
KRT40 CBX8 -
KRT40 TRAF4 -
KRT40 C14orf182 +
KRT40 ZNF165 +
KRT40 CCER1 -
KRT40 CHCHD2 -
KRT40 CCDC112 +
KRT40 ZNF697 -
KRT40 SIRPA -
KRT40 NAB2 +
KRT40 COL8A1 +
KRT40 NPPB +
KRT40 TSGA10IP +
KRT40 KRT4 +
KRT40 RPL11 +
KRT40 POM121L8P -
SUFU ZNF747 -
GABRD NOTCH2NL +
GABRD UBQLN1 +
ITGB2 NOTCH2NL -
PSMA1 SSX2IP -
PSMA1 VCP +
PSMA1 UBXN11 +
PSMA1 IKZF1 +
PSMA1 GNPTAB +
PSMA1 TRIM23 +
PSMA1 TRIM42 +
PSMA1 TRAF1 +
PSMA1 CCDC102B -
PSMA1 TNR +
PSMA1 ABI3 +
PSMA1 KRT31 +
PSMA1 REL -
PSMA1 INO80E -
PSMA1 MKRN3 +
PSMA1 TRIM10 -
PSMA1 TCF4 +
PSMA1 PNMA1 +
PSMA1 LZTS2 +
