source target sign
PRRG2 APITD1 -
PRRG2 EPC1 +
PRRG2 PLA2G16 -
XAGE1D GSTK1 +
XAGE1D HARS2 +
XAGE1D SIGLEC6 +
XAGE1D MYOZ2 +
OLFM2 CARKD +
OLFM2 RPF1 -
OLFM2 CASP2 +
OLFM2 LMO4 +
OLFM2 DOK6 +
KHDRBS3 LOC730441 +
KHDRBS3 HOXA1 -
KHDRBS3 DYNLT3 +
KHDRBS3 EIF3H -
KHDRBS3 THAP10 +
KHDRBS3 ACY3 +
MTFR1L AP1S3 -
MTFR1L RNF135 -
MTFR1L PACSIN2 -
MTFR1L FAM13C -
MTFR1L FLI1 -
NT5C1A KRTAP10-8 -
NT5C1A SSX2IP -
NT5C1A P4HA3 +
NT5C1A SEC14L4 +
KRT15 RTN4IP1 -
KRT15 RBMS1 +
KRT15 PCMT1 -
KRT15 FN1 -
KRT15 BNIP2 -
KRT15 MOB1B +
SLMO1 RPIA +
SLMO1 PRICKLE3 +
SLMO1 AGFG1 +
SLMO1 RUSC1-AS1 +
PHF10 CENPO -
PHF10 OSBP2 -
PHF10 FAM92A1 +
PHF10 CALM3 -
PAGE2 MAGEB18 +
PAGE2 ZG16B -
NPM3 PRRC1 -
NPM3 TRIB3 -
NPM3 ATG12 +
NPM3 FAM101A +
NPM3 CDC45 +
NPM3 ARRDC3 +
NPM3 KIRREL2 +
TRAPPC2P1 BBS4 -
TRAPPC2P1 PTPRH -
TRAPPC2P1 DNMT3L -
TRAPPC2P1 PNMA6A -
HEBP2 CDK8 -
HEBP2 SYCE1 +
HEBP2 GPATCH4 +
PHF21A MRPL4 +
PHF21A PTPN9 +
PHF21A BTF3 -
PHF21A C10orf12 -
TNFAIP3 ADAMTSL5 -
TNFAIP3 C1orf174 +
TNFAIP3 BNIP3 +
TNFAIP3 MRPL9 +
TNFAIP3 RD3 -
TNFAIP3 ELMOD3 +
KIAA0141 PCID2 +
KIAA0141 CD164 +
MDM4 PTH2R -
MDM4 FAM167A -
MDM4 PPIL3 +
CBY1 LOC142937 +
CBY1 MAPRE2 +
CBY1 RRM2B -
SDC3 STK16 -
SDC3 ACCS -
SDC3 SOX30 +
SDC3 DOCK2 +
TUFT1 TMEM140 -
TUFT1 MYO5B -
TUFT1 GFM2 +
TUFT1 ZNF148 -
TUFT1 USHBP1 +
CD177 CYB561A3 -
CD177 BTF3L4 +
KRTAP19-7 HIST1H3A -
KRTAP19-7 SPA17 +
KRTAP19-7 TPD52L3 -
KIAA0100 SRSF2 -
KIAA0100 RBMX +
KIAA0100 RD3 +
KIAA0100 NHLRC2 -
TMEM43 PLSCR4 -
TMEM43 SLC44A3 +
TMEM43 WIPF1 -
LONRF3 FOXR2 +
LONRF3 STK3 -
LONRF3 MYRIP -
UTP23 SLC7A1 +
UTP23 CDPF1 +
UTP23 RSPO2 +
TUBGCP4 ADCK3 +
TUBGCP4 SNRPA1 -
TUBGCP4 NEK8 +
TUBGCP4 TRIM32 -
C9orf24 SPACA6P +
C9orf24 C1orf94 -
C9orf24 FAM3C -
C9orf24 THAP11 +
MAD2L1 TPM3 -
TIE1 ZBTB18 +
TIE1 TNP2 -
TIE1 SNAI1 +
SNAI2 TINAGL1 +
SNAI2 CBX5 -
SNAI2 MAPK12 +
SNAI2 B4GALT7 -
SNAI2 GPR50 -
CEP44 SUMO3 +
CEP44 EIF3A +
CEP44 CMTM5 -
TRAF6 PIH1D2 +
TRAF6 C7orf50 -
TRAF6 DPYSL2 -
TRAF6 ZNF662 -
LOC729603 SPRY2 +
LOC729603 PAK1 -
LOC729603 C9orf106 +
LOC729603 TMEM147 +
LOC729603 RAB33A +
LPXN SPANXC -
LPXN ZNF774 +
LPXN APTX -
LPXN CCM2L +
CRK PPP1R1B +
CRK DCTD -
ARHGAP9 RUVBL1 -
ARHGAP9 TPM3 +
ARHGAP9 FOXD4L6 -
ARHGAP9 PAQR5 +
ARHGAP9 EGLN3 -
ARHGAP9 APTX +
ARHGAP9 BNIP3L -
LGALS13 AK3 -
LGALS13 RBBP4 -
LGALS13 CCDC116 -
PRDM4 ERICH2 -
PRDM4 COPS8 +
PRDM4 CDC27 +
PRDM4 ARHGAP12 -
PRDM4 PSMA1 +
HIST1H3A PATL1 -
HIST1H3A EXOSC8 +
HIST1H3A ZC3H15 +
HIST1H3A TNP1 -
EFEMP1 KHDRBS3 +
EFEMP1 ZSCAN12 -
EFEMP1 CYP2S1 +
TBX6 EMC2 -
TBX6 SYCE3 -
TBX6 KRTAP3-2 +
SYNCRIP NPM1 +
SYNCRIP VPS29 +
LINC00636 CLASP1 -
LINC00636 RAD21 +
LINC00636 GOPC -
LINC00636 PARK7 +
GDI1 KRT80 -
GDI1 STX19 +
GDI1 ZNF670 -
FBXO2 CLNS1A -
FBXO2 TCF4 +
FBXO2 RNF126 -
FBXO2 RPRD1A +
FBXO2 INTS3 -
FBXO2 ZNF821 -
FBXO2 GSTM3 +
05-Mar SLC16A3 -
05-Mar PPARD -
GOLPH3 ISCU -
GOLPH3 NOL12 -
GOLPH3 IP6K2 +
GOLPH3 KXD1 -
ING4 SMR3B +
ING4 NGFRAP1 -
ING4 HPGDS +
ING4 C1orf109 +
ING4 ZNF488 -
GAL UBE2D1 +
GAL ZNF446 -
GAL LRRFIP1 +
GAL JAKMIP2 +
RFX6 RNF183 +
RFX6 KRT79 +
RFX6 NECAP1 -
ARHGAP17 BTRC -
ARHGAP17 SPATA1 +
ARHGAP17 DDAH2 +
MAGEB6 S100A2 +
MAGEB6 MAGED1 +
MAGEB6 BCCIP -
MAGEB6 SOX7 +
MAGEB6 USE1 -
PRR22 UBXN2B +
PRR22 PTGES2 +
MCRS1 TEAD2 -
MCRS1 EIF2B1 -
MCRS1 ID3 -
MCRS1 KRTAP9-2 -
MCRS1 RCBTB2 -
MCRS1 TNFAIP8L1 +
PARVA EXD1 -
PARVA EIF4A2 -
PARVA GSTM4 -
PARVA DAXX +
PARVA ABI2 -
PARVA XPO7 -
ZBTB9 IL2RG +
ZBTB9 VCP +
ZBTB9 TBP -
ZBTB9 IQCE +
ZBTB9 MIEF1 -
PPP2CA LCOR -
PPP2CA SPPL2A -
PPP2CA MAPK12 -
PPP2CA RAD54B +
PPP2CA MTERF3 -
PPP2CA KLRG1 +
XIAP FHL3 +
XIAP TSPYL4 -
XIAP CALCOCO1 +
XIAP KRTAP9-4 +
XIAP SH3BP1 +
XIAP EIF4ENIF1 -
XIAP GPRIN2 -
XIAP FKBP6 -
APOA2 TPX2 +
APOA2 CLEC18A +
APOA2 CUL5 -
APOA2 ZNF32 +
CDCA3 DDX21 -
P2RX7 LANCL2 +
P2RX7 GOLGA1 -
P2RX7 CRABP2 -
P2RX7 VHL +
P2RX7 PFDN4 +
P2RX7 TOLLIP +
FAM72A ESRP1 +
FAM72A 02-Sep -
FAM74A4 RXRB -
FAM74A4 PLK2 -
EIF2B4 PIM2 -
EIF2B4 MYL7 -
EIF2B4 DGCR8 +
EIF2B4 SNAI1 +
ZNF524 MRPL15 -
ZNF524 LMO2 +
ZNF524 LRRFIP2 +
ZNF524 PSMD9 +
TSC22D4 NR1H3 -
TSC22D4 GPATCH4 -
S100A16 KLHL6 +
S100A16 COL4A3BP -
S100A16 ZNF671 -
S100A16 NUTM2F -
PARP16 PNMA1 +
PARP16 NECAP1 +
ZNF471 CCDC150 +
ZNF471 TTC19 -
ELAVL1 TEAD2 -
ELAVL1 TMEM25 +
ELAVL1 LNX1 -
ELAVL1 PRKAA2 +
HBQ1 NR2C2AP +
HBQ1 BCL7B +
HBQ1 ST8SIA5 +
HBQ1 KEAP1 -
HBQ1 NOP2 -
HBQ1 PSG1 +
SCAMP1 MIS12 +
SCAMP1 SLC6A20 -
SCAMP1 INTS4 -
SCAMP1 LHX4 -
SCAMP1 RHOQ -
SCAMP1 GAREM +
GLI1 JMJD7 -
GLI1 STAC +
GLI1 ZC2HC1A -
GLI1 PRRG2 +
EEF1G CDKAL1 +
EEF1G MYLIP -
EEF1G RUNDC3A -
USE1 PSMA3 -
USE1 LXN -
USE1 METTL17 -
USE1 KIRREL2 +
RAB27B NUTM1 +
RAB27B LETM1 +
RAB27B TSHZ3 +
MPG LTV1 +
MPG NEK8 +
MPG DEPTOR +
MPG MRPL44 +
DERL1 LAX1 +
DERL1 LOC148413 -
DERL1 KRTAP5-6 +
DERL1 SLC48A1 +
DERL1 PYCRL +
DERL1 PGBD1 +
NALCN SLC38A7 -
NALCN UBE2D1 -
NALCN CDK5R1 +
NALCN RGL2 +
NALCN 10-Mar +
LDHA ZDHHC17 +
LDHA LPAL2 +
MSRB3 PRPF39 +
MSRB3 FCHSD2 +
APOL4 DKK1 +
APOL4 EPM2AIP1 -
SMCO4 NUP160 +
SMCO4 FAM118B -
SMCO4 BEGAIN +
TP53BP2 LOC142937 -
TP53BP2 KRT20 +
TP53BP2 TBX22 -
TP53BP2 ZNF593 -
TP53BP2 TNFAIP3 +
FUBP3 KIFAP3 -
FUBP3 VAMP3 -
FUBP3 TTLL10 -
FUBP3 PSPC1 +
FUBP3 QARS +
FUBP3 ZNF263 -
FUBP3 USP22 +
LOXL4 ZNF26 +
LOXL4 LMO3 -
LOXL4 DRG2 -
LOXL4 CXCL14 +
VPS37C DNAL4 +
VPS37C TGIF1 -
PITPNC1 GDAP2 +
PITPNC1 CENPL -
PARD6B MAGEB18 -
C19orf25 KRTAP23-1 +
C19orf25 UGGT2 -
C19orf25 SOX30 -
C19orf25 ZDHHC22 -
KCTD17 SERPINE2 -
KCTD17 CT45A5 -
KCTD17 UTP11L -
KCTD17 ZNF446 -
KCTD17 LENG8 -
KCTD17 MIIP -
HID1 EPC1 +
HID1 CCNG1 -
HID1 IP6K2 +
HID1 NOP2 -
SCGB1A1 CASP7 +
SCGB1A1 HNRNPK -
SDCCAG3 CIPC +
SDCCAG3 GTF2A2 -
SDCCAG3 POM121L4P -
SDCCAG3 RBM6 -
STUB1 NUP160 +
STUB1 TSPAN15 +
STUB1 HIST1H2AK -
STUB1 SGTB -
STUB1 MAP1LC3A +
FA2H CDK4 -
FA2H RAI2 -
SNW1 POMZP3 +
SNW1 FIP1L1 +
SNW1 GLYAT -
SNW1 CA6 -
GUCD1 TRIM10 +
GUCD1 ARSI +
GUCD1 TMTC3 +
CCNL2 REPS1 -
CCNL2 CFAP53 -
CCNL2 TIGD7 -
PLEKHF2 CHMP5 -
PLEKHF2 LZTFL1 +
PLEKHF2 FGFR1OP +
PLEKHF2 PCBP2 -
PLEKHF2 SUPV3L1 -
HILPDA VPS52 +
HILPDA ZSCAN9 +
HILPDA RFESD +
HILPDA EIF3E -
GPX3 RET -
GPX3 MEOX1 -
GPX3 PTH2R +
GPX3 HRASLS5 -
GPX3 GATSL3 +
CT45A3 BMF +
CT45A3 NEUROG1 +
CT45A3 SPDYE2 -
CT45A3 STX6 -
SCRN1 PSMA6 -
SCRN1 LATS1 +
SCRN1 NDUFB11 +
SCRN1 CDX4 -
SCRN1 STMN1 +
FAM76B TGFBI -
FAM76B GATA1 -
FAM76B SPATA22 -
FAM76B GLYAT -
FAM76B PLA2G16 -
SNRPA1 RUNDC3A +
SNRPA1 MYL6B -
SNRPA1 HEBP2 -
NDUFAF4 SLC48A1 +
C19orf44 CTBP1 +
C19orf44 PRR3 +
VARS2 PXMP2 -
VARS2 CRYAA +
VARS2 EIF4ENIF1 +
VARS2 FKBP1B -
VARS2 AFAP1L1 +
VARS2 MAP2K2 -
VARS2 C17orf67 -
VARS2 HMGB2 +
SLC25A10 NR1D2 +
SLC25A10 POLR1D +
SLC25A10 ZNF671 -
SLC25A10 C19orf44 +
SLC25A10 BOLL +
CD300LG RAB2A +
CD300LG C14orf93 +
CD300LG ZSCAN16 +
CD300LG PVR -
SAMD3 TBC1D19 +
SAMD3 PLN +
SPAG5 NT5C2 +
PLN BCL2A1 -
PLN TBX22 -
RBFOX2 WDR83 -
RBFOX2 ANXA10 -
TRIM13 UQCRB -
TRIM13 TAF11 +
TRIM13 MAPK7 -
TRIM13 FHL3 -
BAIAP2 ZBTB7B -
BAIAP2 ILVBL +
BAIAP2 TTC23L +
EMC8 HIPK4 +
INPP5J GNPDA2 +
INPP5J PLK4 -
MMAB CD33 +
MMAB MAPKBP1 +
MMAB THEM5 -
MMAB FBF1 -
MMAB TOB2 -
LCLAT1 NXT1 +
LCLAT1 STX12 +
LCLAT1 AMDHD2 +
FBXO17 ATP5A1 +
PYGL STAC -
SNAP47 AKAP9 -
SNAP47 ERCC6L -
SNAP47 STX4 +
SNAP47 PHYH -
DBF4B MBP +
DBF4B PPP2R3B +
DBF4B PDE4C +
DBF4B NCK2 -
DBF4B DAO +
DBF4B KRT8P12 +
RUNDC3A LINC00908 +
RUNDC3A CACNG1 +
RUNDC3A SLC30A2 +
RUNDC3A LHX9 -
RUNDC3A LRRIQ3 -
FAM101A PAGE2 -
FAM101A GNPDA2 +
FAM101A JAGN1 -
FAM101A TIFA -
FAM101A FCRL2 +
PLEKHG4 SMAGP -
PLEKHG4 FAM120C -
PLEKHG4 ANKRA2 -
PLEKHG4 ZKSCAN3 -
PLEKHG4 KRTAP10-8 +
PLEKHG4 PTPN11 +
PLEKHG4 LSM6 +
JAKMIP2 COL8A2 +
JAKMIP2 ZMYM4 +
JAKMIP2 ARHGEF40 +
MAGEA6 KIZ +
MAGEA6 CCDC42 +
ZMYND10 LAMTOR4 -
ZMYND10 SPG21 -
ZMYND10 SLC6A20 -
ZMYND10 TRAF3IP2 -
CYP2S1 DDX39A +
CYP2S1 SLC30A8 -
PACSIN1 GTPBP10 +
PACSIN1 ECE2 -
RSRC2 CLDN8 +
RSRC2 MAGEB2 -
MGRN1 DHRS2 -
MGRN1 IGLC1 -
MGRN1 TUBA3E -
MGRN1 ZBTB8A -
MGRN1 MTAP +
UBLCP1 SMIM2 +
UBLCP1 BIRC8 +
UBLCP1 NGLY1 +
MIA3 ZNF524 -
MIA3 SNX4 -
PSMD7 PKNOX1 +
PSMD7 RASSF5 -
PSMD7 ATG5 -
PSMD7 GPR128 +
PSMD7 TMA16 +
PSMD7 USP21 -
MCM2 AEBP2 +
MCM2 TRIP6 -
MCM2 DRG2 +
FOXR2 HBG1 -
FOXR2 CNOT8 -
FOXR2 NUP62CL +
FOXR2 BCL11A +
FOXR2 MUTYH -
FOXR2 UCHL5 -
LMO2 ARMC7 -
LMO2 FASLG +
LMO2 PMP2 +
LMO2 XKR3 +
PPP1CB WDR83 -
PPP1CB SPATA24 +
PPP1CB HDC -
PPP1CB STK19 -
FCHSD2 TMSB10 -
FCHSD2 LCE2D +
FCHSD2 TNK2 -
C21orf2 KAT5 +
C21orf2 OPTN +
C21orf2 ZNF440 +
C21orf2 CLK1 -
MRM1 MDFI -
MRM1 GIMAP6 +
MRM1 VHLL -
TTC23L USP22 +
TTC23L LSM6 -
TTC23L MTMR6 +
TTC23L C19orf66 +
CEP63 EIF3A +
CEP63 AHNAK2 -
RUFY1 LAX1 +
RUFY1 LNX1 -
RUFY1 ATP6V1E2 +
RBMS1 TPM1 -
ZNF496 SAMD4A +
MIS18A TRIM29 +
MIS18A MCM6 -
MIS18A ZNF599 +
MIS18A ARRDC3 +
MIS18A LMO3 +
RNF138 UBAC1 +
RNF138 LINC00242 +
TFRC GTF2H2C_2 -
CBX2 IGHV4-31 +
CBX2 UPF2 -
RFESD CDC23 +
RFESD SPG7 -
RFESD EHMT2 -
RFESD PELI1 -
RFESD SLC41A2 -
WT1 DYNC1LI1 -
WT1 HYAL2 -
WT1 GEMIN6 +
WT1 CYHR1 +
WT1 C12orf49 +
WT1 TINCR -
RPL27A SLC4A1AP +
RPL27A ZNF408 -
RPL27A TANK +
ARHGDIG WDR5 -
ARHGDIG ARMCX1 -
ARHGDIG PPP2R4 +
ARHGDIG BEND5 +
PDLIM3 EMC2 +
PDLIM3 RAB29 +
PDLIM3 PHC3 -
PDLIM3 ZNF559 +
DCDC2 HACL1 +
DCDC2 SCAF8 -
HAUS3 FZD9 -
TOP3B APITD1 +
TOP3B LCE2A -
TOP3B IGHV4-31 -
TOP3B GIMAP5 +
TOP3B SYT11 +
ZBTB10 CXXC1 -
ZBTB10 B4GALT7 -
PCM1 ASCL4 +
PCM1 ARRDC3 -
PCM1 LCORL -
PCM1 TNP2 +
SMYD1 PPP1R16A -
SMYD1 DPYD +
SMYD1 FAM3C +
SMYD1 LARP4 +
SMYD1 GATA3 -
SMYD1 BEX5 +
SMYD1 FASTKD5 +
SMYD1 TRIM9 +
MYLK NOS1AP +
MYLK C17orf62 +
MYLK UBA3 -
MYLK ADPRH +
MYLK MPP5 +
MPP3 KRT2 +
MPP3 FAM96A -
MPP3 ITPRIPL1 +
MPP3 KIF9 -
MPP3 DCTPP1 -
LOC149950 NSFL1C +
LOC149950 HIST1H3A -
LOC149950 KLHL3 +
HOMER1 TBC1D15 -
HOMER1 DCP1B +
HOMER1 TMEM115 +
BUB3 BLOC1S5 +
BUB3 SPAG8 +
BUB3 TRAPPC12 +
BUB3 SECISBP2L +
BUB3 ISOC1 +
CSRNP1 NQO2 +
C2orf42 USPL1 -
C2orf42 MCEE -
IL36RN DENND2D -
IL36RN MRPL38 -
ZG16 DCDC2B -
ZG16 SMG9 -
LPAL2 GOLPH3L -
LPAL2 ETF1 -
FZD9 PCBP1 +
FZD9 UPF2 -
NQO2 WDR7 +
NQO2 FAM103A1 -
NQO2 POP7 -
KRTAP26-1 ALDH3B1 +
KRTAP26-1 C11orf68 -
KRTAP26-1 RMDN2 -
KRTAP26-1 EEF1G +
KRTAP26-1 CALM2 -
KRTAP26-1 CRCP +
KRTAP26-1 DDX21 +
TMEM183A ENTPD3 -
TMEM183A FAM171A2 +
JUP EMP3 +
JUP RAD51B +
PAQR5 KRT8P12 +
PAQR5 RAP1GDS1 -
PAQR5 PDE6D +
PAQR5 FAAH +
PAQR5 ARMC1 +
PAQR5 CCT3 -
DPH3 RGP1 -
DPH3 PBX2 -
DPH3 HNRNPLL -
DPH3 NDOR1 -
DPH3 ICA1L -
XAGE3 AP1S3 -
XAGE3 HSPA13 -
XAGE3 TAF1D +
TRIM32 FOXJ2 +
TRIM32 CMTM5 +
TRIM32 NPDC1 -
ISCU ASL -
ISCU SNRPA1 +
ISCU ARMC9 -
ISCU UBL4B -
ISCU NRIP3 -
ISCU LEO1 -
ISCU KRTAP10-5 -
ISCU PBK -
UBL4B ZNF707 +
UBL4B CT45A5 +
UBL4B SYK -
UBL4B RUFY1 -
UBL4B ALPP -
UBL4B HOMEZ -
SLC6A20 FTCD +
SLC6A20 NOXA1 +
SLC6A20 SMAGP -
SLC6A20 ZNF202 -
SLC6A20 BEND7 +
INPP5K PCBP1 -
INPP5K GPRASP2 -
INPP5K MCRS1 +
MANBAL SLC38A7 -
MANBAL MAGEC2 +
MANBAL PCED1A -
MANBAL PAX4 -
IGLV3-25 POLM -
IGLV3-25 CDK16 -
SELM ZBTB24 +
SELM CCDC150 -
ZNF555 PLGRKT -
ZNF555 MAP3K14 +
ZNF555 FMNL1 -
ZNF639 HILPDA -
ZNF639 KRTAP13-3 +
ZNF639 WDFY3 -
CCDC94 SPON2 +
CCDC94 CLASRP +
CCDC94 NUSAP1 -
CCDC94 APOA1 +
CCDC94 ZNF785 +
CCDC94 MRFAP1 +
CCDC94 CLHC1 -
CCDC94 FABP1 -
CCDC94 PAGE3 +
ZNF426 SPINK2 +
ZNF426 ZNF524 -
TMEM51 RNF135 +
TMEM51 AKR1C1 +
TMEM51 GRM2 -
TMEM51 ERH +
DACH1 TINCR +
DACH1 CDK5R1 -
DACH1 FBXL12 -
DACH1 APOA2 +
DACH1 RNF126 +
LINC00242 CCDC60 -
LINC00242 FAM9B +
LINC00242 GATAD2A +
LINC00242 PTPN11 +
HHLA3 SYT16 -
HHLA3 ZNF697 +
THAP6 MRPL40 -
THAP6 NAV2 +
THAP6 ZCCHC17 -
03-Sep TFIP11 -
03-Sep KPNA4 +
03-Sep SREK1IP1 -
03-Sep COPS7B -
METTL17 PPID -
METTL17 EXOSC8 -
METTL17 COMP +
METTL17 CRBN +
METTL17 PAK7 -
METTL17 PKP2 -
RGS8 ZBTB44 -
RGS8 AHCY -
RGS8 ATG5 +
RGS8 ANKRD44 +
RGS8 SNX11 -
RGS8 EIF4E2 -
CBS GTF2IRD2 +
CBS LENG8 -
BUB1 NEUROG1 -
BUB1 KIAA0408 -
BUB1 DIEXF -
RPGRIP1 DAK -
RPGRIP1 BRD9 -
CXorf57 ZNF581 -
CXorf57 AFF4 +
CXorf57 PVRL3 +
CXorf57 ARMCX1 +
ITM2A NMUR2 -
ITM2A ZNF250 -
ITM2A NEBL -
ITM2A C16orf45 +
BCAM SERP2 -
BCAM TRIM7 -
BCAM PRRG2 +
NPM2 KTN1 -
NPM2 GOLGA8G +
NPM2 ADAP1 +
NPM2 TRIM26 +
GOLGA8EP PBX2 +
GOLGA8EP CRTAC1 -
GOLGA8EP TOR1A -
TXNDC12 GALNT2 +
FAM129A FAM214B +
FAM129A TMEM120B -
HACL1 ADCY4 -
HACL1 BARHL2 +
HACL1 TSPAN12 +
HACL1 EPS15L1 +
ACOT7 VPS37B +
ACOT7 KRT19 +
ACOT7 CAMTA2 -
ACOT7 TOB2 -
ACOT7 BARHL2 -
STAC2 RASSF2 +
STAC2 STXBP1 -
STAC2 SELM +
METTL13 NOXA1 -
METTL13 RNF41 -
METTL13 GOLGA8F -
METTL13 TRIM39 +
METTL13 ORC1 +
KLF15 SSX2IP +
KLF15 ZNF3 +
IMPA1 CRYAB +
IMPA1 RBBP8 -
IMPA1 TPD52L3 +
MSR1 LMO3 +
MSR1 GPR50 -
FAM218A AGR3 -
FAM218A C12orf49 -
FAM218A CPSF6 -
FAM218A ZNF404 +
CKS1B KRTAP13-1 -
CKS1B AKTIP -
CKS1B CDX4 -
CKS1B MYLIP +
MAGEF1 ZNF341 -
U2AF1 KCNJ10 +
U2AF1 PRKCDBP +
U2AF1 RPH3AL -
U2AF1 MED4 -
U2AF1 RNF24 +
PRB1 WDR5 -
PRB1 LYAR +
PRB1 NCF2 -
PRB1 ICAM4 +
ZG16B ALAS1 +
NMNAT1 XCL1 +
NMNAT1 PCBP1 -
NMNAT1 PDCD4 -
NMNAT1 CTPS2 -
NMNAT1 BTAF1 +
SMCO3 SMR3B -
SMCO3 POP5 -
SMCO3 C9orf171 +
ZNF446 TM4SF4 -
ZNF446 ARHGAP44 -
ZNF446 RAD21 +
ZNF446 NR1H3 -
SPATA3 CEP170P1 -
SPATA3 BABAM1 +
SPATA3 APOD -
FAM83A GORASP2 -
FAM83A RNF219 -
FAM83A ALDH3B1 -
FAM83A ZNF587 -
FAM83A ABI3 -
FAM83A WDR90 +
FAM83A NOXA1 -
VPS37A SRSF11 -
VPS37A DAXX +
ECE2 WWP2 +
ECE2 ZBTB16 +
ECE2 CKS1B -
ZNF41 PI4KAP2 -
PSMD3 RASD1 +
PSMD3 RCN3 -
PSMD3 SMARCE1 +
PSMD3 TMEM174 +
PSMD3 HLA-DOA +
PLP1 ARMC7 +
ZNF20 BABAM1 -
LOC727751 LAT -
LOC727751 PRR13 -
LOC727751 ARHGEF3 +
TRAPPC2L BSND +
TRAPPC2L RELA +
FAM160A2 DUSP23 -
FAM160A2 TADA2A -
FAM160A2 ATP4B -
FAM160A2 POLE2 -
COA5 PTPRH +
GOLGA8G PRTFDC1 +
POLI AHNAK2 -
CCNG1 CD40 +
STAT5A RANBP3 -
STAT5A GSG1 +
STAT5A TMEM79 -
STAT5A SCNM1 +
STAT5A STAU1 -
STAT5A RBM3 +
STAT5A DAO -
STAT5A DEFB121 +
ZFC3H1 LITAF +
MAPK9 ZNF133 +
MAPK9 VAT1L -
MAPK9 MIA3 -
MAPK9 C11orf65 +
TSPAN4 KBTBD7 +
LOH12CR1 GYPB +
LOH12CR1 ACTR10 +
MORN4 PRPSAP1 +
MORN4 ZMAT3 +
MORN4 UQCRH +
MDFI ESD +
MDFI ICA1 +
MDFI YIPF4 -
MDFI ZNF23 +
RBM10 NSG1 -
RBM10 PTMA -
RBM10 PPP2CA -
RBM10 CALM3 -
SEC22C ZNF227 +
KRT6A STMN2 +
KRT6A CBLB -
ARMC1 BCAS3 +
ARMC1 UBXN11 -
ARMC1 DEF6 -
ARMC1 MGAT5B +
ADPRH CEP170P1 +
ADPRH KRTAP23-1 -
ADPRH ALDOA +
ADPRH LINC00588 +
ADPRH COMP +
TYMSOS TMEM123 -
TYMSOS UBXN6 +
TYMSOS RAD23A +
TYMSOS PTBP1 +
TAF13 NEUROG1 -
TAF13 PRKCDBP +
TAF13 MLX -
02-Mar TMEM174 +
KRT5 EIF5A2 -
KRT5 TBC1D10C +
KRT5 THAP10 +
ABCF3 KPNA3 +
ABCF3 RAI1 -
ABCF3 HPCAL1 -
PLEKHG6 FAM120C -
PLEKHG6 ZNF18 +
PLEKHG6 CXCL16 -
PLEKHG6 PAXIP1 -
NAA50 BRK1 +
NAA50 TMEM213 -
RPP30 HOXB5 -
RPP30 GAGE12B -
RPP30 ARRB2 +
RPP30 C17orf82 +
RWDD1 CRACR2B -
CLEC7A KRTAP9-4 +
CLEC7A AMOT +
CLEC7A SLC25A48 -
CLEC7A KIAA1143 +
RUNX1T1 GMCL1 +
RUNX1T1 CCDC43 +
RUNX1T1 PTGES2 -
ATP6V1D NOL4L +
ATP6V1D EPHA10 -
ZNF821 LPAL2 +
ZNF821 CRMP1 -
ZNF16 THAP1 -
ZNF16 ARMC1 -
ZNF16 PRAM1 +
LRR1 SNRNP27 -
LRR1 KIR2DL4 +
LRR1 ZBTB7B -
LRR1 TRAPPC2L +
SSNA1 RASSF7 +
SSNA1 ZRSR2 -
SSNA1 DDIT3 +
SSNA1 RSG1 +
SSNA1 MAPK10 +
SSNA1 LIN7A +
SSNA1 RPS14 +
SSNA1 ZNF846 +
SYCE1 BAG6 +
HSF2 ICA1L +
HSF2 KIR2DL4 +
HSF2 C1orf50 +
SH3GLB1 FBXL5 +
SH3GLB1 TSG101 +
SH3GLB1 ARRB1 -
SH3GLB1 ACTN2 -
CSDC2 NEU4 -
TCF25 ZNF593 +
TCF25 PLEKHB2 -
TCF25 MYOCD -
TCF25 LAMTOR2 +
TCF25 ZNF785 +
HMGB4 ARRB1 +
HMGB4 CTPS2 +
ATXN7L1 KHDRBS3 +
ATXN7L1 C12orf10 -
RNF214 VIM +
RNF214 GFER -
RNF214 LDHA -
RNF214 AGTRAP -
RNF146 KRTAP4-7 -
RNF146 HEXIM2 +
RNF146 NEU4 +
ARL6IP5 SV2B -
ARL6IP5 HAUS1 -
ARL6IP5 C12orf49 -
MPP1 UBE2I +
MPP1 MAD2L2 +
MPP1 BCL2L13 -
MPP1 GAGE2E -
UTP3 LRR1 -
UTP3 CKS1B +
UTP3 NOC4L -
MAGEA12 POLL +
MAGEA12 PLSCR3 -
ZNF765 CIR1 +
ZNF765 NUSAP1 +
ZNF765 SOD3 -
ZNF765 ARMC7 -
ZNF765 OSTC -
TPP2 VPS37C -
DDX41 MRPL10 -
DDX41 CDKAL1 +
DDX41 STX12 +
DDX41 PRR16 +
NUP54 USP15 +
NUP54 FAM214B -
MAB21L3 KIAA0408 -
MAB21L3 RABGGTB +
MAB21L3 SMARCD2 -
MAB21L3 GGACT -
MAB21L3 TESC -
MAB21L3 GPBP1 +
MAB21L3 DPY30 +
NPPA RNF208 -
NPPA KRT72 +
NPPA FAM83A +
DEFB121 SMARCD2 -
DEFB121 ZNF772 -
C21orf58 TFF3 -
C21orf58 TM4SF4 -
C21orf58 DOCK8 +
C21orf58 HOXA3 +
C21orf58 TYMSOS -
C21orf58 RNPS1 +
C21orf58 PHYH -
DPPA4 SLC43A2 +
DPPA4 GDPD5 -
DPPA4 PKD2 +
PMP2 HMGB3 +
