source target sign
HSA-MIR-15A-5P HMGA1 -
HSA-MIR-15A-5P TP53 -
HSA-MIR-539-5P ZEB1 +
HSA-MIR-539-5P TWIST1 -
HSA-MIR-591 ZEB1 -
HSA-MIR-129-2-3P CCP110 +
HSA-MIR-129-2-3P SOX4 +
HSA-MIR-129-2-3P CDK6 -
HSA-MIR-129-2-3P UBE2F -
HSA-MIR-362-5P CYLD -
HSA-MIR-24-2-5P SPRY2 +
HSA-MIR-24-2-5P BCL2 +
HSA-MIR-492 PTEN -
HSA-MIR-505-3P SRSF1 -
HSA-MIR-876-3P MCL1 -
HSA-MIR-1247-5P SOX9 +
HSA-MIR-552-3P ERBB2 -
HSA-MIR-223-3P TAL1 +
HSA-MIR-223-3P SP1 +
HSA-MIR-223-3P STAT5A +
HSA-MIR-223-3P IL6 +
HSA-MIR-223-3P E2F1 +
HSA-MIR-223-3P SCARB1 -
HSA-MIR-223-3P PAX6 -
HSA-MIR-223-3P ATM -
HSA-MIR-223-3P NFIX +
HSA-MIR-223-3P IGF1R -
HSA-MIR-223-3P RHOB +
HSA-MIR-223-3P NFIA -
HSA-MIR-223-3P HSP90B1 -
HSA-MIR-223-3P LMO2 +
HSA-MIR-223-3P CAPRIN1 -
HSA-MIR-223-3P SLC2A4 +
HSA-MIR-223-3P ARTN +
HSA-MIR-223-3P CARM1 +
HSA-MIR-223-3P CFTR +
HSA-MIR-223-3P CHUK -
HSA-MIR-223-3P PARP1 -
HSA-MIR-223-3P EPB41L3 -
HSA-MIR-223-3P ABCB1 -
HSA-MIR-223-3P ECT2 +
HSA-MIR-223-3P FBXW7 +
HSA-MIR-223-3P LIF -
HSA-MIR-223-3P POLR3G -
HSA-MIR-223-3P PTBP2 +
HSA-MIR-223-3P CXCL2 -
HSA-MIR-223-3P FOXO1 -
HSA-MIR-223-3P STMN1 -
HSA-MIR-223-3P FOXO3 -
HSA-MIR-223-3P TOX +
HSA-MIR-223-3P CYB5A +
HSA-MIR-223-3P CDC27 -
HSA-MIR-223-3P PRDM1 +
HSA-MIR-223-3P CDK2 +
HSA-MIR-223-3P MEF2C +
HSA-MIR-223-3P CCL3 -
HSA-MIR-223-3P SP3 -
HSA-MIR-515-3P CDKN1A +
HSA-MIR-424-5P HIF1A -
HSA-MIR-424-5P CCND3 +
HSA-MIR-424-5P MAP2K1 -
HSA-MIR-424-5P CDC14A +
HSA-MIR-424-5P FASN +
HSA-MIR-424-5P CCNF +
HSA-MIR-424-5P PTCH1 -
HSA-MIR-424-5P NFIA +
HSA-MIR-424-5P CDX2 +
HSA-MIR-424-5P CDC25A -
HSA-MIR-424-5P CDK6 +
HSA-MIR-424-5P SPI1 +
HSA-MIR-424-5P ITPR1 +
HSA-MIR-424-5P PIAS1 -
HSA-MIR-424-5P CUL2 -
HSA-MIR-424-5P PLAG1 +
HSA-MIR-424-5P SIAH1 +
HSA-MIR-424-5P KIF23 +
HSA-MIR-424-5P CHEK1 -
HSA-MIR-424-5P FGFR1 +
HSA-MIR-424-5P CCNE1 +
HSA-MIR-424-5P FGF2 +
HSA-MIR-424-5P WEE1 +
HSA-MIR-424-5P MYB +
HSA-MIR-424-5P SOCS6 +
HSA-MIR-424-5P CCND1 -
HSA-MIR-424-5P ATF6 -
HSA-MIR-424-5P ANLN +
HSA-MIR-371A-3P DKK1 +
HSA-MIR-183-5P GSK3B -
HSA-MIR-183-5P EGR1 +
HSA-MIR-183-5P KIF2A +
HSA-MIR-183-5P BMI1 +
HSA-MIR-183-5P AKAP12 +
HSA-MIR-183-5P ZFPM1 -
HSA-MIR-183-5P DKK3 +
HSA-MIR-183-5P PPP2CB +
HSA-MIR-183-5P BTRC -
HSA-MIR-183-5P ITGB1 -
HSA-MIR-183-5P LRP6 -
HSA-MIR-183-5P NFIL3 +
HSA-MIR-183-5P PPP2R4 +
HSA-MIR-183-5P FOXO1 +
HSA-MIR-183-5P PDCD4 +
HSA-MIR-183-5P EZR +
HSA-MIR-183-5P ZEB1 -
HSA-MIR-183-5P SMAD4 +
HSA-MIR-183-5P AANAT -
HSA-MIR-183-5P SNAI2 +
HSA-MIR-183-5P IDH2 +
HSA-MIR-1291 ERN1 -
HSA-MIR-1291 ABCC1 -
HSA-MIR-1291 SLC2A1 -
HSA-MIR-522-3P SOX2 -
HSA-MIR-522-3P FXN -
HSA-MIR-718 PTEN +
HSA-MIR-718 VEGFA +
HSA-MIR-26B-5P GATA4 -
HSA-MIR-26B-5P CCNE1 -
HSA-MIR-26B-5P ARL4C -
HSA-MIR-26B-5P CHORDC1 +
HSA-MIR-26B-5P IGF1R +
HSA-MIR-26B-5P NAMPT +
HSA-MIR-26B-5P TAB1 -
HSA-MIR-26B-5P PTGS2 -
HSA-MIR-26B-5P ABCA1 -
HSA-MIR-26B-5P EZH2 +
HSA-MIR-26B-5P CDK6 +
HSA-MIR-26B-5P RB1 -
HSA-MIR-26B-5P PTEN +
HSA-MIR-26B-5P USP9X -
HSA-MIR-26B-5P NR2C2 -
HSA-MIR-26B-5P EPHA2 -
HSA-MIR-19B-3P ATXN1 -
HSA-MIR-19B-3P NCOA3 +
HSA-MIR-19B-3P SOCS1 -
HSA-MIR-19B-3P MYLIP -
HSA-MIR-19B-3P ARID4B +
HSA-MIR-19B-3P PPP2R5E -
HSA-MIR-19B-3P DNMT1 +
HSA-MIR-19B-3P MYCN +
HSA-MIR-19B-3P HIPK1 -
HSA-MIR-19B-3P BACE1 -
HSA-MIR-19B-3P PRKAA1 +
HSA-MIR-19B-3P GCM1 -
HSA-MIR-19B-3P HIPK3 -
HSA-MIR-19B-3P CUL5 -
HSA-MIR-19B-3P SMAD4 -
HSA-MIR-19B-3P ESR1 +
HSA-MIR-19B-3P TP53 +
HSA-MIR-19B-3P KAT2B +
HSA-MIR-19B-3P BMPR2 +
HSA-MIR-19B-3P MXD1 +
HSA-MIR-19B-3P TLR2 -
HSA-MIR-19B-3P BCL2L11 +
HSA-MIR-19B-3P PTEN +
HSA-MIR-19B-3P CYP19A1 -
HSA-MIR-744-5P EEF1A2 -
HSA-MIR-744-5P MYC +
HSA-MIR-219A-5P CAMK2G -
HSA-MIR-219A-5P EGFR +
HSA-MIR-219A-5P GPC3 -
HSA-MIR-4516 STAT3 +
HSA-MIR-450A-5P HNRNPK +
HSA-MIR-449A NOTCH1 -
HSA-MIR-449A CDK4 -
HSA-MIR-449A MET -
HSA-MIR-449A HNF4A -
HSA-MIR-449A MAP2K1 +
HSA-MIR-449A SIRT1 +
HSA-MIR-449A BCL2 -
HSA-MIR-449A E2F3 -
HSA-MIR-449A HDAC8 +
HSA-MIR-449A GMNN +
HSA-MIR-449A HDAC1 +
HSA-MIR-449A CDC25A -
HSA-MIR-449A CCND1 +
HSA-MIR-449A CDK6 +
HSA-MIR-449A WISP2 +
HSA-MIR-449A ITPR1 -
HSA-MIR-449A CCNE2 -
HSA-MIR-449A LEF1 +
HSA-MIR-190A-5P KCNQ5 +
HSA-MIR-190A-5P IGF1 +
HSA-MIR-190A-5P CDKN1B -
HSA-MIR-190A-5P PHLPP1 +
HSA-MIR-190A-5P MARK2 -
HSA-MIR-379-5P IL11 -
HSA-MIR-644A GAPDH -
HSA-MIR-644A ACTB -
HSA-MIR-511-5P TRIB2 -
HSA-MIR-302B-3P AKT1 +
HSA-MIR-302B-3P EGFR -
HSA-MIR-302B-3P TGFBR2 -
HSA-MIR-302B-3P RHOC +
HSA-MIR-302B-3P ERBB4 -
HSA-MIR-302B-3P BMI1 -
HSA-MIR-302B-3P AKT2 +
HSA-MIR-302B-3P HDAC4 +
HSA-MIR-302B-3P CCND2 -
HSA-MIR-208A-3P SOX6 -
HSA-MIR-208A-3P CDKN1A -
HSA-MIR-208A-3P MED13 +
HSA-MIR-208A-3P ETS1 +
HSA-MIR-376A-5P ZNF513 +
HSA-MIR-376A-5P AMFR +
HSA-MIR-376A-5P ACVR1C -
HSA-MIR-376A-5P SRSF11 +
HSA-MIR-376A-5P SNX19 -
HSA-MIR-376A-5P PRPS1 -
HSA-MIR-376A-5P RAP2A -
HSA-MIR-376A-5P SLC16A1 -
HSA-MIR-376A-5P TTK -
HSA-MIR-487B-3P MYC +
HSA-MIR-487B-3P BMI1 +
HSA-MIR-487B-3P WNT5A -
HSA-MIR-487B-3P SUZ12 -
HSA-MIR-487B-3P KRAS -
HSA-MIR-487B-3P MAGI2 +
HSA-MIR-375 FZD8 +
HSA-MIR-375 MTPN +
HSA-MIR-375 LDHB -
HSA-MIR-375 PDK1 -
HSA-MIR-375 MTDH +
HSA-MIR-375 MAP3K8 -
HSA-MIR-375 SP1 +
HSA-MIR-375 RASD1 +
HSA-MIR-375 IGF1R -
HSA-MIR-375 YAP1 +
HSA-MIR-375 PIK3CA +
HSA-MIR-375 ERBB2 -
HSA-MIR-375 TIMM8A +
HSA-MIR-375 JAK2 +
HSA-MIR-375 YY1AP1 +
HSA-MIR-375 C1QBP +
HSA-MIR-375 PLAG1 +
HSA-MIR-375 KIAA1524 -
HSA-MIR-375 ADIPOR2 -
HSA-MIR-375 PHLPP1 +
HSA-MIR-375 USP1 -
HSA-MIR-375 YWHAZ +
HSA-MIR-375 KCNQ2 +
HSA-MIR-375 ELAVL4 +
HSA-MIR-375 RHOA -
HSA-MIR-375 TP53 +
HSA-MIR-136-5P MTDH +
HSA-MIR-136-5P BCL2 +
HSA-MIR-133B PITX3 +
HSA-MIR-133B RB1CC1 +
HSA-MIR-133B SP1 -
HSA-MIR-133B CDC42 -
HSA-MIR-133B CXCR4 +
HSA-MIR-133B AKT1 -
HSA-MIR-133B TAGLN2 -
HSA-MIR-133B MET -
HSA-MIR-133B STK3 -
HSA-MIR-133B IGF1R +
HSA-MIR-133B FAIM -
HSA-MIR-133B HCN2 -
HSA-MIR-133B FSCN1 -
HSA-MIR-133B BCL2L2 -
HSA-MIR-133B FOXL2 -
HSA-MIR-133B KCNH2 +
HSA-MIR-133B CTGF -
HSA-MIR-133B FGFR1 +
HSA-MIR-133B PTPRK -
HSA-MIR-133B CPNE3 +
HSA-MIR-133B MMP9 +
HSA-MIR-133B MCL1 -
HSA-MIR-133B RHOA -
HSA-MIR-133B EGFR -
HSA-MIR-133B PRDM16 -
HSA-MIR-133B ERG -
HSA-MIR-133B GLI1 -
HSA-MIR-133B HCN4 -
HSA-MIR-133B PTBP2 +
HSA-MIR-133B CDK13 +
HSA-MIR-548B-3P CCNB1 +
HSA-MIR-92B-3P PRMT5 -
HSA-MIR-92B-3P NLK -
HSA-MIR-92B-3P SLC15A1 -
HSA-MIR-92B-3P DKK3 -
HSA-MIR-92B-3P RECK +
HSA-MIR-92B-3P CDKN1C +
HSA-MIR-92B-3P PTEN -
HSA-MIR-92B-3P SMAD3 +
HSA-MIR-548D-3P ERBB2 -
HSA-MIR-499A-5P SOX6 +
HSA-MIR-499A-5P FOXO4 -
HSA-MIR-499A-5P ETS1 -
HSA-MIR-499A-5P PDCD4 -
HSA-MIR-101-3P MET -
HSA-MIR-101-3P ATXN1 +
HSA-MIR-101-3P RAP1B +
HSA-MIR-101-3P ATP5B -
HSA-MIR-101-3P FOS +
HSA-MIR-101-3P COX2 -
HSA-MIR-101-3P DNMT3A +
HSA-MIR-101-3P ATM +
HSA-MIR-101-3P MEIS1 +
HSA-MIR-101-3P MYCN +
HSA-MIR-101-3P ARID1A +
HSA-MIR-101-3P PTGS2 +
HSA-MIR-101-3P EZH2 +
HSA-MIR-101-3P ZEB1 +
HSA-MIR-101-3P PTGER4 +
HSA-MIR-101-3P RAB5A -
HSA-MIR-101-3P ZEB2 -
HSA-MIR-101-3P CFTR +
HSA-MIR-101-3P SOX9 +
HSA-MIR-101-3P CDH5 -
HSA-MIR-101-3P CPEB1 -
HSA-MIR-101-3P FBN2 +
HSA-MIR-101-3P APP +
HSA-MIR-101-3P EED -
HSA-MIR-101-3P MITF -
HSA-MIR-101-3P VEGFA +
HSA-MIR-101-3P MCL1 +
HSA-MIR-101-3P DUSP1 -
HSA-MIR-101-3P TET2 +
HSA-MIR-101-3P FMR1 -
HSA-MIR-101-3P SUZ12 -
HSA-MIR-101-3P STMN1 -
HSA-MIR-101-3P MTOR +
HSA-MIR-101-3P NLK +
HSA-MIR-101-3P ATG4D -
HSA-LET-7C-5P AGO1 +
HSA-LET-7C-5P DICER1 +
HSA-LET-7C-5P TGFBR1 -
HSA-LET-7C-5P MAP4K3 +
HSA-LET-7C-5P HMGA2 +
HSA-LET-7C-5P TNFRSF10B -
HSA-LET-7C-5P MPL -
HSA-LET-7C-5P PBX2 +
HSA-LET-7C-5P NRAS -
HSA-LET-7C-5P COPS8 +
HSA-LET-7C-5P TRIM71 +
HSA-LET-7C-5P CEBPB +
HSA-LET-7C-5P TRIB2 +
HSA-LET-7C-5P IL10 -
HSA-LET-7C-5P IGF1R -
HSA-LET-7C-5P RICTOR -
HSA-LET-7C-5P MYC +
HSA-LET-7C-5P COPS6 +
HSA-LET-7C-5P IL6 +
HSA-LET-7C-5P MTOR +
HSA-LET-7C-5P GPS1 +
HSA-LET-7C-5P ITGB3 +
HSA-LET-7C-5P BCL2L1 +
HSA-MIR-154-5P TLR2 -
HSA-MIR-154-5P DICER1 -
HSA-MIR-154-5P CCND2 +
HSA-MIR-154-5P HMGA2 -
HSA-MIR-501-5P LAMTOR5 +
HSA-MIR-217 DACH1 +
HSA-MIR-217 SMAD7 -
HSA-MIR-217 ROBO1 +
HSA-MIR-217 NR4A2 +
HSA-MIR-217 TRAPPC2P1 -
HSA-MIR-217 E2F3 -
HSA-MIR-217 SIRT1 +
HSA-MIR-217 GPC5 -
HSA-MIR-217 KRAS +
HSA-MIR-217 FHIT -
HSA-MIR-217 PPM1D -
HSA-MIR-217 FOXO3 -
HSA-MIR-217 EZH2 -
HSA-MIR-217 PTEN -
HSA-MIR-125B-2-3P IGF1R +
HSA-MIR-525-3P ARRB1 -
HSA-MIR-525-3P ESD -
HSA-MIR-525-3P PPIG +
HSA-MIR-525-3P ZNF395 +
HSA-MIR-34C-3P CTNNB1 -
HSA-MIR-34C-3P LEF1 +
HSA-MIR-34C-3P AXIN2 -
HSA-MIR-181A-5P BCL2 +
HSA-MIR-181A-5P STAT3 -
HSA-MIR-181A-5P ZNF763 -
HSA-MIR-181A-5P ATM +
HSA-MIR-181A-5P DDIT4 +
HSA-MIR-181A-5P PRKCD -
HSA-MIR-181A-5P DUSP5 +
HSA-MIR-181A-5P COL16A1 +
HSA-MIR-181A-5P CDKN1B +
HSA-MIR-181A-5P TWIST1 -
HSA-MIR-181A-5P PLAG1 -
HSA-MIR-181A-5P TGFBRAP1 -
HSA-MIR-181A-5P RALA -
HSA-MIR-181A-5P CD4 -
HSA-MIR-181A-5P GATA6 -
HSA-MIR-181A-5P RNF2 -
HSA-MIR-181A-5P PGR -
HSA-MIR-181A-5P HIPK2 +
HSA-MIR-181A-5P SIRT1 -
HSA-MIR-181A-5P PRAP1 -
HSA-MIR-181A-5P PTPN11 -
HSA-MIR-181A-5P MAP2K1 -
HSA-MIR-181A-5P KLF6 +
HSA-MIR-181A-5P BCL2L11 +
HSA-MIR-181A-5P E2F5 -
HSA-MIR-181A-5P ATG5 -
HSA-MIR-181A-5P TIMP1 -
HSA-MIR-181A-5P TERT -
HSA-MIR-181A-5P RAP1B -
HSA-MIR-181A-5P FOS -
HSA-MIR-181A-5P PBX3 -
HSA-MIR-181A-5P AHR -
HSA-MIR-181A-5P TGFBR1 +
HSA-MIR-181A-5P MTMR3 +
HSA-MIR-181A-5P DDX3X +
HSA-MIR-181A-5P KRAS -
HSA-MIR-181A-5P IFNG -
HSA-MIR-181A-5P NLK +
HSA-MIR-181A-5P PROX1 -
HSA-MIR-181A-5P DUSP6 +
HSA-MIR-181A-5P XIAP +
HSA-MIR-181A-5P NOTCH1 +
HSA-MIR-181A-5P GPR78 +
HSA-MIR-181A-5P PTPN22 +
HSA-MIR-181A-5P PPP3CA -
HSA-MIR-181A-5P KAT2B +
HSA-MIR-181A-5P RGS5 -
HSA-MIR-181A-5P MCL1 -
HSA-MIR-181A-5P WIF1 +
HSA-MIR-181A-5P MAPK1 -
HSA-MIR-181A-5P ABCG2 +
HSA-MIR-181A-5P HRAS +
HSA-MIR-181A-5P CDX2 -
HSA-MIR-338-5P LRP1 -
HSA-MIR-1207-5P TERT +
HSA-MIR-21-5P PLAT +
HSA-MIR-21-5P IRAK1 -
HSA-MIR-21-5P STAT3 +
HSA-MIR-21-5P VHL +
HSA-MIR-21-5P ERBB2 -
HSA-MIR-21-5P SOD3 +
HSA-MIR-21-5P BCL6 -
HSA-MIR-21-5P JMY -
HSA-MIR-21-5P RHOB -
HSA-MIR-21-5P FMOD +
HSA-MIR-21-5P MSH6 +
HSA-MIR-21-5P AKT2 +
HSA-MIR-21-5P CDK2AP1 -
HSA-MIR-21-5P BTG2 -
HSA-MIR-21-5P TM9SF3 +
HSA-MIR-21-5P ANKRD46 -
HSA-MIR-21-5P TIMP3 -
HSA-MIR-21-5P PPARA +
HSA-MIR-21-5P FASLG +
HSA-MIR-21-5P VEGFA -
HSA-MIR-21-5P MSH2 -
HSA-MIR-21-5P HNRNPK +
HSA-MIR-21-5P TOPORS +
HSA-MIR-21-5P SERPINI1 +
HSA-MIR-21-5P PDCD4 +
HSA-MIR-21-5P NTF3 +
HSA-MIR-21-5P TP53BP2 -
HSA-MIR-21-5P DAXX -
HSA-MIR-21-5P NCOA3 +
HSA-MIR-21-5P ICAM1 +
HSA-MIR-21-5P JAG1 +
HSA-MIR-21-5P ANP32A +
HSA-MIR-21-5P LRRFIP1 +
HSA-MIR-21-5P SP1 +
HSA-MIR-21-5P NFIB +
HSA-MIR-21-5P MEF2C -
HSA-MIR-21-5P PLOD3 -
HSA-MIR-21-5P TIAM1 +
HSA-MIR-21-5P HPGD -
HSA-MIR-21-5P SETD2 -
HSA-MIR-21-5P REST +
HSA-MIR-21-5P GAS5 -
HSA-MIR-21-5P TPM1 -
HSA-MIR-21-5P TCF21 -
HSA-MIR-21-5P PIAS3 +
HSA-MIR-21-5P YOD1 +
HSA-MIR-21-5P PTX3 -
HSA-MIR-21-5P NCAPG +
HSA-MIR-21-5P NFIA -
HSA-MIR-21-5P SMARCA4 -
HSA-MIR-21-5P EIF4A2 -
HSA-MIR-21-5P COL4A1 +
HSA-MIR-21-5P CCR1 +
HSA-MIR-21-5P PTEN -
HSA-MIR-21-5P DERL1 +
HSA-MIR-21-5P SMAD7 -
HSA-MIR-21-5P BCL2 -
HSA-MIR-21-5P RPS7 +
HSA-MIR-21-5P MAP2K3 -
HSA-MIR-21-5P RASA1 +
HSA-MIR-21-5P DOCK7 +
HSA-MIR-21-5P SATB1 +
HSA-MIR-21-5P TP63 -
HSA-MIR-21-5P TGIF1 -
HSA-MIR-21-5P TGFBR2 -
HSA-MIR-21-5P CDC25A +
HSA-MIR-21-5P DOCK5 -
HSA-MIR-21-5P CLU -
HSA-MIR-21-5P CCL20 +
HSA-MIR-21-5P MYD88 -
HSA-MIR-21-5P SERPINB5 -
HSA-MIR-21-5P TGFBI +
HSA-MIR-21-5P SIRT2 +
HSA-MIR-21-5P SPRY2 -
HSA-MIR-21-5P RTN4 -
HSA-MIR-21-5P IGF1R -
HSA-MIR-21-5P DOCK4 -
HSA-MIR-21-5P EGFR -
HSA-MIR-21-5P IL1B +
HSA-MIR-21-5P SMN1 -
HSA-MIR-21-5P RASGRP1 -
HSA-MIR-21-5P SOX5 -
HSA-MIR-21-5P E2F1 +
HSA-MIR-21-5P DUSP10 +
HSA-MIR-21-5P TGFBR3 -
HSA-MIR-21-5P RHO -
HSA-MIR-21-5P APAF1 +
HSA-MIR-21-5P TNFRSF10B +
HSA-MIR-21-5P MARCKS -
HSA-MIR-21-5P WWP1 +
HSA-MIR-21-5P RECK +
HSA-MIR-21-5P BASP1 -
HSA-MIR-21-5P ISCU +
HSA-MIR-21-5P GDF5 -
HSA-MIR-21-5P BMPR2 +
HSA-MIR-21-5P PPIF +
HSA-MIR-21-5P PCBP1 -
HSA-MIR-21-5P MTAP -
HSA-MIR-21-5P TNFAIP3 +
HSA-MIR-298 BACE1 +
HSA-MIR-298 CDKN1A -
HSA-MIR-298 BAX +
HSA-MIR-101-5P PRKDC -
HSA-MIR-101-5P ATM -
HSA-MIR-545-3P CDK4 -
HSA-MIR-545-3P SNAI2 +
HSA-MIR-545-3P LRP1 -
HSA-MIR-589-5P PTGS2 -
HSA-MIR-589-5P FXN -
HSA-MIR-142-3P LRRC32 +
HSA-MIR-142-3P APC -
HSA-MIR-142-3P ARNTL +
HSA-MIR-142-3P LGR5 +
HSA-MIR-142-3P PTPN23 +
HSA-MIR-142-3P PROM1 +
HSA-MIR-142-3P HOXA7 -
HSA-MIR-142-3P IL1A +
HSA-MIR-142-3P RAC1 -
HSA-MIR-142-3P HOXA9 +
HSA-MIR-142-3P LPP -
HSA-MIR-142-3P HOXA10 +
HSA-MIR-142-3P HSPA1B -
HSA-MIR-142-3P TGFBR1 +
HSA-MIR-142-3P EGR2 +
HSA-MIR-142-3P ABCG2 -
HSA-MIR-142-3P TAB2 +
HSA-MIR-142-3P CCNT2 +
HSA-MIR-142-3P HMGA1 -
HSA-MIR-142-3P ROCK2 -
HSA-MIR-191-5P CTDSP2 -
HSA-MIR-191-5P EGR1 -
HSA-MIR-191-5P TMC7 -
HSA-MIR-191-5P CEBPB -
HSA-MIR-191-5P NDST1 +
HSA-MIR-191-5P IL1A +
HSA-MIR-191-5P YBX3 -
HSA-MIR-191-5P CCND2 -
HSA-MIR-191-5P SLC16A2 -
HSA-MIR-191-5P SATB1 +
HSA-MIR-191-5P MDM4 +
HSA-MIR-191-5P CDK6 +
HSA-MIR-191-5P SOX4 +
HSA-MIR-191-5P LRRC8A +
HSA-MIR-106B-5P SMAD7 +
HSA-MIR-106B-5P MFN2 +
HSA-MIR-106B-5P RBL2 -
HSA-MIR-106B-5P E2F3 +
HSA-MIR-106B-5P STAT3 +
HSA-MIR-106B-5P CCND1 -
HSA-MIR-106B-5P ZBTB4 -
HSA-MIR-106B-5P RBL1 -
HSA-MIR-106B-5P JAK1 +
HSA-MIR-106B-5P ITCH -
HSA-MIR-106B-5P RUNX3 +
HSA-MIR-106B-5P PKD2 +
HSA-MIR-106B-5P RB1 +
HSA-MIR-106B-5P ATG16L1 +
HSA-MIR-106B-5P PTEN -
HSA-MIR-106B-5P BCL2L11 +
HSA-MIR-106B-5P CDKN1A -
HSA-MIR-106B-5P E2F1 -
HSA-MIR-106B-5P MMP2 -
HSA-MIR-106B-5P APP -
HSA-MIR-106B-5P TCEAL1 -
HSA-MIR-106B-5P KAT2B +
HSA-MIR-106B-5P VEGFA -
HSA-MIR-106B-5P CCND2 +
HSA-MIR-106B-5P WEE1 -
HSA-MIR-106B-5P MAPK9 -
HSA-MIR-106B-5P TWIST1 +
HSA-MIR-106B-5P CASP8 -
HSA-MIR-106B-5P EOMES -
HSA-MIR-106B-5P CASP7 +
HSA-MIR-106B-5P APC -
HSA-MIR-106B-5P E2F5 -
HSA-MIR-106B-5P PURA +
HSA-MIR-1266-5P TERT -
HSA-MIR-513B-5P DR1 +
HSA-MIR-513B-5P GNG13 +
HSA-MIR-513B-5P BTG3 -
HSA-MIR-513B-5P HMGB3 +
HSA-MIR-326 NOTCH1 -
HSA-MIR-326 PKM -
HSA-MIR-326 CD274 -
HSA-MIR-326 NOTCH2 -
HSA-MIR-326 CD9 +
HSA-MIR-326 MSH3 -
HSA-MIR-326 SMO +
HSA-MIR-326 NOB1 +
HSA-MIR-326 GLI1 -
HSA-MIR-100-5P AKT1 +
HSA-MIR-100-5P SMARCA5 +
HSA-MIR-100-5P FGFR3 +
HSA-MIR-100-5P THAP2 +
HSA-MIR-100-5P FKBP5 +
HSA-MIR-100-5P HOXA1 +
HSA-MIR-100-5P ATM -
HSA-MIR-100-5P IGF2 +
HSA-MIR-100-5P BMPR2 -
HSA-MIR-100-5P IGF1R +
HSA-MIR-100-5P CYR61 -
HSA-MIR-100-5P ZNF215 -
HSA-MIR-100-5P PLK1 -
HSA-MIR-100-5P CTDSPL +
HSA-MIR-100-5P HS3ST2 +
HSA-MIR-100-5P FLT1 +
HSA-MIR-100-5P MMP13 +
HSA-MIR-100-5P MTOR -
HSA-MIR-100-5P RAP1B +
HSA-MIR-100-5P NCOR2 -
HSA-MIR-449B-5P CDK4 -
HSA-MIR-449B-5P GMNN -
HSA-MIR-449B-5P HDAC1 +
HSA-MIR-449B-5P CDC25A -
HSA-MIR-449B-5P CCNE2 +
HSA-MIR-449B-5P CDK6 +
HSA-MIR-449B-5P SIRT1 -
HSA-MIR-449B-5P MET +
HSA-MIR-675-5P CDC6 -
HSA-MIR-675-5P MITF +
HSA-MIR-675-5P TGFBI -
HSA-MIR-675-5P RUNX1 +
HSA-MIR-675-5P RB1 +
HSA-MIR-675-5P NOMO1 +
HSA-MIR-675-5P CALN1 +
HSA-MIR-454-3P SMAD4 +
HSA-MIR-328-3P ABCG2 +
HSA-MIR-328-3P H2AFX -
HSA-MIR-328-3P CD44 -
HSA-MIR-328-3P PTPRJ +
HSA-MIR-328-3P BACE1 +
HSA-MIR-328-3P MMP16 +
HSA-MIR-328-3P SFRP1 +
HSA-MIR-622 KRAS -
HSA-MIR-148A-3P CDC25B -
HSA-MIR-148A-3P ITGB8 +
HSA-MIR-148A-3P S1PR1 -
HSA-MIR-148A-3P MMP7 +
HSA-MIR-148A-3P WNT10B -
HSA-MIR-148A-3P MET +
HSA-MIR-148A-3P ACVR1 +
HSA-MIR-148A-3P RUNX3 +
HSA-MIR-148A-3P CCKBR +
HSA-MIR-148A-3P USP4 +
HSA-MIR-148A-3P CDKN1B -
HSA-MIR-148A-3P SERPINE1 -
HSA-MIR-148A-3P PBXIP1 +
HSA-MIR-148A-3P ITGA5 +
HSA-MIR-148A-3P ROCK1 -
HSA-MIR-148A-3P HLA-G +
HSA-MIR-148A-3P VAV2 -
HSA-MIR-148A-3P BCL2L11 -
HSA-MIR-148A-3P BCL2 -
HSA-MIR-148A-3P RPS6KA5 -
HSA-MIR-148A-3P TMED7 +
HSA-MIR-148A-3P MAFB -
HSA-MIR-148A-3P SMAD2 -
HSA-MIR-148A-3P ERRFI1 +
HSA-MIR-148A-3P DNMT3B +
HSA-MIR-148A-3P IRS1 -
HSA-MIR-148A-3P DNMT1 -
HSA-MIR-148A-3P TGIF2 -
HSA-MIR-148A-3P NR1I2 -
HSA-MIR-30A-5P TNRC6A +
HSA-MIR-30A-5P TP53 -
HSA-MIR-30A-5P MTDH -
HSA-MIR-30A-5P BCL11A -
HSA-MIR-30A-5P VIM +
HSA-MIR-30A-5P BDNF -
HSA-MIR-30A-5P AVEN -
HSA-MIR-30A-5P SEPT7 +
HSA-MIR-30A-5P ESR2 -
HSA-MIR-30A-5P RUNX2 +
HSA-MIR-30A-5P NEUROD1 +
HSA-MIR-30A-5P ABL1 +
HSA-MIR-30A-5P NOTCH1 +
HSA-MIR-30A-5P CDH1 +
HSA-MIR-30A-5P DTL -
HSA-MIR-30A-5P HSPA5 +
HSA-MIR-30A-5P SMAD1 -
HSA-MIR-30A-5P TUBB4B +
HSA-MIR-30A-5P BCL9 +
HSA-MIR-30A-5P FOXD1 -
HSA-MIR-30A-5P EYA2 +
HSA-MIR-30A-5P SNAI1 +
HSA-MIR-30A-5P ERG -
HSA-MIR-30A-5P SOX4 -
HSA-MIR-30A-5P PRDM1 +
HSA-MIR-30A-5P BECN1 +
HSA-MIR-30A-5P CD99 -
HSA-MIR-30A-5P PIK3CD -
HSA-MIR-381-3P WEE1 +
HSA-MIR-381-3P TBC1D9 +
HSA-MIR-381-3P ID1 -
HSA-MIR-617 NTRK3 -
HSA-MIR-605-5P SEC24D +
HSA-MIR-605-5P PSMD10 -
