source target sign
HSA-MIR-455-3P MYBL2 -
HSA-MIR-455-3P MMP10 +
HSA-MIR-452-5P CDKN1B -
HSA-MIR-452-5P BMI1 -
HSA-MIR-452-5P DPYSL2 +
HSA-MIR-452-5P TCF4 -
HSA-MIR-452-5P THRB +
NCOA3 CLCN3 +
NCOA3 DDX6 -
NCOA3 SRC +
SHC1 PARP1 -
IL11 CHUK -
IL11 MTTP +
IL11 RAN +
CDYL EIF4E -
CDYL REST -
CDYL CD46 +
CDYL HSA-MIR-634 +
IKBKE HNRNPK -
IKBKE NEK2 -
SMO HSA-MIR-16-1-3P -
PTCH1 CTNND1 +
TAF10 MYRF +
TAF10 EFNA1 -
TAF10 HGF -
BTG1 CSF1R +
BTG1 FANCA -
BTG1 HMGB1 +
BTG1 RABEP1 +
HECTD2 APH1A +
HECTD2 ACHE -
OSTM1 RNO-MIR-132-3P +
OSTM1 FMR1 -
HSA-MIR-338-3P UBE2Q1 +
HSA-MIR-338-3P SMO +
HSA-MIR-338-3P PLA2G4B +
HSA-MIR-338-3P DAB2IP +
HSA-MIR-338-3P PREX2 -
SREBF2 SREBF2 +
SREBF2 MAP1LC3B -
GDF5 HOXB5 -
GDF5 NEDD9 -
GDF5 CD40 +
TFRC HSA-MIR-181C-5P -
TFRC BANP -
TFRC POLR3D -
TFRC DDAH1 -
HSA-MIR-433-3P GRB2 -
HSA-MIR-433-3P TYMS -
HSA-MIR-433-3P AZIN1 -
HSA-MIR-433-3P FGF20 +
HSA-MIR-433-3P GBP2 -
TICAM1 MYBL1 -
TICAM1 NPC1 -
HSA-MIR-17-5P RAPH1 +
HSA-MIR-17-5P TSPYL2 +
HSA-MIR-17-5P RHOBTB1 +
HSA-MIR-17-5P HDGF +
CDC27 MIRLET7D +
CDC27 CAPRIN1 -
CDC27 GDF5 +
BACH1 HSA-MIR-551A -
BACH1 STAT4 +
BACH1 CYP2J2 +
HSA-MIR-744-5P MYC +
HSA-MIR-744-5P EEF1A2 -
HSA-MIR-31-5P VHL +
AIFM3 KLF3 -
AIFM3 RBBP4 -
AIFM3 GALNT10 -
AIFM3 DKK2 -
HSA-MIR-659-3P API5 -
HSA-MIR-659-3P GRN -
HSA-MIR-659-3P TAB3 +
INHBB NSUN5 +
INHBB CHEK2 +
RERE PER1 +
RERE CASZ1 +
MYBL1 GPC5 +
MYBL1 HSA-MIR-423-5P +
MYBL1 ZBTB10 -
HSA-MIR-31-3P RHOA -
HSA-MIR-31-3P PRDX3 +
GPD1 HSA-MIR-221-5P +
GPD1 RAB22A +
GPD1 EPAS1 -
CCKBR AR +
TBC1D2 FBXO31 +
TBC1D2 SGPL1 +
TBC1D2 FMR1 -
CD4 PUM2 +
CD4 KRCC1 -
GLUL VEZT -
GLUL UBQLN1 -
TCEAL7 GATA4 -
TCEAL7 XBP1 -
ATP1A2 WISP2 -
ATP1A2 GALNT10 +
ATP1A2 PRKACB -
BCL6 DMTF1 -
TNFRSF10B EIF3J -
TNFRSF10B NPC1 -
TXNIP BCL7A +
TXNIP CARD10 +
TXNIP IRS1 +
TXNIP RAD52 +
TLN2 TJAP1 +
TLN2 FOXC1 +
TLN2 TBCA -
TNFSF12 IKZF3 -
TNFSF12 ADAR -
PTPRJ IGF2 +
PTPRJ C1QBP -
PTPRJ IGFBP5 +
PTGS2 CHORDC1 -
ERCC3 HSA-MIR-125A-3P -
ERCC3 PSEN1 +
ERCC3 CDC34 -
PROM1 SCNN1A -
FOS CD8A +
FOS TEK -
HSA-MIR-503-5P SLC1A1 +
HSA-MIR-503-5P MAX -
SETD2 MMU-MIR-1A-3P +
SETD2 SOCS5 +
HSA-MIR-323B-5P PLK2 +
HSA-MIR-323B-5P HSA-MIR-544A +
HSA-MIR-323B-5P ERBB2 +
MAP2K1 MAP4K4 +
LMO2 TNFRSF11A -
LMO2 MAP7 +
LMO2 SLITRK1 +
EPN2 UBAP1 +
AP1S2 TTK -
AP1S2 GRB10 +
AP1S2 NR3C1 -
TIMP2 FGB -
TIMP2 MYLIP +
HSA-MIR-510-5P PRDX1 -
HSA-MIR-510-5P HTR3E -
HSA-MIR-510-5P SPDEF -
HSA-MIR-510-5P NOB1 +
HSA-MIR-510-5P PSMD10 +
CTDSP2 HSA-MIR-648 +
CTDSP2 HSA-MIR-361-5P -
CTDSP2 PPP2R5E -
EIF4G1 HSA-MIR-339-5P +
ARTN SLC15A1 +
ARTN EZR -
TAGLN2 HELLS +
TAGLN2 FOXL2 -
HTR1B BMP4 +
HTR1B HSA-MIR-769-5P -
HTR1B FOXO3 +
HSA-MIR-520C-3P EIF4G1 +
HSA-MIR-520C-3P APP +
HSA-MIR-520C-3P MICA -
HSA-MIR-520C-3P CD44 -
HSA-MIR-520C-3P SIRT1 +
ZNF148 IL2 -
DLX5 ERG -
HSA-MIR-193A-3P PTK2 -
HSA-MIR-193A-3P E2F6 -
HSA-MIR-193A-3P PRAP1 +
HSA-MIR-193A-3P ERBB2 +
HSA-MIR-370-3P CPT1A -
HSA-MIR-370-3P MAP3K8 +
HSA-MIR-370-3P LIN28A -
HSA-MIR-370-3P TCEAL1 +
DSTYK NR2C2 +
DSTYK TBX19 -
DSTYK FOSL1 +
CBFB HCN4 -
CBFB IRF4 -
CBFB LCN2 +
SRXN1 MEOX2 +
SRXN1 UNG -
SRXN1 TBXA2R +
ABCA1 HSA-MIR-518A-3P -
ABCA1 CAND1 +
RPS6KA5 CD9 -
RPS6KA5 EPN2 -
HSA-MIR-297 DGUOK +
HSA-MIR-297 ITIH5 -
PPM1A NKRF -
HMGB2 BCL3 -
HMGB2 CPEB2 +
HMGB2 RAB34 -
HMGB2 PRRX1 +
GRB2 HSA-MIR-363-5P -
GRB2 HSA-MIR-892B +
TMEM54 RAB6B -
TMEM54 HSA-MIR-369-5P +
ADAM9 EPHA4 +
ADAM9 UVRAG +
ADAM9 CDKN2A -
ADAM9 TOM1 -
IFNR MAP3K5 -
IFNR OPRM1 +
IFNR ANK2 +
ADA IL8 -
ADA PRDX3 +
ADA LCN2 +
NOMO1 FAM177A1 -
LRG1 RASSF8 -
LRG1 HSA-MIR-744-5P -
LRG1 ADIPOR2 -
SDC4 SLC16A1 -
SDC4 USP4 +
SDC4 TP53BP2 +
SDC4 MMP10 -
HSA-MIR-299-5P SMARCC1 -
HSA-MIR-299-5P TIMP3 +
HSA-MIR-299-5P SPP1 +
HSA-MIR-548B-3P CCNB1 +
HSA-MIR-548B-3P TRIM71 +
HSA-MIR-548B-3P MCM10 -
HSA-MIR-20B-5P SNCA +
HSA-MIR-20B-5P NOMO1 -
HSA-MIR-20B-5P IL6R +
HSA-MIR-20B-5P IRAK1 +
HSA-MIR-20B-5P FOXD1 -
PTBP3 VDR -
PTBP3 SH3BGRL +
FABP4 CCL26 -
FABP4 NEO1 +
RCOR3 IGJ -
RCOR3 TBK1 -
PTPRN2 CCNJ -
PTPRN2 DDAH1 -
HSA-MIR-193A-5P TP73 -
HSA-MIR-193A-5P ERBB2 -
HSA-MIR-193A-5P SLC45A3 +
LRRC59 FOXL2 +
LRRC59 HSA-MIR-620 +
LRRC59 ETV1 +
LRRC59 PROM1 +
CEACAM6 MMP15 +
CEACAM6 ATP7A +
CEACAM6 FLI1 -
HSA-MIR-379-5P IL11 -
HSA-MIR-379-5P RBFOX2 -
HSA-MIR-379-5P FANCA -
TAB3 NOVA1 +
TAB3 INSR -
PROS1 DOCK4 -
PROS1 HNRNPA3 +
PROS1 UBAP1 +
RAX S100A9 +
RAX HSA-MIR-612 -
HSA-MIR-558 PTGS2 +
HSA-MIR-558 NEDD9 -
HSA-MIR-558 UBQLN1 +
HSA-MIR-558 ARPC5L -
ATG4D CPEB1 -
ATG4D PLXNB1 -
ATG4D APOA5 +
HNF1A MYB -
HNF1A BRD7 -
NES AP2M1 -
HSA-LET-7E-3P HSP90B1 +
HSA-LET-7E-3P COPS8 -
HSA-LET-7E-3P GPS1 -
HSA-LET-7E-3P COPS6 +
HSA-LET-7E-3P NUP93 -
NEDD9 NPR1 -
JUN HECTD2 -
JUN PDGFRB -
MYOCD PDGFRA -
MYOCD PTP4A1 -
MYOCD RPS6KB1 -
NOD2 AP1S2 +
NOD2 ATG4D -
NOD2 ETS2 +
NOD2 CYP3A4 +
VLDLR KLF2 -
VLDLR HOXA10 -
VLDLR CNOT6L -
HSA-MIR-425-5P MAFB -
HSA-MIR-425-5P FGFR3 -
HSA-MIR-425-5P PTEN +
HSA-MIR-425-5P TACC3 -
HSA-MIR-425-5P THRB +
PODXL KLF2 -
PODXL CLOCK +
GLI2 COL5A1 -
PLAU YY1AP1 +
PLAU RASD1 -
PLAU LRRC32 -
HSA-MIR-454-3P AXIN2 -
HSA-MIR-454-3P SMAD4 +
ECT2 HOXC8 -
ECT2 RND1 -
ECT2 CDH11 +
TOX SLC16A1 +
TOX HSA-MIR-16-2-3P -
TOX IL18 +
ULBP2 HDAC6 +
IL18 ERG -
SCNN1A ABTB1 +
SCNN1A SOD1 +
SCNN1A HSA-MIR-634 -
PRKDC HSA-MIR-125B-1-3P +
PRKDC LAMB3 -
PRKDC ADORA2B +
HSA-MIR-302C-3P CCND1 -
HSA-MIR-302C-3P MICA +
HSA-MIR-302C-3P BMPR2 +
HSA-MIR-302C-3P ESR1 +
HSA-MIR-302C-3P AKT1 +
TNF CAV1 -
HSA-MIR-30E-3P BMP6 -
HSA-MIR-30E-3P CACNA1C -
HSA-MIR-30E-3P NFKBIA -
STAT1 TSC1 +
STAT1 GPR85 -
STAT1 CD82 -
SOD2 SFRP1 +
SOD2 VMP1 -
SIRT2 HTR3E -
SIRT2 HSA-MIR-219A-5P +
ICAM2 IGFBP3 +
ICAM2 HSA-MIR-297 +
IGF2BP2 CALCR +
IGF2BP2 ACTG1 +
IGF2BP2 PRTG +
SOCS2 RAB1A +
RRAS2 SHANK2 +
RRAS2 SPRR2C -
RRAS2 HSA-MIR-16-2-3P -
RRAS2 BMP1 +
RRAS2 CDK19 -
LRRC8A MAGEA12 -
LRRC8A VAMP2 -
LRRC8A PTPN12 -
HSA-MIR-892B TBK1 +
HSA-MIR-892B NPAS3 +
ATF1 DAZAP2 -
ATF1 LIPA -
ATF1 MMP9 -
TET3 FMNL2 +
TET3 MAP1LC3B +
PRRX1 UBTD2 -
HSA-MIR-34C-3P LEF1 +
HSA-MIR-34C-3P CTNNB1 -
HSA-MIR-34C-3P AXIN2 -
HSA-MIR-34C-3P ILK -
BLCAP TRIB1 +
MPRIP MYT1 +
MPRIP PCLO +
MPRIP NDST1 +
MPRIP MCM2 -
HSA-MIR-940 HSA-MIR-589-5P -
HSA-MIR-940 DUSP1 -
HSA-MIR-940 WEE1 +
SMARCA2 MAPK14 -
SMARCA2 FMN2 -
SMARCA2 IRAK1 +
SMARCA2 PREX2 +
MAP3K10 GADD45A -
MAP3K10 SDC1 -
MAP3K10 FBXW7 +
DDX3X TRIM54 -
DDX3X PSME3 +
DDX3X JAK2 -
BCL2L10 SOCS5 -
BCL2L10 PTPN11 +
BCL2L10 HOXD8 +
BCL3 DAXX +
BCL3 HSA-MIR-642A-5P -
ARPC3 LZTS1 +
ARPC3 ARHGAP19 -
ARPC3 POU5F1 -
ARPC3 DUSP1 +
ARPC3 CD40 -
CDC40 TMEM9B -
CDC40 CERS2 +
CDC40 MSH3 -
TMEM184B CLCN3 +
PSMA3 REV1 -
PSMA3 GRM7 -
PDIA3 SKP2 +
PDIA3 HSA-MIR-940 +
PDIA3 TMEM184B -
KCNQ1 PRDM16 -
KCNQ1 AHRR -
HTR1A PDCD4 -
HTR1A ATG4C +
HTR1A KDM3A -
HTR1A STAT6 +
HERC4 ZNF28 -
HERC4 LAMC1 -
HERC4 ZBTB10 +
KRT5 RHOA +
KRT5 THAP2 +
KRT5 USP14 +
TMC7 E2F2 +
TMC7 TCEAL7 +
WIF1 HOXC8 +
WIF1 NASP +
RAB23 PAK4 -
RAB23 MZB1 +
RAB23 PIGF +
HSA-MIR-216B-5P LRIF1 -
HSA-MIR-216B-5P KRAS +
HSA-MIR-216B-5P CSNK2A1 +
HSA-MIR-216B-5P BECN1 -
PBXIP1 TMOD3 +
HSA-MIR-191-5P SLC16A2 -
HSA-MIR-191-5P SATB1 +
HSA-MIR-191-5P LRRC8A +
HSA-MIR-191-5P YBX3 -
TBX21 EID1 -
TBX21 DDX3X -
USP1 M6PR +
USP1 FYN -
USP1 KCNJ10 -
MT2A CPNE3 +
MT2A LAMB3 +
NR1I2 PTBP2 -
NR1I2 EDEM1 -
SLC7A11 MAPT -
HDAC8 COL5A3 +
HSA-MIR-181A-3P HSA-MIR-1826 -
HSA-MIR-181A-3P NANOG -
CTGF SDC4 +
CTGF DDX58 +
ENPEP ELF4 -
ENPEP TMC7 -
ENPEP HSPB2 -
COL15A1 PPIF +
COL15A1 FHOD1 -
COL15A1 FYN -
COL15A1 CD34 -
PLK2 TLE1 +
PLK2 IGF2R -
TTK KCNH1 -
TTK AGO2 +
HSA-MIR-593-5P PLK1 -
HSA-MIR-593-5P EGLN3 -
ARRB1 USP18 -
RASGRP1 COX2 +
RASGRP1 KIF20B +
RASGRP1 HMGN2 -
QRSL1 IL2 +
QRSL1 HSA-MIR-1266-5P +
QRSL1 DMTF1 -
ACVR1C SLC11A2 -
MAP3K14 NPAS3 +
MAP3K14 LRRC32 +
NFATC3 SCARB1 +
NFATC3 MTMR3 +
HMGB3 PTPN7 -
HMGB3 SSRP1 -
HMGB3 SEPT7 -
PTHLH IRS2 -
PTHLH HSPA4 -
PTHLH TRIB3 +
HTATIP2 RCOR3 -
HTATIP2 S1PR1 +
HTATIP2 ATP1A2 -
HSA-MIR-574-3P EP300 -
HSA-MIR-574-3P EGFR -
HSA-MIR-574-3P RXRA +
HSA-MIR-574-3P CUL2 +
HSA-MIR-574-3P RAC1 -
CREB1 TGFB2 -
YY1AP1 DND1 -
YY1AP1 FMOD -
YY1AP1 MBNL2 -
MMP16 KLF6 +
MMP16 DAAM2 +
HSA-MIR-513A-5P BTG3 +
HSA-MIR-513A-5P DR1 +
HSA-MIR-513A-5P GNG13 -
HSA-MIR-513A-5P NTM -
HSA-MIR-513A-5P HSA-MIR-363-5P -
BTG3 ELF4 -
LARP4 XPA +
LARP4 KCNJ2 -
DNMT3B DNPEP +
DNMT3B CDC25B -
DNMT3B PBX2 -
AP2M1 TAB3 +
TSG101 PLK2 -
TSG101 TBX19 +
TSG101 YWHAG +
TSG101 GMNN -
PEBP1 HSA-MIR-15B-5P +
PEBP1 HSA-MIR-548B-3P +
PEBP1 ARHGEF19 +
RHOC HSA-MIR-129-2-3P -
RHOC HNRNPA2B1 -
SMAD7 CD44 +
SMAD7 HNF1A +
SMAD7 NR4A2 +
DIRAS3 STAT5A +
DIRAS3 HMGXB4 +
DIRAS3 DKK2 +
SLPI KCNH1 +
SLPI HSA-MIR-608 +
TCF7L1 RGS4 -
HTR3E SPDEF -
HTR3E TFF2 +
HTR3E HOXB5 -
HSA-MIR-487B-3P SUZ12 -
HSA-MIR-487B-3P BMI1 +
HSA-MIR-487B-3P MAGI2 +
HSA-MIR-487B-3P MYC +
HSA-MIR-487B-3P WNT5A -
FAM91A1 GRIN2A +
IKZF2 PAK2 +
IKZF2 IDH2 -
IKZF2 ARHGDIB -
IKZF2 MCC +
PIK3CG FUNDC1 +
PIK3CG MAP3K7 +
C16ORF62 CREBBP -
C16ORF62 COL4A1 -
C16ORF62 HSPB2 -
C16ORF62 RUNX3 -
TSHZ3 PXDN +
TSHZ3 ATP7A -
HSA-MIR-548M HDAC6 +
HSA-MIR-487A-3P TEK -
HSA-MIR-487A-3P SERPINB5 -
HSA-MIR-580-3P ZNF248 -
HSA-MIR-580-3P ARNTL +
HSA-MIR-580-3P TWIST1 -
HSA-MIR-580-3P HOXA9 +
HSA-MIR-580-3P HSA-MIR-1182 -
HSA-MIR-1297 TRIB2 +
HSA-MIR-1297 HSA-MIR-654-3P +
HSA-MIR-1297 VEZT +
HSA-MIR-1297 CCL4 -
HSA-MIR-1297 DUSP5 -
HSA-MIR-625-5P FHIT +
HSA-MIR-625-5P SOX2 +
HSA-MIR-625-5P ILK +
HSA-MIR-625-5P HSA-MIR-485-3P -
HSA-MIR-760 HIST1H2AD +
HSA-MIR-760 CSNK2A1 +
HSA-MIR-760 HIST1H3D +
HSA-MIR-760 PPARGC1A -
RPS6KA1 PCTP +
RPS6KA1 HTR1B +
RPS6KA1 FSCN1 +
RPS6KA1 CNN3 +
RPS6KA1 HSA-MIR-542-5P +
CDC25A CCNE2 +
CDC25A JMY +
TOM1 EHD2 -
TOM1 VGLL4 -
TOM1 ITGA11 +
TOM1 IL6 -
KCNQ5 TPPP3 +
KCNQ5 HSA-MIR-622 -
HSA-MIR-320D RBFOX2 +
HSA-MIR-320D GNAI1 +
HSA-MIR-320D BMF -
LRRK2 MIRLET7D -
LRRK2 S100A8 -
LRRK2 RELA +
APH1A SMAD6 +
APH1A IL13RA1 +
KRTAP5-9 MYO6 -
RBMXL1 HSA-MIR-424-5P +
RBMXL1 CCDC82 +
FZD1 BRCA1 +
FZD1 PER1 +
ATR BTBD3 -
ATR TMEM2 -
ATR EPOR +
ATR LOXL4 +
HSA-MIR-518A-3P PLAU -
HSA-MIR-518A-3P CHD4 +
HSA-MIR-518A-3P CCR6 +
ARL4C SNCA -
ARL4C PIK3C2A -
HSA-MIR-605-5P TP53 +
HSA-MIR-605-5P PSMD10 -
HSA-MIR-605-5P MDM2 +
HSA-MIR-605-5P CDH11 +
HSA-MIR-605-5P SEC24D +
FOXA2 TMEM54 -
FOXA2 IGFBP2 +
KAT2B MAPT -
KAT2B SOCS1 +
MTAP KRTAP5-9 -
MID1 CCR1 -
MID1 PTPN2 -
HSA-MIR-655-3P ZEB1 +
HSA-MIR-655-3P MAGI2 +
HSA-MIR-655-3P PTTG1 -
HSA-MIR-655-3P TGFBR2 -
BNIP2 TPM1 +
BNIP2 RAB14 -
GMFB RHOG -
GMFB ESD -
GMFB TOX -
GMFB FYN -
GMFB OSCP1 -
PDPN NPNT +
PDPN TF +
PDPN EPHA4 -
BAX SMC1A -
BAX FUT2 +
BAX SMAD2 -
HSA-MIR-1266-5P KLF2 -
HSA-MIR-1266-5P TLN2 -
HSA-MIR-1266-5P TERT -
HSA-MIR-1266-5P EFNB2 -
AGO4 ULBP2 +
AGO4 HSA-MIR-190B +
AGO4 UBE2Q1 -
AGO4 CISH +
ETS2 AKR1C2 +
ETS2 ITCH +
ETS2 PHC2 -
FOXD1 ENTPD4 -
FOXD1 CCL2 +
HSA-MIR-532-5P TRAPPC2P1 +
HSA-MIR-532-5P MNT -
HSA-MIR-532-5P HSA-MIR-548M +
PAK1 NT5C3A -
PAK1 HOXB3 +
EIF3J SATB1 -
EIF3J CHEK2 +
TSPAN6 G6PC3 +
TSPAN6 LGALS1 -
TSPAN6 RELN +
HRAS UCP2 +
MTMR3 AVEN -
MTMR3 CCNL1 +
MTMR3 GRIN2A -
PTTG1 SUFU +
PTTG1 PTPN12 +
HSA-MIR-147A ACVR1C -
HSA-MIR-147A PSMA3 -
HSA-MIR-147A VEGFA -
HSA-MIR-147A NDUFA4 -
HSA-MIR-147A MCM3 +
ELN EYA4 +
ELN ERBB2IP -
ELN UBE2I -
SLC2A4 HSP90B1 -
SLC2A4 RAB40C +
EGR1 HSA-MIR-181D-5P +
EGR1 BTC +
EGR1 SNAI2 -
HSA-MIR-498 RBFOX2 +
HSA-MIR-498 KRTAP5-9 +
HSA-MIR-498 TERT -
HSA-MIR-498 ERBB2 -
PKM HOXA1 -
DHX40 G6PC -
DHX40 HSA-MIR-138-5P -
ARMC2 PBXIP1 -
HBEGF DNMT1 -
GPR85 MAGEA2 -
GPR85 SIGMAR1 +
ANP32A RUNX2 +
ANP32A AKAP12 -
ANP32A WHSC1L1 +
PPP1R13B ELN -
PPP1R13B MAP3K10 -
PPP1R13B CLOCK -
