source target sign
HSA-MIR-663A HSA-MIR-199A-5P +
HSA-MIR-663A APC +
HSA-MIR-663A CREB1 +
HSA-MIR-663A TGFB1 +
HSA-MIR-663A TCEAL1 -
ZEB1 HSA-MIR-101-3P -
ZEB1 SRC -
ZEB1 HSA-MIR-199B-5P +
ZEB1 KIT +
ZEB1 CEBPB +
ZEB1 TNF -
ZEB1 DKK1 -
ZEB1 HSA-MIR-224-5P -
HSA-MIR-376A-5P PTEN +
HSA-MIR-376A-5P CDC42 +
HSA-MIR-376A-5P HSA-MIR-183-5P +
HSA-MIR-376A-5P HSA-MIR-106A-5P +
HSA-MIR-376A-5P ACVR1C -
HSA-MIR-376A-5P NRAS -
GLI1 HSA-MIR-135B-5P -
GLI1 CDK6 -
GLI1 UBE2I -
GLI1 PAX6 +
GLI1 HSA-MIR-133A-3P -
GLI1 SOX9 -
GLI1 RAP1B -
GLI1 CDK4 -
NFKB1 CDKN1B +
NFKB1 HSA-MIR-206 +
NFKB1 HSA-MIR-429 +
NFKB1 APP +
NFKB1 HSA-MIR-149-5P -
NFKB1 YWHAZ +
HSA-MIR-217 HIPK3 +
HSA-MIR-217 HSA-MIR-199A-3P +
HSA-MIR-217 PPM1D -
HSA-MIR-217 PTEN -
HSA-MIR-217 TRAPPC2P1 -
HSA-MIR-217 HSA-MIR-30E-5P +
HSA-MIR-217 SMAD7 -
HSA-MIR-217 EZH2 -
HSA-MIR-217 SNCG -
HSA-MIR-217 HSA-MIR-376A-5P +
HSA-MIR-217 KRAS +
HSA-MIR-217 E2F3 -
HSA-MIR-217 SRF -
HSA-MIR-217 FOXO3 -
HSA-MIR-217 SIRT1 +
HSA-MIR-376C-3P HSA-MIR-182-5P -
HSA-MIR-376C-3P TGFBR1 +
HSA-MIR-376C-3P HSA-MIR-9-5P +
HSA-MIR-376C-3P HSA-MIR-181B-5P -
HSA-MIR-376C-3P IGF1R -
HSA-MIR-376C-3P GRB2 +
HSA-MIR-376C-3P NFIA -
HSA-MIR-376C-3P ACVR1C +
HSA-MIR-376C-3P PIK3CA -
HSA-MIR-376C-3P HSA-MIR-215-5P +
HSA-MIR-520B CCND1 -
HSA-MIR-520B APP -
HSA-MIR-520B ZEB1 +
HSA-MIR-520B HSA-MIR-92B-3P +
HSA-MIR-520B CDKN1A +
HSA-MIR-520B HSA-MIR-198 -
HSA-MIR-520B ACVR1 +
HSA-MIR-520B NTRK3 +
HSA-MIR-520B IL8 -
HSA-MIR-302B-3P CCND2 +
HSA-MIR-302B-3P CDH1 -
HSA-MIR-302B-3P AKT2 +
HSA-MIR-302B-3P HDAC4 +
HSA-MIR-302B-3P AKT1 +
HSA-MIR-302B-3P ERBB4 -
HSA-MIR-302B-3P TGFBR2 -
HSA-MIR-302B-3P PIK3CG -
HSA-MIR-302B-3P BMI1 -
HSA-MIR-302B-3P HSA-MIR-127-3P -
HSA-MIR-302B-3P EGFR -
HSA-MIR-302B-3P MET +
HSA-MIR-302B-3P SELE -
HSA-MIR-302B-3P FGFR1 -
HSA-MIR-302B-3P HSA-MIR-296-5P +
HSA-MIR-302B-3P HSA-MIR-30B-5P +
CPEB4 KLF4 -
CPEB4 TET2 +
HSA-MIR-155-5P SMAD4 +
HSA-MIR-155-5P RHOA -
HSA-MIR-155-5P RAD51 +
HSA-MIR-155-5P SELE +
HSA-MIR-155-5P E2F6 +
HSA-MIR-155-5P MYB -
HSA-MIR-155-5P BCL6 -
HSA-MIR-155-5P MECP2 -
HSA-MIR-155-5P E2F2 +
HSA-MIR-155-5P KRAS -
HSA-MIR-155-5P SOX6 -
HSA-MIR-155-5P THRB +
HSA-MIR-155-5P MAFB +
HSA-MIR-155-5P TP53INP1 +
HSA-MIR-155-5P HSA-MIR-148B-3P -
HSA-MIR-155-5P MYC +
HSA-MIR-155-5P IL8 +
HSA-MIR-155-5P SMAD1 +
HSA-MIR-155-5P ICAM1 -
HSA-MIR-155-5P SMAD2 -
HSA-MIR-155-5P CCND1 -
HSA-MIR-155-5P CYR61 +
HSA-MIR-155-5P SMAD3 -
HSA-MIR-155-5P ELMO2 -
HSA-MIR-155-5P YWHAZ -
HSA-MIR-155-5P SOCS1 +
HSA-MIR-155-5P WEE1 -
HSA-MIR-155-5P APC +
HSA-MIR-155-5P ETS1 -
HSA-MIR-155-5P HSA-MIR-203A-3P -
HSA-MIR-155-5P HSA-MIR-409-3P -
HSA-MIR-155-5P RAC1 -
HSA-MIR-155-5P PIK3R1 -
HSA-MIR-155-5P MITF -
HSA-MIR-155-5P MEIS1 -
HSA-MIR-155-5P FOXO3 -
HSA-MIR-155-5P RUNX2 -
HSA-MIR-155-5P HSA-MIR-125A-5P -
HSA-MIR-155-5P CEBPB -
NTRK3 RIN2 +
NTRK3 HSA-MIR-151A-5P +
NTRK3 HSA-MIR-519A-3P +
NTRK3 HSA-MIR-196A-5P +
NTRK3 HSA-MIR-103A-3P -
DNMT3A CXCR4 +
DNMT3A HSA-MIR-33A-5P -
DNMT3A HSA-MIR-132-3P -
DNMT3A VEGFA +
DNMT3A HSA-MIR-365A-3P +
DNMT3A HSA-MIR-372-3P -
DNMT3A KDR +
DNMT3A HSA-MIR-149-3P -
ABCG2 HSA-MIR-376C-3P +
ABCG2 KLF4 -
ABCG2 CHUK +
ABCG2 HSA-MIR-125B-5P -
ABCG2 HSA-MIR-18B-5P +
ABCG2 DNMT1 -
ABCG2 HSA-MIR-520C-3P -
ABCG2 HSA-MIR-708-5P -
HSA-MIR-181B-5P CDX2 +
HSA-MIR-181B-5P NFIA -
HSA-MIR-181B-5P IGF1R +
HSA-MIR-181B-5P BCL2 -
HSA-MIR-181B-5P NLK +
HSA-MIR-181B-5P ATM +
HSA-MIR-181B-5P PLAG1 +
HSA-MIR-181B-5P HOXB5 +
HSA-MIR-181B-5P HSA-MIR-182-5P -
HSA-MIR-181B-5P RAP1B -
HSA-MIR-181B-5P SIRT1 -
HSA-MIR-181B-5P MCL1 +
HSA-MIR-181B-5P TMED7 -
HSA-MIR-181B-5P HSA-MIR-373-3P +
HSA-MIR-181B-5P TIMP3 +
HSA-MIR-181B-5P E2F1 +
HSA-MIR-181B-5P XIAP +
HSA-MIR-181B-5P FOS +
HSA-MIR-181B-5P MAP2K1 -
HSA-MIR-181B-5P CREB1 -
HSA-MIR-181B-5P HSA-MIR-378A-3P +
HSA-MIR-181B-5P LATS2 -
HSA-MIR-181B-5P KAT2B +
HSA-MIR-199A-5P CAV1 +
HSA-MIR-199A-5P HSA-MIR-145-5P -
HSA-MIR-199A-5P BECN1 +
HSA-MIR-199A-5P SMAD4 +
HSA-MIR-199A-5P VEGFA -
HSA-MIR-199A-5P GLI1 -
HSA-MIR-199A-5P CD44 +
HSA-MIR-199A-5P JAG1 -
HSA-MIR-199A-5P XIAP +
HSA-MIR-199A-5P ERBB2 -
HSA-MIR-199A-5P MITF -
HSA-MIR-199A-5P ZEB2 +
HSA-MIR-199A-5P ITGB8 +
HSA-MIR-199A-5P ERBB3 -
HSA-MIR-199A-5P IKBKB -
HSA-MIR-199A-5P HSA-MIR-365A-3P -
HSA-MIR-199A-5P GSK3B +
HSA-MIR-199A-5P SNAI1 -
HSA-MIR-199A-5P NFKB1 +
HSA-MIR-199A-5P SIRT1 +
HSA-MIR-199A-5P CDH1 +
HSA-MIR-199A-5P MAFB -
HSA-MIR-199A-5P EZH2 +
HSA-MIR-199A-5P PTGS2 +
HSA-MIR-199A-5P HIF1A -
HSA-MIR-199A-5P HSA-MIR-30B-5P -
IGF2 HSA-MIR-425-5P -
IGF2 HSA-MIR-101-3P +
IGF2 HSA-MIR-155-5P +
IGF2 HSA-MIR-24-3P +
IGF2 HSA-MIR-211-5P -
IGF2 HSA-MIR-199A-5P +
HSA-MIR-150-5P HSA-MIR-138-5P +
HSA-MIR-150-5P SP1 +
HSA-MIR-150-5P MYB -
HSA-MIR-150-5P CAV1 -
HSA-MIR-150-5P ZEB1 +
HSA-MIR-150-5P CXCR4 -
HSA-MIR-150-5P VEGFA -
HSA-MIR-150-5P BCL2L1 -
HSA-MIR-150-5P IGF2 +
HSA-MIR-150-5P HSA-MIR-18A-5P -
HSA-MIR-150-5P BIRC5 +
HSA-MIR-150-5P BCL2 -
HSA-MIR-150-5P TP53 -
HSA-MIR-150-5P HSA-MIR-34C-5P +
HSA-MIR-150-5P HSA-MIR-181C-5P -
HSA-MIR-150-5P HSA-LET-7D-5P -
CYR61 MECP2 -
CYR61 PPARA -
CYR61 HSA-MIR-18A-5P +
CYR61 HSA-MIR-542-3P -
CYR61 HSA-MIR-105-5P -
CYR61 BCL6 +
CYR61 HSA-MIR-129-5P +
TWIST1 HSA-MIR-383-5P -
TWIST1 HSA-MIR-100-5P -
TWIST1 MMP2 +
TWIST1 NTRK3 -
TWIST1 HSA-MIR-151A-5P +
TWIST1 CDK4 +
TWIST1 HSA-MIR-559 +
TWIST1 TCEAL1 +
HSA-MIR-519A-3P HSA-MIR-100-5P +
HSA-MIR-519A-3P PTEN +
HSA-MIR-519A-3P HSA-MIR-153-3P +
HSA-MIR-519A-3P NFIA -
HSA-MIR-519A-3P RB1 -
HSA-MIR-519A-3P ELAVL1 +
HSA-MIR-519A-3P AKT2 -
HSA-MIR-519A-3P CDKN1A +
HSA-MIR-519A-3P ITGA5 +
HSA-MIR-519A-3P DICER1 +
HSA-MIR-519A-3P MEIS1 -
HSA-MIR-519A-3P HSA-MIR-376A-3P +
HSA-MIR-365A-3P CCND1 +
HSA-MIR-365A-3P CDC25A +
HSA-MIR-365A-3P NLK +
HSA-MIR-365A-3P PAX6 -
HSA-MIR-365A-3P TIMP3 +
HSA-MIR-365A-3P BCL2 +
HSA-MIR-365A-3P SHC1 +
HSA-MIR-365A-3P ITGA5 +
HSA-MIR-365A-3P KRAS +
HSA-MIR-365A-3P ACVR1 +
HSA-MIR-365A-3P BAX -
HSA-MIR-365A-3P BDNF +
HSA-MIR-365A-3P IL6 +
HSA-MIR-365A-3P HSA-LET-7D-5P -
HSA-MIR-365A-3P AGO1 -
ESR1 HSA-MIR-33A-5P -
ESR1 IGF2 -
ESR1 HSA-MIR-130A-3P +
ESR1 MAPK1 -
ESR1 HSA-LET-7I-5P -
ESR1 TLR2 -
ESR1 E2F3 -
ESR1 CSNK2A1 +
ESR1 NFIA -
ESR1 BECN1 -
RECK HSA-MIR-147B -
RECK HSA-MIR-221-3P -
RECK IGF1R +
RECK HSA-MIR-190A-5P +
RECK HSA-MIR-215-5P +
RECK HSA-MIR-302A-3P -
HSA-MIR-138-5P SIRT1 -
HSA-MIR-138-5P AKT1 -
HSA-MIR-138-5P VIM +
HSA-MIR-138-5P IGF1R -
HSA-MIR-138-5P SUZ12 +
HSA-MIR-138-5P HSA-MIR-503-5P -
HSA-MIR-138-5P CCND1 +
HSA-MIR-138-5P CDH1 -
HSA-MIR-138-5P ZEB2 +
HSA-MIR-138-5P SNAI2 +
HSA-MIR-138-5P CASP3 +
HSA-MIR-138-5P EZH2 +
HSA-MIR-138-5P TERT -
HSA-MIR-138-5P BRCA1 +
HSA-MIR-138-5P CCND3 -
HSA-MIR-138-5P HIF1A +
HSA-MIR-138-5P PDGFRB -
HSA-MIR-138-5P SOX4 -
HSA-MIR-138-5P ROCK2 +
HSA-MIR-138-5P HSA-MIR-137 -
HSA-MIR-424-5P CDC25A -
HSA-MIR-424-5P CDX2 +
HSA-MIR-424-5P CDK6 +
HSA-MIR-424-5P MYB +
HSA-MIR-424-5P HSA-MIR-202-3P +
HSA-MIR-424-5P NFIA +
HSA-MIR-424-5P HSA-MIR-181C-5P -
HSA-MIR-424-5P PLAG1 -
HSA-MIR-424-5P HSA-MIR-107 +
HSA-MIR-424-5P FGFR1 +
HSA-MIR-424-5P HSA-MIR-212-3P +
HSA-MIR-424-5P MAP2K1 -
HSA-MIR-424-5P CCND1 -
HSA-MIR-424-5P CHEK1 -
HSA-MIR-424-5P WEE1 +
HSA-MIR-424-5P SERPINE1 +
HSA-MIR-424-5P RAP1B -
HSA-MIR-424-5P CCND3 +
HSA-MIR-424-5P HIF1A +
HSA-MIR-424-5P CCNE1 +
HSA-MIR-424-5P HSA-MIR-9-5P -
HSA-MIR-424-5P ITPR1 +
HSA-MIR-451A TMED7 +
HSA-MIR-451A IKBKB +
HSA-MIR-451A CAV1 -
HSA-MIR-451A AKT1 +
HSA-MIR-451A MMP9 -
HSA-MIR-451A BCL2 -
HSA-MIR-451A APC +
HSA-MIR-451A IL6R -
HSA-MIR-451A MMP2 +
HSA-MIR-451A HSA-MIR-29B-3P -
HSA-MIR-451A MYC -
HSA-MIR-451A COL3A1 -
HSA-MIR-519D-3P PTEN -
HSA-MIR-519D-3P HSA-MIR-28-5P -
HSA-MIR-519D-3P ZFPM2 +
HSA-MIR-519D-3P TRAPPC2P1 -
HSA-MIR-519D-3P SMAD7 -
HSA-MIR-519D-3P CDKN1A +
HSA-MIR-519D-3P FXN -
HSA-MIR-519D-3P XIAP +
HSA-MIR-519D-3P PPARA -
HSA-MIR-519D-3P HSA-MIR-221-3P +
HSA-MIR-519D-3P HSA-MIR-29B-3P +
HSA-MIR-519D-3P TIMP2 +
HSA-MIR-519D-3P HSA-MIR-204-5P -
RHOA NOTCH2 -
RHOA HSA-MIR-145-5P -
RHOA HMGA1 -
RHOA HSA-LET-7B-5P -
HSA-MIR-376A-3P TMED7 +
HSA-MIR-376A-3P CDK2 -
HSA-MIR-376A-3P CCNA2 +
HSA-MIR-376A-3P IGF1R -
HSA-MIR-376A-3P PIK3R1 -
HSA-MIR-376A-3P ACVR1C +
HSA-MIR-376A-3P SMAD3 -
HSA-MIR-376A-3P HSA-MIR-212-3P +
HSA-MIR-376A-3P HSA-MIR-708-5P -
PAX6 HSA-MIR-376C-3P -
PAX6 HSA-MIR-132-3P -
PAX6 SOX6 -
PAX6 HOXA10 +
PAX6 TGFBR2 -
COL3A1 CDC25A -
COL3A1 HSA-MIR-206 +
COL3A1 HSA-MIR-331-3P -
COL3A1 HSA-MIR-9-5P +
COL3A1 HSA-MIR-346 +
COL3A1 SOX4 -
COL3A1 IGF2 +
COL3A1 VIM +
IL13 HSA-MIR-425-5P -
IL13 HSA-MIR-101-3P -
IL13 ETS1 -
IL13 HSA-MIR-146B-5P -
IL13 PRMT5 +
IL13 HSA-MIR-218-5P -
IL13 PIK3CA -
IL13 ERBB2IP +
IL13 FOS -
HSA-MIR-200C-3P ACVR2B +
HSA-MIR-200C-3P SP1 +
HSA-MIR-200C-3P DNMT3B +
HSA-MIR-200C-3P TCF7L1 +
HSA-MIR-200C-3P BCL2 +
HSA-MIR-200C-3P NOTCH1 +
HSA-MIR-200C-3P RECK -
HSA-MIR-200C-3P BMI1 +
HSA-MIR-200C-3P CDC25A -
HSA-MIR-200C-3P UBE2I -
HSA-MIR-200C-3P E2F3 +
HSA-MIR-200C-3P MYB +
HSA-MIR-200C-3P IKBKB -
HSA-MIR-200C-3P VAC14 +
HSA-MIR-200C-3P ZEB1 -
HSA-MIR-200C-3P RHOA -
HSA-MIR-200C-3P SHC1 +
HSA-MIR-200C-3P BAP1 +
HSA-MIR-200C-3P HSA-MIR-155-5P -
HSA-MIR-200C-3P TIMP2 +
HSA-MIR-200C-3P HSA-MIR-130B-3P -
HSA-MIR-200C-3P ZEB2 -
HSA-MIR-200C-3P SEPT7 +
HSA-MIR-200C-3P RIN2 -
HSA-MIR-200C-3P WDR37 -
HSA-MIR-200C-3P KLF11 -
HSA-MIR-200C-3P KLHL20 +
HSA-MIR-200C-3P PTPRD +
HSA-MIR-200C-3P HOXB5 +
HSA-MIR-200C-3P RASSF2 +
HSA-MIR-200C-3P ELMO2 +
HSA-MIR-200C-3P RAP1B -
HSA-MIR-200C-3P HSA-MIR-574-3P +
HSA-MIR-200C-3P ZFPM2 +
HSA-MIR-200C-3P CCNE2 -
HSA-MIR-200C-3P HSA-MIR-199A-3P -
HSA-MIR-200C-3P DNMT3A +
HSA-MIR-200C-3P ERBB2IP -
HSA-MIR-200C-3P XIAP -
HSA-MIR-200C-3P HSA-MIR-19A-3P +
HSA-MIR-200C-3P KRAS -
HSA-MIR-200C-3P SUZ12 -
HSA-MIR-200C-3P VEGFA -
HSA-MIR-200C-3P ETS1 -
HSA-MIR-200C-3P KDR -
HSA-MIR-200C-3P ROCK2 +
HSA-LET-7G-5P HSA-MIR-196B-5P +
HSA-LET-7G-5P HSA-MIR-205-5P +
HSA-LET-7G-5P CDK6 +
HSA-LET-7G-5P TNFRSF10B +
HSA-LET-7G-5P IL13 -
HSA-LET-7G-5P TGFBR1 +
HSA-LET-7G-5P BMI1 +
HSA-LET-7G-5P BCL2L1 -
HSA-LET-7G-5P MYC -
HSA-LET-7G-5P AGO1 -
HSA-LET-7G-5P AKT2 -
HSA-LET-7G-5P JAG1 +
HSA-LET-7G-5P HSA-MIR-370-3P +
HSA-LET-7G-5P CASP3 +
HSA-LET-7G-5P HSA-MIR-34C-5P -
HSA-LET-7G-5P CDKN2A -
HSA-LET-7G-5P SMAD2 +
HSA-LET-7G-5P KRAS +
HSA-LET-7G-5P CYR61 -
HSA-LET-7G-5P CXCR4 -
HSA-LET-7G-5P HMGA2 +
HSA-MIR-96-5P ZEB1 -
HSA-MIR-96-5P FGA -
HSA-MIR-96-5P RECK +
HSA-MIR-96-5P BCL2L1 -
HSA-MIR-96-5P FOXO1 -
HSA-MIR-96-5P GSK3B +
HSA-MIR-96-5P HSA-MIR-128-3P -
HSA-MIR-96-5P SNAI2 -
HSA-MIR-96-5P PRMT5 -
HSA-MIR-96-5P RAD51 -
HSA-MIR-96-5P TRAPPC2P1 -
HSA-MIR-96-5P CDKN1A +
HSA-MIR-96-5P ZBTB4 -
HSA-MIR-96-5P KRAS +
HSA-MIR-96-5P MITF -
HSA-MIR-96-5P MET +
HSA-MIR-96-5P FOXO3 -
HSA-MIR-92B-3P NLK -
HSA-MIR-92B-3P MITF -
HSA-MIR-92B-3P ETS1 +
HSA-MIR-92B-3P HSA-MIR-18B-5P -
HSA-MIR-92B-3P PRMT5 -
HSA-MIR-92B-3P PTEN -
HSA-MIR-92B-3P RECK +
HSA-MIR-92B-3P SMAD3 +
RUNX3 HSA-MIR-198 +
RUNX3 PLAG1 -
RUNX3 HSA-MIR-519C-3P -
RUNX3 ITGB1 -
RUNX3 PIK3R1 +
RUNX3 IL8 +
RUNX3 HSA-MIR-149-5P +
RUNX3 FOXM1 -
ROCK2 RUNX2 -
ROCK2 KLHL20 +
ROCK2 HSA-LET-7G-5P +
ROCK2 PIK3CA -
ROCK2 TWIST1 +
ROCK2 HSA-MIR-34A-5P +
ROCK2 HSA-MIR-302A-3P -
MYB HSA-MIR-150-5P -
MYB TWIST1 -
MYB CDK2 +
MYB HSA-MIR-34A-5P +
HSA-MIR-29C-3P CDK6 -
HSA-MIR-29C-3P DNMT3B -
HSA-MIR-29C-3P NCOR2 +
HSA-MIR-29C-3P BACE1 +
HSA-MIR-29C-3P COL4A1 +
HSA-MIR-29C-3P SIRT1 -
HSA-MIR-29C-3P PTEN -
HSA-MIR-29C-3P TET2 -
HSA-MIR-29C-3P LOX +
HSA-MIR-29C-3P LAMC2 -
HSA-MIR-29C-3P SOX4 +
HSA-MIR-29C-3P TIAM1 +
HSA-MIR-29C-3P PDGFRB +
HSA-MIR-29C-3P COL4A2 +
HSA-MIR-29C-3P CCND2 -
HSA-MIR-29C-3P BCL2 -
HSA-MIR-29C-3P COL3A1 -
HSA-MIR-29C-3P FGA +
HSA-MIR-29C-3P DNMT3A -
HSA-MIR-29C-3P MMP2 -
HSA-MIR-29C-3P HSA-MIR-217 -
HSA-MIR-29C-3P FGG +
HSA-MIR-29C-3P MCL1 -
HSA-MIR-29C-3P AKT2 -
HSA-MIR-29C-3P CDC42 -
HSA-MIR-29C-3P FGB +
HSA-MIR-29C-3P GALNT7 +
HSA-MIR-29C-3P CD274 +
HSA-MIR-29C-3P SOX2 +
HSA-MIR-29C-3P MYCN -
HDAC1 NLK +
HDAC1 HSA-MIR-326 +
HDAC1 TP53INP1 +
HDAC1 HSA-MIR-143-3P +
HDAC1 MMP9 +
KLF13 BIRC5 +
KLF13 IKBKB +
KLF13 HSA-MIR-338-3P -
KLF13 HSA-MIR-148A-3P +
KLF13 HMGA2 -
HIPK3 CYP19A1 +
HIPK3 IKBKB -
HIPK3 HSA-MIR-452-5P +
HIPK3 HSA-MIR-301A-3P -
GALNT7 MCL1 -
GALNT7 HSA-MIR-23B-3P -
GALNT7 HSA-MIR-491-5P -
GALNT7 ROCK1 -
GALNT7 CCND2 -
GALNT7 XIAP +
YAP1 WDR37 +
YAP1 HSA-MIR-20A-5P -
YAP1 HDAC4 -
YAP1 CHEK1 +
YAP1 TIAM1 -
YAP1 HSA-MIR-20B-5P +
HSA-MIR-212-3P TET2 +
HSA-MIR-212-3P CCNA2 -
HSA-MIR-212-3P RB1 -
HSA-MIR-212-3P IL6R -
HSA-MIR-212-3P MECP2 +
HSA-MIR-212-3P HSA-MIR-7-5P +
HSA-MIR-212-3P COPS8 +
HSA-MIR-212-3P MYC +
HSA-MIR-212-3P MAP2K1 +
HSA-MIR-148B-3P ACVR2B -
HSA-MIR-148B-3P HSA-MIR-452-5P +
HSA-MIR-148B-3P ROCK1 +
HSA-MIR-148B-3P PIK3CA -
HSA-MIR-148B-3P HRAS +
HSA-MIR-148B-3P FGFR1 -
HSA-MIR-148B-3P ITGA5 -
HSA-MIR-148B-3P CSF1 -
HSA-MIR-148B-3P ACVR1 -
HSA-MIR-148B-3P HSA-MIR-376A-3P -
HSA-MIR-148B-3P TGFB1 +
HSA-MIR-148B-3P NRAS +
HSA-MIR-128-3P HSA-MIR-425-5P +
HSA-MIR-128-3P ABCA1 -
HSA-MIR-128-3P WEE1 -
HSA-MIR-128-3P RET -
HSA-MIR-128-3P TUSC2 -
HSA-MIR-128-3P MAPK14 +
HSA-MIR-128-3P TGFBR1 -
HSA-MIR-128-3P BAX +
HSA-MIR-128-3P E2F3 +
HSA-MIR-128-3P BMI1 +
HSA-MIR-128-3P NANOG +
HSA-MIR-128-3P SIRT1 +
HSA-MIR-128-3P HSA-MIR-326 -
HSA-MIR-128-3P PTEN +
HSA-MIR-128-3P SNAI2 +
HSA-MIR-128-3P EGFR -
HSA-MIR-128-3P HSA-MIR-21-5P +
HSA-MIR-128-3P FBXW7 +
HSA-MIR-128-3P SUZ12 +
HSA-MIR-128-3P KLF4 -
HSA-MIR-128-3P SOX4 -
HSA-MIR-128-3P NTRK3 -
HSA-MIR-128-3P CSF1 +
HSA-MIR-128-3P SOX2 -
HSA-MIR-128-3P HSA-MIR-301A-3P -
HSA-MIR-128-3P LIN28A -
ROCK1 HSA-MIR-182-5P +
ROCK1 RAF1 +
ROCK1 HSA-LET-7C-5P +
ROCK1 HSA-MIR-130B-3P +
ROCK1 MTDH +
ROCK1 ABCG2 +
ROCK1 TERT +
ROCK1 YWHAZ -
HSA-MIR-524-5P HSA-MIR-147B -
HSA-MIR-524-5P DKK1 -
HSA-MIR-524-5P JAG1 -
HSA-MIR-524-5P CDK2 +
HSA-MIR-524-5P WEE1 +
HSA-MIR-524-5P CXCR4 +
HSA-MIR-524-5P PHLPP1 +
HSA-MIR-524-5P FOXM1 -
HSA-MIR-524-5P HSA-MIR-15B-5P -
HSA-MIR-524-5P ROCK1 +
HSA-MIR-524-5P SELE -
HSA-MIR-524-5P HSA-MIR-296-5P +
HSA-MIR-216A-5P RUNX2 -
HSA-MIR-216A-5P PTEN +
HSA-MIR-216A-5P CDC42 -
HSA-MIR-216A-5P E2F1 -
HSA-MIR-216A-5P SMAD7 -
HSA-MIR-216A-5P HSA-MIR-433-3P +
HSA-MIR-216A-5P BECN1 +
HSA-MIR-216A-5P HSA-MIR-376A-5P +
HSA-MIR-216A-5P DICER1 -
HSA-MIR-216A-5P HNF4A +
HSA-MIR-216A-5P CD44 +
HSA-MIR-216A-5P HSA-MIR-559 +
HSA-MIR-216A-5P SIRT1 +
NRAS SP1 -
NRAS BBC3 -
NRAS CAV1 -
NRAS PPM1D -
NRAS HSA-MIR-30D-5P -
NRAS HSA-MIR-30B-5P +
NRAS CDK2 -
NRAS SMAD4 +
ICAM1 PDGFRA +
ICAM1 KRAS +
ICAM1 HSA-MIR-144-3P -
ICAM1 BCL2 +
ICAM1 PAX6 -
SMAD2 HSA-MIR-376C-3P -
SMAD2 TP53 -
SMAD2 TUSC2 -
SMAD2 HOXA10 +
SMAD2 HSA-MIR-193A-3P +
SMAD2 KLHL20 +
SMAD2 BDNF -
SMAD2 CD44 -
SMAD2 HSA-MIR-140-5P +
HSA-MIR-22-3P ACVR2B -
HSA-MIR-22-3P SP1 -
HSA-MIR-22-3P CYR61 +
HSA-MIR-22-3P ESR1 +
HSA-MIR-22-3P ERBB3 -
HSA-MIR-22-3P HOXA9 +
HSA-MIR-22-3P HSA-MIR-320A -
HSA-MIR-22-3P HDAC1 -
HSA-MIR-22-3P TIAM1 +
HSA-MIR-22-3P HSA-MIR-135B-5P +
HSA-MIR-22-3P PTEN +
HSA-MIR-22-3P WNT1 +
HSA-MIR-22-3P HDAC4 -
HSA-MIR-22-3P TET2 -
HSA-MIR-22-3P PPARA +
HSA-MIR-22-3P CEBPB +
HSA-MIR-22-3P ACVR1C -
HSA-MIR-22-3P CDKN1A -
HSA-MIR-22-3P HIF1A -
HSA-MIR-22-3P HSA-MIR-497-5P -
HSA-MIR-22-3P RHOA -
HSA-MIR-22-3P MAPK14 +
HSA-MIR-22-3P BDNF -
HSA-MIR-22-3P TCEAL1 -
HSA-MIR-22-3P HSA-MIR-204-5P +
HSA-MIR-202-3P GALNT7 -
HSA-MIR-202-3P CDK6 +
HSA-MIR-202-3P MDM2 +
HSA-MIR-202-3P KRAS +
HSA-MIR-202-3P ABCG2 -
HSA-MIR-202-3P HSA-MIR-25-3P +
HSA-MIR-202-3P CCND3 -
HSA-MIR-202-3P HSA-MIR-214-3P +
HSA-MIR-202-3P GLI1 +
HSA-MIR-202-3P HSA-MIR-301A-3P +
HSA-MIR-202-3P MYCN -
HSA-MIR-193B-3P MCL1 -
HSA-MIR-193B-3P CCND1 -
HSA-MIR-193B-3P HSA-MIR-200A-3P +
HSA-MIR-193B-3P ESR1 +
HSA-MIR-193B-3P YWHAZ +
HSA-MIR-193B-3P KRAS +
HSA-MIR-193B-3P ETS1 -
HSA-MIR-193B-3P HSA-MIR-574-3P -
HSA-MIR-193B-3P HSA-LET-7D-5P -
HSA-MIR-193B-3P SMAD3 +
HSA-MIR-504-5P YWHAZ +
HSA-MIR-504-5P TP53 +
HSA-MIR-504-5P VEGFA -
HSA-MIR-504-5P HSA-MIR-183-5P -
HSA-MIR-504-5P DNMT3B -
HSA-MIR-504-5P HSA-MIR-370-3P +
HSA-MIR-504-5P MDM2 -
HSA-MIR-504-5P SHC1 +
HSA-MIR-504-5P TCEAL1 -
MAPK1 HSA-MIR-217 -
MAPK1 ITGB8 +
MAPK1 JAG1 -
MAPK1 HSA-MIR-127-3P +
MAPK1 HSA-MIR-181A-5P -
HSA-MIR-106B-5P RUNX3 +
HSA-MIR-106B-5P WEE1 -
HSA-MIR-106B-5P STAT3 +
HSA-MIR-106B-5P ZBTB4 -
HSA-MIR-106B-5P APC -
HSA-MIR-106B-5P MMP2 -
HSA-MIR-106B-5P VEGFA -
HSA-MIR-106B-5P BCL2L11 +
HSA-MIR-106B-5P ELMO2 -
HSA-MIR-106B-5P E2F3 +
HSA-MIR-106B-5P MAPK9 -
HSA-MIR-106B-5P PRDM1 -
HSA-MIR-106B-5P TCEAL1 -
HSA-MIR-106B-5P CCND2 +
HSA-MIR-106B-5P PTEN -
HSA-MIR-106B-5P HSA-MIR-504-5P +
HSA-MIR-106B-5P CDK2 -
HSA-MIR-106B-5P APP -
