source target sign
VPS72 IP6K1 +
VPS72 ZNF765 -
VPS72 ZNF614 +
VPS72 ETFDH +
VPS72 MEPCE -
BUB1B ACLY +
BUB1B SORT1 +
BUB1B BMS1 -
RER1 KLF16 +
RER1 GIN1 +
TTC17 FAM178B -
TTC17 HPS1 -
TTC17 NFKBIL2 +
TTC17 HDGFRP2 +
NAT10 ATP6V1G2 +
NAT10 GMCL1 -
XRCC3 AGFG2 +
XRCC3 RPS6KA1 -
HIST1H2BF CSNK2B +
HIST1H2BF ZNF524 -
USP37 SKA2 +
CSTF3 MAD2L2 +
CSTF3 ZCWPW1 +
CSTF3 TM2D3 -
CSTF3 SLC39A7 +
C14ORF4 SVOP -
C14ORF4 ZDHHC8 +
TBX1 FBXL18 -
TBX1 LOC653486 -
C21ORF33 SKA3 +
C21ORF33 METT11D1 -
C21ORF33 SEH1L -
C21ORF33 RPL27 +
C21ORF33 SURF6 +
C21ORF67 ACAA1 -
C21ORF67 RSAD1 +
C21ORF67 ARNT +
RAB11B PRMT1 -
RAB11B RPL7 +
C2ORF34 DNAJC9 +
C2ORF34 SLC25A13 -
C2ORF34 ZNF774 -
SRRT BAZ1B +
SRRT LY6G5C +
SRRT SULT2A1 +
SRRT TIGD6 +
SRRT GPATCH3 -
FKBPL POU2F1 +
FKBPL TBC1D22B +
FKBPL ODF3 +
ZNF43 DDX18 -
ZNF43 ZNF140 -
CCDC142 B3GALT6 -
CCDC142 RAC3 +
CCDC142 CSDE1 +
CCDC142 TMEM141 -
MKNK2 CASP9 +
TRAPPC4 HGS -
TRAPPC4 GGPS1 +
RALBP1 TLN1 -
RALBP1 ULK4 +
RALBP1 C4ORF34 -
RALBP1 SLC4A1 -
RALBP1 CSDE1 +
MSH5 BHLHE40 -
MSH5 SCAF1 -
PMM2 MCRS1 -
PMM2 PCOTH +
PMM2 INSM2 -
PMM2 NOSIP -
RHEB C8ORF41 +
RHEB ODF3B +
ZNF766 CCNL2 -
ZNF766 CLPTM1L -
CACNG3 RPL7A +
CACNG3 TSSC1 +
CACNG3 C19ORF44 -
CACNG3 SPRY4 -
CACNG3 PDCD2 +
ZNF225 AP2A2 +
IPPK RFC5 +
IPPK CDK11B -
LOC100329108 MAD2L2 +
LOC100329108 ERF +
LOC100329108 HIST1H2AK +
LOC100329108 SNORA25 +
DDX20 SNORD88A -
DDX20 DDX60 -
SLC38A10 EXOC2 -
SLC38A10 ZNF598 -
SLC38A10 SGOL1 -
SNORD88A TFRC -
SNORD88A PPM1J +
LRRC27 RAD54L +
LRRC27 XRCC3 +
SNORD35A GRM4 +
EIF6 CENPA +
EIF6 ACAP2 +
EIF6 CAMTA2 +
EIF6 PIGV -
C9ORF41 SIT1 -
C9ORF41 SET +
C9ORF41 RASSF5 -
ZKSCAN1 PDIA4 -
ZKSCAN1 ABT1 -
ZKSCAN1 HNRNPL -
ZKSCAN1 FSCN1 +
GHDC C9ORF102 -
GHDC SPATA20 -
GHDC PSMD3 +
GHDC COTL1 +
HIST1H2AC HIST1H2BN +
HIST1H2AC COQ4 -
HIST1H2AC C3ORF31 -
MRPL12 CCNI +
MRPL12 SDHAF2 -
MRPL12 CRTC2 +
MRPL12 ZNF165 -
MRPL12 ING3 +
SLC5A6 RNF6 +
SLC5A6 URGCP -
DKFZP434H168 YIF1A -
DKFZP434H168 HEMGN +
DKFZP434H168 RAD23A -
DKFZP434H168 SPOP +
POLDIP2 CYB5D1 -
POLDIP2 C14ORF4 -
POLDIP2 PLD3 -
COMMD2 PGBD2 +
COMMD2 LRRC25 +
C7ORF60 PI4KA +
C7ORF60 H2AFX -
TRIM34 TPM1 -
RUSC1 RAB11B -
RUSC1 NCRNA00171 -
TBCCD1 YEATS4 +
TBCCD1 TRIM37 -
RCAN1 VPS4B +
RCAN1 ENDOG +
RCAN1 RMRP +
RDH13 ADPRHL2 -
RDH13 RPS6KB2 +
RDH13 KIAA1919 -
RDH13 NCOA5 +
RDH13 CLPTM1L -
RASSF5 C4ORF34 -
CHRNB2 NOXA1 -
CHRNB2 HIST1H2AI -
FASTK TMEM18 +
RAB40C BLOC1S3 -
OFD1 STXBP4 +
OFD1 HAGH +
CAPN7 ATP5C1 -
CAPN7 HSPA9 +
CAPN7 ZNF473 -
CAPN7 HNRNPUL2 +
EXOSC2 UGP2 +
EXOSC2 SUPT5H +
C7ORF49 SHKBP1 -
C7ORF49 NFX1 +
C7ORF49 NAA35 -
MMP19 PRKCSH +
MMP19 DOPEY1 +
MMP19 INSIG1 +
MMP19 SCARNA9 +
MMP19 LENG1 -
C3ORF43 APEX1 +
C3ORF43 C7ORF23 -
HIST1H1B NPTN +
ATP13A1 RPRD1B -
ATP13A1 ACP2 +
ATP13A1 PPP2R4 +
ZNF165 CCDC61 -
ZNF165 DCLRE1C -
ANAPC2 TMEM167B +
ANAPC2 FBXO38 -
LY6E RHOBTB3 -
LY6E SPC25 +
LY6E CNST +
FLJ31306 GNAZ -
FLJ31306 SAE1 +
FLJ31306 HMHA1 -
FLJ31306 DCAF15 +
PSMB3 MED16 -
CWC25 TBL3 +
CWC25 ETS1 +
CWC25 FAM128A +
CWC25 TXNL4B -
CWC25 RAF1 -
DGCR8 ROBLD3 -
DGCR8 YPEL1 +
TLE3 CASC4 +
TLE3 ZNF815 -
TLE3 CCDC86 -
HCG11 FBXO46 -
HCG11 CHD1L +
DSCR3 KIAA1715 +
DSCR3 LYSMD1 +
DSCR3 XPC +
SNORD20 IKBKE +
SNORD20 ZSWIM4 +
SNORD20 SRP19 -
DNAJB1 C19ORF60 -
DNAJB1 ST3GAL2 -
C1ORF100 GART +
C1ORF100 HDAC6 +
TXNDC2 FOXA3 -
TXNDC2 AVEN -
PAK1IP1 CAPN2 +
PAK1IP1 SETD6 +
PAK1IP1 UBE2J2 +
PAK1IP1 ERMN -
ZBTB37 SNORA64 -
ZBTB37 TNFRSF6B -
ZBTB37 SNORD100 +
ZBTB37 TRMT2A +
ZBTB37 HNRNPA2B1 +
RAB3A VTRNA1-3 -
SYNJ2 TMEM115 +
SYNJ2 KIAA0513 +
SYNJ2 TRIM21 -
RUVBL1 CTCFL -
RUVBL1 JMJD4 -
RUVBL1 C1ORF174 +
LOC285375 SLC12A9 +
LOC285375 TRMT2A -
C1ORF83 SNX17 +
SCARNA2 CSF1 +
SCARNA2 CABC1 +
SCARNA2 TMEM63B +
FAHD1 HIST1H2AJ +
PARS2 LOC388796 -
PARS2 RPL15 -
TMEM111 C12ORF11 +
TMEM111 RLF +
TMEM111 ETFA -
TMEM111 URB2 -
FAM46B RAB30 -
FAM46B RPL22 -
FAM46B RBPJL -
LOC222699 SNORA62 -
LOC222699 HIST1H2AJ -
LOC222699 SULT2A1 +
RREB1 UHRF2 +
RREB1 SLC4A2 -
RREB1 B9D2 -
RREB1 OGG1 -
RUNDC2C SFRS9 -
RUNDC2C PPA1 -
RUNDC2C CCNC +
TYMP PSMD13 -
TYMP HNRNPR +
TYMP MAPK1 -
SNORD25 MDN1 -
SNORD25 PICALM +
SNORD25 STX10 -
SNORD25 ARVCF -
SNORD25 SPATA20 +
C12ORF43 FBXO31 +
C12ORF43 CPNE4 +
C12ORF43 PSMB2 +
C12ORF43 SCARNA9 -
C12ORF43 AP3D1 +
LOC100130987 SNORA32 +
LOC100130987 KCTD9 -
RPS6KA5 NDUFB10 +
RPS6KA5 GLB1 +
RPS6KA5 LHFPL5 +
RPS6KA5 ZNF267 +
EIF4E SIRT3 -
EIF4E DGCR6L +
EIF4E ZRANB3 +
ECE2 GLI4 -
ECE2 ZNF425 -
ZNF498 SH2B1 +
ZNF498 BAT5 -
ZNF498 LBR +
SUB1 COPS6 +
SUB1 PRKRA +
ZMYM4 CLPB +
ZMYM4 ATP6V1G1 +
ZMYM4 AMZ2P1 -
OBFC2B U2AF1 -
OBFC2B AP3D1 -
YRDC ASXL1 +
YRDC SCP2 +
YRDC SCARNA2 -
SMG5 CUEDC2 -
SMG5 WDR18 +
SMG5 ZNF526 -
SMG5 NAT15 +
FAM123C RNF5 +
FAM123C RAN +
PPARD SNORA6 -
PPARD KCTD13 +
ANLN RBM17 +
ANLN GUCA1B +
ANLN PSMA1 +
BTBD10 RFX1 +
BTBD10 TRIM6 -
DDX51 RNASEK +
DDX51 DNAJC2 +
CLTCL1 C14ORF43 +
CLTCL1 IGF2R +
CLTCL1 MDM4 -
RAB5B CYCS -
RAB5B ZKSCAN1 -
ORMDL2 GOLGA1 +
PRKAB1 LOC253724 +
PRKAB1 KCNH6 -
PRKAB1 IL13 +
GLTSCR2 LOC150776 +
GLTSCR2 VPS37D -
GLTSCR2 ST3GAL2 -
CAV1 BCL7B -
PELP1 FBXL15 +
PELP1 ZDHHC8 -
PELP1 HMHA1 +
SIT1 FTSJ2 -
SIT1 SMPD1 -
TRIM62 TRAFD1 -
FARSA LUC7L3 -
FARSA TUBB1 -
FARSA SPTBN4 -
VARS EPB41 -
BATF2 IRF7 -
BATF2 GGPS1 +
BATF2 WDR60 -
YKT6 ANKRD12 +
YKT6 PRPF6 +
YKT6 MIB2 -
POLE SUV420H2 -
POLE AKAP11 +
POLE ARL2 +
POLE GIT2 -
POLE C10ORF18 +
GNPTG ATP6V1B2 -
GNPTG OCIAD1 -
GNPTG NFKBIB +
SS18L2 NFKBIE -
SS18L2 C11ORF35 -
SS18L2 DPH3 +
KIAA1191 FTL +
ZNF23 C1ORF83 +
ZNF23 BAMBI +
ZNF23 FOSB -
VAMP4 FAM118B -
VAMP4 RPL31 +
TNRC6B RUSC1 -
TNRC6B UNC50 -
TNRC6B BCDIN3D +
TNRC6B SESN2 -
PIN1 ADRM1 -
PIN1 XPO6 -
PIN1 LIG3 -
POLR1C TAS1R1 +
POLR1C BCL7B +
FAM200A KIAA1826 -
FAM200A DNAJC7 -
FAM200A KIF15 +
FAM200A MRPS27 -
EXOC4 B9D2 -
EXOC4 ZSWIM3 -
EXOC4 PNPO -
EXOC4 HEBP2 +
SAMD9 KHDRBS1 +
SAMD9 CECR5 +
DHX40 METTL10 +
DHX40 CHGB +
DHX40 RASGRP4 -
LRRC28 BCL2L12 -
LRRC28 HOXB7 -
LRRC28 ARHGEF2 +
REPIN1 CROCCL1 +
REPIN1 ZNF292 +
NOL7 ABHD5 +
NOL7 MAP3K14 -
SNAPC2 GAMT +
SNAPC2 C9ORF130 +
SNAPC2 TMEM167B +
SNAPC2 OTUD3 +
GGA3 C11ORF2 +
GGA3 RPL14 -
GGA3 SNRPB2 -
GGA3 WDR66 -
NOL11 C19ORF60 +
NOL11 PTGES2 +
NOL11 PRR14 +
SNAP29 ZNF280B +
SNAP29 FBXW4P1 +
TRIM39 SCAMP3 +
MLL3 NEK8 +
MLL3 TMEM143 +
MLL3 PTPLB -
MLL3 DYRK3 -
N6AMT2 C8ORF51 -
N6AMT2 TAF5L +
SPIRE2 ATMIN -
SPIRE2 SNORA76 +
SPIRE2 SNORD74 -
PAQR4 PER3 +
FBXO28 ADK +
FBXO28 GRK6 -
FBXO28 FLNB -
WDR7 POLR3G +
WDR7 PLSCR1 -
WDR7 TMEM115 -
WDR7 AP4M1 -
PPM1F CRTC2 +
PPM1F MGC16703 -
PPM1F RANBP1 +
ANKHD1 LTV1 -
ANKHD1 DCTN6 -
ZFAND3 C8ORF51 +
ZFAND3 GCN1L1 +
ZFAND3 SNAPC5 -
KLRAQ1 JAGN1 +
KLRAQ1 FBXW2 +
KLRAQ1 FAM200A +
KLRAQ1 PAK4 -
GAA SRXN1 +
GAA HINT1 -
GAA SERF2 +
SNHG3 ING3 +
SNHG3 HIST1H2AH -
SNHG3 CALR -
USP20 IQCD -
USP20 NOXA1 +
DNAJB4 HIST1H1D +
DNAJB4 KIAA1310 +
DNAJB4 GET4 -
FAM195A PTPDC1 -
FAM195A POR +
FAM195A ATXN2L +
DNM2 CDCA2 -
DNM2 LOC400891 -
H2AFV C20ORF30 -
H2AFV HINT1 -
H2AFV CCRL2 -
FDX1 KNCN -
SF4 SMEK2 +
SF4 ATF4 -
L1CAM AP4B1 -
L1CAM GBA -
L1CAM GPBP1L1 +
AKD1 SNRPE +
AKD1 INSIG1 -
AKD1 RACGAP1 +
AKD1 WEE1 -
RSL1D1 NUP62 -
RSL1D1 C7ORF43 -
RSL1D1 ACTN2 -
RSL1D1 HIST1H1B +
ALKBH6 RABGEF1 +
ALKBH6 FAM111A -
GABPB2 ZNF839 -
GABPB2 UFD1L -
GABPB2 FAM46B +
PPP1R11 MATR3 +
PPP1R11 ME1 -
C7ORF47 CUX1 -
C7ORF47 C17ORF57 -
C7ORF47 POLR2A -
CAMTA2 NCAPG2 +
CAMTA2 SETD6 -
GPC6 SETD5 +
GPC6 C17ORF59 +
GPC6 TOP3B +
WHSC2 UBE2G2 -
WHSC2 SF3A2 +
WHSC2 CATSPERG -
TNIK TBCB -
INO80B FDX1L -
INO80B EIF2B4 -
INO80B CHMP4B +
ZNF579 SCG3 -
ZNF579 CPEB4 -
ZNF579 PRMT3 -
ARFGEF2 DDAH2 -
ARFGEF2 ZSWIM1 -
RFFL UBE4A +
RFFL RPUSD4 -
RFFL UNC13A -
LOC253724 SLC39A1 -
LOC253724 C1ORF159 +
LOC253724 MCART1 -
DHRS13 CCDC135 +
DHRS13 ISG15 +
DHRS13 TACO1 -
HIST1H3J NPLOC4 -
HIST1H3J HMOX1 +
HIST1H3J BZRAP1 +
HIST1H3J KCNH6 +
PSMD13 GYPB +
CNPY2 DCDC1 -
GLRA3 ING3 +
GLRA3 ZNF519 +
GLRA3 DDX23 +
GLRA3 COG1 +
GLRA3 WBP2 -
CCDC21 RSAD1 +
NADK RFC1 -
DIP2B MED18 +
DIP2B NAB2 -
DIP2B SNORA81 +
DIP2B ABCB10 -
HSPA1L SOCS1 +
HSPA1L CENPL -
HSPA1L SLC12A9 -
HSPA1L MADD +
C20ORF24 DAGLB -
C20ORF24 CELSR3 -
C20ORF24 FKSG83 +
C20ORF24 CNN1 -
SLC36A1 RPL7 +
SLC36A1 DHX16 -
RPL23 GPC5 -
RPL23 EIF3B +
C11ORF1 MRO -
C11ORF1 KIAA1009 +
HIST1H1T KREMEN2 +
HIST1H1T SMPD1 +
HIST1H1T LOC729991 -
MCCC1 RAB24 +
MCCC1 SNORD45B +
SPC25 SLC35F5 +
SPC25 CHMP7 -
SPC25 XKR7 -
SLC35F5 HCFC1R1 -
SLC35F5 DPP9 -
SLC35F5 RCSD1 +
SUV420H2 MYST4 +
SUV420H2 UBE2G1 -
C4ORF34 KIAA0141 -
C4ORF34 PPP2CA +
C18ORF21 CDH23 +
C18ORF21 C1ORF212 -
C18ORF21 CLTCL1 +
MIIP ZNF839 -
MIIP ANKFY1 -
MIIP AHDC1 -
RNPS1 KEL +
RNPS1 SHF -
RNPS1 NPPB -
ABHD2 UBR2 +
CALB1 STRADA -
CALB1 HOXC10 -
CALB1 PAQR4 -
CALB1 LRRC24 -
NDUFS3 MALAT1 -
NDUFS3 MPND +
NDUFS3 PTPRF -
NDUFS3 SNRNP48 -
CDC42BPG CPPED1 +
CDC42BPG EIF5 +
CDC42BPG TDRD7 -
CDC42BPG MGRN1 +
IGF2R OSBP -
IGF2R LHFPL5 -
IGF2R PPM1B -
IGF2R AFF4 +
PNPLA6 CLTCL1 -
PNPLA6 ARL8B +
PNPLA6 ADPRHL1 -
TMEM165 DNAJC9 -
TMEM165 MED25 +
TMEM165 TCEA2 -
RFWD3 ZNF548 -
RFWD3 C1ORF86 +
SCRN2 EFNA4 +
SCRN2 PSMB9 -
SCRN2 HEPH +
SCRN2 SCGB1C1 -
CCDC61 CASC4 -
CCDC61 TCF7 +
PAK4 TMED4 -
PAK4 SAE1 +
PAK4 FANCA +
PAK4 VMAC -
HIST1H4D TSC2 -
LCP1 ZNF75A +
LCP1 C8G -
LCP1 MYL6 +
LSM11 EIF4B -
IARS C1ORF116 +
IARS ZNF8 -
GUSB NCRNA00095 -
GUSB SNORA61 -
GUSB MBTPS1 +
GUSB C2ORF34 -
FANK1 CLIP2 +
FANK1 LOC388796 -
ALKBH4 ZNF397OS +
ALKBH4 C7ORF64 -
MCM3APAS GTF2F1 -
MED28 TMEM183A -
MED28 UBE2Z -
RPS11 EPS15 +
RPS11 IFRD2 +
RPS11 ZNF622 -
RPS11 DOLK +
SNORA56 ERV3 +
SNORA56 VDAC3 +
SNORA56 BANF1 +
SNORA56 TBX19 +
SNORA56 GAA -
DNAJC8 LYSMD3 +
DNAJC8 C11ORF68 +
DNAJC8 TBC1D22B -
RTDR1 WNT1 -
RBMX GATAD2B +
RBMX TTC33 -
RBMX SNX16 -
RBMX KRBA1 +
TRAPPC3 MORN1 +
RPGRIP1L NFYA +
RPGRIP1L JMJD4 +
RPGRIP1L C1QL4 +
RPGRIP1L PTMS +
TMED1 CPPED1 -
TMED1 PTCHD2 -
TOP2A CDCA3 -
TOP2A MYL12A +
TOP2A CCDC23 -
C1ORF131 SMARCA4 +
C1ORF131 FAM32A -
GBA NFATC2IP -
FZD9 SPTBN4 -
FZD9 CHMP2B +
FZD9 MED22 +
GRK4 FAHD1 -
RXRB EXOSC2 +
FBXO45 PICALM -
FBXO45 AZI1 -
FBXO45 OSGEP -
YEATS4 CENPO -
RBPJL DNALI1 +
RBPJL HPD +
RBPJL SMPD3 +
MAN1B1 RECQL +
MAN1B1 BST2 -
MAN1B1 CARD8 -
STX5 ARID1A -
STX5 SNORA78 -
STX5 LHFPL4 +
STX5 EPB41 -
STX5 SNORD52 -
UBE2H CYP3A43 -
UBE2H SNORD101 +
UBE2H LRRC27 +
GALNT10 CHRM4 -
GALNT10 MAP2K2 -
GALNT10 ZNF585A +
GALNT10 SNORA57 +
TMEM48 SIRT3 -
TMEM48 LRRC27 -
PFDN6 EHD2 -
PFDN6 TTC13 +
PFDN6 MAT2A +
SFRS15 CLCN7 +
SFRS15 C21ORF70 -
AURKA STX10 -
AURKA GPBP1 +
AURKA PPP1R10 -
GHITM ZNF397OS -
GHITM IRF2BP2 -
GHITM ORMDL2 +
ST6GAL1 PIGW -
ST6GAL1 ZKSCAN4 -
ST6GAL1 MLST8 +
ST6GAL1 FAM123C +
AIM2 TIMM10 +
AIM2 FASTKD1 +
AIM2 ACAD10 -
UHRF2 ID3 +
SMG1 RHAG -
SMG1 SSR1 -
PINX1 NUP205 -
PINX1 NUDT17 -
PINX1 ZNF207 -
PINX1 CELF3 -
MTMR9 C9ORF16 -
MTMR9 ORAOV1 +
MTMR9 C11ORF59 +
MARCH8 GMEB2 -
MARCH8 DEDD +
MARCH8 MRPS34 +
MARCH8 SNRPA +
ANG PSMD5 -
ANG VGF -
C12ORF66 KIAA0562 +
GTF2F1 CENPA +
GTF2F1 SEPT7 -
GTF2F1 MCM3APAS -
SYNJ1 VPS41 +
BMS1 PRR3 -
DFFB TMEM143 +
DFFB SNRPA1 +
DFFB STAT3 +
PHC3 SMARCD2 +
PHC3 OAZ1 +
C5ORF39 ARHGEF1 +
C5ORF39 FAM63A -
C5ORF39 IFIT1 -
CDK5 RPL31 +
CDK5 PHF13 +
CITED2 SNORA36A -
ATP5G1 EHD1 +
FBXW5 FLT3LG +
FBXW5 BCKDHA +
FBXW5 DENND4A -
FBXW5 NR1H2 -
FBXW5 PRPF3 +
INSM2 ACCN4 -
INSM2 BBS10 -
INSM2 NPPB +
SFRS18 MARCH2 -
SFRS18 SURF6 -
SFRS18 C10ORF119 -
PPME1 POLDIP2 +
PPME1 LOC91316 -
RASGRP2 KIAA1826 +
RASGRP2 CLGN -
RASGRP2 NFATC2IP +
RASGRP2 AMZ2P1 +
TM9SF4 WDR18 +
MRPL4 ALKBH6 +
MRPL4 TRUB2 -
MRPL4 RPL10A +
MRPL4 ERF +
DCAF15 LOC441666 +
DCAF15 STXBP5L -
DCAF15 STT3A -
DCAF15 STAG3L4 +
ZNF837 SNHG12 +
CHCHD4 RNF166 -
CHCHD4 SLC22A15 -
CHCHD4 NOP14 -
ZNF644 KDELC2 +
ZNF644 TBCCD1 -
ZNF644 C9ORF167 +
INCENP TCERG1 -
INCENP TMC6 -
INCENP METTL6 +
DHDDS TMEM160 -
DHDDS COX19 -
SLC29A3 ZBTB7B -
SLC29A3 TMEM206 +
SLC29A3 CHAF1A +
UTP11L TMEM49 +
UTP11L NFKBIL2 -
UTP11L HIST2H2AB +
ATP5C1 CREB3L2 +
ATP5C1 MATR3 +
ATP5C1 TRMT1 +
MON1B ESCO1 +
MON1B ZNF385A -
MON1B PILRB -
MON1B CREB3L2 -
MON1B BANF1 +
AP4B1 APBA3 +
AP4B1 RAB11B +
AP4B1 SLC37A4 -
RNU11 HIST1H2AI +
RNU11 HIST1H2BC -
RNU11 BAT4 +
ZCCHC4 GPN3 -
ZCCHC4 TRAPPC2 +
ZCCHC4 TM2D3 -
ZCCHC4 CDK11A -
POLQ ZNF498 -
POLQ YTHDF2 +
SPOCD1 MSH4 +
SPOCD1 SLC8A2 +
SPOCD1 DOLK -
USP18 APOL4 +
USP18 DCAKD -
USP18 DHX37 +
LTA4H IFITM1 -
LTA4H ZNF695 +
MMP24 AIF1L -
MMP24 KIAA1908 +
MMP24 MRPL15 +
MMP24 HNRNPH2 +
MMP24 MYH10 -
MTRNR2L8 UBE2D3 -
MTRNR2L8 NME2P1 +
MTRNR2L8 C15ORF57 -
HSP90B1 GUSBL1 -
HSP90B1 KIF14 +
ASF1B LGTN +
ASF1B TMEM206 -
ASF1B CKS1B -
TBC1D15 MRPS15 +
TBC1D15 SF3B14 +
RALGAPB MYPOP -
RALGAPB TDH -
PDCD2 AATF -
APPL2 CALCOCO1 -
APPL2 FOXR1 -
HNRNPH2 C6ORF64 +
HNRNPH2 METTL2B -
HNRNPH2 ZNF185 +
HNRNPH2 ERRFI1 +
C8ORF37 TMED1 +
C8ORF37 SSBP1 -
C8ORF37 C17ORF44 -
TMEM140 WARS +
TMEM140 TMEM199 -
LOC100289341 NEK8 -
LOC100289341 CDC7 -
LOC100289341 ZNF593 +
TAF8 DDX60 -
NMI DDX58 +
NMI RBM7 -
NMI ECHS1 -
PCBP2 HSD17B11 -
PCBP2 KIAA1908 -
PCBP2 CDK5RAP1 -
PCBP2 TIGD3 +
SYS1-DBNDD2 BMS1 +
SYS1-DBNDD2 NPL -
TMEM217 C20ORF94 +
TMEM217 RAP1GAP -
TMEM217 ENOPH1 +
SMEK2 DCK -
KIAA0195 SLC4A1 -
KIAA0195 C2ORF28 -
TMEM179B EGR2 +
TMEM179B LOC100128164 -
TMEM179B TMCO7 +
TMEM179B ERCC2 +
COPS4 SLC25A4 -
COPS4 ALDH2 +
COPS4 HOMEZ -
COPS4 CCDC126 +
COPS4 FANK1 +
PRUNE SNORA57 -
PRUNE THOC5 +
PRUNE TAF8 -
PRUNE DSCR3 +
PRUNE FZD9 +
C20ORF30 NSA2 -
KIF5C C8ORF41 -
KIF5C DAXX +
KIF5C SNORD33 +
CD53 C1ORF92 +
CD53 AP2A2 -
CD53 CCDC21 -
PRKACA PRPF38A +
PRKACA NFX1 -
PNRC2 METTL12 -
PNRC2 FLAD1 -
PNRC2 FAM135A -
SNAP25 DNMT3A -
SNAP25 C17ORF86 -
SNAP25 C2ORF34 +
SNAP25 C7ORF64 +
NOC4L DIP2B +
NOC4L RPS15 -
NOC4L COX19 -
NOC4L AMDHD2 -
NOC4L DDIT4 -
RBM28 GLI1 +
RBM28 EMD -
RBM28 WDR43 -
ACTL6A DDX39 -
ACTL6A RBM4 +
RC3H2 TBC1D17 -
RC3H2 MYL12B -
RC3H2 ATP6V0D1 -
RC3H2 CCDC163P +
RC3H2 SYF2 +
RPLP2 SYCE2 +
RPLP2 HCFC1R1 -
RPLP2 HMGN3 +
RPLP2 GJA10 -
PDPK1 MTR -
PDPK1 SNORD31 -
PDPK1 SNUPN -
PDPK1 PQLC2 -
ATP6V0B CLCN7 +
ATP6V0B METTL3 +
VPS16 ZNF277 +
FAF1 RABGEF1 +
FAF1 SFRS3 +
FAF1 BAT5 -
FAF1 TMX2 -
ARTN PDCD2 -
ARTN COMMD8 -
ARTN ZNF385A -
ARTN GEMIN8P4 -
SNAR-G2 IFITM1 -
SNAR-G2 EIF2B3 -
SNAR-G2 MYNN -
DCLRE1B PARN +
DCLRE1B ILK -
C2ORF7 HIST3H2BB -
C2ORF7 RNF24 +
SDF4 MAML2 +
SDF4 PSITPTE22 -
SDF4 ITSN1 +
PPP2R5B TMX2 -
HOXB9 ATP5B +
HOXB9 RPL38 +
LOC642597 MCM4 +
IRF2BP2 FAF1 -
IRF2BP2 PDCD6 -
IRF2BP2 C7ORF60 +
IFI27 LAP3 +
IFI27 SGPL1 -
TRAF4 UBE2E3 +
MAPK8IP2 FAM63A +
MAPK8IP2 ELAVL3 -
MAPK8IP2 WDR66 +
MAPK8IP2 C12ORF11 +
SSBP3 MIPEP -
SSBP3 KCNH6 -
ZNF585A DKKL1 +
ZNF585A C10ORF25 +
ZNF585A TAF8 +
UNC13A SNORD50B +
MTERF NCRNA00169 -
MTERF EZH1 +
ANAPC10 TDG +
ANAPC10 MRPS23 +
ANAPC10 PHF14 -
ANAPC10 GFM2 -
ANAPC10 LOC147727 -
SMCR8 TPI1P2 -
SMCR8 SIGLEC12 +
RFX1 C6ORF129 +
RFX1 BTG1 +
RFX1 CASP9 +
VPS11 SNAPC2 -
VPS11 ZNF267 -
HIST1H2BG NDUFB10 +
HIST1H2BG HIST1H2AG -
HIST1H2BG SRP19 +
STAG1 SLC16A1 -
STAG1 NUCKS1 -
STAG1 PEX14 +
SNORD74 GET4 +
SNORD74 VAV1 +
GGPS1 PPA1 -
GGPS1 C3ORF34 -
GGPS1 GABPB1 -
MTOR GLTSCR2 -
MTOR DUSP12 -
MTOR EIF4A1 -
RBM25 HIBADH -
ESYT2 SPNS1 +
ESYT2 NFE2L2 -
ESYT2 FOXO3 +
ZFYVE28 RPS27 -
FLNB HAUS8 +
FLNB DYRK3 -
SRM C6ORF129 -
SRM CDCA8 +
SRM C1ORF103 +
C17ORF56 PLCD3 +
C17ORF56 TRAF4 -
NR1D1 PDSS2 -
NR1D1 RPL7L1 -
GMPR ADCY7 +
GMPR AURKA -
GMPR FZD9 -
GMPR ZNF8 -
DCAF17 CDC42BPG +
DCAF17 RSL1D1 +
HK1 PIP5K1C -
HK1 MARCH9 -
BHLHE40 IZUMO1 -
BHLHE40 GPR153 +
BHLHE40 FAM113A -
FBXL19 MBOAT7 +
FBXL19 PRR5 +
CASS4 GSTA4 +
CASS4 PTPN11 +
SHARPIN BNIP3L +
SHARPIN AHDC1 +
SHARPIN NAA35 +
ELF1 KIAA1191 -
ELF1 SYCE2 +
ELF1 SPRED2 +
ELF1 CDC26 -
TRIM21 ANP32A -
TRIM21 BMS1P4 -
SNORD45A ZNF140 -
SNORD45A AGBL3 +
SNORD45A WDR73 +
SNORD45A RPL13AP5 -
CGB2 CDKN1C +
CGB2 LOC148413 -
CGB2 RPRD1B -
CGB2 GLO1 -
PSMB2 RABGGTB +
PSMB2 FBXO18 -
ORC1L CR1L +
ORC1L TBX1 +
ORC1L PPIB +
GLA MAPK14 -
GLA TPM4 -
GLA LOC100128822 +
C15ORF23 NUDT2 -
LPIN1 HMGA1 +
LPIN1 DDX11L2 -
LPIN1 TRUB2 +
SNRPB2 LPIN1 -
SNRPB2 PRR3 -
SNRPB2 SUPT5H +
TMEM183B FAM118B -
TMEM183B PREB +
TMEM183B RTN2 +
TMEM183B ZNF43 +
POR ANAPC5 -
POR RNF185 -
POR INVS +
POR C21ORF58 -
SCP2 KLHL32 +
SCP2 ZNF837 -
SCP2 PREB +
SCP2 RAD1 -
YIPF3 CSTF1 +
YIPF3 ZNF585A -
EDEM3 ATP5G1 +
EDEM3 TMEM49 -
EDEM3 AIDA +
EDEM3 TMEM183B +
EDEM3 GCC1 -
