source target sign
MYC BRIX1 -
MYC VPS52 +
MYC RIOK1 -
MYC THAP7 -
MYC ZNF598 +
MYC PTRH2 +
MYC RABGGTB -
MYC ROCK1P1 +
MYC REPIN1 -
MYC COQ4 +
MYC SURF6 -
MYC BAGE4 +
MYC C7ORF40 +
MYC ECE2 +
MYC LIG3 +
MYC TMEM146 -
MYC EIF4B -
MYC LOC152217 -
MYC GNB1L -
MYC SETD6 -
MYC URB1 +
MYC GDI2 +
MYC TBRG4 +
MYC NCBP2 -
MYC GPN3 -
MYC DGCR8 +
MYC AKR1A1 -
MYC FAF1 +
MYC GART +
MYC ROBLD3 -
MYC SNX5 +
MYC TAF12 -
MYC TAF4B +
MYC ILF3 +
MYC NUP214 -
MYC UBA52 -
MYC TNPO2 +
MYC PINX1 +
MYC BAGE +
MYC XPOT +
MYC ZNF280B -
MYC TRUB2 +
MYC C1ORF212 +
MYC BAGE3 +
MYC DDX21 +
MYC NOL8 +
MYC SNAP29 -
MYC SNHG3-RCC1 -
MYC SNORD25 -
MYC HRSP12 -
MYC SCFD2 -
MYC RPS2 -
MYC GARS -
MYC NOM1 -
MYC BRD2 -
MYC CENPL +
MYC RNPS1 -
MYC PSMD9 +
MYC HSPA9 -
MYC RPS8 +
MYC SNHG9 +
MYC UBE2G2 -
MYC HEATR1 -
MYC NAT10 -
MYC POP1 -
MYC C1ORF43 +
CTCFL TAP1 +
CTCFL PCCB -
CTCFL GALNT10 -
CTCFL GP1BB -
CTCFL SNHG7 +
CTCFL PRPF6 -
CTCFL HIRA +
CTCFL DYNLL1 -
CTCFL NFE2L2 -
CTCFL FCHSD2 -
CTCFL ZSCAN12 -
CTCFL C15ORF40 -
CTCFL ARVCF +
CTCFL ZNF554 +
CTCFL UBAC1 -
CTCFL C1ORF27 -
CTCFL LZTR1 +
CTCFL C1ORF69 -
CTCFL CAMTA2 +
CTCFL C21ORF49 -
CTCFL NOL7 -
CTCFL CCDC59 -
CTCFL CDCA8 -
CTCFL SDF2L1 -
CTCFL PL-5283 -
CTCFL DNLZ -
CTCFL GNAZ -
CTCFL PPM1F +
CTCFL TP53I3 +
CTCFL PRKAA1 -
CTCFL FAM128A +
CTCFL WDR18 +
CTCFL WDR85 -
CTCFL SFRS9 -
CTCFL LOC150776 -
CTCFL PRKAB1 +
CTCFL OBFC2B -
CTCFL MAP3K6 -
CTCFL PRAME -
CTCFL FIBCD1 -
CTCFL PPIL2 -
CTCFL CSNK2B +
CTCFL TRIM58 -
CTCFL NAE1 +
CTCFL DNAJC11 -
CTCFL RANBP1 +
CTCFL TPR -
CTCFL C6ORF108 +
CTCFL RSAD1 +
CTCFL ZCCHC4 +
CTCFL GCFC1 +
CTCFL RBM16 +
CTCFL FAM133B +
CTCFL NBPF1 +
CTCFL ZNF385A +
CTCFL KAT2B +
CTCFL MRPS33 +
CTCFL ADPRHL2 -
CTCFL PSMB9 +
CTCFL MEAF6 -
CTCFL LOC648691 -
CTCFL SEPT5 +
CTCFL MST1P2 -
CTCFL ABCA3 +
CTCFL U2AF2 +
CTCFL RAB36 +
CTCFL SF1 -
CTCFL DDX18 -
CTCFL NDUFB10 +
CTCFL XYLB -
CTCFL EIF1B +
CTCFL VPS37D -
CTCFL PPPDE1 +
CTCFL CXXC1 -
CTCFL PI4KA +
CTCFL DHRS13 +
CTCFL CIZ1 -
CTCFL GAPVD1 -
CTCFL PHF19 -
CTCFL KLHL22 +
CTCFL MRPL40 +
CTCFL NCRNA00240 +
CTCFL SNAPC5 +
CTCFL KDM3B -
CTCFL NBN -
CTCFL ZNF212 -
CTCFL ZNF398 -
CTCFL MKNK2 -
CTCFL CCDC116 +
CTCFL VARS +
CTCFL MAP2K1 -
CTCFL ABCA17P -
CTCFL MAP2K7 +
CTCFL MYLIP -
CTCFL CBLL1 -
CTCFL YDJC -
CTCFL FAM78A -
CTCFL MAPK1 -
CTCFL COMT +
CTCFL LOC148413 -
CTCFL TOP3B +
CTCFL TRMT2A +
CTCFL TBC1D14 -
CTCFL C12ORF26 -
CTCFL CRLF3 +
CTCFL ARL2 -
CTCFL SAE1 +
CTCFL COG8 +
CTCFL ANKRD30BL -
CTCFL CYB561D1 +
CTCFL MRPS12 -
CTCFL SF3A3 -
CTCFL EEF2K -
CTCFL FBXO4 -
CTCFL C22ORF25 -
CTCFL RCC1 +
CTCFL BCR +
CTCFL PTP4A2 -
CTCFL ZNF425 -
CTCFL EXOSC6 -
CTCFL PEX1 -
CTCFL U2AF1 +
CTCFL SCAND1 +
CTCFL RHOT2 +
CTCFL SMEK2 +
CTCFL AIF1L -
CTCFL MAP3K5 -
CTCFL FAM3C -
CTCFL ZDHHC5 +
CTCFL C7ORF64 +
CTCFL LOC100130581 +
CTCFL EIF4EBP1 -
CTCFL CRKL -
CTCFL HPCA -
CTCFL ZNF498 +
CTCFL CCNL2 -
CTCFL NOL11 +
CTCFL RPS20 +
CTCFL C19ORF60 +
CTCFL STK4 -
CTCFL ZNF280A +
CTCFL YTHDF2 -
CTCFL PRSS50 +
CTCFL ROCK1P1 -
CTCFL NARFL -
CTCFL RPLP0 +
CTCFL DTL +
CTCFL CERCAM +
CTCFL DGCR6L -
CTCFL C11ORF9 -
CTCFL SRXN1 -
CTCFL ATMIN -
CTCFL SARS2 +
CTCFL TM2D3 +
CTCFL TOMM6 +
CTCFL MAPK8IP3 -
CTCFL PHAX -
CTCFL SRP9 -
CTCFL SLC35B2 +
CTCFL NUP214 -
CTCFL NCOA4 -
CTCFL RTDR1 -
CTCFL ZNF280B -
CTCFL WIPF2 -
CTCFL DNM1 -
CTCFL SNAP29 -
CTCFL MCART1 -
CTCFL NOM1 +
CTCFL STXBP3 +
CTCFL NIP7 -
CTCFL HNRNPL -
CTCFL PPP6C +
CTCFL ATP5G2 -
HDAC2 CCDC116 +
HDAC2 CRKL +
HDAC2 MAPK1 -
HDAC2 RANBP1 -
HDAC2 C6ORF47 -
HDAC2 GP1BB -
HDAC2 FBXW4P1 +
HDAC2 P2RX6 -
HDAC2 YDJC -
HDAC2 CLIC1 +
HDAC2 FAM78A +
HDAC2 COMT -
HDAC2 HIRA +
HDAC2 TRMT2A +
HDAC2 BCR -
HDAC2 ARVCF -
HDAC2 ZNF280A +
HDAC2 SNAP29 -
HDAC2 TOP3B +
HDAC2 SLC25A1 -
HDAC2 LZTR1 +
HDAC2 ZNF595 -
HDAC2 SEPT5 -
HDAC2 ANKRD30BL +
HDAC2 MST1P2 +
HDAC2 SERPIND1 +
HDAC2 TXNRD2 -
HDAC2 RAB36 +
HDAC2 GNB1L +
HDAC2 UBE2L3 +
HDAC2 C22ORF29 -
HDAC2 C22ORF25 +
HDAC2 SDF2L1 +
HDAC2 DGCR8 +
HDAC2 ROCK1P1 -
HDAC2 DDAH2 -
HDAC2 GNAZ -
HDAC2 PI4KA +
HDAC2 FIBCD1 +
HDAC2 ZNF280B -
HDAC2 THAP7 +
HDAC2 MGC16703 +
HDAC2 NUP214 -
HDAC2 RTDR1 +
HDAC2 LAMC3 +
HDAC2 MSH5 +
HDAC2 LOC648691 +
HDAC2 YPEL1 +
HDAC2 FLJ39582 +
HDAC2 SNX16 +
HDAC2 MED15 -
HDAC2 PHF19 +
HDAC2 KLHL22 -
HDAC2 NBPF1 -
HDAC2 MRPL40 +
HDAC2 AIF1L +
HDAC2 ZNF718 -
HDAC2 PRAME -
HDAC2 PPM1F -
HDAC2 QRFP +
HDAC2 PPIL2 -
HDAC2 PDE4DIP -
HDAC2 ABL1 -
REST CYB5R4 -
REST YIF1A -
REST ZNF23 -
REST CHRM4 +
REST GOLGA7B +
REST SNAP25 +
REST RUNDC3A -
REST SEZ6L2 -
REST MANEAL -
REST DGAT1 -
REST C19ORF30 -
REST HTR5A +
REST HMP19 +
REST ASPHD1 +
REST TSEN54 -
REST P2RX6 -
REST GPR78 +
REST SIGLEC10 -
REST SPTBN4 +
REST LHFPL5 -
REST ECSIT -
REST CHGA +
REST CELF6 -
REST SCRT1 -
REST SCG3 +
REST NPPB -
REST FAM24A +
REST OGDHL -
REST GPR158 +
REST MARCH4 -
REST GPR6 +
REST KCNH6 -
REST PTPRN -
REST TRIM67 +
REST NEUROD4 +
REST SCRT2 +
REST CPNE4 -
REST ZC3H18 +
REST LOC642597 +
REST CHRNB2 +
REST MAST1 -
REST KCNH4 -
REST ATP6V1B2 +
REST GLRA1 -
REST SEC14L5 -
REST SCGN +
REST SLC25A13 +
REST ANK1 -
REST KCNB1 +
REST DRD2 +
REST XKR7 -
REST THAP7 +
REST CCDC64 +
REST RAB37 +
REST DNMT3A +
REST SLC8A2 +
REST RAP1GAP -
REST TMEM181 -
REST CNTNAP2 +
REST FLJ39582 +
REST CPLX2 -
REST SLC6A5 +
REST CELSR3 -
REST CDH23 +
REST NXPH1 -
REST HHATL -
REST MAD2L1BP +
REST TPH2 -
REST TTC9B +
REST BSN +
REST LHFPL4 +
REST BARHL1 +
REST HES3 +
REST CLVS1 -
REST GRM4 -
REST DKFZP434H168 +
REST DISP2 +
REST STXBP5L +
REST FAM155A +
REST MAPK8IP2 +
REST GDAP1 +
REST HRH3 +
REST HPCA -
REST ANKRD13B +
REST LIN28A +
REST DAXX -
REST PDE4C +
REST CPLX3 +
REST VGF +
REST SLC39A3 -
REST SYNJ1 +
REST RAB39 -
REST CHPF -
REST SVOP +
REST TMEM198 +
REST NPDC1 -
REST ICMT -
REST FAM123C -
REST INSM2 +
REST BSX +
REST PTPRN2 -
REST SYN1 +
REST TMEM145 -
REST ZNF579 +
REST CACNA1B +
REST GRM2 -
REST KCNS2 +
REST CHGB +
REST TMEM179 -
REST SYT5 -
REST SEZ6 -
REST SCAMP5 -
REST EPHA10 +
REST SMPD3 -
REST PTCHD2 +
REST SPIRE2 +
REST RTBDN +
REST MAPK8IP1 +
REST CPLX1 +
REST RPH3A +
REST GJA10 -
REST PAQR4 +
REST CASKIN2 -
REST AP3B2 +
REST NPAS4 +
REST SLC12A5 -
REST MGC16703 -
REST FBXL15 -
REST CALB1 +
REST CELF3 +
REST SRRM3 -
REST GRIN1 -
REST GPRIN1 -
REST RIPPLY2 +
REST GLRA3 +
REST TMEM90A +
REST UNC13A +
REST CACNG3 +
REST RTN2 +
REST CPNE9 +
REST L1CAM -
REST MMP24 -
REST LRRC24 +
REST GRM1 +
REST SYP +
REST ELAVL3 -
REST HCN3 -
REST ACTL6B +
REST SST -
REST STMN3 -
REST QTRT1 -
GTF2F1 LOC100130581 -
GTF2F1 CCDC116 +
GTF2F1 HIST1H2AH +
GTF2F1 HIST2H2AB +
GTF2F1 MAPK1 +
GTF2F1 RANBP1 -
GTF2F1 HIST1H2AC +
GTF2F1 QRFP +
GTF2F1 HIST1H2BK +
GTF2F1 HIST1H2BG -
GTF2F1 FBXW4P1 +
GTF2F1 PPIL2 -
GTF2F1 TOP3B +
GTF2F1 YDJC +
GTF2F1 HIST1H2AM -
GTF2F1 STX5 -
GTF2F1 HIST1H2AB +
GTF2F1 NBPF1 -
GTF2F1 RNU11 +
GTF2F1 HIST1H4I -
GTF2F1 TRMT2A -
GTF2F1 HIST1H2BL +
GTF2F1 HIST1H2BF -
GTF2F1 ZNF280A -
GTF2F1 SNHG3-RCC1 +
GTF2F1 SNORD48 +
GTF2F1 HIST1H2AE +
GTF2F1 NEAT1 -
GTF2F1 LZTR1 -
GTF2F1 RNU4ATAC +
GTF2F1 SNHG12 -
GTF2F1 ANKRD30BL -
GTF2F1 HIST2H2AC +
GTF2F1 UNC45B +
GTF2F1 WDR74 +
GTF2F1 RAB36 +
GTF2F1 HIST1H2AG +
GTF2F1 ZNF595 +
GTF2F1 NLE1 +
GTF2F1 GP1BB -
GTF2F1 SDF2L1 +
GTF2F1 BCR -
GTF2F1 ROCK1P1 -
GTF2F1 GNAZ +
GTF2F1 HIST1H4B +
GTF2F1 PI4KA +
GTF2F1 HIST1H3D +
GTF2F1 ZNF280B +
GTF2F1 HIST1H2AD +
GTF2F1 MRPL40 -
GTF2F1 NUP214 -
GTF2F1 HIST1H1E -
GTF2F1 PMF1 -
GTF2F1 HIST2H2BE +
GTF2F1 LOC648691 +
GTF2F1 YPEL1 +
GTF2F1 FLJ39582 -
GTF2F1 TAF12 -
GTF2F1 THAP7 -
GTF2F1 ABL1 +
GTF2F1 HIST1H2BO -
GTF2F1 SNAP29 -
GTF2F1 HIST1H2AI +
GTF2F1 RNU12 -
GTF2F1 AIF1L +
GTF2F1 HIST1H2BC +
GTF2F1 HIST1H3B +
GTF2F1 ZNF718 -
GTF2F1 PRAME -
GTF2F1 C6ORF48 +
GTF2F1 HIST1H4E -
GTF2F1 HSPA1B +
GTF2F1 FIBCD1 -
GTF2F1 HIST1H2BJ -
GTF2F1 PDE4DIP -
GTF2F1 SNHG3 -
GTF2F1 HIST1H2BD +
GTF2F1 RTDR1 +
ZBTB7A MAFG -
ZBTB7A KIAA0182 -
ZBTB7A GP1BB -
ZBTB7A ACHE +
ZBTB7A BZRAP1 +
ZBTB7A FAM36A -
ZBTB7A RAC3 +
ZBTB7A HIRA -
ZBTB7A LPPR3 -
ZBTB7A NOXA1 +
ZBTB7A LOC338799 -
ZBTB7A MAP7D1 -
ZBTB7A ARVCF -
ZBTB7A MDK +
ZBTB7A LTBP4 +
ZBTB7A TNNI3 -
ZBTB7A CBFA2T3 +
ZBTB7A UBE2E3 +
ZBTB7A MYC +
ZBTB7A LZTR1 -
ZBTB7A ADD1 -
ZBTB7A KISS1R -
ZBTB7A CLCN6 +
ZBTB7A DBNDD1 +
ZBTB7A CERCAM +
ZBTB7A SDF2L1 +
ZBTB7A ROCK1P1 -
ZBTB7A DDAH2 -
ZBTB7A PPP1R14B -
ZBTB7A PRDM15 -
ZBTB7A THAP7 +
ZBTB7A PRMT1 -
ZBTB7A YDJC +
ZBTB7A PDLIM7 +
ZBTB7A MSH5 -
ZBTB7A ANP32B +
ZBTB7A PRR3 -
ZBTB7A FLJ39582 -
ZBTB7A FAM20B +
ZBTB7A LOC92659 +
ZBTB7A ACBD4 -
ZBTB7A PLCB3 -
ZBTB7A PRAME +
ZBTB7A P2RX6 -
ZBTB7A ESYT2 +
ZBTB7A FIBCD1 +
ZBTB7A PPIL2 +
ZBTB7A SSBP3 -
ZBTB7A CSNK2B +
ZBTB7A ANK1 +
ZBTB7A BBC3 -
ZBTB7A RANBP1 -
ZBTB7A PLCD3 +
ZBTB7A MAPK1 -
ZBTB7A HMGA1 +
ZBTB7A PELP1 +
ZBTB7A C22ORF25 -
ZBTB7A C19ORF22 -
ZBTB7A PLEKHM2 +
ZBTB7A SLC12A4 -
ZBTB7A LOC283050 +
ZBTB7A PDE4A -
ZBTB7A NBPF1 +
ZBTB7A AGAP3 +
ZBTB7A C11ORF95 +
ZBTB7A STMN1 -
ZBTB7A KAT2B -
ZBTB7A RTN4 +
ZBTB7A FSCN1 +
ZBTB7A VASP +
ZBTB7A PLEKHH3 +
ZBTB7A SERTAD1 +
ZBTB7A TOP3B +
ZBTB7A NEAT1 +
ZBTB7A LOC648691 +
ZBTB7A FKBP2 +
ZBTB7A SEPT5 +
ZBTB7A SLC25A1 +
ZBTB7A MST1P2 +
ZBTB7A MRPL14 +
ZBTB7A RTN4R -
ZBTB7A TRMT2A -
ZBTB7A GPR3 -
ZBTB7A RASGRP2 +
ZBTB7A ISYNA1 -
ZBTB7A ACTG1 +
ZBTB7A ZBTB7B -
ZBTB7A WIBG -
ZBTB7A CD63 +
ZBTB7A JUNB -
ZBTB7A SRPK2 +
ZBTB7A RCOR2 -
ZBTB7A ATP5D +
ZBTB7A MEPCE +
ZBTB7A PHF13 +
ZBTB7A HMHA1 -
ZBTB7A OSBPL9 -
ZBTB7A ABCB10 +
ZBTB7A CIZ1 -
ZBTB7A DCAF6 +
ZBTB7A PHF19 +
ZBTB7A KLHL22 -
ZBTB7A MRPL40 +
ZBTB7A HEBP2 +
ZBTB7A SLC27A4 +
ZBTB7A CDC42EP2 -
ZBTB7A ASPSCR1 +
ZBTB7A SLC4A2 -
ZBTB7A SOCS1 +
ZBTB7A TRAF4 +
ZBTB7A ADAMTSL5 +
ZBTB7A YPEL1 -
ZBTB7A MKNK2 -
ZBTB7A CCDC116 -
ZBTB7A VARS -
ZBTB7A MIDN -
ZBTB7A HES4 +
ZBTB7A CUX1 -
ZBTB7A FAM78A -
ZBTB7A NR6A1 +
ZBTB7A COMT -
ZBTB7A JUND -
ZBTB7A HSPA1L +
ZBTB7A TADA3 -
ZBTB7A LOC728743 -
ZBTB7A ZNF280B -
ZBTB7A IER2 -
ZBTB7A VEGFA +
ZBTB7A ZBTB37 -
ZBTB7A FLNC +
ZBTB7A CUTA -
ZBTB7A C7ORF51 -
ZBTB7A TXNRD2 -
ZBTB7A BCR +
ZBTB7A PLEC +
ZBTB7A ZYX -
ZBTB7A SNORD55 +
ZBTB7A PI4KA -
ZBTB7A TNRC18 -
ZBTB7A CTCFL -
ZBTB7A C7ORF47 -
ZBTB7A DVL1 -
ZBTB7A C9ORF167 -
ZBTB7A LRRC61 +
ZBTB7A ACTB -
ZBTB7A KLF16 -
ZBTB7A TMUB1 +
ZBTB7A IGF2BP1 +
ZBTB7A AIF1L +
ZBTB7A ZBTB7A -
ZBTB7A SH2B3 +
ZBTB7A GAMT +
ZBTB7A RRM2 -
ZBTB7A BHLHE40 +
ZBTB7A ST6GALNAC6 +
ZBTB7A CEBPB +
ZBTB7A CRKL -
ZBTB7A C6ORF27 +
ZBTB7A C6ORF47 -
ZBTB7A ZNF767 +
ZBTB7A ZDHHC8 +
ZBTB7A KREMEN2 -
ZBTB7A PLEKHG2 -
ZBTB7A TFR2 +
ZBTB7A CHPF +
ZBTB7A CLIC1 -
ZBTB7A TGFB1 -
ZBTB7A PBX2 +
ZBTB7A CBS -
ZBTB7A C19ORF60 +
ZBTB7A TMEM63B -
ZBTB7A C1ORF86 +
ZBTB7A NRARP +
ZBTB7A RREB1 -
ZBTB7A ZFP36 -
ZBTB7A CLTCL1 -
ZBTB7A KIAA1949 +
ZBTB7A LYL1 +
ZBTB7A ARPC4 +
ZBTB7A DGCR6L -
ZBTB7A SLC16A3 +
ZBTB7A ARID3A -
ZBTB7A MARK4 -
ZBTB7A MLL3 -
ZBTB7A CASKIN2 +
ZBTB7A PSITPTE22 +
ZBTB7A CIB2 -
ZBTB7A SLC35B2 +
ZBTB7A ACTR3C +
ZBTB7A NFIC -
ZBTB7A MGC16703 -
ZBTB7A ADAMTSL4 +
ZBTB7A RHOC -
ZBTB7A SLC29A2 -
ZBTB7A FASTK +
ZBTB7A SLC38A10 +
ZBTB7A LOC344967 -
ZBTB7A MED15 -
ZBTB7A MTHFR +
ZBTB7A TMEM198 +
ZBTB7A GATA2 +
ZBTB7A DNM1 +
ZBTB7A SNAP29 -
ZBTB7A TUBB2A +
ZBTB7A HSPA1B +
ZBTB7A BRD2 -
ZBTB7A C12ORF23 -
ZBTB7A N4BP2 -
ZBTB7A RPS8 -
ZBTB7A SRF -
ZBTB7A EML2 -
STAT2 LY6E -
STAT2 IRF9 -
STAT2 APOF +
STAT2 EARS2 -
STAT2 PNPT1 +
STAT2 ADAR -
STAT2 GTPBP2 +
STAT2 LAP3 -
STAT2 YDJC -
STAT2 DDX60L +
STAT2 DHX58 -
STAT2 RBM43 +
STAT2 C19ORF66 -
STAT2 HIRA -
STAT2 IRF7 +
STAT2 TXNIP +
STAT2 ODF3B +
STAT2 NAPA +
STAT2 HLA-E +
STAT2 TMEM140 +
STAT2 OAS1 +
STAT2 TAP1 +
STAT2 USP18 -
STAT2 ANKRD30BL -
STAT2 TRIM25 +
STAT2 SDF2L1 +
STAT2 BCR +
STAT2 ROCK1P1 +
STAT2 RSAD2 +
STAT2 IFITM3 -
STAT2 THAP7 +
STAT2 ANKRD45 +
STAT2 IFI35 +
STAT2 FLJ39582 -
STAT2 OAS2 +
STAT2 PML +
STAT2 IFIT3 +
STAT2 MAD2L1BP +
STAT2 BST2 -
STAT2 ZNF718 -
STAT2 PRAME +
STAT2 MX1 -
STAT2 PARP9 -
STAT2 PDE4DIP +
STAT2 IRF1 +
STAT2 CCDC116 +
STAT2 CRKL +
STAT2 IFIT1 -
STAT2 BATF2 -
STAT2 GMPR +
STAT2 DTX3L -
STAT2 NBPF1 +
STAT2 TRIM21 +
STAT2 CMPK2 +
STAT2 UBFD1 -
STAT2 STAT2 -
STAT2 SP100 -
STAT2 DDX60 +
STAT2 NUB1 +
STAT2 NMI +
STAT2 OAS3 +
STAT2 KLHDC7B -
STAT2 AGRN -
STAT2 LOC648691 -
STAT2 PARP14 -
STAT2 STAT1 +
STAT2 ZNF595 +
STAT2 LOC100133669 +
STAT2 ZC3HAV1 +
STAT2 DGCR8 +
STAT2 PSMB9 -
STAT2 TYMP +
STAT2 MRPL40 +
STAT2 NUP214 +
STAT2 HERC6 +
STAT2 DDX58 +
STAT2 IFITM1 +
STAT2 TRIM34 -
STAT2 IFI27 +
STAT2 FTSJD2 +
STAT2 PI4KA -
STAT2 IFI6 -
STAT2 PLSCR1 -
STAT2 UBE2L6 -
STAT2 SNAP29 -
STAT2 PARP10 -
STAT2 ISG15 +
STAT2 IFIT5 +
STAT2 TRIM69 -
STAT2 SAMD9 -
STAT2 TRIM22 +
STAT2 SP110 +
STAT2 IFITM2 -
ETS1 DGCR14 -
ETS1 CCDC90B +
ETS1 TSC2 -
ETS1 PNKD +
ETS1 CEP290 -
ETS1 VARS -
ETS1 QRFP -
ETS1 GP1BB +
ETS1 HIST1H2AH -
ETS1 HCFC1R1 -
ETS1 ZNF74 -
ETS1 HIST1H1C +
ETS1 P2RX6 +
ETS1 YDJC -
ETS1 TLCD1 +
ETS1 RNU11 -
ETS1 STX5 -
ETS1 FAM78A +
ETS1 CFL1 +
ETS1 ZNF280B -
ETS1 H3F3B +
ETS1 TOP3B +
ETS1 C1ORF159 -
ETS1 TRMT2A -
ETS1 TMEM48 +
ETS1 ARVCF +
ETS1 UBAC1 -
ETS1 NTHL1 -
ETS1 SLC25A1 +
ETS1 LZTR1 +
ETS1 TCEA2 +
ETS1 UFD1L -
ETS1 TMEM59 +
ETS1 RPL23A -
ETS1 HIST1H2AG -
ETS1 DGCR2 +
ETS1 TXNRD2 -
ETS1 SDF2L1 -
ETS1 BCR -
ETS1 ROCK1P1 +
ETS1 DDAH2 -
ETS1 PI4KA +
ETS1 SLC35B4 +
ETS1 TRAPPC3 +
ETS1 THAP7 -
ETS1 ZSCAN22 +
ETS1 HIST1H2BJ +
ETS1 RANBP10 +
ETS1 GSPT1 +
ETS1 BAT3 -
ETS1 LOC648691 -
ETS1 FLJ39582 +
ETS1 ACTB +
ETS1 SNAP29 +
ETS1 MGC16703 -
ETS1 TMUB1 -
ETS1 PRCC -
ETS1 ST3GAL2 -
ETS1 MAD2L1BP +
ETS1 AIF1L -
ETS1 SIRT2 -
ETS1 CHCHD4 +
ETS1 HIST1H3B +
ETS1 PRAME +
ETS1 MRPL24 -
ETS1 SNHG12 +
ETS1 SLC27A4 +
ETS1 PHF13 -
ETS1 ATP5D -
ETS1 PDE4DIP +
ETS1 CSNK2B -
ETS1 FEM1A -
ETS1 HIST1H2AM +
ETS1 UBE2L3 -
ETS1 CCDC116 -
ETS1 CRKL -
ETS1 MAPK1 +
ETS1 SNORD42B +
ETS1 QTRT1 +
ETS1 C22ORF29 +
ETS1 ZYX +
ETS1 C6ORF47 -
ETS1 C22ORF25 -
ETS1 TMEM43 +
ETS1 MMACHC +
ETS1 NCRNA00095 -
ETS1 CLIC1 +
ETS1 CDK5 -
ETS1 NBPF1 -
ETS1 SCAF1 +
ETS1 COMT +
ETS1 HIST1H4I +
ETS1 PAFAH2 -
ETS1 AP2S1 -
ETS1 CHMP4B -
ETS1 UNK -
ETS1 ORMDL3 -
ETS1 CTU2 -
ETS1 BAT4 +
ETS1 COQ4 -
ETS1 NEAT1 -
ETS1 CCDC163P +
ETS1 ROBLD3 -
ETS1 SEPT5 +
ETS1 BANP -
ETS1 DGCR6L +
ETS1 MST1P2 -
ETS1 WDR74 -
ETS1 RAB36 -
ETS1 GNB1L +
ETS1 HIRA +
ETS1 DGCR8 +
ETS1 RANBP1 -
ETS1 GSK3A -
ETS1 ZFYVE28 -
ETS1 NUDCD1 -
ETS1 MRPL40 -
ETS1 NUP214 -
ETS1 HIST1H1E -
ETS1 HIST1H2BO -
ETS1 PPIL2 +
ETS1 C1ORF83 +
ETS1 UCKL1 +
ETS1 YPEL1 +
ETS1 DFFA -
ETS1 TRUB2 +
ETS1 MED15 +
ETS1 USP5 -
ETS1 DNM1 +
ETS1 PHF19 +
ETS1 KLHL22 -
ETS1 USP48 +
ETS1 IFRD2 +
ETS1 LYSMD1 +
ETS1 FIBCD1 +
ETS1 LOC150197 +
ETS1 RNF166 +
ETS1 CDC45 -
ETS1 PPM1F +
ETS1 PANK4 -
ETS1 EGR1 -
ETS1 RTDR1 +
CTCF SCRN2 +
CTCF BTBD17 +
CTCF RBPJL +
CTCF LGR6 -
CTCF GP1BB +
CTCF MAML2 -
CTCF ATP5I +
CTCF SH3GL1 +
CTCF GLI1 -
CTCF IGLL5 -
CTCF C5ORF39 +
CTCF ARVCF +
CTCF HOXB5 -
CTCF RPL38 +
CTCF CATSPERG -
CTCF RPL5 -
CTCF C1ORF27 +
CTCF C20ORF24 +
CTCF BCAS4 -
CTCF SGPL1 -
CTCF C1QL4 +
CTCF CCDC124 +
CTCF B3GALNT2 +
CTCF CCDC59 +
CTCF SDF2L1 -
CTCF NOL9 +
CTCF LOC648691 -
CTCF LY6G5C -
CTCF CCDC21 -
CTCF ZNF323 -
CTCF RBM17 -
CTCF OBFC2B -
CTCF SLC29A3 -
CTCF PRAME +
CTCF SSBP1 -
CTCF VARS +
CTCF RPL10A -
CTCF FIBCD1 -
CTCF ZNF212 -
CTCF ARL8B -
CTCF TMEM179B -
CTCF DNAJC11 -
CTCF TPR -
CTCF MAPK1 -
CTCF C3ORF31 -
CTCF SPOCD1 +
CTCF RSAD1 -
CTCF C22ORF25 +
CTCF COG2 -
CTCF PDE4A -
CTCF WNT1 -
CTCF RRP1 +
CTCF NBPF1 -
CTCF FOXD2 +
CTCF COMTD1 +
CTCF ZBTB45 +
CTCF LRIG2 -
CTCF ADPRHL2 -
CTCF AHCYL2 -
CTCF SEMA6B +
CTCF ABCA2 +
CTCF MTERF +
CTCF MED23 +
CTCF OR2L13 -
CTCF SEPT5 -
CTCF SLC25A1 +
CTCF TBX1 -
CTCF CROCCL1 +
CTCF ABCA3 +
CTCF FIBP +
CTCF U2AF2 -
CTCF RTN4R +
CTCF CHD1L -
CTCF NFKBIL1 -
CTCF GPR3 +
CTCF TMEM170A +
CTCF NEURL3 +
CTCF ROM1 +
CTCF QRFP -
CTCF SGK196 +
CTCF ODF3 -
CTCF KIFC1 -
CTCF DHRS13 -
CTCF ARL2 -
CTCF AARS2 +
CTCF ARTN -
CTCF KLHL22 +
CTCF LRRC59 +
CTCF MAPK14 -
CTCF LOC643008 -
CTCF KDM3B -
CTCF RTP3 -
CTCF TOR2A +
CTCF WDR38 +
CTCF EPB41 +
CTCF PIGC -
CTCF GYS1 +
CTCF ATP5G2 -
CTCF DGCR14 -
CTCF HDDC3 +
CTCF GORASP2 +
CTCF CCDC85B +
CTCF SF3A3 -
CTCF LOC285375 -
CTCF ABCA17P -
CTCF RHOF +
CTCF MYLIP -
CTCF PINK1 +
CTCF YDJC -
CTCF PLEKHJ1 -
CTCF HPCA -
CTCF COMT -
CTCF SCGB1C1 +
CTCF TOP3B +
CTCF RPL36 +
CTCF KRTCAP2 -
CTCF DDX18 +
CTCF PPM1J +
CTCF ZNF593 -
CTCF NDUFA4L2 +
CTCF LOC388796 +
CTCF LZTR1 -
CTCF PPARD +
CTCF BAK1 +
