source target sign
METTL7A OR1E2 +
METTL7A GIN1 +
MRPL52 PHF13 -
MRPL52 LIN7B -
CCDC146 USE1 +
CCDC146 PRPF31 +
CCDC146 LOC401242 -
FNBP4 CCBL1 +
UVRAG PHLDA1 +
ZNF615 HIST1H3D -
GATAD2A PARP15 +
GATAD2A PIK3R1 +
GATAD2A C18ORF25 +
SNX32 MXI1 +
SNX32 FBXO24 -
POLG CCNL1 -
POLG PARP16 -
IFRD1 PACSIN2 -
IFRD1 REPIN1 -
ZNF32 HSPA6 +
WDFY4 KIAA1383 -
WDFY4 CCL4 +
SNORD35B AKAP11 +
SNORD35B MDH1B -
SNORD35B C6ORF70 -
HERC1 SF4 -
UBAC1 ICT1 -
UBAC1 CXORF38 +
UBAC1 POLK -
ANKRD32 CHMP2A -
ANKRD32 C17ORF96 +
ASAH1 EPN1 +
MMACHC CLNK -
MMACHC ZC3HAV1 -
LOC255512 NOL10 -
LOC255512 IFNAR1 -
NOP16 STEAP1 +
NOP16 CNPY2 +
BTN3A2 ITSN1 -
BTN3A2 ZNF747 +
SECISBP2 FAM133B -
SECISBP2 EIF2S2 -
ANXA2P2 PDCD1LG2 -
ANXA2P2 EDEM3 +
ANXA2P2 CLK1 +
RMRP RXFP3 -
RMRP PARP16 -
RMRP ANG +
TAPBPL DAGLB +
TAPBPL C10ORF119 +
PRKCSH NCRNA00235 -
PRKCSH QSOX2 -
DNASE2 SNHG9 -
DNASE2 FOXRED2 +
DNASE2 C9ORF37 -
DNASE2 SIPA1L3 -
ALG8 CCT3 -
ALG8 TRADD -
KSR1 TANK +
KSR1 POLR1D -
KIAA1468 PCNA +
KIAA1468 MRPL50 +
KIAA1468 PRX -
NOP14 HHLA3 -
NOP14 NEK6 -
NOP14 PDXP +
TRAPPC2L CLECL1 -
TRAPPC2L TRIM41 +
TRAPPC2L GLO1 +
OAZ1 LOC220930 -
GSG2 TTC32 +
GSG2 TIMM44 -
GSG2 OSBPL8 -
GSG2 PSD -
GTF2B RNF216 +
GTF2B HIST1H3F +
TYW3 ABCF3 +
TYW3 ZNF267 -
TYW3 FAM167B +
CDR2 SHOX2 +
CDR2 BTN3A1 -
LACTB2 POMT2 +
NDUFA7 KCNB1 -
AP3B1 SYNGR4 +
CHMP1B CHD8 -
CHMP1B ZNF317 -
CHMP1B RFWD3 -
CHMP1B NCKAP1L +
PIGB TNRC6B -
LASP1 TMEM11 +
LASP1 DRAP1 -
LASP1 FKBP8 -
PVRL4 NUP35 -
PVRL4 C1ORF103 +
TMEM199 COX17 -
TMEM160 ENSA -
OXTR TM7SF3 +
OXTR ZNF614 -
OXTR KIAA1009 -
SSH2 SENP1 -
SSH2 RGMB +
ZNF548 CWC25 -
ZNF548 SPN +
SCG3 RB1 +
SCG3 FAM18B +
SCG3 LSM3 +
EIF5A MYCBP -
EIF5A ZNF828 +
LYPLA2 THSD1P1 +
LYPLA2 PTPLB +
ACAP2 ING1 -
ACAP2 LOC100287227 +
ACAP2 EIF3B +
ACAP2 C16ORF3 +
TOR1AIP2 NCRNA00095 +
TOR1AIP2 VTI1A +
CCDC137 GSTCD +
CCDC137 DYNLRB2 +
CCDC137 DNAJC8 -
RNASEH2C ESCO2 -
RNASEH2C SPAG16 -
RNASEH2C ILF2 -
S100A13 SAAL1 +
ZNF775 METTL5 +
ZNF775 EGR4 +
HLA-DPA1 GPD1 +
HLA-DPA1 CRY2 +
ZSWIM6 CDK5RAP3 +
ZSWIM6 C1QL4 +
SNX19 SOCS1 +
PPP1R10 CDC5L +
CPLX2 HSPA5 +
GLYR1 WDR36 -
GLYR1 RAB7L1 +
GLYR1 SLC38A9 +
TIMM8A C19ORF73 +
TIMM8A TM7SF2 +
NAE1 INTS10 +
NAE1 COQ4 -
MYH10 KIAA0895L +
MYH10 IFRD2 -
NUDCD3 PGS1 -
CCR7 HIST1H4E -
CCR7 HIST1H1B -
LOC284900 MKNK2 +
LOC284900 ANKRD26 +
LOC284900 CENPBD1 -
SERF2 MRPL47 +
SERF2 BAX -
SERF2 ZC3HAV1 -
CBLB MAP2K7 -
CBLB ANKZF1 -
UBP1 C19ORF6 -
UBP1 GATAD1 +
IPO8 ZNF32 -
GPR108 CAMTA1 -
PIP4K2A TMEM160 +
PIP4K2A MYBPH -
PIP4K2A ZNF828 -
SBF2 GPR108 +
SBF2 WDR8 +
C5ORF39 IL12RB1 -
C5ORF39 SH3YL1 -
TIFA NFKB2 -
AIM2 C14ORF43 +
AIM2 ARID3B +
AIM2 CAND1 -
ARL3 CCDC57 -
SH2B3 LOC348926 -
FBXO31 DARS +
FBXO31 SUPV3L1 -
FBXO31 CABP1 -
BAIAP2L1 LSR +
BAIAP2L1 TRIM32 -
SAE1 POLR3A +
SAE1 ABCA7 -
SAE1 DFFB +
FAM73A HMGXB3 -
FAM73A CDC26 +
FAM73A C12ORF66 +
RWDD1 TCF7 +
RANBP6 CBLB +
RANBP6 ZC3H6 +
RANBP6 SERBP1 +
SNORD42B SFI1 +
SNORD42B SEC14L1 +
SNORD42B IREB2 -
SNORD42B STX4 -
ELMO1 TCF19 +
ELMO1 MYST3 +
RPS7 ERI3 +
RPS7 PEX26 +
RPS7 TNFAIP3 -
CDC5L LAMP1 +
CDC5L RPL23A -
CDC5L LOC100288778 +
TOR1A DNAJA3 +
TOR1A ZNF343 -
TOR1A WDR34 -
LOC729082 DDA1 -
LOC729082 ALCAM -
STAG1 ZBTB40 +
STAG1 MYC +
C19ORF23 POLG +
C19ORF23 RNASE6 -
MIA ABCA2 +
MIA TOLLIP +
MIA ENTPD6 +
MIA ZW10 +
SNORD12C TLR1 -
CCDC163P C1ORF186 +
COPE EFNA4 -
COPE ZFPL1 -
COPE NFKBIB -
ADI1 RPS5 +
ADI1 BCCIP +
ATF2 TMEM43 -
ATF2 FAM40A -
C20ORF94 LOC100009676 +
C20ORF94 RHOF +
LOC282997 PRKRIP1 +
LOC282997 FOSB +
LOC282997 WDR70 -
SIN3A RNF5P1 +
SIN3A COMMD4 -
ANKRD2 MRPL40 -
DNAJC11 C2ORF43 -
DNAJC11 C16ORF61 -
DNAJC11 GNB2L1 -
ATP6V1G1 CD200R1 +
SNAPC2 TPH2 -
GPD1 ZNF766 -
GPD1 SLC25A25 -
GPD1 TBC1D22B -
RPS5 POLK -
CDC20 TCF19 -
FAM69A MXD1 -
C1ORF77 DCAF11 -
C1ORF77 MRPL21 -
C1ORF77 ATG16L1 +
KIFAP3 TWISTNB -
KIFAP3 ARHGEF7 -
KIFAP3 PNPO +
PDXDC1 CCDC151 +
PDXDC1 POMT1 -
TMEM18 HSPA4 -
TMEM18 RPL10A -
TMEM37 INTS3 +
TMEM37 MMACHC +
C16ORF72 ACP5 +
C16ORF72 GPBP1 +
C16ORF72 ZNF281 +
MRS2 ETF1 +
MRS2 ADI1 -
MRS2 LSP1 -
C1QL4 MRPS10 +
HSP90AB1 BTG1 -
HSP90AB1 PKM2 +
ORC2L MLLT1 -
ORC2L ACBD4 -
ORC2L SH2B3 -
CCDC144C SLC25A19 -
EIF4ENIF1 TMEM116 -
LRRC33 GSTP1 -
UNG ABLIM2 +
UNG UBE2C +
ACTG1 SEC61A1 -
PPM1B KCTD5 -
PPM1B ISOC2 +
PPM1B ACTR2 -
VPS26B SP100 -
VPS26B TMEM127 -
VPS26B NUDCD2 +
ELMO2 ICT1 +
ELMO2 SYK -
ELMO2 GPKOW -
TMCO7 METTL3 -
TMCO7 DHPS +
TMEM151A CCDC21 +
H3F3B CREB3L4 -
H3F3B EHBP1 +
H3F3B ARID5A +
LOC284632 EEF2K -
SLC8A2 LIN28A -
SLC8A2 CCDC97 -
DOPEY1 CCR1 -
TMEM101 WDR37 +
TMEM101 C1ORF200 +
C17ORF62 ZNF32 -
C17ORF62 FAM72B -
SYP CAP1 -
SYP BANK1 +
SYP ZNF585A -
TMEM138 ARL6IP5 -
TMEM138 DHX37 -
TMEM138 BTN2A3 -
TOMM22 NUDCD3 +
TRMT12 C6ORF130 +
PPCDC TIPIN -
PPCDC UVRAG -
DTHD1 TYK2 +
EMG1 C17ORF90 +
ODC1 MDGA1 +
ODC1 NOP16 +
SERBP1 PEF1 +
SERBP1 CDKAL1 -
HNRNPA1 CDK7 +
VPS13B CUL3 -
TDG EFCAB5 -
HDAC9 C14ORF43 -
ACBD4 PIP4K2A -
ACBD4 ANKRD39 -
SPIRE2 MOBKL2C -
SPIRE2 MXD4 -
MGRN1 C21ORF70 -
MGRN1 RALBP1 -
MGRN1 ANKRD46 +
NCOA4 RAD51AP2 +
NCOA4 LACTB2 +
NCOA4 NKTR +
NCOA4 RPS28 +
SMUG1 DAXX +
E2F3 MARCH8 +
BIRC3 NAPB +
BIRC3 QRSL1 +
NDUFS2 NAA35 +
NDUFS2 BAT1 +
ATN1 C6ORF120 +
GOT2 TTC32 +
GOT2 RAB27A -
DHX38 CCDC151 +
CD82 WDR36 +
CD82 NLRC5 +
AGA EXD3 -
ZSCAN22 GART -
C7ORF42 PMM2 -
LIN7C STK16 -
LIN7C C10ORF118 +
HSPH1 RPL23A -
GADD45G ANKHD1-EIF4EBP3 +
GADD45G SNRPA1 -
TRMT1 P2RY8 +
TRMT1 ZNF267 +
TRMT1 FUK -
SNRPD1 METAP1 -
TPCN2 MARCH9 +
TPCN2 SIPA1 -
SFI1 GPR156 +
SFI1 KIF9 +
LOC652276 RPS29 -
LOC652276 PBX2 -
FOXO3 EEF1A1 -
FOXO3 TFEB +
FOXO3 C21ORF45 -
C4ORF29 C20ORF43 +
C4ORF29 FIP1L1 -
DNAJB2 PPP1R15A +
CC2D1B MIPEP +
CC2D1B TIGD6 -
MYBPC2 GPR68 +
MYBPC2 C3ORF1 -
EGR3 HOXB7 -
EGR3 ASMTL -
EGR3 CSTF1 +
C11ORF30 SP110 -
C11ORF30 FNBP4 -
CHPF KDM3B +
CHPF CLVS1 -
GSK3A NTAN1 -
GSK3A LRCH4 +
SH3TC1 TIMM8A -
SH3TC1 POLR2A +
SH3TC1 RPN2 -
SH3TC1 VAV1 -
RRM1 ADRBK2 +
RRM1 SFRS18 +
RRM1 CCDC88B -
VNN2 FBXL8 +
VNN2 CD63 +
VNN2 MYL12A +
PSMD3 MYC +
PSMD3 ADPRHL1 -
RPS6KA1 KCNN3 +
RPS6KA1 BTD -
CASC5 HSP90AB1 +
CASC5 ILF3 -
GET4 ZNF668 -
LYSMD2 NCAPG +
SLMO2 CACYBP +
SLMO2 C3ORF19 -
ZNF765 GTF2H3 -
OCIAD1 GTPBP2 -
OCIAD1 EIF6 +
GH1 SND1 +
CD86 C19ORF24 +
ATL1 SOCS1 +
ATL1 RPS6KB2 +
AMZ2P1 ADRM1 +
AMZ2P1 C1ORF194 +
AMZ2P1 FOXD2 +
VEGFA CCT5 +
SLC25A28 KIAA1826 -
SLC25A28 GPBP1L1 +
SEPT2 TOR1AIP1 -
SEPT2 ATP6V1D +
TRIM37 NAGLU -
TRIM37 DHX32 -
SNORD48 PPARD -
SNORD48 VPS41 +
SNORD48 SNORD26 -
SNORD48 DOT1L +
RAD51L1 MYLIP -
GINS3 STAG1 -
GINS3 ATG4C -
KCTD7 DCAF7 -
KCTD7 TMEM188 -
NDUFA11 EID1 -
NDUFA11 UNC13D -
NDUFA11 FLJ33630 +
TMEM208 RPS21 +
TMEM208 ACP2 -
TMEM208 PSENEN -
TMEM208 SCAMP5 -
CCDC77 CNP -
CCDC77 NXPH1 +
CCDC77 LRRC48 +
CCDC77 SLC26A2 +
LPXN MAP1LC3B2 -
LPXN ZNF565 -
GNGT2 KCTD7 -
GNGT2 MCART1 +
FAM133B METTL4 +
C7ORF55 AKAP8L -
MEGF8 HLA-DQA1 -
MEGF8 C12ORF62 +
KTELC1 PEX16 +
KTELC1 PGBD4 -
KTELC1 MED16 -
C20ORF43 ATF1 +
TWISTNB RPS29 -
TWISTNB SPC24 +
RBM47 ZNF524 +
RBM47 ITSN1 +
TET2 MAD2L1BP +
APRT PPP1R12B -
APRT IARS +
TMEM130 AGRP -
TMEM130 CSRNP1 -
TMEM130 IL12RB1 +
PAFAH2 HLA-DMA -
PAFAH2 C11ORF59 +
SORL1 BIN2 +
SORL1 SELL +
SORL1 EIF5 -
SDCBP2 DCAF8 -
SDCBP2 SLC25A44 +
SDCBP2 GNL3 +
SDCBP2 PDS5A -
SCAND1 LSM5 -
C19ORF40 KPTN -
C19ORF40 LOC100190939 +
C19ORF40 VPS13B +
NASP RNF215 -
ZFP91 SPATA2 -
TP73 CLDN11 +
B2M ZNF718 -
B2M PDXP +
OR2L13 C21ORF33 +
OR2L13 BPGM +
OR2L13 GOPC +
OR2L13 SNORD26 -
ATP5J2 CENPL +
ATP5J2 DEAF1 +
ATP5J2 C16ORF61 +
TRIM41 HIST1H2AM +
TRIM41 RLF +
RABGGTA CLEC17A -
RABGGTA MFAP3 +
P4HB RRM2B +
P4HB TRAPPC2 +
P4HB KCNAB2 -
ABCF2 ACADSB -
ABCF2 EIF4ENIF1 +
ABCF2 CASC2 +
DFFA RRP1 +
CIDECP C1ORF172 -
ZNF787 PSMB4 +
ZNF787 MS4A15 +
NDUFS7 COPS4 -
HIST1H4L H2AFJ -
HIST1H4L HPS3 +
HIST1H4L PPP2CA -
HIST1H4L HIST1H3I -
TMEM167B RPL32 +
SMARCC2 RABEP1 -
SMARCC2 IFNAR1 +
RARS PDCD10 +
RARS HIST1H1B -
RARS PGS1 +
BCL10 C9ORF91 -
BCL10 LOC63930 +
BCL10 RAB7L1 -
PTPDC1 MYH10 +
PTPDC1 CAPZB -
PTPDC1 DOLPP1 -
STAT1 ROCK1P1 -
STAT1 PMF1 -
STAT1 ANKRD30BL +
STAT1 FANK1 -
SART3 NFKBIA +
CAB39L MKNK2 -
CAB39L NOL10 +
CAB39L ANAPC2 +
WARS C3ORF1 +
RAD51AP2 PPP6C -
VPS37A N6AMT2 +
VPS37A PDSS2 +
VPS37A SNAP25 -
VPS37A GCET2 -
CCDC47 B3GALNT2 -
EFNA4 ZNF614 -
KCTD5 WARS +
VPS33A MEN1 +
VPS33A MAP3K7 +
VPS33A BOLA1 -
LOC285696 DYNLL1 +
LOC285696 MTMR4 -
LOC285696 SDC1 +
RPS15 CFL1 +
RPS15 PGLS -
NEDD9 NCRNA00265 -
NEDD9 PRPF19 +
NEDD9 PARD6B +
CDK7 ICMT -
ZNF226 PIGB -
KIAA1967 SNX12 -
PSMA2 DCAF11 -
PSMA2 GRB2 +
C14ORF1 SMUG1 -
C14ORF1 DUSP12 -
C14ORF1 TOM1 -
LMBRD2 ESCO2 +
LMBRD2 SEZ6 +
GRINL1A CPNE4 +
GRINL1A RDBP -
RPS6KB1 DPP7 -
DMXL1 TCTA +
NPL FDX1 -
KCTD10 MTRNR2L2 +
KCTD10 NPAS4 -
RPS9 KAT5 +
RPS9 PREB +
STYXL1 ZNF384 +
STYXL1 PUF60 +
AMDHD2 KREMEN2 -
AMDHD2 CATSPER2P1 +
AMDHD2 RANGAP1 -
CCNL1 LTV1 -
CCNL1 VTI1A +
GPR68 IQCG -
GPR68 HIST1H2AB +
IL21R CCDC12 +
IL21R PIK3CG +
ZNF337 ANKRD32 -
ZNF337 LMBRD2 -
ZNF337 PNPLA6 -
CLPB PIK3R5 -
CLPB PMPCA +
CLPB CTU1 -
CLEC16A C10ORF26 -
GPR55 ARL2 -
GPR55 TNFSF14 -
DAGLB ALKBH5 +
FLYWCH1 RBM42 +
FLYWCH1 SCN3B +
MYST1 DPY19L3 +
KLHDC9 ZNF354B +
KLHDC9 PDXDC1 -
KLHDC9 DOLPP1 -
PNKP PCNA +
RAB7A TRIM41 +
RAB7A TRIM33 +
RAB7A PNN +
TMEM80 UNC45A +
TMEM80 GRINL1A -
MGC16384 MARCKSL1 -
MGC16384 NR1H3 +
MGC16384 GSTM4 +
MGC16384 CCR7 +
DAPP1 C9ORF116 +
DAPP1 CASKIN2 -
DAPP1 GPR6 -
HINFP ATP6V1D -
ZNF3 ENSA +
ZNF3 CCDC127 +
SP140 IL6R +
SP140 NME1 +
HIST2H2AB ORAI2 +
HIST2H2AB PIK3R6 +
ACP2 C19ORF56 -
ACP2 DPP7 +
APOBEC3B RPP38 +
APOBEC3B RABGAP1L +
APOBEC3B SPN +
APOBEC3B HEXA -
NGDN CLP1 -
NGDN TTBK2 +
NGDN SHF +
APLF CRTC2 +
APLF NUTF2 +
SASH3 BHLHA15 -
AAMP C15ORF34 -
AZI1 TMCO7 -
AZI1 RCC1 -
MALAT1 ACTB -
MALAT1 UBA3 +
MALAT1 MUS81 +
MALAT1 RGS1 -
KLHL25 NBN -
KLHL25 NHLRC2 +
ERCC2 PSMC5 -
ERCC2 UFSP1 -
ERCC2 PPP1R3B -
NR4A1 LRRC24 +
ETFDH AQR -
CDK11A RAD51L1 +
CDK11A LOC100289511 -
CDK11A KIF2C +
CDK11A C11ORF59 +
CATSPER2P1 ARHGAP1 +
CATSPER2P1 TDRD7 -
CATSPER2P1 PLA1A +
GLCE GSTM4 -
GLCE LOC654342 +
TPST1 FLYWCH1 +
TPST1 ARHGEF2 -
PRPF18 CACNG3 +
PRPF18 VPS16 -
TANK ATG3 +
TANK FAM98C -
RRAGB BSX +
RRAGB NUP107 -
ZNF441 CYB5D1 -
ZNF441 RAPGEF6 -
NXT1 LY9 -
NXT1 TRIM35 -
KIF2C DDX18 +
KIF2C C4ORF46 +
MAD1L1 RPL36 -
C9ORF116 ZFP37 +
C9ORF116 RACGAP1 -
NPTN CUTA -
NPTN ANKRD26 -
NPTN GPR25 -
SH3GLB1 SDCCAG8 +
SH3GLB1 ZNF582 -
ERGIC2 HNRNPH3 +
ERGIC2 SMCR8 +
HLA-F FBXO5 +
ABCA2 BTRC -
ABCA2 ZNF230 +
GATC HAUS5 -
TMEM186 RRAS2 +
NFYA TMED4 -
ISCU LIAS +
ISCU CTR9 +
ISCU SART3 +
EPHA10 PTPRN -
EPHA10 GFM2 +
EPHA10 ATG4B -
MOG ICT1 -
MOG HPS5 -
RAB5C ECH1 +
RAB5C ZNF37B +
RHOV RAB27A +
BCL2L10 CCDC146 -
BCL2L10 NCAPG2 +
PIK3R6 LUC7L +
PIK3R6 HIST1H3A +
PIK3R6 MAP4K1 -
AHCYL1 TNIP1 +
AHCYL1 C8ORF38 -
C11ORF2 MRPL44 -
MORN4 MBD1 +
MORN4 C1QL4 +
CLDN14 NSUN3 +
CLDN14 RPA2 +
CLDN14 RSBN1L -
MLEC DFFA +
MLEC BRP44 +
FANCD2 GCN1L1 -
FANCD2 GPR25 -
IER2 C4ORF10 -
IER2 PIKFYVE -
IER2 XPOT +
NDEL1 DYNC2H1 -
NDEL1 UBAP2 -
MARCH4 DUT -
MARCH4 ZNF323 -
LOC284440 STOML2 -
LOC284440 NOP14 -
LOC284440 GNB1 -
SNORD104 SFRS13A +
C4ORF10 MRPL39 +
RBM27 PPM1F +
RBM27 GRM1 -
RBM27 PPP2R3B +
C9ORF172 SLC1A1 +
C9ORF172 WDR90 -
C9ORF172 AP2A2 +
C9ORF172 SEC31A +
MRO WASF1 +
MRO PRR14 +
PTBP1 CD80 -
PTBP1 C19ORF61 -
RANGAP1 CRYZL1 -
RANGAP1 C1ORF26 -
IFRD2 LOC729082 +
IFRD2 MLLT1 -
IFRD2 KIAA1143 +
TSNAXIP1 NTAN1 +
TSNAXIP1 FBXO38 +
PNRC2 EIF1AD -
PNRC2 REL -
PNRC2 ZMPSTE24 -
ARF3 CP110 +
VWC2L ECSIT -
SIRT1 DCAF8 +
SIRT1 LOC100128164 -
TSSC1 DCTN5 +
TSSC1 SLC35E2 +
BTBD12 RUFY4 -
BTBD12 NCRNA00183 -
ING2 PLEKHG2 -
ING2 PGLS +
ING2 SNORA48 +
ING2 PRIM2 +
BRP44 MAP3K3 +
BRP44 NAA35 +
BRP44 KIAA0141 -
TRIM46 ISG20L2 -
PRCC TCERG1 +
PRCC COX11 -
PRCC C17ORF39 -
GTSE1 BTRC +
GTSE1 PDCD5 +
GTSE1 HIST1H3E +
LOC647979 EIF2C3 -
LOC647979 PPP1R12C -
NUP107 DMAP1 -
C4ORF46 PARP16 +
CREM LUC7L +
CREM TLR10 -
CREM SCAMP3 -
PEMT TOMM6 +
PEMT CD97 -
FUS TTC3 -
TIGD1 C16ORF7 +
TIGD1 TAOK3 +
TIGD1 RNPC3 +
PRIM2 FADD +
C1ORF26 DCAF11 -
C1ORF26 RAB4B -
C1ORF26 ZNF3 +
POLL ZMYM2 +
POLL CLUAP1 -
POLL GNPTAB +
PEA15 CRYBB1 -
PEA15 C11ORF1 -
BID MBD1 -
BID IL23R -
SKP2 CD63 -
ANKFY1 EIF5 -
ANKFY1 SLC33A1 +
ANKFY1 MDM4 +
ANKFY1 RC3H2 -
CDKN1A GOT2 +
CDKN1A FFAR1 +
MANBAL KLHDC3 -
MANBAL KIAA0195 -
MPND HCFC2 -
MPND TWISTNB +
MPND LARS +
TIMM44 BDH2 +
PCIF1 ZNF175 +
PCIF1 C1ORF200 +
IRF9 C17ORF81 -
IRF9 MOBKL2C +
BRMS1L ZNF500 +
BRMS1L NCOA7 +
PPM1F IER5L -
PTPN6 IKZF3 -
ARV1 DHX34 +
ARIH1 ANK1 -
ARIH1 MTIF3 +
ARIH1 DPP9 +
ARIH1 TIMM13 -
KLHL28 CUL3 +
KLHL28 ATG4B +
KLHL28 IFIH1 +
KLHL28 CD37 -
LOC257358 SDHA -
LOC257358 PEMT -
TIMM22 SCD -
TIMM22 ZNF688 -
TIMM22 AKTIP +
IRF5 RASSF2 +
IRF5 ECE1 +
SEC23B ADRM1 +
NEURL3 C15ORF24 -
TMEM53 TOP3B +
SH3GL1 SPATA5L1 -
SH3GL1 PPP2CB +
SH3GL1 TMED10 -
HIST4H4 LIN7B -
HIST4H4 INTS12 -
NARS NUP188 +
IREB2 KCTD9 -
PPP1R1B GOT2 -
PPP1R1B DYNLL1 +
PPP1R1B SF3A3 -
EIF2C2 SENP1 +
EIF2C2 TPP1 +
EIF2C2 DHX8 -
AP2B1 DCAF6 -
DUSP5 PNPLA6 -
DUSP5 ZNF296 -
DUSP5 NEK6 -
DCAF6 NOL10 -
DCAF6 GTF3C3 +
ZNF436 CALCOCO1 -
ANKRD13B EHBP1 +
ANKRD13B SDF4 -
SOCS2 RRAGA -
SOCS2 SLC2A11 +
SOCS2 ZFYVE26 +
LOC400752 NDUFA4L2 +
LOC400752 PDE4DIP +
RHOH CDH15 +
FKBP14 ATF4 +
FKBP14 EPM2AIP1 +
LOC100270746 GOLT1B +
LOC100270746 MAP4K5 -
TMEM209 CDK12 -
TMEM209 HIST1H4E +
TMEM209 HLA-DMA +
C12ORF10 CDC45 +
C12ORF10 DCP1A +
IRF8 SAFB +
IRF8 ZNF141 -
IRF8 NUDT18 +
VTRNA1-3 KLHL22 +
VTRNA1-3 RAP1GAP -
VTRNA1-3 ARSB +
MCCC1 UBAP2L +
MCCC1 HIST1H2BK +
MLL5 USP4 -
MLL5 ACBD4 -
STOML1 RUNX1 -
STOML1 C12ORF66 +
ELP2 FLAD1 +
ELP2 IL6ST +
GBAP1 GPX4 +
NAPG APC +
PEX14 BTN3A3 +
PEX14 ANKRD26 +
TBX6 ZNF420 +
TBX6 HIST1H2BB -
FAM165B FAM24B +
DARS PTPRC +
DARS C7ORF50 -
PPPDE1 UTP18 +
TRPM7 PCDHGB7 -
TRPM7 SEC62 -
TRPM7 CDK7 +
MRPL21 RGS14 -
BTN3A1 HLA-DOA +
BTN3A1 C17ORF97 +
HDDC3 KIAA1908 +
ACADVL CROCCL1 -
ACADVL ZNF565 -
EEF1A1 ATRN +
PPP2R3B C9ORF91 +
PPP2R3B SRP9 +
MAN2C1 SFRS1 -
YDJC HLA-DPB2 +
YDJC EIF1 -
YDJC JOSD2 +
AGFG1 LRRC33 +
AGFG1 AP3B1 +
AGFG1 ANKRD13A -
AGFG1 EIF4ENIF1 -
CENPO TMEM60 -
CENPO ADPRHL2 +
CENPO RUSC1 -
NUDT18 ARPC1A -
NUDT18 CLK1 -
NMNAT1 TM9SF1 -
UGP2 PARM1 -
UGP2 GAA +
UGP2 MAML1 +
COQ9 HNF1B -
COQ9 ZNF8 -
PLEKHJ1 RHOV -
PLEKHJ1 CNIH4 +
PLEKHJ1 TRADD -
CP110 TSPYL4 -
C2ORF15 NDUFS3 -
C2ORF15 C20ORF43 -
C2ORF15 IFT27 -
KIAA1949 EGOT -
TRUB1 CAP1 -
TRUB1 GRM4 +
TRUB1 EIF2C2 +
KCNH4 PHLDA1 +
KCNH4 PRMT8 +
KCNH4 CDS2 -
KCNH4 DPCD -
YTHDF2 PTPRN -
YTHDF2 PI4KA -
LYN ABCF3 +
LYN TMEM179B +
ARHGAP19 TRIAP1 +
ARHGAP19 EPB41 +
RPIA PTPDC1 -
RPIA ASMTL -
ZNF786 TAF1C +
BRD9 NOL7 -
MLF1IP LIN7C +
MLF1IP PGGT1B +
FANCF CREB3L2 +
FANCF CD63 +
FANCF USP48 +
ELOF1 TOR1AIP1 -
C20ORF196 HES7 -
SSBP1 KLHL25 -
SSBP1 ZNF226 +
PPP2R5D PPM1F -
MPHOSPH8 HIGD2A +
MPHOSPH8 TUBB2C +
MPHOSPH8 SMARCA5 +
MPHOSPH8 DNAJC8 -
CGGBP1 IPO8 -
SPG11 IP6K1 -
SPG11 C21ORF70 +
SPG11 C6ORF105 +
TMCO1 NFKBIB +
LOC339674 SLAMF1 -
LOC339674 RAB11FIP1 +
LOC339674 C22ORF30 +
PA2G4 SOX12 +
PA2G4 PPP3CA -
PA2G4 TRMU +
PA2G4 TMEM194A +
GLRX5 HNRNPH2 -
ZC3H12D LCP1 -
ZC3H12D TIMM44 +
ZC3H12D ZSWIM3 +
RPS3A CYB561D1 +
CLEC2D FSIP1 +
CLEC2D HDAC9 -
SARS GEMIN4 -
SARS OCIAD1 +
LOC147727 MARCH8 -
LOC147727 TRPV2 +
LOC147727 BCKDHA -
FNIP1 NEK2 -
FNIP1 SNAP29 -
FNIP1 JMJD8 -
LLGL2 RBM15B +
LLGL2 DRAP1 +
LLGL2 ZNF441 +
LLGL2 ATMIN +
PLXDC1 VTRNA1-1 -
PLXDC1 MAPRE2 -
PLXDC1 PARP2 -
DDA1 HSP90B1 +
DDA1 MYST4 +
HIF1AN DNAJC24 -
HIF1AN MARCH11 -
PDCD5 RNH1 +
PDCD5 TADA3 +
LILRB1 NCRNA00235 +
LILRB1 GPR31 -
SYN1 C9ORF5 -
SYN1 CRBN +
PDE4A CSRNP1 -
PDE4A LACTB2 -
PDE4A CPOX -
PDE4A ACTN4 -
KCNN3 PSMA2 -
KCNN3 PAIP2B -
ZBTB4 ABCA11P -
ARPM1 LOC152225 -
ARPM1 LOC100009676 -
ARPM1 RPL10 +
LRP11 SYN1 +
CCDC61 MINK1 -
CCDC61 F2RL3 -
CCDC61 TOR1AIP2 -
ETF1 DVL2 -
AIDA XPO1 +
AIDA PIGB +
FAM126A ERP44 -
FAM126A FAM128A +
PRKRIP1 LUC7L2 -
GART BTN3A2 -
NR6A1 HIGD2A -
ZBTB17 PARP15 +
ZBTB17 TAP2 -
ZBTB17 HIST2H2AC -
RPUSD4 GBA +
MYNN TMBIM4 +
MYNN ARF4 +
MYNN RAB11A -
MYNN GNS -
SPATC1 ZUFSP -
SPATC1 PARVB +
YIPF2 TSTD1 +
YIPF2 ZNF70 -
YIPF2 ARHGEF2 -
YIPF2 FNBP4 -
HHATL QTRT1 -
HHATL HBS1L +
POLR3A DCAF10 +
RAD9A KAT5 +
AHDC1 MYST1 -
AHDC1 NFKBIL1 -
BHLHA15 USP31 +
BHLHA15 PPPDE1 +
BHLHA15 SLC37A3 -
ECSIT LOC100133612 +
ECSIT DNAJC8 -
EXOC2 TCTE3 +
