source target sign
RNF216 EXOSC6 -
RNF216 NEAT1 -
KLF7 ID2 -
KLF7 PRPF40A -
WDR27 ARF4 -
WDR27 GLO1 +
CCDC124 MRPL20 -
CCDC124 NARFL +
MAP3K14 LRSAM1 -
MAP3K14 TLR10 -
VPS35 TMEM194A +
VPS35 FAM129C -
VPS35 EPB41 -
VPS35 ATG16L2 -
FAM98A EIF5B -
GPR114 RPL23A -
BLOC1S3 AMDHD2 +
BLOC1S3 USF1 -
TLCD1 TMEM53 -
TLCD1 THADA -
TLCD1 FCHSD2 -
TLCD1 RRM1 -
TLCD1 NOSIP +
GINS4 TLE4 +
POLR3E HSP90AB1 -
PPIL1 ADSL -
H3F3B AMZ2P1 +
C6ORF48 MITF -
C6ORF48 RNF34 +
C6ORF48 AHDC1 -
C6ORF48 SRRT +
C6ORF48 C9ORF95 -
CCNL1 ZBTB40 +
CCNL1 MKNK2 -
CCNL1 CDCA3 +
TTC9B SENP1 -
TTC9B PSMG3 -
TTC9B CCDC102A +
IFT27 G3BP1 -
IFT27 WDR81 +
IFT27 C19ORF30 -
IFT27 ZNF354B -
TRAPPC3 ZFP91 -
SUPV3L1 IL10 -
SUPV3L1 MRPL46 -
ZNF193 SMEK2 +
ZNF193 ZNF593 -
ZNF193 WASF1 -
ATP6V1G1 MYO18A +
EGOT ZFYVE20 +
ADORA2A EIF2B3 +
ADORA2A MED25 -
C19ORF55 UQCRH -
C19ORF55 CASC2 -
EIF4A3 C7ORF25 -
EIF4A3 VWC2L -
GMPR2 DYNLRB2 +
PSMA2 FYN +
STAG2 TOR1B -
LOC389333 TIPARP -
LOC389333 SPNS1 -
LY9 UTP20 +
BBX FXR2 +
BBX NOL12 -
BBX PMFBP1 +
BBX CD40 +
KIAA1009 TSEN54 -
SHOX2 GSTP1 -
SHOX2 DENND4B +
SHOX2 PDP2 +
SHOX2 B9D1 +
SHOX2 C8ORF38 +
SHOX2 ZNF175 -
TGFB1 TIMM13 +
TGFB1 C12ORF62 -
LRRC48 NUP98 -
LRRC48 THRAP3 +
FNDC3A RNF5 -
FNDC3A NEDD9 -
ZNF775 LYL1 +
ZNF775 SCAMP4 +
SPHK2 RAD23A -
SPHK2 GPR31 -
DYRK1B KIAA0141 +
ELOF1 GLYR1 +
ELOF1 MRPS25 +
ELOF1 PHLDA1 -
KIAA1407 ACP2 +
KIAA1407 PPAN -
KIAA1407 C12ORF43 -
KIAA1407 CCDC94 -
KIAA1407 PPP2R4 -
ANAPC2 MRPL52 -
ANAPC2 DDX47 -
ZNF718 ZNF32 -
ZNF718 ING1 -
MRPS33 LOC100128164 -
HIST1H2AL ZNF174 +
NCOA4 HPS1 -
NCOA4 KIF9 -
ZNF846 NCRNA00183 -
ZNF846 AKAP1 +
DIDO1 C11ORF10 +
C19ORF73 SGK196 +
ACTN4 TTC9C +
SEMA3G IL4I1 -
CANX TMEM151A -
CCDC59 C1ORF57 +
SCD C1ORF212 +
SCD ZFP62 +
KCNH7 MTHFR -
CN5H6.4 SNORD34 +
CN5H6.4 CEBPG +
CN5H6.4 WBP1 +
CN5H6.4 CALR +
HOOK2 FTO +
FBXO5 SNAI3 +
TTC9C APEX1 -
TTC9C SUPT5H -
TADA3 VIPAR +
TADA3 ZNF8 +
NAT10 HERC1 -
NAT10 PHOSPHO1 +
NAT10 PEPD -
NAT10 QTRTD1 -
NAT10 DCAF8 +
VARS TAOK3 -
SMARCA5 DOK3 +
PTPN6 C6ORF120 -
SLC25A44 C12ORF49 -
SLC25A44 RANBP10 -
SRRM3 ZNF593 +
GEMIN6 C1ORF186 -
GEMIN6 C6ORF70 +
GEMIN6 GAPVD1 -
SPTLC2 TAF1C -
SPTLC2 ZFPL1 +
SPTLC2 XPC -
RAB5B ECH1 -
RAB5B DHX16 +
RAB5B TTC22 -
LOC400752 LOC100188949 -
LOC400752 ELMO1 +
GNE DHPS -
GNE RNF167 -
GNE LSP1 -
TPRA1 FAM133B +
TPRA1 C20ORF196 +
MIA BAT1 +
MIA IQCG +
TCEA1 CNOT1 -
TCEA1 C19ORF56 +
ALG12 MGC21881 +
WDR87 SGK196 -
SLC30A5 JUN -
PRR14 DHFRL1 +
PRR14 UBE2CBP -
PRR14 RAD51AP2 +
MRPS12 GLYR1 -
MRPS12 FLOT1 +
SLMO2 GNPTG +
SLMO2 SOLH +
SLMO2 SH2B3 +
PLAG1 HIST1H2AE +
TRAF3IP3 TMEM55B -
RND1 ARIH1 -
RND1 RNF213 +
RND1 UBE2V1 +
BLOC1S1 RSBN1 -
BLOC1S1 PARP3 +
PPM1M GP1BA -
DMXL1 NAPA +
DMXL1 FOSB -
CD82 RELT -
CD82 AQR +
CD82 APOC1 -
FBXO34 FUK -
FBXO34 TMEM151A +
TMEM37 KCTD21 +
TMEM37 GLI1 -
FRS3 GLO1 -
FRS3 AP2B1 -
FRS3 PPA2 +
FFAR1 CLIC4 +
FFAR1 TP53BP1 +
FFAR1 EBF1 +
NFX1 TMEM156 +
NFX1 DAAM1 +
RIF1 PRDM1 -
VEZT RAP1GAP -
VEZT RNF5P1 +
IFI30 OR2L13 +
IFI30 STIM1 -
IFI30 KCNC3 +
IFI30 CRYBB2P1 +
IFI30 QTRTD1 -
IFI30 RPL26 +
JAGN1 RPH3A -
JAGN1 HLA-DOA +
JAGN1 RUFY4 -
UPP1 BASP1 -
AGA CCDC64 -
ZNHIT3 TMEM141 +
ZNHIT3 NFKBIE -
ZNHIT3 NUDT13 -
MTIF2 IFNA2 -
MTIF2 STXBP3 +
TSEN54 ZNF3 -
RNF213 C2CD3 -
RNF213 TNKS1BP1 -
RNF213 HOXC5 -
PGAM1 GABPA -
KIN FBXO38 -
KIAA1383 SNORA67 +
RAB11A PFN1 -
RAB11A LPXN -
ZNF23 PNPO +
DNAJB4 NEURL2 -
C18ORF55 RBM47 +
C18ORF55 ATMIN +
C18ORF55 CCDC61 +
PARP16 DIDO1 -
PARP16 FKBP14 -
PARP16 BCL2A1 -
PRKAR1A NUP107 -
FASTKD2 ANKZF1 +
FASTKD2 C17ORF49 +
TRAPPC5 C1ORF25 +
TRAPPC5 ICMT -
TRAPPC5 STEAP1 +
TRAPPC5 EIF2C3 -
C5ORF27 MLX +
C5ORF27 TSPAN31 -
CUEDC2 DNAJC8 +
PRKD2 ZNF565 +
LMBRD2 SYS1 -
XIST GNB1 -
XIST ABT1 -
XIST C20ORF4 -
ULK4 GALNT10 -
ULK4 PPA2 +
IER3 LOC284632 +
IER3 PET117 +
PEX16 MITF +
PEX16 TSNAXIP1 -
PPP2R3B FAM120B -
PPP2R3B NPDC1 -
UBE2Q1 CENPM -
DGAT1 SEPT7 -
DGAT1 SYT5 -
MTCH2 SGPP2 +
MTCH2 ZNF441 +
TUBB2C SSR1 -
ZNF226 BRAP +
PARD6B PBX3 -
PARD6B LIPH -
NFKB2 C2CD3 +
NFKB2 SEZ6 +
NFKB2 ANKHD1 -
RFFL ZNF226 -
RFFL NCRNA00219 +
GPR6 PRDM10 +
NR2C2 MTHFR -
SUPT5H ITGAL -
C10ORF119 LOC401397 +
C10ORF119 SLC39A3 -
HMP19 CNO -
HMP19 AHCYL2 -
C16ORF42 DPAGT1 +
VEGFA TMEM101 -
PARM1 PGS1 +
PARM1 DNAJC11 -
PARM1 SYS1-DBNDD2 +
PARM1 SEH1L -
PARM1 FAM122A +
PARM1 RABGGTA +
CNOT3 USP3 +
CNOT3 PRR14 -
WDR1 SNHG11 +
WDR1 GOLGA3 -
IPPK OMA1 +
PPRC1 PHF13 +
PPRC1 WDR77 -
PPRC1 TRIM37 -
PPRC1 TRIM59 -
PPRC1 ZNF787 +
SDF4 TCTE3 +
SDF4 TTC17 +
ACSF3 MAP2K7 +
MRPL47 BANK1 -
MRPL47 EIF3B -
MRPL47 CUEDC1 -
FLAD1 RLTPR +
FLAD1 EXOC3L -
RPA1 FLJ33630 +
RPA1 PET112L +
ILF2 YARS2 +
ILF2 CP110 +
ILF2 AP3M2 -
RABGGTA SGK1 +
KIAA0528 ZNF652 -
CNPY3 EHD3 -
CNPY3 TGFB1 +
AHSA1 KCNK12 -
AHSA1 NAA20 +
SNAI3 NEUROD4 -
SNAI3 PPAN-P2RY11 -
SNAI3 FOXD2 -
LLPH EXOSC6 -
LLPH HAUS6 -
CDCA3 NR1D1 +
CDCA3 TOP3A -
AP1S2 CROCCL1 +
AP1S2 FKBP5 -
AP1S2 SUPT7L -
CHCHD2 NKIRAS2 +
CHCHD2 BOLA3 +
CHCHD2 CCDC142 +
CHCHD2 RGS9BP +
CNIH4 FLJ31306 +
ZNF605 FAM167B +
ZNF605 HIST1H3C +
MRPS25 CYB5R4 -
MRPS25 IFRD2 +
PCGF2 ISCU -
PCGF2 ADRBK2 +
TIMM22 PRMT2 -
TIMM22 ANKRD39 +
PTCD1 IFT27 +
TACSTD2 ANKRD54 +
TACSTD2 CDK7 +
RGMB RHOC -
RGMB ZC3H12A -
CCDC97 FAM24B -
ZNF292 LIX1 -
ZNF292 EML3 +
CHI3L2 ZCCHC8 -
CHI3L2 POLE -
CHI3L2 CACNG3 +
CHI3L2 ZNF764 +
CHI3L2 CHMP2A -
BDNFOS CIAO1 +
BDNFOS C6ORF1 -
C2ORF43 STK17A -
CEACAM21 MRPL16 -
CEACAM21 SGK196 +
SIPA1 XKR7 -
SIPA1 ATN1 -
PCBD2 PLK1 +
SPI1 NCOA4 +
SPI1 LRRC27 +
HIST1H3I TNIP2 -
MVP RAB4B +
SCAMP4 SNX19 +
SCAMP4 TMSB4X -
SCAMP4 NPPB +
SCAMP4 GPR6 +
SCAMP4 VPS33A +
COG2 POLG2 +
COG2 ZNF524 +
COG2 AGPAT1 -
LOC100129034 ABHD10 +
LOC100129034 RGMB -
LOC100129034 ZMYM2 -
TOR1B PTPN2 +
TOR1B CIDECP -
CCDC127 MEF2A +
CCDC127 JUN +
CCDC127 SUV420H2 +
NCRNA00265 NUMB -
NCRNA00265 TMED4 -
C18ORF21 MRPS33 -
TRPV3 PLD3 -
TRPV3 MS4A1 +
TRPV3 GRAP2 +
SDCBP2 TRIP4 -
SDCBP2 STXBP4 +
MCOLN1 PGBD4 +
GGA3 ZNF747 +
GGA3 ADCK4 +
GGA3 GM2A +
FAIM3 SYS1 -
FAIM3 TOLLIP -
FAIM3 BTN2A3 +
FAIM3 HAGH -
DENR C2ORF34 -
NDRG3 UQCRH +
NDRG3 CCDC144B -
PIP4K2C GPER +
PIP4K2C BNIP1 +
HIST1H2BO BUB3 +
HIST1H2BO MKS1 +
HIST1H2BO EIF6 +
CXXC1 SND1 +
CXXC1 GATAD2A -
CXXC1 THRAP3 +
RRAGA PDS5B +
RRAGA ABTB2 +
RRAGA MED25 +
GCFC1 CCDC163P +
GCFC1 HIST1H4K -
ZC3HAV1 ZNF473 +
RNF7 HNRNPH3 +
RNF7 LOC100133315 +
ZNF527 LRRC59 -
ZNF527 TBXAS1 -
ZNF527 RSBN1L +
ZNF527 SEZ6L2 +
SLC35B4 RAB2B -
SLC35B4 ITFG2 +
SLC35B4 PSMA2 -
MED1 MITF +
SNX17 CCDC97 +
TRIM46 RFFL -
TRIM46 JMJD5 -
SNORD105 NSUN3 -
SNORD105 GDI2 +
ZBP1 ZNF526 -
ZBP1 H2AFX +
ZBP1 FAM133B +
MGAT2 IL12A +
TSTD1 AATF -
TSTD1 NMNAT1 +
TSTD1 PDRG1 -
PPPDE1 VRK3 +
SH2B2 PSMG3 -
WDR89 RPS9 -
WDR89 HIST1H4A +
WDR89 CLN3 +
QTRT1 GCN1L1 +
WDFY4 SFRS2IP -
WDFY4 RNF185 -
WDFY4 GEMIN6 -
WDFY4 TRIM46 -
WDFY4 PI4KA -
LRRC27 ADCK5 +
LRRC27 TWISTNB +
MTRNR2L1 NBPF10 -
MTRNR2L1 TPST1 +
ZC3H11A TET2 +
DNAJC17 C1ORF25 -
DNAJC17 METTL5 -
DNAJC17 PLCD3 +
DNAJC17 TRIM7 +
PPME1 AFG3L1 +
PPME1 RRM2B -
TMEM184C NPL -
TMEM184C PGP -
TMEM184C IPO4 -
ZNF429 METTL4 +
ZNF429 DNAI2 +
ZNF429 UMODL1 +
SARNP MAN2C1 -
SARNP NUP188 +
SARNP PREPL -
CDK5 LOC148696 +
CDK5 HMGCS1 +
CDK5 IL23R +
USP35 RUNDC3A +
USP35 RPS15A +
KIAA1143 VTI1A +
C9ORF167 TMEM217 +
C9ORF167 VKORC1 -
C9ORF167 SMUG1 +
PEX1 C9ORF130 -
PEX1 C10ORF54 +
PEX1 NR3C2 -
PEX1 RPL22 +
CUL3 AFF4 -
CBARA1 CCNT2 +
CBARA1 C11ORF1 +
PPP6C CDKL4 +
PPP6C STX4 -
NEK8 RPL36AL +
NEK8 TNFRSF14 +
NEK8 VPS13B -
C20ORF4 TRIM46 +
OGDH CDK10 +
OGDH LEMD2 -
TXNDC11 RPA1 -
TTBK2 ZW10 +
TTBK2 KDM6A -
MYBPH PNP -
MYBPH BBX -
CBFA2T3 USP3 -
CBFA2T3 RPL26 -
CBFA2T3 ARPM1 -
POLR2E PXMP2 -
POLR2E COIL -
POLR2E MRPL37 +
MUL1 ZNF354A -
MUL1 DHX37 +
MUL1 KCNH7 -
MUL1 ATP5G1 -
MUL1 SLC7A5P2 +
TRUB1 CDC42 +
TRUB1 TXNL1 -
TRUB1 ZNF174 -
TIAL1 SLC35B4 -
TIAL1 RWDD1 -
TIAL1 SMARCD1 -
EXOG SEC31A -
EXOG TRAK2 -
EXOG FAM165B -
RABAC1 IL7 +
RABAC1 CSRNP1 +
RABAC1 SEL1L -
WDR34 CHGB -
WDR34 CP110 -
WDR34 SNX17 +
STXBP3 CALR3 -
STXBP3 SYS1-DBNDD2 +
TAF1C ZNF235 +
NASP C3ORF21 -
CD40 NOB1 -
MTIF3 RCAN1 -
GUSB N6AMT1 -
MRPS15 PILRA -
MRPS15 CCT3 +
MRPS15 FOSL1 -
PDP2 ATL1 -
LOC282997 MPV17L2 +
LOC282997 LAMP1 +
LOC282997 AK2 +
LOC282997 PPA2 -
U2AF2 CHCHD2 -
U2AF2 CLK1 +
U2AF2 LOC100268168 +
U2AF2 UNC13D +
JUND FEM1A -
JUND LYL1 +
JUND SVOP +
ABI3 ERMN -
ABI3 TTC31 +
ABI3 HNRNPA1 -
DKFZP434K028 SNORD42B +
CACNG3 DOK3 -
SAMHD1 LRMP -
SAMHD1 AFF3 +
GNB1 SSBP2 +
RILPL2 ZC3HAV1 -
RILPL2 SNAP29 +
NR1H2 HOXB7 -
NR1H2 DRAP1 +
NR1H2 SFRS9 +
LOC148413 SCAMP5 -
LOC148413 ALG1 -
CD69 BCCIP -
CD69 MXD4 -
HNRNPR HOMEZ +
ATP13A1 MYH10 +
ATP13A1 FGR -
ZNF582 CCDC163P -
ZNF582 ARHGEF7 +
ZNF672 HSD11B1L -
ATN1 FBXO22 -
ATN1 ITGA4 +
RAD51L3 PTBP1 -
GLYR1 COX19 -
GLYR1 FLOT1 +
SERF2 RARA +
GMCL1 HNRNPK +
GMCL1 ABT1 -
GMCL1 TRUB1 +
FBXO48 HSPA5 -
FBXO48 PEX1 +
ZNF224 RRBP1 +
ZNF224 SPHK2 -
ZNF224 FDFT1 -
RPL5 EIF2C1 +
SHARPIN TNPO2 -
SHARPIN RNF149 -
SHARPIN MTHFSD +
SF3B4 UPF2 +
NAPSB CLNK +
ADCK5 SLC39A1 +
ADCK5 PSMG3 -
ADCK5 MGC29506 +
ADCK5 LRCH4 +
ADCK5 USP30 -
GFM2 HLA-DPA1 +
GFM2 GIT2 -
GFM2 ATP5I -
RAB30 TOLLIP +
RAB30 APRT +
RAB30 CARD8 +
FAM82A1 CKS1B +
FAM82A1 HEXA +
FAM82A1 IFIH1 -
FAM82A1 CCDC144B +
SLC7A5P2 HELQ +
RAF1 SART3 +
RAF1 MANBAL +
RAF1 MYL12A -
CELSR3 CCDC77 -
CELSR3 ZC3H18 -
LCP1 ACP5 +
LCP1 RC3H2 -
LAPTM5 EXT2 +
LAPTM5 KIAA0528 -
C1ORF35 EFCAB5 -
C1ORF35 CCNT2 -
ASTN2 PINK1 +
ASTN2 LNPEP -
ASTN2 HIGD2A +
ASTN2 ERAP1 +
ASTN2 TRIM32 -
C11ORF58 HHLA3 -
C16ORF54 TCP11L1 -
C16ORF54 KCTD7 -
C16ORF54 CCDC113 +
FFAR2 TYW3 -
FLJ31306 GM2A -
TRIP4 TRADD -
WDR45L STAG2 +
WDR45L WBP1 -
WDR45L TOP3B +
WDR45L C14ORF181 +
C15ORF40 RRM1 +
C15ORF40 SLC4A1AP -
SNORD10 B9D1 +
SNORD10 MRPL28 +
C19ORF47 MRPL24 +
KDM4B ABI2 +
MRPS10 LOC100270804 -
MRPS10 HM13 +
UBAP2 MYPOP -
UBAP2 UBE3C +
UBAP2 STK17A -
ZNF8 MXI1 -
ZNF8 KCTD9 -
ZNF8 PFDN4 -
RPS6KB2 PANK3 -
RPS6KB2 C11ORF1 +
TRIM38 PIGN +
HIST3H2BB ACYP1 -
CD80 USP4 -
CD80 TDRKH +
CD80 NDUFA7 +
ZNF133 SFRS2IP -
ZNF133 ZNF775 -
DPH1 HIST1H2AK +
DPH1 KCNS2 +
DPH1 TSGA10 +
DPH1 CDCA3 -
SKP2 TNF -
TNIP2 ABHD10 -
TNIP2 OSCP1 +
C14ORF176 CCDC115 +
C11ORF10 HSPA7 -
ARHGEF2 ABHD10 +
ARHGEF2 FBXL18 -
TNIP1 SUPT5H +
GEMIN4 QSOX2 +
TMEM186 WNT1 +
TMEM186 STX16 +
TMEM186 STAT3 +
HIST1H2AJ HIST1H2BL -
HIST1H2AJ KIAA1191 +
CDC42BPG HEXA +
SSBP1 RNF5P1 +
SSBP1 MYH10 +
C15ORF34 TPM1 -
C15ORF34 SLC1A4 +
C15ORF34 WDR27 -
HIST1H2BL NKIRAS2 -
HIST1H2BL SCRT1 -
HIST1H2BL NUDT13 +
HIST1H2BL C9ORF5 -
PA2G4 RNASE6 +
PA2G4 JUND +
PA2G4 FCHO1 +
XPO1 NCRNA00094 -
XPO1 GSTZ1 +
C14ORF1 PSMD1 -
C14ORF1 LOC440356 -
AARS2 PILRA +
XRCC2 COG3 +
XRCC2 C1ORF159 -
WDR90 HLA-E -
SEPT2 HDGF +
SEPT2 DCK +
NCDN CREB3L2 +
NCDN RPLP0 +
ANGPTL6 ZFP37 -
MSC SASH3 -
ADAT3 ENC1 -
ADAT3 HNF1B +
ADAT3 C1ORF26 +
OFD1 MRPS33 +
OFD1 TRMU +
OFD1 APPL1 +
OFD1 BCCIP -
OFD1 NHP2L1 -
ADORA3 SOX18 +
ADORA3 PIP5K1C -
TMEM209 RAP2A -
PRPF40A FAM76A -
PRPF40A GOPC +
PRPF40A SECISBP2 +
PRPF40A STK17A -
LOC100133612 COL1A1 -
ESF1 LLPH +
ESF1 ZBTB5 +
ESF1 CCDC142 +
ESF1 ZNF787 +
SGK1 RGS14 -
SGK1 CHMP4B +
SGK1 PSMB5 -
SGK1 NDUFA11 +
SGK1 JMJD8 +
FASTKD1 TMCO7 +
FASTKD1 KCNAB2 +
HDGF KPTN +
HDGF C1ORF159 +
KHDRBS2 MYST3 +
KHDRBS2 LEMD3 +
KHDRBS2 LEMD2 -
KCTD7 MAX +
KCTD7 SBNO2 -
KCTD7 NOSIP -
KCTD7 RAD51L3 -
RANBP2 SLC25A32 -
RANBP2 CAMK2D +
FAM126A TCEA2 -
FAM126A FAM69A +
ZNF37A SNAI3 -
GNGT2 E2F4 +
GNGT2 LONP1 +
GNGT2 PBRM1 +
C6ORF70 CCT8 +
C6ORF70 CITED2 +
C6ORF70 TRAF7 +
LOC285696 TSFM -
LOC285696 SPPL2B -
PPARD INCENP +
QSOX2 TCP11L1 -
QSOX2 ZNF766 -
QSOX2 DAAM1 +
PCDHGB7 ZC3H18 -
TMEM102 EIF4ENIF1 -
BTRC TRMU +
B3GNTL1 DTHD1 -
B3GNTL1 C9ORF156 +
RPS19 RCC1 +
USP30 NANP -
USP30 HIF1AN -
LAMP1 MINK1 -
LAMP1 MAPKAPK3 +
LAMP1 BASP1 -
LAMP1 MRPS31 +
SF4 HMGCS1 -
SF4 BLK +
NPRL3 PTCD1 -
NPRL3 RAB3A -
NPRL3 DOCK4 +
HIST1H2BG PRCC +
HIST1H2BG TNIP1 -
TPCN1 UBAC1 -
TPCN1 AMD1 +
USP31 NCRNA00183 -
PTMA GNB1 +
PTMA ZNF384 -
STK16 TMEM217 -
DHCR7 RRP9 +
DHCR7 PCOTH -
DHCR7 VPS13B -
IFT20 SSR3 -
IFT20 SNORD12C -
IFT20 GINS4 -
IFT20 CD83 +
IFT20 UBR2 +
ADRM1 WDR66 -
UMODL1 C8ORF77 +
B9D2 PSMB5 -
B9D2 GNB2L1 +
SP100 MRM1 +
SP100 ZRANB3 -
SP100 PDCL3 +
GABARAP GAS8 +
GABARAP UNC80 -
GABARAP C20ORF196 +
SNX27 LOC100270746 -
SNX27 ZNF768 +
SNX27 TEX2 +
SNX27 CDH15 -
BANK1 DFFA -
BANK1 SRRT +
LOC253039 ATP6V0E1 +
LOC253039 ZMYM5 +
LOC253039 ZNF519 +
NFKB1 HIST1H3D +
LGTN OFD1 -
LGTN RNF5 +
LGTN MGC16384 +
LGTN C15ORF41 -
TM7SF2 ZNF434 -
TM7SF2 ZSWIM6 +
TM7SF2 PSMG3 +
TM7SF2 AHCY -
CCDC64 ZNF843 +
CCDC64 HMBOX1 -
CCDC137 TOM1L2 -
CCDC137 QSOX2 +
CCDC137 PSMC5 +
CCDC137 SCNM1 +
LOC339674 PNRC2 +
LOC339674 RANBP10 +
LOC339674 ADSL +
ITGB7 CDC42BPG +
NEURL3 SLC41A2 +
NEURL3 RPP30 -
LETM1 WDFY4 -
LETM1 KCTD16 -
TPCN2 TLR10 +
NCOA7 ISOC2 -
NCOA7 PRR14 -
NCOA7 TLE4 +
C20ORF94 CDCA7L +
C20ORF94 NMNAT1 +
C20ORF94 C12ORF49 +
ROCK1P1 NDUFA3 -
ROCK1P1 TMEM102 -
ROCK1P1 NUDCD3 -
ZNF230 PIK3R5 -
ZNF230 TTC30A -
GPT2 RGS9BP +
GPT2 EFHD1 +
GPT2 CKS2 -
ZNF786 ARAP2 -
ZNF786 AHCYL1 -
ZNF786 ANK1 +
ZNF786 TMEM116 +
ZNF786 ATP6AP1 +
ZNF786 ATF2 -
CCDC142 ALOXE3 +
CCDC142 C5ORF24 +
CCDC142 HDGFRP2 -
TMEM109 C17ORF44 -
KLHDC3 SPINT1 -
KLHDC3 C19ORF30 -
SYF2 PTK2B -
SYF2 BRCA2 -
SYF2 SELL +
CDK5RAP3 LOC100131244 -
CDK5RAP3 NCRNA00265 +
UBE2B ELOF1 +
SNORD33 UBB -
LOC100379224 DDX11L2 +
LOC100379224 POMT1 -
OTUB2 AP2M1 +
C1RL ANKRD32 -
C1RL C3ORF21 +
EIF4A1 CD68 -
EIF4A1 AHSA1 -
EIF4A1 BOLA3 -
EIF4A1 CITED2 -
EIF4A1 RPS3A -
C9ORF69 EDEM2 -
COX19 ANP32A -
CHD9 ARMC6 -
CHD9 LOC257358 -
CDK5RAP2 LOC285696 -
HIPK1 ARID4A -
HIPK1 CCDC142 -
AMZ2P1 WDR4 +
AMZ2P1 TUG1 -
AMZ2P1 RABEP2 +
AMZ2P1 ASTN2 -
WDR74 LRTOMT -
VDAC3 USP4 -
VDAC3 NTSR2 -
PRPF6 ZNF358 +
RNF43 DYNLT1 +
RNF43 PRICKLE4 -
RNF43 SH2B2 -
BARHL1 SIX5 -
BARHL1 RPUSD4 -
BARHL1 ZNF646 +
CATSPERG KDM3B -
CBX5 CDC73 +
CBX5 ALG3 -
CBX5 ICK -
CEP290 BCLAF1 -
CEP290 ERGIC2 -
CEP290 CACNG3 -
CEP290 ZNF235 -
CEP290 SH3YL1 -
C6ORF136 WDR24 +
SNORD105B SLC25A11 +
SNORD105B ZBBX -
LOC100216545 GPR6 -
RPIA DNAJB9 -
RPIA PPP3CA +
RPIA GLRX5 +
RPIA PRPF31 +
RPIA IL4I1 +
ZFPL1 MAPK8IP3 -
MRPL50 ACOT8 +
MRPL50 DYNLRB2 +
ST3GAL2 TNRC6B -
ST3GAL2 GTF3C6 +
ST3GAL2 UROS +
ST3GAL2 RNF5 +
ST3GAL2 LZTFL1 -
ATMIN LYN +
C21ORF57 TSTA3 -
C21ORF57 RFWD3 -
C21ORF57 NFKBIE +
KIAA0196 LMBRD2 +
KIAA0196 UBE2L6 -
PSMD3 BCL2L10 -
THSD1P1 DAND5 +
THSD1P1 CCR6 +
PTPLB LRRC8B -
PTPLB TNFSF14 -
PTPLB PSMG3 -
PTPLB LOC389333 -
MRPL3 JUND +
RAPGEF6 ANKS1A +
HIST1H4E IRF9 -
HIST1H4E ADSL +
SLC2A11 NDUFB7 +
SLC2A11 CYB561D2 +
FUZ FOXJ3 +
SNRNP70 CCDC69 +
SNRNP70 SEL1L +
SGK196 RNASEK -
SGK196 SIPA1 +
PSCA UPP1 +
PSCA MANEAL +
PSCA ATP6V1B2 -
PSCA NOSIP -
PSCA NR3C2 +
ERCC4 SPEN -
ERCC4 NBPF10 +
ERCC4 CDC40 -
ERCC4 TRADD -
GSTCD ABCD2 -
HNRNPH3 FGFR1OP2 -
ANKS1A ZC3HAV1 -
ANKS1A MYST1 -
NUMB KAT2A +
NUMB VPS35 -
NUMB FANCD2 -
NUMB TMC8 -
NUMB TCTA +
NUMB DTL +
ICK IMP4 +
ZNF691 SPOP -
ZNF691 ZCWPW1 +
ZNF691 GBA -
LOC285375 STX4 -
ITGAL AGA +
ITGAL ORAI3 +
ITGAL PCDHGB7 +
IRF4 TRIP10 +
IRF4 TTC33 -
IRF4 SNRPB +
BAZ1B LCP1 -
BAZ1B BIRC3 -
MX2 FAIM -
HIST3H2A ASMTL +
ICMT ARID5A -
ICMT SUV420H2 -
ANKRD32 RNASE4 +
ANKRD32 RGS16 +
C7ORF70 VAMP4 -
C7ORF70 TBL3 -
C7ORF70 PDE6D +
DNAJC24 TANK +
ZNF688 TM9SF4 +
ZNF688 BHLHA15 -
CCDC61 KIAA1310 -
CCDC61 LOC257358 +
GMPPA CCDC144C +
C1ORF77 TCTN3 -
STOML1 LENG8 +
ANKRD54 MYST1 -
OGDHL CCDC59 -
ZNF787 RNF216L +
ZNF787 RANBP6 +
ZNF787 PRPF31 +
KBTBD7 PKN2 -
KBTBD7 C3ORF75 -
KPNB1 KATNAL1 +
KPNB1 CIRBP -
VPS4A MYLIP +
LYL1 ABHD8 +
LYL1 PPIL3 +
BTN3A2 OCIAD1 -
BTN3A2 SLC30A5 +
SPSB3 ZC3H18 +
SPSB3 RNF167 +
SPSB3 MAPK14 -
BCLAF1 ZNF526 +
TMEM42 C10ORF46 -
TMEM42 BATF +
TMEM42 EML3 +
SIPA1L3 SLC1A4 +
MLST8 CTU1 -
C21ORF33 CDK11B -
C21ORF33 SAFB2 -
C21ORF33 CHMP4B +
SMUG1 DNM2 -
SMUG1 VKORC1 -
RPS11 IP6K1 +
FAM165B BIN2 -
IRF8 WDR4 +
IRF8 PCM1 +
LRRC24 IRF9 -
AAGAB TMEM109 +
BTD PCNA +
BTD CHI3L2 +
FRG1 C10ORF111 +
FRG1 TMEM208 +
RAB27A TSEN54 +
LOC222699 APC -
WDR83 EPM2AIP1 -
WDR83 SIAH2 +
YWHAQ IRF9 +
YWHAQ TP73 -
YWHAQ ENDOG -
DEXI TYSND1 -
DEXI PRR4 -
SON YOD1 +
SON ATP6V1D -
SON PIK3R5 -
ZNF749 C2CD2L -
ZNF749 ST3GAL2 -
GADD45G RNASE4 -
GADD45G LOC100133315 -
GADD45G U2AF1 +
GALT MSH3 +
GALT PKN2 +
GALT SFRS3 -
