source target sign
GATAD2A PPP1R10 -
GATAD2A KBTBD6 -
IRF3 MTRNR2L2 +
IRF3 SP1 -
IRF3 STIP1 +
IRF3 HNRNPL -
IRF3 RFX1 -
IRF3 KHSRP +
IRF3 FAM40A -
IRF3 HIST1H3D +
IRF3 C21ORF49 -
IRF3 DENR +
IRF3 FANK1 -
IRF3 ROCK1P1 +
IRF3 HNRNPC +
IRF3 ANKRD30BL +
IRF3 RXRA +
IRF3 DNM2 +
IRF3 WRAP53 +
IRF3 SMC3 +
IRF3 B2M +
IRF3 BLK -
IRF3 SP2 -
CSK FBXO46 -
CSK TNFRSF13B +
CSK CLCN6 -
CSK SF4 +
CSK LIN37 -
CSK BTBD10 -
CSK PMF1 -
CSK PAFAH2 +
CSK RPS7 -
CSK HIST1H2BK -
CSK C21ORF71 -
MMACHC ATP6V0B -
MMACHC ZBTB20 -
MMACHC NFE2 +
MMACHC TMEM48 -
MMACHC CCDC102A -
MMACHC ERP29 -
MMACHC COMMD9 +
MMACHC GSK3A -
MMACHC SLC38A7 +
MMACHC APEX1 +
MMACHC KIAA1919 +
MMACHC ING4 +
MMACHC LYSMD1 -
MMACHC HDGFRP2 +
MMACHC NMT1 +
KSR1 BLOC1S1 +
KSR1 DFFA -
KSR1 ORMDL3 +
KSR1 RPL18AP3 +
KSR1 GCET2 +
KSR1 SNHG3 -
KSR1 ZFP36L1 -
KSR1 LSMD1 -
KSR1 GPR15 -
KSR1 CRTC2 +
KSR1 C9ORF156 +
KSR1 GABPA +
KSR1 ZBTB17 +
NOP14 POLDIP3 -
NOP14 TMEM79 -
NOP14 CTSA +
NOP14 ANKRD39 +
NOP14 SLC35B2 +
NOP14 COMMD9 +
NOP14 RNU4ATAC +
NOP14 HPS5 -
NOP14 QRICH1 -
NOP14 GSK3A -
NOP14 SLC15A4 +
NOP14 ASTL -
NOP14 PBX3 +
NOP14 LRRC48 -
NOP14 CCDC163P -
TMEM160 ING1 -
TMEM160 CTSA -
TMEM160 CLCN7 +
TMEM160 ZFP36 +
TMEM160 KSR1 +
TMEM160 HIST1H3D +
TMEM160 IL16 +
TMEM160 HIST1H4B +
TMEM160 HIST1H2AG +
TMEM160 MRPL24 -
TMEM160 DNM2 -
TMEM160 FAF1 +
TMEM160 BCAS4 -
PPP1R10 KIAA0415 +
PPP1R10 TMEM79 +
PPP1R10 RRAGC +
PPP1R10 CFL1 +
PPP1R10 HIST1H2AH +
PPP1R10 HIST1H2BD -
PPP1R10 UVRAG -
PPP1R10 POU2F2 +
PPP1R10 CD68 +
PPP1R10 C16ORF42 +
PPP1R10 KAT2A -
PPP1R10 CCDC124 +
PPP1R10 AMDHD2 -
PPP1R10 CYB5D1 -
PPP1R10 DUSP2 +
PPP1R10 DNAJC8 -
CCR7 MAX +
CCR7 SF4 -
CCR7 HIST2H2BE -
CCR7 DFFA +
CCR7 KHSRP -
CCR7 UBE2B -
CCR7 FANK1 -
CCR7 HIST1H4B -
CCR7 ILF3 +
CCR7 HIST1H3J -
CCR7 NOL9 -
CCR7 MCOLN1 +
CCR7 SF3B14 +
CCR7 IRF3 +
GPR108 PAX5 +
GPR108 ANKRD39 -
GPR108 STK17A +
GPR108 BTBD10 +
GPR108 KHSRP +
GPR108 UVRAG -
GPR108 BCAS4 -
GPR108 BCL3 -
GPR108 RXRA +
GPR108 ETS1 +
GPR108 RAD9A +
GPR108 APEX1 -
GPR108 GNPTG +
GPR108 RPS7 +
GPR108 RPL13A +
GPR108 LRCH4 -
TIFA TCF12 -
TIFA UVRAG -
TIFA HLA-DMB +
TIFA LRSAM1 +
TIFA TUBGCP5 -
TIFA CFLAR +
TIFA TPP1 +
TIFA JUNB +
TIFA MAP1LC3B2 -
TIFA SPPL3 -
TIFA MDH2 +
TIFA C17ORF87 +
RPS7 TMEM79 +
RPS7 MTRNR2L8 -
RPS7 BLOC1S1 +
RPS7 HIST1H2BJ +
RPS7 RFX1 -
RPS7 BLK +
RPS7 C21ORF71 -
RPS7 ATG3 -
RPS7 CIITA -
RPS7 SF3A3 -
RPS7 QTRT1 +
RPS7 CHD2 -
RPS7 MCOLN1 +
RPS7 C12ORF57 -
CDC5L LAPTM5 -
CDC5L YY1 +
CDC5L FAM21A +
CDC5L HNRNPL +
CDC5L ZNF689 +
CDC5L PRDX1 +
CDC5L HELQ -
CDC5L LSMD1 -
CDC5L HIST1H3B +
CDC5L PNKD -
CDC5L EEF1A1 -
CDC5L CYB5D1 +
CDC5L LSM3 +
CCDC163P MARCH8 -
CCDC163P KIAA1009 +
CCDC163P HIST1H2AL -
CCDC163P ELF1 -
CCDC163P MARCH7 +
CCDC163P GBA -
CCDC163P RFX5 +
CCDC163P ATG3 -
CCDC163P RAB11B +
CCDC163P CHAF1A +
CCDC163P CLCN6 +
CCDC163P CD74 +
CCDC163P APEX1 -
CCDC163P SMC3 -
CCDC163P ATP6V0B -
CCDC163P FAM113A +
CCDC163P B2M +
ATP6V1G1 HNRNPL +
ATP6V1G1 BTBD10 -
ATP6V1G1 CD74 -
ATP6V1G1 HIST1H2AM -
ATP6V1G1 PUF60 -
ATP6V1G1 GBA +
ATP6V1G1 MX2 +
ATP6V1G1 AP3M2 -
ATP6V1G1 GATAD2A -
ATP6V1G1 C19ORF61 -
ATP6V1G1 LSMD1 -
ATP6V1G1 RMND1 -
ATP6V1G1 PTPN6 +
ATP6V1G1 MCOLN1 +
ATP6V1G1 IRF3 -
TMEM18 LAPTM5 +
TMEM18 NEAT1 +
TMEM18 RFTN1 +
TMEM18 HIST1H3B +
TMEM18 DFFA -
TMEM18 C15ORF34 -
TMEM18 MX2 +
TMEM18 HIST1H2AE +
TMEM18 EEF1A1 +
TMEM18 C19ORF61 +
TMEM18 BOLA1 -
TMEM18 SEPT2 -
TMEM18 CDC5L +
SGTA CDK12 +
SGTA PAX5 -
SGTA ZBTB33 +
SGTA WDR74 -
SGTA TMEM116 +
SGTA CDCA3 +
SGTA CATSPERG +
SGTA PTMA +
SGTA SF3A3 -
SGTA DNM2 +
SGTA LRCH4 -
SGTA FCER2 -
ACTG1 AURKAIP1 +
ACTG1 RBM39 -
ACTG1 TMEM48 +
ACTG1 MEF2C -
ACTG1 ANKRD39 +
ACTG1 RFX5 -
ACTG1 SPPL3 +
ACTG1 DUSP22 -
ACTG1 HIST1H2BO -
ACTG1 SF3A3 -
PPCDC CFLAR +
PPCDC GCFC1 -
PPCDC LUC7L2 -
PPCDC RNU4ATAC +
PPCDC RPL23A +
PPCDC RNU12 +
PPCDC TMEM209 +
PPCDC NFKB1 +
PPCDC PUF60 -
PPCDC NOP14 -
PPCDC RPUSD4 +
PPCDC BCAS3 +
PPCDC HIST1H1C +
PPCDC CDC5L -
HNRNPA1 MEF2C -
HNRNPA1 RAD9A -
HNRNPA1 GPR132 +
HNRNPA1 ILF3 +
HNRNPA1 IREB2 +
HNRNPA1 RRAGC -
HNRNPA1 APEX1 -
HNRNPA1 TNFRSF13B -
HNRNPA1 NOL9 +
HNRNPA1 HIST1H2BG -
HNRNPA1 CHAF1A -
GSK3A MTRNR2L2 -
GSK3A FAM40A -
GSK3A PSMD5 -
GSK3A UBE2B +
GSK3A STK17A +
GSK3A HNRPA1L-2 +
GSK3A SF3A3 +
GSK3A FOS +
GSK3A MAP2K2 -
GSK3A SP2 +
PSMD3 WWP2 -
PSMD3 ATP6V1H -
PSMD3 LOC253039 -
PSMD3 TIFA -
PSMD3 IKZF3 -
PSMD3 WDR74 +
PSMD3 CCDC163P +
PSMD3 IRF3 +
PSMD3 RPUSD4 +
PSMD3 GPR15 +
PSMD3 NRF1 +
PSMD3 KBTBD6 -
PSMD3 DUSP2 -
PSMD3 MAP2K2 -
PSMD3 B2M +
GET4 OSBP +
GET4 SLC38A7 -
GET4 HIST1H2AD -
GET4 VPS33A -
GET4 TAF12 +
GET4 NUBP2 -
GET4 C21ORF71 +
SEPT2 IRF4 -
SEPT2 LOC147727 +
SEPT2 ZNF689 -
SEPT2 HIST1H2BG +
SEPT2 MX2 -
SEPT2 FOS -
SEPT2 COX11 +
SEPT2 MAP1LC3B2 +
SEPT2 NKTR -
SEPT2 VPS33A +
SEPT2 MAPK14 -
SEPT2 WRAP53 -
SEPT2 AKT1S1 +
SEPT2 SFRS13A +
SEPT2 C9ORF156 -
CD74 STX5 -
CD74 EGR1 -
CD74 UVRAG +
CD74 WWP2 -
CD74 ISCU -
CD74 HIST2H2AB -
CD74 CBX5 -
CD74 HIST1H2BF +
CD74 NR2C2 +
CD74 ROCK1P1 -
CD74 GSK3A +
PAFAH2 TMEM48 -
PAFAH2 PRMT1 +
PAFAH2 TNFRSF13B -
PAFAH2 CSK +
PAFAH2 HIST1H1D -
PAFAH2 ZFP36 +
PAFAH2 STK17A -
PAFAH2 TPP1 -
PAFAH2 HEXA +
PAFAH2 HIST2H2AC +
PAFAH2 RPL18A +
PAFAH2 DNM2 -
B2M DVL2 +
B2M FAF1 +
B2M LYSMD1 -
B2M RRAGC +
B2M FAHD1 +
B2M MTHFR -
B2M ACTB -
B2M ATP6V1H +
B2M TRAF1 -
B2M HIST1H2AM +
DFFA STX5 -
DFFA COMMD9 +
DFFA PAX5 -
DFFA BANP -
DFFA SLC25A11 -
DFFA TIFA -
DFFA HIST1H2BK +
DFFA C21ORF49 -
DFFA HIST1H4E -
DFFA NR2C2 +
DFFA PTMA +
DFFA PBX3 -
DFFA IRF3 -
DFFA C9ORF156 +
STAT1 UBA1 -
STAT1 GET4 -
STAT1 SP1 +
STAT1 AKT1S1 -
STAT1 HIST1H3B +
STAT1 SLC35A5 +
STAT1 PMF1 -
STAT1 STAT3 -
STAT1 FANK1 -
STAT1 ROCK1P1 -
STAT1 ANKRD30BL +
STAT1 ATP6V0D1 -
STAT1 CHAF1A -
STAT1 CD74 -
STAT1 DNM2 +
STAT1 RPS7 +
STAT1 KLHL12 +
STAT1 DUSP2 -
STAT1 SRF +
VPS33A BRCA1 -
VPS33A MARCH8 +
VPS33A DNAJC8 -
VPS33A PNKD -
VPS33A B2M +
VPS33A RFX5 -
VPS33A CDK4 +
VPS33A RPS19 +
VPS33A KAT5 -
VPS33A HIST1H2BJ -
VPS33A RPL18AP3 +
C17ORF56 TRAF1 +
C17ORF56 ROCK1P1 -
C17ORF56 PAX5 +
C17ORF56 SMEK2 -
C17ORF56 FAM40A -
C17ORF56 BCL11A +
C17ORF56 CFLAR -
C17ORF56 HIST1H2AM -
C17ORF56 TIFA -
C17ORF56 DENR -
C17ORF56 CDK4 +
STYXL1 KIAA1009 -
STYXL1 GPR132 +
STYXL1 ZBTB20 -
STYXL1 RPL13A +
STYXL1 XPC +
STYXL1 PXMP4 +
STYXL1 KIAA0195 +
STYXL1 HIST1H3D +
STYXL1 USP5 +
STYXL1 FBXO46 -
STYXL1 WDR74 -
STYXL1 SUPT5H -
STYXL1 LRRC48 -
STYXL1 CCR7 -
STYXL1 LRCH4 +
STYXL1 C19ORF61 -
AMDHD2 NEK6 +
AMDHD2 CSK -
AMDHD2 MFSD1 +
AMDHD2 LIN37 +
AMDHD2 HELQ -
AMDHD2 LAMP1 -
AMDHD2 STAT3 +
AMDHD2 HIST1H2AE -
AMDHD2 RNU11 -
AMDHD2 SLC38A7 +
AMDHD2 GRK4 +
AMDHD2 RPUSD4 -
AMDHD2 HLA-DMB +
AMDHD2 CCR7 +
AMDHD2 CCDC102A +
IL21R TMEM18 +
IL21R WWP2 -
IL21R HNRNPL -
IL21R CSK -
IL21R FAM40A -
IL21R PDE4DIP +
IL21R SGTA -
IL21R LOC100130581 -
IL21R ILF3 +
IL21R COMMD8 -
IL21R LRRC48 +
IL21R RPS19 +
IL21R HIST1H2BJ +
IL21R SRF +
FAM48A MTRNR2L1 +
FAM48A SP1 +
FAM48A PDE4DIP +
FAM48A CLCN7 -
FAM48A C9ORF130 -
FAM48A ING1 -
FAM48A TPP1 +
FAM48A COX11 +
FAM48A FANK1 +
FAM48A ROCK1P1 -
FAM48A INO80B -
FAM48A ANKRD30BL +
FAM48A BATF -
FAM48A DUSP22 -
FAM48A BCAS3 +
FAM48A FAM118B +
FAM48A PTMA -
HIST2H2AB YY1 -
HIST2H2AB GET4 +
HIST2H2AB SELPLG +
HIST2H2AB MTRNR2L1 +
HIST2H2AB XPC +
HIST2H2AB STXBP4 -
HIST2H2AB HIST2H2AC -
HIST2H2AB EGR1 -
HIST2H2AB RXRA +
HIST2H2AB RAB11B -
HIST2H2AB ZBTB17 -
HIST2H2AB HNRNPC -
HIST2H2AB RPL18AP3 -
HIST2H2AB LIN37 -
HIST2H2AB B2M -
AAMP CLCN7 +
AAMP SF3A3 -
AAMP OSGEP -
AAMP FAM118B +
AAMP HIST1H1E +
AAMP RBM39 +
AAMP HIST1H2BO +
AAMP MAP2K2 -
AAMP CUTA -
AAMP COMMD9 -
AAMP NCAPG +
AAMP LRSAM1 +
AAMP BTBD10 -
AAMP FOS +
AAMP RPS6 -
AAMP REST +
AAMP RXRA +
AAMP GCET2 +
AAMP PPCDC +
AAMP SMC3 +
AAMP ATF3 -
AAMP HIST1H2BJ -
MALAT1 TMEM18 -
MALAT1 LUC7L2 +
MALAT1 MAP1LC3B2 +
MALAT1 AMDHD2 +
MALAT1 HDGFRP2 +
MALAT1 ZEB1 +
MALAT1 ZFP36 +
MALAT1 HIST1H2BO -
MALAT1 STXBP4 -
MALAT1 TMEM116 +
MALAT1 STAT1 +
MALAT1 ATP6V0D1 +
MALAT1 MRPL24 +
MALAT1 MEF2A -
MALAT1 SIX5 +
FANK1 CUTA +
FANK1 POLDIP3 +
FANK1 RPS6 +
FANK1 GCFC1 +
FANK1 SLC35B2 +
FANK1 HIST1H3D +
FANK1 PMF1 +
FANK1 PAFAH2 +
FANK1 TPP1 +
FANK1 EGR1 -
FANK1 BCLAF1 +
FANK1 ETS1 -
FANK1 PSMD5 -
FANK1 PPCDC -
FANK1 RPS7 -
FANK1 SFRS13A -
FANK1 NMT1 +
NPTN ATG3 -
NPTN LY86 -
NPTN SLC15A4 -
NPTN FAM134A +
NPTN WWP2 +
NPTN PSMD5 -
NPTN SNHG3-RCC1 +
NPTN DNAJC8 +
NPTN RBM39 +
NPTN RPL13A -
NPTN HIST1H2AL +
ISCU ASTL +
ISCU COX11 -
ISCU ORMDL3 +
ISCU ILF3 -
ISCU COMMD8 +
ISCU HIC1 -
ISCU RPS11 +
ISCU IREB2 +
ISCU CDK4 -
ISCU MMACHC +
ISCU NMT1 +
MCOLN1 HLA-DMB -
MCOLN1 STIP1 +
MCOLN1 COASY -
MCOLN1 BLK -
MCOLN1 STXBP4 -
MCOLN1 CCDC59 -
MCOLN1 GRK4 -
MCOLN1 GPR15 -
MCOLN1 KAT5 +
MCOLN1 PTPN6 -
MCOLN1 LYSMD1 +
MCOLN1 RBM15 +
PTPN6 FAM100B +
PTPN6 MARCH7 +
PTPN6 TMEM209 -
PTPN6 LAMP1 +
PTPN6 RPL23A -
PTPN6 QRICH1 +
PTPN6 C15ORF34 -
PTPN6 IREB2 -
PTPN6 BCL11A +
PTPN6 RPS7 +
PTPN6 LRRC48 -
PTPN6 LYSMD1 -
PTPN6 CRTC2 -
NFE2 NPTN +
NFE2 BLOC1S1 +
NFE2 HPS5 -
NFE2 FAM21A -
NFE2 KLHL12 -
NFE2 ATG3 +
NFE2 WDR81 +
NFE2 ATP6V0D1 +
NFE2 SUMF1 -
NFE2 PPP1R10 -
NFE2 GNPTG -
NFE2 KIAA0415 +
NFE2 CTSA +
NFE2 ATP6V1G1 +
NFE2 ELF1 +
NFE2 HEXA -
NFE2 NAGPA -
NFE2 MCOLN1 +
NFE2 CDK4 +
NFE2 SGTA +
NFE2 NEURL2 +
NFE2 ATF4 +
NFE2 TMEM116 -
NFE2 OSGEP +
NFE2 APEX1 -
NFE2 LYSMD1 -
NFE2 CUTA +
NFE2 SPPL3 -
NFE2 FAHD1 +
NFE2 KIAA1009 -
NFE2 LOC147727 +
NFE2 FAM118B -
NFE2 C15ORF34 -
NFE2 SLC38A7 -
NFE2 VPS33A +
NFE2 KAT5 +
NFE2 HAGH -
NFE2 COMMD8 -
NFE2 RPUSD4 -
NFE2 PHF23 -
NFE2 CLCN7 +
NFE2 UVRAG -
NFE2 UBE2B +
NFE2 GBA -
NFE2 SPNS1 +
NFE2 RAD9A +
NFE2 AMDHD2 +
NFE2 C19ORF53 -
NFE2 SF4 +
NFE2 WWP2 +
NFE2 MTHFR +
NFE2 SLC35A5 -
NFE2 LAMP1 +
NFE2 FAM134A +
NFE2 TPP1 +
NFE2 RNASEK +
NFE2 MFSD1 -
NFE2 GTF2H1 -
NFE2 C6ORF211 -
NFE2 MARCH8 +
NFE2 SLC36A1 -
NFE2 UBE2Q1 -
NFE2 ATP6V1H -
NFE2 ERP29 +
NFE2 EP300 -
NFE2 COMMD9 +
NFE2 BAX +
NFE2 PSMD3 +
NFE2 CLCN6 +
NFE2 RMND1 -
NFE2 ATP6V0B +
NFE2 DNAJC8 -
NFE2 GET4 -
NFE2 DVL2 +
NFE2 C16ORF42 +
NFE2 RRAGC +
NFE2 FANK1 -
NFE2 ROCK1P1 +
NFE2 ANKRD30BL +
NFE2 TMEM55B -
NFE2 ILF3 +
NFE2 CDC5L +
NFE2 CLN3 -
NFE2 C9ORF156 -
IREB2 STX5 +
IREB2 UBA1 +
IREB2 DCAF16 -
IREB2 HNRNPL -
IREB2 CLCN7 -
IREB2 HIST1H2AE +
IREB2 MAPK14 +
IREB2 SNHG3 +
IREB2 RXRA -
IREB2 FOS +
IREB2 HNRNPC +
IREB2 KAT5 -
TCF12 STX5 -
TCF12 EBF1 -
TCF12 SELPLG +
TCF12 PUF60 +
TCF12 LOC100130581 -
TCF12 JUND -
TCF12 C12ORF57 -
TCF12 FAM100B -
TCF12 BHLHE40 -
TCF12 HIST2H2AB -
TCF12 FAM113A +
TCF12 BCL3 +
TCF12 FCER2 -
TCF12 HIST1H2AG +
TCF12 ZFP36 -
TCF12 HIST1H1C +
TCF12 NEAT1 -
TCF12 HIST1H2AL -
TCF12 CFLAR -
TCF12 ZMIZ2 -
TCF12 C17ORF87 +
TCF12 PTMA -
TCF12 LY86 -
TCF12 SLC15A4 +
TCF12 TNFRSF13B +
TCF12 HIST2H2BE +
TCF12 STXBP4 -
TCF12 RNU11 +
TCF12 UBE2D3 -
TCF12 LOC253039 -
TCF12 ANKRD30BL +
TCF12 PXMP4 -
TCF12 UBA1 -
TCF12 LAPTM5 -
TCF12 MAP1LC3B2 +
TCF12 IKZF3 -
TCF12 LSP1 -
TCF12 HIST1H1E -
TCF12 PTPN6 -
TCF12 PPAN +
TCF12 BZRAP1 +
TCF12 MAX +
TCF12 IL21R +
TCF12 MX2 +
TCF12 MALAT1 +
TCF12 HIST2H2AC +
TCF12 RNU12 -
TCF12 DUSP2 +
TCF12 HIST1H2BJ -
TCF12 RFTN1 +
TCF12 BCLAF1 +
TCF12 HIST1H2BD +
TCF12 DUSP22 -
TCF12 BCAS4 -
TCF12 GSK3A -
TCF12 JUNB -
TCF12 HIST1H4B -
TCF12 WDR74 -
TCF12 BAX +
TCF12 C21ORF71 -
TCF12 ZZZ3 +
TCF12 LOC63930 -
TCF12 NOP14 -
TCF12 ROCK1P1 -
TCF12 LOC285627 +
TCF12 ACTB +
TCF12 CLN3 +
TMEM209 MAX +
TMEM209 HIST1H1D +
TMEM209 GET4 -
TMEM209 DCAF16 -
TMEM209 HNRNPA1 +
TMEM209 RPL18A -
TMEM209 BLK +
TMEM209 SMG5 +
TMEM209 IKZF3 -
TMEM209 PPP1R10 -
TMEM209 CCL3 +
TMEM209 HIST2H2AC +
TMEM209 KAT5 -
TMEM209 IL21R -
TMEM209 DNAJC8 -
RPS19 CUTA -
RPS19 NARFL +
RPS19 FBXO24 +
RPS19 ZEB1 +
RPS19 HIST1H3J -
RPS19 TUBGCP5 -
RPS19 SGTA -
RPS19 GATAD2A +
RPS19 SNHG3 +
RPS19 UBC -
RPS19 GCET2 +
RPS19 RFX5 -
ZBTB33 FAM21A +
ZBTB33 HNRNPH3 +
ZBTB33 XPC -
ZBTB33 C9ORF130 -
ZBTB33 BANP +
ZBTB33 ZZZ3 -
ZBTB33 KIAA1009 +
ZBTB33 RPL13AP5 -
ZBTB33 SFRS13A +
ZBTB33 PNKD -
ZBTB33 COX11 -
ZBTB33 CYB5D1 -
ZBTB33 RPL12 -
ZBTB33 CHAF1A -
ZBTB33 POLDIP3 -
ZBTB33 GCFC1 -
ZBTB33 FAM40A +
ZBTB33 ASXL1 -
ZBTB33 KBTBD6 +
ZBTB33 SNHG3 -
ZBTB33 GRK4 +
ZBTB33 MAP2K2 +
ZBTB33 SMEK2 -
ZBTB33 SF4 +
ZBTB33 SLC15A4 -
ZBTB33 IREB2 -
ZBTB33 STXBP4 -
ZBTB33 C15ORF34 +
ZBTB33 YY1 -
ZBTB33 UBE2D3 -
ZBTB33 ANKRD30BL -
ZBTB33 MAPK14 -
ZBTB33 NOL9 +
ZBTB33 SLC25A11 -
ZBTB33 TMEM209 -
ZBTB33 RNF167 +
ZBTB33 PFN1 +
ZBTB33 RRAGC +
ZBTB33 PPCDC -
ZBTB33 STYXL1 +
ZBTB33 RBM15 +
ZBTB33 TMEM79 -
ZBTB33 LUC7L2 +
ZBTB33 RFX1 -
ZBTB33 C9ORF102 +
ZBTB33 MDH2 +
ZBTB33 LAMP1 -
ZBTB33 COASY +
ZBTB33 PUF60 -
ZBTB33 NKTR -
ZBTB33 C21ORF49 -
ZBTB33 PSMD5 +
ZBTB33 RNU12 -
ZBTB33 LSM3 -
ZBTB33 ZFP36L1 -
ZBTB33 EGR1 +
ZBTB33 MARCH7 +
ZBTB33 RPS6 -
ZBTB33 QRICH1 -
ZBTB33 LSMD1 +
ZBTB33 KIAA0892 -
ZBTB33 RPL10A -
ZBTB33 DENR -
ZBTB33 RBM39 -
ZBTB33 RPS11 +
ZBTB33 PBX3 -
ZBTB33 RPS19 -
ZBTB33 TMEM18 +
ZBTB33 CDK12 -
ZBTB33 DCAF16 -
ZBTB33 NCAPG -
ZBTB33 LRSAM1 -
ZBTB33 LOC253039 +
ZBTB33 TUBGCP5 -
ZBTB33 TPP1 -
ZBTB33 SMG5 +
ZBTB33 NME1 +
ZBTB33 NOP14 +
ZBTB33 CDC5L +
ZBTB33 ROCK1P1 +
ZBTB33 PRDX1 +
ZBTB33 SUPT5H +
ZBTB33 BTBD10 -
ZBTB33 RPL13A -
REST NPTN -
REST PAX5 -
REST PAFAH2 -
REST ANKRD30BL +
REST INO80B +
REST PPAN -
REST MTHFR -
REST COASY -
REST QTRT1 +
REST STK17A -
REST ROCK1P1 -
REST REST -
REST UBE2Q1 +
EEF1A1 LY86 -
EEF1A1 JUNB +
EEF1A1 SP1 -
EEF1A1 ATP6V0D1 -
EEF1A1 KSR1 -
EEF1A1 MEF2C +
EEF1A1 ERP29 -
EEF1A1 SLC25A11 +
EEF1A1 LYSMD1 +
EEF1A1 ZBTB33 -
EEF1A1 GSK3A -
LOC147727 MTRNR2L1 -
LOC147727 EEF1A1 +
LOC147727 IL21R +
LOC147727 CSK +
LOC147727 RPL13AP5 +
LOC147727 RMND1 +
LOC147727 BCAS4 -
LOC147727 AKT1S1 -
LOC147727 SPI1 -
LOC147727 RPL23A +
LOC147727 EIF4A1 -
ZBTB17 LAPTM5 +
ZBTB17 RPL10A +
ZBTB17 NEURL2 -
ZBTB17 AKT1S1 -
ZBTB17 MTHFR +
ZBTB17 HIST1H2AH -
ZBTB17 SMG5 +
ZBTB17 GET4 +
ZBTB17 GBA -
ZBTB17 GATAD2A +
ZBTB17 FAM21A -
ZBTB17 CHAF1A -
ZBTB17 CD74 -
ZBTB17 DNM2 -
ZBTB17 RPS7 -
ZBTB17 RNU12 +
RPUSD4 POLDIP3 -
RPUSD4 NPTN -
RPUSD4 EGR1 +
RPUSD4 COASY +
RPUSD4 NME1 -
RPUSD4 NOP14 -
RPUSD4 TIFA -
RPUSD4 DVL2 -
RPUSD4 COX11 +
RPUSD4 ZNF143 -
RPUSD4 PSMD5 -
RPUSD4 SEPT2 +
RPUSD4 RAB8A -
RPUSD4 RAB5B -
RAD9A MAX -
RAD9A BHLHE40 -
RAD9A HDGFRP2 -
RAD9A PDE4DIP -
RAD9A BANP +
RAD9A FAM40A +
RAD9A KIAA0892 -
RAD9A APEX1 +
RAD9A WRAP53 +
RAD9A RPL13A -
RAD9A PPAN -
RAD9A CLN3 -
CATSPERG YY1 -
CATSPERG TCF12 +
CATSPERG FAM48A -
CATSPERG RAB11B -
CATSPERG RNF167 +
CATSPERG GCFC1 +
CATSPERG LIN37 +
CATSPERG NCRNA00095 -
CATSPERG KAT2A -
CATSPERG C12ORF57 -
RNU4ATAC TMEM18 +
RNU4ATAC REST -
RNU4ATAC CDK12 +
RNU4ATAC MTRNR2L8 +
RNU4ATAC LSMD1 +
RNU4ATAC HELQ -
RNU4ATAC NUBP2 +
RNU4ATAC RAB5B +
RNU4ATAC RAB8A -
RNU4ATAC TMEM209 -
RNU4ATAC RNU11 -
WDR74 JUNB +
WDR74 AP3M2 +
WDR74 FBXO24 -
WDR74 NFKB1 -
WDR74 KIAA0415 -
WDR74 NUBP2 +
WDR74 PAFAH2 +
WDR74 MDH2 -
WDR74 QRICH1 -
WDR74 NKTR -
WDR74 C17ORF56 +
STIP1 CUTA +
STIP1 FAM100B +
STIP1 TCF12 -
STIP1 NCAPG -
STIP1 SP2 -
STIP1 HIST1H2AH +
STIP1 TMEM79 +
STIP1 NKTR -
STIP1 CHD2 +
STIP1 ROCK1P1 -
STIP1 NR2C2 +
STIP1 ELF1 -
STIP1 BCAS3 +
STIP1 MCOLN1 +
TUBGCP5 MAX -
TUBGCP5 EBF1 -
TUBGCP5 GET4 +
TUBGCP5 SNHG3 -
TUBGCP5 SP2 -
TUBGCP5 CFLAR +
TUBGCP5 PUF60 -
TUBGCP5 GSK3A -
TUBGCP5 CDCA3 -
TUBGCP5 ACTG1 -
TUBGCP5 NRF1 +
TUBGCP5 NFKB1 -
TUBGCP5 DCAKD -
TUBGCP5 PTMA -
C9ORF102 LOC147727 +
C9ORF102 GCFC1 -
C9ORF102 XPC +
C9ORF102 ERP29 -
C9ORF102 UVRAG +
C9ORF102 RFX5 +
C9ORF102 GATAD2A -
C9ORF102 LOC285627 -
C9ORF102 HIST1H2AD -
C9ORF102 CD74 -
C9ORF102 BAX -
C9ORF102 KBTBD6 +
C9ORF102 ATF3 -
C9ORF102 KSR1 +
C9ORF102 DNAJC8 +
SUPT5H TCF12 -
SUPT5H ATP6V1G1 +
SUPT5H CSK -
SUPT5H HIST1H3B -
SUPT5H USF1 -
SUPT5H ERP29 +
SUPT5H SMG5 +
SUPT5H EIF4A1 +
SUPT5H UBE2D3 -
SUPT5H WDR81 -
SUPT5H LOC285627 +
SUPT5H NCRNA00095 +
SUPT5H INO80B -
SUPT5H ATF3 -
SUPT5H TRAF1 +
SUPT5H RUVBL1 -
ZFP36 FAM21A +
ZFP36 CTDP1 -
ZFP36 BZRAP1 -
ZFP36 HNRNPA1 -
ZFP36 ENSA -
ZFP36 MTRNR2L2 -
ZFP36 GATAD2A -
ZFP36 WDR74 +
ZFP36 CATSPERG +
ZFP36 FCER2 -
ZFP36 HIST1H3J -
ZFP36 DNM2 +
ZFP36 CLN3 +
MRPS18C AURKAIP1 +
MRPS18C HIST1H1D -
MRPS18C MTRNR2L8 -
MRPS18C BZRAP1 -
MRPS18C RRAGC -
MRPS18C RPL13AP5 -
MRPS18C COASY +
MRPS18C COX11 -
MRPS18C GPR132 -
MRPS18C HIST1H2AD +
MRPS18C STYXL1 +
MRPS18C ETS1 -
MRPS18C FAF1 +
MRPS18C DUSP2 -
FAM40A TMEM160 +
FAM40A EBF1 -
