source target sign
MKI67 HSA-MIR-519D +
MKI67 ACSL4 -
CDK11B RGS16 -
CDK11B TAF5L +
HAL PAX4 -
HAL EZH2 -
HAL DISC1 +
HAL ITGB3 +
KIAA0020 HSA-MIR-133A -
KIAA0020 IKBKB -
KIAA0020 IHH +
KIAA0020 CDH3 -
KIAA0020 CYP26A1 +
C21ORF58 VEGFA +
C21ORF58 CD163 -
DMRT1 CYC1 -
DMRT1 PCSK6 +
DMRT1 ZMPSTE24 -
DMRT1 GPX2 -
CTSH IL3 -
CIAO1 SURF6 -
CIAO1 NEUROD1 +
AQP2 S100A6 -
AQP2 SYCP3 -
AQP2 DTX2 -
HNF1A CCR5 +
HNF1A SFTPA1 +
NTNG2 SLC26A4 +
NTNG2 PFKFB3 -
NTNG2 MED1 +
NTNG2 GCLM -
CDC26 ITGAV -
HNRNPA1 CRYZ -
HNRNPA1 IFNA8 -
AP2A2 ECM1 -
AP2A2 CRH -
KIAA1586 TSPAN31 +
KIAA1586 MIA -
KIAA1586 PGC +
KIAA1586 PDX1 +
NFYC AKR1B1 +
NFYC HLA-G +
NFYC TP53 -
NFYC PSMD14 -
C4ORF36 DKK1 +
ENPP3 FES +
ENPP3 MED21 +
ENPP3 TRAP1 -
ENPP3 NOLC1 +
ENPP3 KCNJ2 -
ENPP3 HSA-MIR-1 +
ENPP3 PIAS3 +
TRIP13 USP1 +
TRIP13 EGR4 +
OAT HSA-MIR-155 -
OAT SKP1P2 -
OAT HOXA2 +
MMP2 FLJ25715 -
MMP2 CYB561D2 -
GP6 HSA-MIR-194 -
GP6 HSA-MIR-221 +
PARK7 GPR158 +
PRDM4 NFIC -
WDR45 RELT -
WDR45 LYL1 +
WDR45 NFKBIE +
WDR45 C15ORF23 +
WDR45 TMEM48 -
SGSH ACSL3 +
SGSH CUTC -
SGSH TBC1D21 +
EPHB3 TOP1 -
CAT AICDA -
CAT CCL11 -
CEACAM1 LOC283392 -
CEACAM1 HSPA9 -
CSNK1G2 POLG2 -
CSNK1G2 PON1 +
CSNK1G2 MEN1 -
CSNK1G2 TMED4 +
CSNK1G2 SIM2 -
MRPS23 SFTPD +
MRPS23 SLC27A1 +
MRPS23 CX3CL1 +
ATP1A3 MEP1B -
ATP1A3 CDH3 -
SH3BGR SLC28A1 -
SH3BGR HSA-MIR-30E +
SH3BGR PRODH +
FAIM HHIP -
FAIM PTGFR +
FAIM PHLDB1 +
CPSF1 IL15RA -
CPSF1 TSHR -
CPSF1 NUP153 +
LPAR2 FPR1 +
LPAR2 DDIT4 -
LPAR2 RBMX -
LPAR2 MTCH1 +
HSA-MIR-141 HOXA7 -
GNL1 FBP2 -
GNL1 SERPINC1 -
NR1H4 HSA-MIR-449A +
NR1H4 SNRPB2 +
KCNC4 WDR3 -
KCNC4 GGT5 -
KCNC4 CRABP2 +
KCNC4 NFKB2 +
MAPK10 TMED10 +
MAPK10 HSA-MIR-29C -
MAPK10 JUP +
MAPK10 ZMYM2 -
MAPK10 LPAR2 -
MAPK10 FLI1 -
MAPK10 MYT1 +
MAPK10 FOXD1 -
MAPK10 MGP -
EI24 TUBG2 -
HSD17B2 ARHGAP36 -
HSD17B2 NCR2 +
UGT8 NOLC1 +
TNFRSF1A ESRRG -
CLUL1 IL24 -
CLUL1 MECP2 -
CLUL1 NR2E1 -
PLSCR1 RFC3 -
SYT1 CXCL1 +
TCF7L1 UXT +
TCF7L1 PXMP2 +
TCF7L1 MAP3K1 -
CREB3 DDX10 -
CREB3 HIC1 -
CREB3 MAGEC3 -
IL1B CXCR5 +
IL1B SPN +
IL1B HSA-MIR-211 +
IL1B NOTCH3 +
ABCA1 TOPORS -
ABCA1 MLH1 +
ABCA1 SRSF7 +
MSH6 C6ORF72 -
MSH6 DPYSL3 +
MSH6 DLL4 +
STRA13 CDC7 +
STRA13 MBP -
ACSL4 VCP -
ACSL4 ATP1A1 -
ACSL4 RTN4 -
PTGES3 FGFBP1 +
PTGES3 HCK +
PTGES3 CYP3A4 -
FLJ25715 CHRNE -
AXL ATN1 +
AXL SRR -
TP73 REC8 -
TP73 NFIB +
SFPQ ZC3H7A -
SFPQ IGFBP5 -
PTPN5 NR4A2 -
PTPN5 PHLDB1 -
TCF4 TEK -
GCLC ALOX5 +
GCLC CBX3 -
GCLC HSA-MIR-29B +
PLCG1 NTNG2 -
PLCG1 HIST1H2AE +
PLCG1 ABCA1 +
FOXM1 BCKDHA +
FOXM1 PPP3CA +
FOXM1 ETV7 +
FOXM1 KIF11 -
KPNA3 CFTR -
KPNA3 CXORF57 +
PAPD7 ETF1 +
PAPD7 EGLN2 +
PAPD7 CTSK -
NAE1 POLD1 +
NAE1 SOCS4 +
NAE1 TFEC -
CYYR1 RPL15 +
SUV39H1 NCBP1 -
SUV39H1 CYP1A2 -
MMP1 DDX58 -
MMP1 ACSL3 -
MMP1 MDK -
MMP1 SOCS4 -
FAM210B TNFAIP2 -
FAM210B CFLAR +
FAM210B PCK1 +
FAM210B CTSL1 +
FAM210B ATXN10 -
RPS25 PSMD3 +
RPS25 RPS25 +
RPS25 KLF2 +
RPS25 HSA-MIR-17 +
RPS25 ORC3 +
ATP6V1E1 BRAF +
ATP6V1E1 HSP90AA2 -
ATP6V1E1 REXO2 +
ATP6V1E1 P2RX2 +
ATP6V1E1 HSA-MIR-346 +
ATP6V1E1 TFPI2 -
MMP3 THPO +
MMP3 GABPA +
MMP3 ITGAM +
MMP3 MGP +
MMP3 GBA +
UCP2 NR1H3 +
UCP2 CDCA3 -
UCP2 CDK11B -
RPL10A TMED10 +
RPL10A CDX2 -
RPL10A NPR2 -
RPL10A MAP4 -
PRKACA CLDN5 -
ADM MNDA +
CABLES1 SPINT1 -
CABLES1 UGT2B4 -
CABLES1 TF +
YME1L1 SHMT1 +
YME1L1 HK3 +
YME1L1 TGFB3 -
YME1L1 OPRM1 -
YME1L1 RUVBL1 +
YME1L1 UQCRB +
ATP1B1 SFTPB -
ATP1B1 ARPP19 +
CYBB NQO2 +
CYBB SPRR1B +
CYBB AGFG1 +
CYBB LOC81691 +
CYBB MOG -
SSTR2 CTBP1 -
ZFP36 NEUROD1 -
ZFP36 IFNA6 -
ZFP36 RPS6KA6 +
NR0B2 PIM2 +
GLA EIF3K -
GLA USPL1 +
GLA ESD +
GLA TP63 -
GLA MBP +
TBCC MUC2 -
TBCC PKM +
CD19 PIGF -
PDGFD PTGS2 -
IL13RA2 SUGP2 -
EIF3A CBL +
EIF3A OGFR -
EIF3A POU1F1 +
EIF3A ETFA -
EIF3A TMBIM1 +
EIF3A TNFAIP1 -
ITGA6 ENO2 -
ITGA6 FXN -
P2RY10 LEP -
P2RY10 NUP88 -
P2RY10 NAP1L1 -
P2RY10 TLX3 +
P2RY10 SUGP2 +
P2RY10 RPL18 -
PPP2R1A CXXC1 -
PPP2R1A NUFIP2 -
PPP2R1A CYP27B1 +
PPP2R1A PIAS2 +
HSA-MIR-183 GLI2 -
HSA-MIR-183 TP53AIP1 -
HSA-MIR-183 PMS2P3 +
HSA-MIR-183 YME1L1 -
C1QTNF1 PTK2B -
C1QTNF1 IL1R2 +
C1QTNF1 IFNA1 +
PPT1 C21ORF33 +
PPT1 TRIM45 +
PPT1 ZMPSTE24 -
PPT1 HSA-MIR-222 -
PPT1 SUGP2 -
JPH2 PTTG2 +
JPH2 TGM1 -
JPH2 EDA -
TMX2 FAM216A -
TMX2 EGR1 -
TMX2 DAP3 -
BCR DCT +
BCR NTHL1 +
SLC44A4 SLC19A3 +
SLC44A4 CCNA1 -
REL SAFB2 -
REL CTH -
REL CREB3L1 +
REL FER +
HOXB9 NRG2 -
HOXB9 PRKX +
HOXB9 KLKB1 +
CHP2 CLK1 +
CHP2 SFN +
PARP2 SALL1 -
PARP2 ALDH1A1 +
C11ORF71 GPR114 +
ASCC2 BHLHE41 +
ASCC2 HRH1 +
ASCC2 CTBS +
ASCC2 DPH2 -
CCL5 CEBPD -
CCL5 TAF10 -
CCL5 BAG1 +
GSTP1 SLC26A7 +
GSTP1 BHLHE41 +
GSTP1 ABCD2 -
GSTP1 PPP3CB -
ATP6V0B HSA-MIR-9 +
ATP6V0B STAT4 -
RNF31 CLU -
HIST2H2AC SHC4 -
HIST2H2AC PSMG1 +
GPR137C BDH1 -
GPR137C CDH17 +
GPR137C WNT10A +
GPR137C LIPC -
GPR137C RBM8A +
GPR137C GABRA4 -
COX7A1 RFWD2 -
COX7A1 WT1 -
COL1A1 TNFAIP1 -
BTK CSNK1G3 -
BTK RNASE2 -
BTK ENO2 -
BTK SLC1A4 -
HIST1H2BL MAGEA4 +
PRKCZ FDXR +
PRKCZ UROS +
PRKCZ HEXA +
ZMYM2 CD320 +
ZMYM2 RPL26 +
ZMYM2 SRI +
TULP3 TP53TG5 +
TULP3 ICAM2 +
TULP3 CPSF1 -
TULP3 HSD17B1 +
NFE2L1 HMOX1 -
NFE2L1 FCAR -
NFE2L1 G6PC +
NFE2L1 PDPN +
TAF1C SFRP2 -
TAF1C ZNF292 +
TAF1C MMAB +
PDXP TOP1 -
PDXP HES5 +
PDXP FXR2 +
FOXP3 TUBA4A +
FOXP3 CHP1 -
BDKRB2 PLOD3 +
BDKRB2 HSA-MIR-30A -
BDKRB2 BMPR1A -
HEXB MTHFR +
HEXB MIP -
ACACA APOBR +
ACACA AIFM2 +
FGF9 PLTP -
FGF9 TOP3A +
FGF9 PPP2R2A +
FGF9 FGA -
SUPT4H1 HSA-MIR-210 -
KISS1 TMEM186 -
KISS1 UROS -
KISS1 NCBP2 +
KISS1 SRP54 +
SELE SLC12A2 -
SELE SLC6A4 -
SELE ISG20 -
ATP5S RGL3 -
SOX17 ASB2 +
SOX17 TMSB10 +
HFE NPC1 +
HFE MXI1 -
HFE SNRPB -
HFE POU3F2 +
POLR2C MAD2L1 +
POLR2C TXNDC15 -
POLR2C HSD11B1 +
POLR2C MBP +
CYGB KLK10 -
CYGB ADD3 +
BCL9L CDKN1A -
RPL13 HSA-MIR-519D -
RPL13 RBM8A +
RPL13 MGAT5B -
RPL13 SECISBP2 +
RPL13 FLJ38773 -
F9 ACCS +
F9 IL2 -
F9 N4BP1 -
F9 CLUL1 -
F9 NOTCH2 +
F9 IER2 -
SOX2 CRX -
SOX2 BLK -
SOX2 CSNK2A1 -
SOX2 IQCK +
HSA-MIR-93 NOD2 -
HSA-MIR-93 ETV4 -
HSA-MIR-93 ATP5A1 -
HSA-MIR-93 FBXL3 +
HSA-MIR-93 AGTR2 +
AHR SLC26A4 -
AHR DOCK9 -
AHR ITGA6 -
AHR RUNX1T1 +
CKS2 FHL2 +
CKS2 STMN1 +
CKS2 ITGB3BP +
CKS2 ATP6V0B +
NOX1 ONECUT1 -
NOX1 KLF1 +
NOX1 ARG1 -
PLK1 TCF3 +
PLK1 NKX2-5 -
GDI2 ECM1 +
GDI2 CTDSPL2 -
GDI2 BCL11A +
GDI2 STK36 +
GDI2 CTF1 -
GDI2 PIAS2 -
GDI2 PLEKHB1 +
SCARB2 PPP1R3C -
SCARB2 HLA-DPB1 -
SCARB2 CIR1 +
SCARB2 LOC339524 +
SCARB2 ACSL3 +
SCARB2 ICAM4 -
SCARB2 NTHL1 +
SCARB2 CDKN2C +
KIF22 EXOC3 +
PRKAA1 IL1A -
PRKAA1 COX7C +
PRKAA1 SMC1A +
PRKAA1 AKT2 +
PRKAA1 EXOC3 +
CAMK2B MMP26 +
CAMK2B HSA-MIR-92B +
CAMK2B ACTR3 +
CAMK2B ATF2 -
STAT1 WNT5A -
STAT1 CSF1 +
STAT1 SCARB1 +
HSA-MIR-126 GDEP +
HSA-MIR-126 MRPL19 +
HSA-MIR-126 HSA-MIR-143 +
CLC RGN +
CLC IL11RA +
CLC TFF2 -
CLC DTX3 -
CLC ICAM4 -
CLC CRY1 -
BLVRA MARS -
TGFBR2 DTX4 -
TGFBR2 F12 +
TGFBR2 TMBIM1 -
TGFBR2 AR +
GADD45B CYR61 -
GADD45B ACACB +
GADD45B HSA-MIR-206 -
GADD45B DCK -
GADD45B RNMT -
GADD45B ADH7 -
GADD45B NCOR2 +
OCA2 HSA-MIR-146B +
OCA2 COX4I1 +
OCA2 AP2S1 -
PSG4 HOXD9 +
PSG4 CD22 +
SMC2 NR3C2 -
WDR46 KCNJ2 -
WDR46 LHB -
SLC9A3 PBX4 -
SLC9A3 NINJ1 +
FGFR2 NLRP2 -
FGFR2 CCNA2 -
FGFR2 MSMB -
LAIR2 SMO -
LAIR2 MTF2 -
LAIR2 PAPD7 -
LAIR2 C4ORF36 +
HSA-MIR-148A ABL1 -
HSA-MIR-148A HPSE +
HSA-MIR-148A FAS -
HSA-MIR-148A MAPK13 -
HSA-MIR-148A KIN +
HSA-MIR-148A TRIP12 -
PDZK1IP1 NOLC1 +
PDZK1IP1 EIF4A3 +
PDZK1IP1 GNRHR -
PDZK1IP1 GADD45B -
HSA-MIR-29B SLC6A6 -
HSA-MIR-29B RAB3A -
HSA-MIR-29B BAG1 +
THBS4 TRAF4 +
THBS4 PSMA1 +
THBS4 BCHE +
NDUFB5 RAB3A -
NDUFB5 SPRY4 +
HLA-DQB1 PBX4 +
YY1 TRRAP -
YY1 DCK +
HRSP12 CYP17A1 -
SMAD6 ESPL1 -
SMAD6 PMP22 +
SMAD6 DPH2 -
GADD45A PEX14 +
GADD45A CSTB -
GADD45A HPSE +
GADD45A FKBP2 -
GADD45A POLDIP2 -
HSA-MIR-7 SCN8A +
HSA-MIR-7 RFC2 -
HSA-MIR-7 SSTR2 -
HSA-MIR-7 EPAS1 +
HSA-MIR-7 NPAS2 +
PIK3R5 SRF -
SLC34A2 TIGD3 -
SLC34A2 PAX8 +
SLC34A2 DDB2 -
SLC34A2 ANKRD27 -
SLC34A2 H3F3A +
NKD2 ZNF614 -
NKD2 LAMB1 +
UXT CYP11B1 +
UXT FABP7 -
TMPO EIF4E2 +
TMPO SPO11 -
TMPO SMC4 -
APH1A CLN5 -
APH1A DHFR -
APH1A ELK1 +
APH1A HOXC8 +
APH1A DPYD +
TFDP1 AP2A2 +
CREB3L1 RBMX +
CREB3L1 XRCC5 +
MKX CCKBR +
MKX POLE3 +
MKX TSC2 -
MKX SNRPD3 -
MKX NFKB2 -
HSA-MIR-130B EDN1 +
HSA-MIR-130B GADD45B +
HSA-MIR-130B CASP1 +
CIITA DPH5 +
CIITA ADH7 -
SLC10A2 BACH1 +
SLC10A2 NRG1 +
SLC10A2 HSA-MIR-2861 -
DLEU2 EIF3K -
DLEU2 PER2 -
DLEU2 STAM +
DLEU2 CALB2 +
TNFSF10 USF2 -
TNFSF10 CPT1C -
TNFSF10 CUTC -
TNFSF10 CD2 -
TNFSF10 ARSB -
TERF1 PCSK6 -
TERF1 COL3A1 -
TERF1 TANK +
CRH DUT -
CRH GLP1R -
CRH SPINK1 +
CRH SNAPC3 +
CRH KIF4A -
CTSB ABCB6 +
CTSB C16ORF62 +
CTSB GLI1 +
SERPINE1 SPHK1 -
SERPINE1 SSFA2 -
SERPINE1 HSA-MIR-200C +
KIAA0586 PDK3 +
DRG1 EIF4G1 -
DRG1 MRPL19 +
NPEPL1 CLUL1 +
HSA-MIR-194 ARNT2 +
HSA-MIR-194 EPHA7 +
HSA-MIR-194 PPP2R2A -
HSA-MIR-194 NBR1 +
HSA-MIR-194 ITGAL -
HSA-MIR-194 MECOM +
HSA-MIR-194 BTG2 +
HSA-MIR-194 S100A4 +
CDKN1A CEBPZ +
CDKN1A SLC13A5 -
CDKN1A AKAP1 -
CDKN1A CIITA +
CDKN1A PTPRC -
CDKN1A HSA-MIR-21 +
CDKN1A RECK -
CDKN1A TGFBR1 -
CDKN1A ANAPC2 -
CDKN1A HTR1A +
VEGFB EIF2B2 +
VEGFB ADIPOQ +
SOCS1 THBS1 +
SOCS1 ESRRA +
N4BP2L1 SNRNP40 +
CD320 RORB +
CD320 BUB3 +
CD320 NR4A3 -
TP53INP1 ELN -
TP53INP1 HSA-MIR-451 -
TP53INP1 CASP4 +
TP53INP1 SGK223 +
TP53INP1 EIF4B -
PSMD10 MCM3AP -
PSMD10 PPP1R7 +
E2F3 KLF2 +
E2F3 MAPT -
E2F3 FH +
E2F3 DSG2 -
COX6A2 LYL1 -
COX6A2 ACO2 +
COX6A2 ATF3 +
SCOC IL2 -
KCNA5 PYCR1 +
KCNA5 PAX6 +
KCNA5 PECAM1 +
CSNK2B LPGAT1 -
CSNK2B G6PC -
WRAP73 ECM1 -
WRAP73 UBE2L3 -
WRAP73 CAV1 +
WRAP73 CETP +
WRAP73 COL3A1 -
NFIC CPSF1 +
NFIC ALG12 +
NFIC DECR2 +
NFIC PFDN5 +
NFIC JAG1 -
FANCC JAG1 -
FANCC CABLES1 -
PAGE1 CSF3R +
PAGE1 IL5 -
PAGE1 XK +
VIM PTPN7 -
VIM TTLL3 +
VIM JRK -
VIM JAK2 -
VIM IRF9 -
CD2AP SAFB2 -
CD2AP PGRMC1 -
CD2AP EBI3 -
AMPD3 TGM4 -
AMPD3 POU1F1 +
EBNA1BP2 UBA52 -
EBNA1BP2 MEF2C +
EBNA1BP2 EID1 +
TGFB3 WDR46 -
TGFB3 GAS1 -
TGFB3 JPH2 -
TGFB3 FURIN -
TGFB3 MGMT +
TGFB3 SGK223 -
SLC39A7 PER1 +
SLC39A7 OXT -
MOB3B DOK1 +
MOB3B SRSF1 +
MOB3B CXCL12 -
MOB3B HSA-MIR-302B +
MOB3B IRAK3 -
MOB3B NLK -
MOB3B SP1 -
FPGT RBPJL -
FPGT WBP4 -
EIF4G1 MAP3K5 +
EIF4G1 HMGN2 +
EIF4G1 EPHX1 +
DAD1 KLHL21 +
DAD1 NUMB +
DAD1 SP4 -
TBP HSP90B1 -
TBP GLI2 +
TBP AGXT -
C16ORF78 TCF12 +
C16ORF78 ACVR1 -
C16ORF78 PRRG3 +
C16ORF78 PTPRM +
C16ORF78 CTNNBIP1 +
C16ORF78 HPS4 +
ERBB4 ESYT3 +
ERBB4 EIF2AK4 -
ERBB4 MMP13 +
STAT5A KCNG4 -
STAT5A FOXM1 -
CYBA PTGFR -
CYBA CCR2 -
CYBA HIST1H2AE +
CYBA CREM +
CYBA SRD5A1 +
CYBA SEMA6B +
TSC2 SCML2 +
TSC2 UPP1 +
TSC2 LIG3 -
TSC2 CLTB +
TSC2 ABL1 -
SYN1 HOXA4 -
CREBBP AMDHD1 -
CREBBP FMR1 -
CREBBP KNTC1 -
CREBBP C16ORF62 +
SSX2 ITGB3 +
SSX2 HCFC1 +
SSX2 XBP1 -
CCL7 LOR +
CCL7 HRAS +
GSK3B REG1A -
GSK3B RECK -
GSK3B AKAP9 +
GSK3B PAPPA -
PBX4 RUNX2 -
PBX4 MMP15 -
PBX4 SMAD4 -
PBX4 ERRFI1 -
ABCC1 PRKAG3 +
ABCC1 C20ORF85 +
PRIM2 PRKCQ -
PRIM2 MEP1B +
ATF5 ERF -
ATF5 NFKBIB -
ATF5 ATP6V1G2 +
ATF5 SLC10A3 -
KLK15 COL7A1 +
KLK15 CLIP1 +
AKAP1 TRMT12 +
AKAP1 TRAF3 -
AKAP1 LCK -
AKAP1 HSA-MIR-596 +
AKAP1 ECE1 +
CHRNA7 GPR158 +
PPP4C GAK +
PPP4C EPHA7 +
PPP4C ICAM4 -
PTCH1 RANBP1 +
PTCH1 PDE9A -
PTCH1 CAMK4 -
AIFM1 HADHB +
AIFM1 RABIF +
CD58 LSR -
BCL2 HOOK2 +
BCL2 LOC339524 +
BCL2 ZNF134 +
CD82 SYNGR2 +
CD82 PTPN1 -
CD82 TERF2 +
CD82 GYG1 -
CD82 CCL16 -
CD82 FLNA +
EBAG9 SMARCB1 +
EBAG9 ZNF451 -
DKK1 SHMT1 +
DKK1 SAT1 +
DKK1 FADS3 +
DKK1 CPT1C -
DKK1 TBK1 -
DKK1 PPL -
SMURF2 MINA +
SMURF2 BIRC6 +
SMURF2 PDE5A +
SMURF2 HSA-MIR-193A +
SMURF2 HSA-MIR-10B -
SMURF2 PSMA5 -
SMURF2 HSA-MIR-215 +
SMURF2 EBI3 -
HOXD8 RPS6KA6 +
HK3 CD28 -
HK3 DDX5 +
HCK GTF2E1 -
HCK PVR +
HCK SRMS -
HCK AKT3 -
HCK G6PC2 +
BMP6 CHD8 -
PIK3R3 IGBP1 +
PIK3R3 SSRP1 +
PIK3R3 PELP1 -
NR2E1 EIF3K +
NR2E1 IAPP +
NR2E1 IGFBP5 -
ETV7 PSMA7 +
ETV7 TAF1C -
ETV7 SLC1A4 +
RPS13 NOLC1 +
RPS13 SSR4 -
GNS RBBP8 +
NFKBIB ACSM5 +
NFKBIB HSA-MIR-215 -
CCL2 HSPA4 +
CCL2 MAT2A +
CCL2 EIF2S1 -
CCL2 GSTO1 -
RPL31 FES +
RPL31 HSA-MIR-222 -
RPL31 HSA-MIR-152 -
RPL31 CDK11B +
RPS8 AHCYL1 +
RPS8 MT3 -
PFN1 SAFB2 +
FBLN1 BLK -
FBLN1 C10ORF46 +
FBLN1 FN1 -
FBLN1 GH2 +
FBLN1 ALDH3A2 +
CD99 HSA-MIR-301B -
CD99 CEBPA -
DOCK9 ALG12 +
DOCK9 HIST2H2AC +
DOCK9 TSNAX -
DPP4 RFXANK -
DPP4 MMP19 +
DPP4 CTSB +
DAB2 SMC1B +
DAB2 DNAJA3 -
DAB2 TOP3A -
DAB2 CDH15 +
PWP1 HSA-MIR-22 +
PWP1 MYH9 +
CSTA NOTCH3 +
CSTA GADD45A -
CSTA SNORD116-1 -
PTGES BMP5 -
PTGES LIME1 -
PTGES PRKAG2 +
PTGES GML +
NDUFB3 RPS21 -
NDUFB3 LOC80054 -
SMO PYCR1 -
SMO TRAF5 -
ARSB HEXA -
PSMB5 DVL1 +
PSMB5 CCNE1 +
PSMB5 CASP10 -
PSMB5 PRPSAP1 -
S100A6 ACTA1 -
S100A6 PPP2R1B -
AURKB PTTG1 -
AURKB AP1B1 -
DRD1 MEIS2 -
DRD1 NFE2L1 +
DRD1 RBP3 -
DRD1 TSPAN6 +
DRD1 TK1 -
DRD1 DTX2 +
DRD1 PRKAG2 +
BST1 MYOD1 +
ZEB1 PRKRIR -
ZEB1 ADRBK2 +
TPH1 CD7 -
TPH1 GADD45B +
TPH1 ERBB3 +
TPH1 AHSG -
TAB3 TMUB2 +
CETP FAM184A -
CETP NOL9 +
GAS8 ITGAL -
GAS8 JUND -
GAS8 HEXA +
XPNPEP1 PTTG2 -
XPNPEP1 HSA-MIR-133B +
XPNPEP1 WNT11 +
XPNPEP1 SLC2A2 +
XPNPEP1 RPL26 -
XPNPEP1 FCGR3A -
XPNPEP1 NCF1 +
HOXD13 LFNG -
HOXD13 MAP4K5 +
FGFR1 SPAST +
FGFR1 UBL3 -
FGFR1 SF3B2 +
FGFR1 RUNX1T1 +
TRIB1 CNTN2 -
TRIB1 ZNF304 +
SLA HSA-MIR-449A +
SLA PDXP -
LRRTM1 KPNA3 +
LRRTM1 ANXA13 -
LRRTM1 PRKG2 +
LRRTM1 FGFR3 +
CRKL RPL35 +
CRKL RBM39 -
BAX PAEP +
BAX PRKACB -
PIGQ DYNC1I2 +
PIGQ TP53I3 +
STRA6 IGL@ -
STRA6 RFNG -
STRA6 ATF3 +
POU5F1 PPP3CB +
ABCG1 PITX2 -
NIF3L1 HSA-MIR-18B +
SFXN3 ACOX3 -
SFXN3 SHC2 -
TOP1 C4BPB +
GDNF CXCR5 +
GDNF KLK15 +
GDNF SH3BGR +
GDNF CCND3 +
HTR4 CCT5 -
HTR4 PIGB +
HTR4 HSA-MIR-214 +
HTR4 SMPD3 -
CHRM3 HSA-MIR-92A +
CHRM3 MAN2A1 -
FOXA1 STAT5A -
FOXA1 MATN1 -
FOXA1 GUCY1B3 +
FOXA1 BIRC2 +
COL18A1 WDR25 -
SRD5A1 SLC2A1 +
SRD5A1 RPS6KB1 -
SRD5A1 DAP3 +
P2RX6 HDAC3 -
P2RX6 HSA-MIR-199A +
P2RX6 KIF22 +
P2RX6 SEZ6L2 +
ESPL1 CD99 +
ESPL1 EMX2 +
CDK1 GTF3C2 -
CDK1 SRM +
SLC5A1 IGHG3 -
SLC5A1 HRAS -
DDX10 NDUFA1 +
DDX10 HES1 -
GALT KIAA0586 +
GALT THOP1 -
GALT DNAJA3 +
CXCR2 GDEP +
CXCR2 CALB2 +
CXCR2 PRDM4 +
GBE1 CELSR1 -
GBE1 PPARG +
UBE2D2 REV3L +
SUGP2 FGFBP1 +
SUGP2 LOC286121 -
SUGP2 PEX6 -
SUGP2 ZC3H7A -
SUGP2 JAG2 +
SUGP2 HTT +
NFKBIE TGFB2 +
SDC4 CHRM3 +
SDC4 KLF5 -
SDC4 WNT10B -
SDC4 CDC37 +
SDC4 MUC1 -
HSA-MIR-145 JAG1 +
JAG1 DMD +
JAG1 MAPRE2 +
ALDH5A1 GADD45G +
ALDH5A1 GNRH1 +
ALDH5A1 PRRG1 -
ALDH5A1 HSA-MIR-449A +
ALDH5A1 SNRPB -
ALDH5A1 TYMS +
CSF2RA CDKN2C +
CSF2RA HSA-MIR-210 -
CSF2RA TNFRSF1A +
ABCB10 GYG1 -
ABCB10 RBL1 -
HSA-MIR-371 SFXN3 -
HSA-MIR-371 GALNS -
HSA-MIR-371 MRPL40 -
HSA-MIR-371 HSD17B2 +
HAGHL NR1H4 +
HAGHL EIF3A +
CARHSP1 PRDM4 -
CARHSP1 SNAPC4 -
CARHSP1 RPS3A -
CARHSP1 NOS3 -
GCK TBP +
GCK APEX1 -
GCK GK -
ORC1 TNS3 -
ORC1 MMP28 +
ORC1 PAX6 +
TRAF3 PRDX3 +
TRAF3 GALT -
TRAF3 SMARCA1 +
TRAF3 SOHLH2 -
MECOM GJA1 +
MECOM ADCY9 +
PSMA7 ARF4 +
PSMA7 IQCK -
FABP7 POR +
FABP7 LSP1 +
MEF2C SCNN1G +
MEF2C TFF3 +
EIF2AK3 RPL5 +
EIF2AK3 HSA-MIR-152 -
EIF2AK3 S100A4 -
ATP6V1B2 NPY1R -
ATP6V1B2 SYNE2 +
AKR1C2 HOXB2 -
POLR2G HPX -
POLR2G HSA-MIR-210 +
CDC34 NF1 -
CDC34 DCK -
SLC1A4 GLI3 -
SLC1A4 CD7 -
SLC1A4 EPHA2 -
SLC1A4 LMNA -
SLC1A4 USPL1 -
AICDA PEG3 -
AICDA CYR61 +
AICDA PLA2G6 +
AICDA FGF9 +
AICDA PCMT1 +
PPP2R2A TSPAN6 -
PPP2R2A HLA-G -
HERPUD1 HSA-MIR-145 +
HERPUD1 NHLH1 -
HERPUD1 IER3 +
FABP4 AFP +
FABP4 CEP89 -
SMAD7 FOXP3 -
SMAD7 SEC23B +
SMAD7 UGT2B7 +
SMAD7 SPAG5 -
SMAD7 PSMB1 -
KLK3 TRPM2 -
KLK3 CHI3L1 -
KLK3 EDNRB -
KLK3 PRKCZ -
KLK3 CXORF57 -
RPL36A LRSAM1 +
RPL36A GALT -
RPL36A MMP2 +
RPL36A FGFR3 -
PPID DBH -
PPID NPPA +
IL6 TPRKB +
IL6 RUVBL2 -
IL6 HSA-MIR-149 +
PFAS TPRKB -
PFAS BMP8A +
PFAS CDC25A +
PFAS HINT1 -
PFAS ZBTB16 -
PFAS CAPZA1 +
SFTPC KLF2 +
SFTPC MUM1 +
SFTPC SERPINC1 +
POLR2D HPSE +
CCNG2 TLX3 -
CCNG2 DDIT4L -
CCNG2 BAI1 +
SHC4 GZMB -
WNT2B GALC +
WNT2B TRAF6 -
SLC10A3 MSH6 -
SLC10A3 HSA-MIR-133B -
AKR1C3 EPHA2 +
AKR1C3 SLC22A6 +
ARHGEF17 NFKBIL1 +
ARHGEF17 SLC9A1 +
DAP3 HSPA14 +
DAP3 CRYBG3 -
DAP3 NTNG2 -
ZNF259 CYP8B1 -
