source target sign
GH2 NOS2 +
GH2 BCL2 -
GH2 TCF7 -
MAPK1 CCND1 +
MAPK1 ATP2A2 -
MAPK1 IL8 -
MAPK1 TYK2 +
MAPK1 MAP3K7 -
MAPK1 IL5 -
MAPK1 TH -
MAPK1 PAX8 +
MAPK1 VEGFA -
MAPK1 IFNAR1 +
MAPK1 ELK1 +
MAPK1 KLK3 +
MAPK1 HSPB1 -
MAPK1 CDK4 -
SMAD7 LEF1 +
SMAD7 SMAD1 -
SMAD7 SMAD9 -
SMAD7 RBPJ +
SMAD7 MAPK12 +
SMAD7 TNF +
SMAD7 RNMT +
SMAD7 IL2 -
SMAD7 SMAD3 +
SMAD7 TGFBR1 -
SMAD7 JAK1 +
SMAD7 TGFB2 +
SMAD7 TIMP1 +
SMAD7 IFNG +
SMAD7 CREBBP +
SMAD7 WWP1 -
SMAD7 VEGFC -
SMAD7 HMOX1 -
SMAD7 SMAD2 +
SMAD7 CYP4A11 +
SMAD7 NFATC1 -
SMAD7 SMAD5 +
SMAD7 NOTCH3 -
SMAD7 ITGAX +
SMAD7 MET -
SMAD7 SMURF2 +
SMAD7 CTNNB1 -
ATF6 RELA -
ATF6 PSEN2 -
ATF6 CCNA2 +
ATF6 EPO +
ATF6 TCN2 +
ATF6 PTEN -
ATF6 NOS2 +
ATF6 PSEN1 -
ATF6 ATF1 +
ATF6 SRF -
ATF6 NFAT5 -
ATF6 DDIT3 -
ATF6 FLT3 -
ATF6 CDH13 -
ATF6 ATP2A2 +
ATF6 MYCN -
ATF6 RUVBL1 -
VEGFA MAPK3 -
VEGFA NR1H3 -
VEGFA TRAF2 -
VEGFA CSNK1E +
VEGFA PPP2R4 -
VEGFA CEBPB +
VEGFA TLX3 -
VEGFA CREB3L3 +
VEGFA PNRC1 +
VEGFA DDIT3 +
CDH13 CCND2 +
CDH13 SP1 +
CDH13 CSF2 +
CDH13 NRAS -
CDH13 BCL2 +
CDH13 TFDP2 -
CDH13 IL3 +
CDH13 GATA3 +
CDH13 KAT2B -
CCND1 IRF7 +
CCND1 CDC45 -
CCND1 CEBPD -
CCND1 JAK3 +
CCND1 TLR2 +
CCND1 FOSL1 +
CCND1 HSA-MIR-20A +
CCND1 NOL3 -
CCND1 CBS +
CCND1 HSA-MIR-17 +
CCND1 MYB -
CCND1 HTT -
CCND1 SMAD5 -
CCND1 ACOX2 +
ATM MCM5 -
ATM MUC1 -
ATM TP53 -
ATM DTX1 -
ATM TIMP2 -
ATM TCN2 +
ATM E2F3 +
ATM PGR -
ATM GLI2 +
ATM ESR2 -
ATM CPT1C +
EPX HSA-MIR-145 +
EPX FABP3 -
EPX CFTR +
EPX WT1 -
EPX EGFR -
EPX ORC3 -
EPX CREB1 -
EPX MAPK11 -
EPX FCER1A +
EPX RUNX1 -
MMP1 PPARD -
MMP1 ESPL1 +
MMP1 MAPK10 +
MMP1 VEGFB +
MMP1 CREB3 -
MMP1 CYP4A11 -
MMP1 SOCS4 -
MMP1 CETP -
MMP1 ATF3 -
MMP1 CCL3 +
MMP1 THPO +
PGR JUN +
PGR MYB -
PGR CCL5 -
PGR MAPK12 +
PGR VEGFA -
PGR BCL2L1 -
PGR MAPK10 -
PGR MAPK9 +
PGR TGFA +
PGR CHGA +
PGR MAPK13 +
PGR KLK3 +
PGR PLAU -
PGR MAPK11 -
PGR CGA +
PGR IGFBP1 -
PGR MAPK14 +
PGR NOL3 +
PGR MAPK8 +
PGR ALB -
PGR IFNB1 +
PGR MYC +
PGR EHHADH -
PGR PER2 +
PGR TBXAS1 +
ETS1 SPP1 +
ETS1 PSEN1 +
ETS1 IL5 +
ETS1 BCL2 +
ETS1 SMAD4 +
ETS1 PTHLH -
ETS1 CTSB +
ETS1 TNFRSF8 -
ETS1 MMP12 -
ETS1 CHUK -
ETS1 NOS3 +
ETS1 FOSL1 +
ETS1 SLC19A1 -
ETS1 IL2RB +
ETS1 BMP4 -
ETS1 CDK4 +
ETS1 VEGFB -
ETS1 MMP2 +
ETS1 VCAM1 +
ETS1 IL12B +
ETS1 KIT +
ETS1 ABCB1 -
ETS1 ETV4 -
ETS1 PPP2R4 -
ETS1 SPI1 +
ETS1 ZEB1 -
ETS1 TNFRSF10B -
ETS1 FOS -
ETS1 GATA1 +
ETS1 CDH13 -
ETS1 MAPK3 +
ETS1 JAK3 -
ETS1 TLR4 +
ETS1 LTC4S -
ETS1 LTF -
ETS1 MMP9 -
ETS1 IL2 -
ETS1 MMP3 -
ETS1 MMP7 +
ETS1 TGFB3 +
ETS1 TFAP2A +
ETS1 MYC +
ETS1 FIGF +
ETS1 MYB -
ETS1 RUNX1 -
ETS1 PGF -
ETS1 IL8 -
ETS1 CIITA +
ETS1 IL3 +
ETS1 MDM2 -
ETS1 CCL3 -
ETS1 VEGFA +
ETS1 CCND1 -
ETS1 TP53 -
ETS1 CYP27B1 -
ETS1 TRA@ -
ETS1 PLAU -
ETS1 FLT1 -
ETS1 MET +
ETS1 HMOX1 +
ETS1 HSA-MIR-146A +
ETS1 TNC -
ETS1 OAS2 +
ETS1 NOL3 +
ETS1 PTGS2 -
ETS1 TNNC1 -
ETS1 IL10 +
ETS1 HSA-MIR-92A +
ETS1 MMP1 -
ETS1 SOCS1 +
ETS1 SPRY2 -
ETS1 TBXAS1 -
ETS1 TFRC -
ETS1 BRCA2 +
ETS1 ETS1 -
ETS1 BIRC2 +
ETS1 NOS1 -
ETS1 CSF2 +
ETS1 E2F1 -
ETS1 ERBB2 +
ETS1 TNFRSF10A +
ETS1 TIMP1 -
ETS1 TGFBR2 -
ETS1 CDKN1A -
ETS1 MAPK1 +
ETS1 CASP8 -
ETS1 VWF +
ETS1 RNMT +
ETS1 HSA-MIR-222 -
ETS1 SERPINE1 +
ETS1 ETS2 -
ETS1 IFNG -
ETS1 TNF -
ETS1 TCN2 +
ETS1 VEGFC -
ETS1 EGR1 +
ETS1 ITGAX -
ETS1 JAG2 -
BRCA2 CYP19A1 +
BRCA2 ARNT -
BRCA2 HSA-MIR-15A +
BRCA2 RAD51 -
BRCA2 RORA -
BRCA2 IL3 -
BRCA2 MAP3K14 -
BRCA2 ESR1 -
PLAUR VIM -
PLAUR HRAS -
PLAUR APP +
PLAUR CEL -
PLAUR PTTG1 +
PLAUR ETV4 +
PLAUR BRCA2 +
PLAUR PRKACA +
PLAUR ARNTL +
PLAUR TGFBR2 +
PLAUR PIAS3 -
PLAUR SMURF2 +
PLAUR TFDP2 +
POU5F1 APOA2 +
POU5F1 EHHADH +
POU5F1 PAX6 +
POU5F1 CYP4A11 +
POU5F1 HSA-MIR-141 -
POU5F1 CDKN1A -
POU5F1 MAPK1 -
POU5F1 CREB1 -
POU5F1 VIP -
POU5F1 SNAI2 -
POU5F1 CDKN2B +
POU5F1 IFNAR1 -
RUVBL1 LEF1 +
RUVBL1 MMP2 +
RUVBL1 JUN -
RUVBL1 MYB -
RUVBL1 MAPK12 +
RUVBL1 USF2 +
RUVBL1 PNRC1 -
RUVBL1 HSA-MIR-143 +
RUVBL1 BCL2 +
RUVBL1 TCF7 -
RUVBL1 TCF7L2 +
RUVBL1 APOA1 +
RUVBL1 HSA-MIR-200A +
RUVBL1 CTNNB1 -
RUVBL1 TCF7L1 +
WT1 JUN -
WT1 MYB -
WT1 EGFR +
WT1 BCL2 +
WT1 ICAM1 -
WT1 ODC1 +
WT1 TWF2 -
WT1 TGFB1 -
WT1 TP53 +
WT1 CYP27B1 -
WT1 CDK2 +
WT1 EHHADH +
WT1 TERT +
WT1 AMH -
WT1 IGF1R -
WT1 PAX2 -
WT1 THBS1 +
WT1 NFKBIB -
WT1 IL2RB +
WT1 RARA -
WT1 NOL3 -
WT1 WT1 -
WT1 MYC -
WT1 SOD1 -
WT1 HSA-MIR-155 -
WT1 ABCB1 -
WT1 CDKN1A +
WT1 EGR1 -
WT1 MYCN -
NFKB2 SPP1 +
NFKB2 RELA +
NFKB2 EGFR +
NFKB2 NOS2 -
NFKB2 TRAF6 -
NFKB2 PTGS2 -
NFKB2 PCNA +
NFKB2 BCL2L1 +
NFKB2 TRAF2 +
NFKB2 BIRC2 +
NFKB2 GLI3 -
NFKB2 BCL2 -
NFKB2 VCAM1 -
NFKB2 CCND1 -
NFKB2 IKBKB +
NFKB2 CHUK +
NFKB2 ERG -
NFKB2 MAP3K14 -
NFKB2 NOS1 +
NFKB2 IKBKG -
NFKB2 IL8 -
NFKB2 NFKBIA -
NFKB2 IL12B -
ORC6 SUFU -
ORC6 PAX8 -
ORC6 SPP1 +
ORC6 MAPK10 -
ORC6 IL10 -
ORC6 TLX3 -
ORC6 LTC4S -
PSG1 HMGB1 -
PSG1 NFE2L2 -
PSG1 ATF2 -
PSG1 NOS3 -
PSG1 CRABP2 +
PSG1 NOTCH3 +
PSG1 APOA2 +
PSG1 SMARCA2 +
PSG1 SOS1 -
PSG1 HMGCS2 -
PSG1 TBXAS1 -
TRAF6 CYP19A1 +
TRAF6 VIM +
TRAF6 NOTCH2 -
TRAF6 TSC22D3 -
TRAF6 ERG -
TRAF6 TPO -
TRAF6 RNMT +
IL12B RBPJ +
IL12B NCOA3 +
IL12B HOXA1 +
IL12B STAT2 +
IL12B HSA-MIR-19B -
IL12B ACOX1 +
IL12B NOTCH3 -
IL12B IL1A +
IL12B MAPK11 +
IL12B RIPK2 +
DTX1 NEUROG3 -
DTX1 NOTCH2 -
DTX1 CEBPA +
DTX1 NOTCH3 -
DTX1 RBX1 -
DTX1 NOTCH4 -
DTX1 SOCS1 -
DTX1 ETS2 +
DTX1 CD40 -
APOC3 PTEN -
APOC3 SPP1 +
APOC3 SNAI2 -
APOC3 FCER1A -
APOC3 SOCS4 +
APOC3 PNRC1 +
APOC3 NFATC1 +
APOC3 MDM2 -
APOC3 IFNG +
APOC3 ETS1 -
APOC3 RUNX1 -
APOC3 PER2 +
APOC3 NR1D1 +
APOC3 ATF1 -
APOC3 KAT2B +
TFAP2A IL4 +
TFAP2A POLD2 -
TFAP2A PSG1 +
TFAP2A SMAD4 -
TFAP2A ERBB2 +
TFAP2A ELN -
TFAP2A CDKN1A +
TFAP2A CD36 +
TFAP2A APOE +
TFAP2A NOS3 -
TFAP2A SLC19A1 -
TFAP2A TP73 -
TFAP2A CD22 +
TFAP2A TIMP2 -
TFAP2A VEGFB -
TFAP2A PLAT +
TFAP2A IL2RB -
TFAP2A GNRHR -
TFAP2A CCNB1 +
TFAP2A MMP2 +
TFAP2A POLA2 -
TFAP2A F3 +
TFAP2A IGF1R -
TFAP2A JUP +
TFAP2A ABCB1 +
TFAP2A CYP11A1 -
TFAP2A SRC -
TFAP2A IL3 -
TFAP2A NR3C1 +
TFAP2A SP1 -
TFAP2A MYB +
TFAP2A TNFSF12 +
TFAP2A PTGS2 +
TFAP2A NR3C2 -
TFAP2A HFE -
TFAP2A LTC4S -
TFAP2A ATP2A2 -
TFAP2A TGFA -
TFAP2A CHGA -
TFAP2A KIT -
TFAP2A CBS +
TFAP2A HSA-MIR-21 -
TFAP2A EGR1 -
TFAP2A EXOC3 -
TFAP2A TK1 +
TFAP2A MYC -
TFAP2A HRAS -
TFAP2A IGFBP3 -
TFAP2A TGFB3 -
TFAP2A HSPB1 +
TFAP2A CFTR -
TFAP2A FASN +
TFAP2A SPRY2 -
TFAP2A CRABP2 +
TFAP2A GH2 +
TFAP2A FAS -
TFAP2A TBXAS1 +
TFAP2A FLII +
TFAP2A SLC6A4 +
TFAP2A DDX5 -
TFAP2A HTT -
TFAP2A TNF +
TFAP2A FLI1 -
TFAP2A CCL3 +
TFAP2A ACSL3 +
TFAP2A ERG -
TFAP2A TCN2 -
TFAP2A SOS1 -
TFAP2A HMGCS2 +
TFAP2A EGFR -
TFAP2A HMOX1 -
TFAP2A TFAP2A +
TFAP2A CGA +
TFAP2A HSA-MIR-19A -
TFAP2A THPO -
TFAP2A NOL3 -
TFAP2A TGFB2 -
TFAP2A NTRK1 -
TFAP2A PIM1 -
TFAP2A APC +
TFAP2A PRKCA -
TFAP2A NT5E +
TFAP2A IL8 +
TFAP2A ITGB1 -
TFAP2A UBE2L3 +
TFAP2A ETS1 +
TFAP2A PLAUR +
TFAP2A TIMP1 +
TFAP2A ATF2 +
TFAP2A TPO -
TFAP2A TOP1 +
TFAP2A NOS1 +
TFAP2A PDHA1 +
TFAP2A TH +
TFAP2A ODC1 +
TFAP2A USF1 +
TFAP2A VHL +
TFAP2A MMP7 -
TFAP2A AQP2 -
TFAP2A SERPINE1 -
TFAP2A ETS2 +
TFAP2A IFNG +
TFAP2A SOD1 -
TFAP2A VEGFC +
TFAP2A GLI1 +
TFAP2A CTNNB1 -
TFAP2A VEGFA -
TFAP2A NCL +
CD14 PIM1 +
CD14 MAPK1 -
CD14 CYP27B1 +
CD14 TNC -
CD14 NFAT5 -
CD14 IFNAR1 -
CD14 TNFSF12 +
CD14 E2F4 +
CD14 TERT -
IAPP PAX2 +
IAPP IGF1 +
IAPP KAT2B +
IAPP BIRC2 +
IAPP IL5 -
IAPP SPRY2 +
IAPP NOS2 +
IAPP ICAM1 -
IAPP TRAF6 -
E2F5 IRF7 +
E2F5 RBL1 -
E2F5 MDM2 +
E2F5 CHUK -
E2F5 VEGFB +
E2F5 HRAS +
E2F5 IL2RB -
E2F5 RARA -
E2F5 PIAS4 -
E2F5 CDKN1A -
E2F5 SMAD2 +
E2F5 SMAD3 -
E2F5 PSEN1 -
E2F5 SMAD4 +
E2F5 MYC -
E2F5 RBL2 -
IFNB1 LEF1 -
IFNB1 APOA2 +
IFNB1 SP4 -
IFNB1 RBX1 -
IFNB1 IL5 -
IFNB1 ESR1 -
IFNB1 HSPB1 -
IFNB1 GLI1 +
IFNB1 ACSL1 +
IFNB1 ID3 -
IFNB1 HSA-MIR-143 -
IFNB1 HSA-MIR-145 -
IFNB1 IRF1 +
IFNB1 NFE2L2 +
CREB5 ORC1 +
CREB5 EP300 +
CREB5 CPT1A +
CREB5 RAD51 +
CREB5 TCN2 +
CREB5 ORC5 +
CREB5 PIAS4 +
CREB5 HFE +
CREB5 PRKACB -
CREB5 PRKX -
CREB5 CREBBP -
CREB5 PRKACA +
CREB5 CDK1 +
CREB5 CCL2 -
CREB5 HDAC1 -
CREB5 GSK3B +
CREB5 PGR +
CREB5 AQP2 +
CREB5 IL8 -
CREB5 MET +
CREB5 PRKACG +
TOP2A CCND2 +
TOP2A HMOX1 -
TOP2A MMP2 +
TOP2A TIMP1 +
TOP2A APOA1 +
TOP2A NFATC3 -
TOP2A SMAD7 -
TOP2A HRAS -
TOP2A NR1D1 -
TOP2A HOXB4 +
CDKN2B ID2 +
CDKN2B NKX2-5 +
CDKN2B MCM4 -
CDKN2B MMP1 -
CDKN2B IL2RA -
CDKN2B BCL2L1 -
CDKN2B HDAC1 +
CDKN2B PAX1 +
CDKN2B IGFBP3 -
CDKN2B CYP1A1 +
CDKN2B CDK4 +
RBPJL NOTCH2 -
RBPJL CGA -
RBPJL CTBP1 -
RBPJL NCOR2 -
RBPJL VIM -
RBPJL NOTCH3 +
RBPJL MMP7 +
RBPJL HSA-MIR-20A -
RBPJL MMP2 -
RBPJL CTBP2 -
RBPJL HDAC1 +
RBPJL CPT1A +
RBPJL HSA-MIR-19B -
RBPJL EP300 +
RBPJL BRCA2 +
RBPJL DTX1 -
RBPJL CREBBP -
RBPJL HSA-MIR-1 -
RBPJL HES1 +
RBPJL NOTCH4 -
RBPJL PIGR +
RBPJL IFNAR1 +
RBPJL HDAC2 -
RBPJL KAT2B -
AKR1B1 E2F5 -
AKR1B1 DAXX +
AKR1B1 SLC6A4 +
AKR1B1 IL12B +
AKR1B1 CYP7A1 +
AKR1B1 CD14 +
AKR1B1 ACOX1 -
AKR1B1 SOD1 -
AKR1B1 HSA-MIR-29A -
AKR1B1 PPP3R1 +
AKR1B1 CIITA +
PER1 HOXB7 +
PER1 ARNTL -
PER1 RBX1 -
PER1 PDHA1 +
PER1 PTTG1 +
PER1 NOL3 +
PER1 CRY1 -
PER1 PER1 -
PER1 WT1 +
PER1 CSNK1D +
PER1 CLOCK -
PER1 CSNK1E +
PER1 CRY2 +
PER1 MYBL1 +
PER1 SKP1 -
PER1 PER3 -
PER1 IKBKB +
PER1 ZEB1 -
PER1 NPAS2 +
PER1 PER2 -
PER1 MAPK14 -
PER1 BTRC +
PER1 FBXW11 -
PTEN IRF7 -
PTEN SLC6A4 -
PTEN TNFRSF10B -
PTEN HSA-MIR-19A +
PTEN HSA-MIR-21 -
PTEN RNMT -
PTEN PTGS2 +
PTEN POU1F1 -
PTEN ABCB1 +
PTEN HSA-MIR-141 +
PTEN NFATC3 +
PTEN EPX -
PTEN NPAS2 -
PTEN PER2 +
PTEN NEUROG3 -
PTEN IL8 +
CDK2 IL2 -
CDK2 SOD1 -
CDK2 CIITA +
CDK2 TRAF2 -
CDK2 PCNA -
CDK2 BCL2 -
CDK2 MET +
CDK2 USF2 -
CDK2 TRA@ -
PPARD GADD45A -
PPARD MYB +
PPARD PNRC1 +
PPARD VEGFA -
PPARD GADD45B +
PPARD TNFRSF8 -
PPARD ATF4 -
PPARD CCND1 +
PPARD CPT1A -
PPARD CYP4A11 -
PPARD CPT1B -
PPARD SLC19A1 -
PPARD MET -
PPARD LPL -
PPARD CPT1C +
PPARD RXRB +
PPARD FABP3 +
PPARD RELA +
PPARD PDHA1 -
PPARD ACOX1 +
PPARD NOL3 -
PPARD SERPINE1 -
PPARD FCER1A -
PPARD UCP1 +
PPARD APOA1 +
PPARD MYC +
PPARD KCNH8 -
PPARD CCND2 -
PPARD CPT2 -
PPARD NKX2-2 -
PPARD MAP3K14 -
PPARD ANGPTL4 +
PPARD GADD45G -
PPARD NOS2 +
PPARD ORC4 -
PPARD IL8 +
PPARD ACOX2 +
SMURF2 CFTR +
SMURF2 IGF1R +
SMURF2 TGFBR2 +
SMURF2 OAS2 -
SMURF2 TGFBR1 +
SMURF2 GSK3B -
SMURF2 MYC -
SMURF2 MET +
SMURF2 NTRK1 +
SMURF2 KIT -
SMURF2 FLII -
SMURF2 SMAD7 +
SMURF2 NR3C1 -
SMURF2 TNFRSF10A -
SMURF2 SMAD6 -
SMURF2 EGFR +
SMURF2 FLT1 -
SMURF2 IL6 -
SMURF2 MAPK10 +
PRKACG CRABP2 -
PRKACG IRF5 -
PRKACG CHGA +
PRKACG CDK1 -
PRKACG TIMP2 +
PRKACG PAX2 +
PRKACG CEBPD -
PRKACG APOB -
PRKACG MAPK11 -
PRKACG TNFRSF8 -
HSA-MIR-146A WWP1 -
HSA-MIR-146A JAK1 +
HSA-MIR-146A SOD1 -
HSA-MIR-146A TIMP2 +
HSA-MIR-146A CCR5 +
HSA-MIR-146A SREBF1 -
HSA-MIR-146A MCM5 -
HSA-MIR-146A JUP -
HSA-MIR-146A HSPB1 -
HSA-MIR-146A PPARG +
HSA-MIR-146A NRAS +
NOL3 HMGB1 +
NOL3 IKBKB -
NOL3 CCNE2 +
NOL3 HNF1A -
NOL3 ATF2 -
NOL3 JUND -
NOL3 IL8 -
NOL3 CDKN2B +
NOL3 CEL -
NOL3 HSA-MIR-19B -
MECOM CTBP1 -
MECOM MAPK10 -
MECOM PCK1 +
MECOM MYBL1 -
MECOM MAPK8 -
MECOM HSA-MIR-1 +
MECOM TLR4 +
MECOM ALB -
MECOM CTBP2 -
MECOM HSA-MIR-15A -
MECOM HDAC1 -
MECOM SOCS5 +
MECOM MAPK9 +
MECOM NFKBIA +
MECOM HDAC2 +
ESR2 CYP27A1 +
ESR2 JUN -
ESR2 MAPK12 +
ESR2 CFTR +
ESR2 PNRC1 +
ESR2 NKX2-1 -
ESR2 VEGFA +
ESR2 CSNK1D +
ESR2 OXT -
ESR2 MAT2A +
ESR2 CYP27B1 -
ESR2 NOS3 +
ESR2 SMARCA2 +
ESR2 TERT +
ESR2 CREBBP -
ESR2 EGFR +
ESR2 SMARCA1 -
ESR2 LTC4S +
ESR2 ATF4 -
ESR2 RARA +
ESR2 SERPINE1 +
ESR2 NCOA3 -
ESR2 STAT5A +
ESR2 CDKN2B -
ESR2 PPARG +
ESR2 POU1F1 +
ESR2 FOS +
ESR2 ANGPTL4 -
ESR2 PGR +
ESR2 SELE +
ESR2 HSA-MIR-24 +
NTRK1 TYK2 +
NTRK1 CRY2 -
NTRK1 ATF4 +
NTRK1 TH +
NTRK1 IL3 -
NTRK1 ERBB2 +
NTRK1 DAXX +
NTRK1 ODC1 +
NTRK1 TCF7L1 -
NTRK1 CETP -
NTRK1 GLI2 +
NTRK1 ETV4 -
CYP1A1 FLI1 -
CYP1A1 TGFA +
CYP1A1 CSF1 -
CYP1A1 RB1 -
CYP1A1 FABP3 -
CYP1A1 SFTPD -
CYP1A1 NTRK1 +
CYP1A1 CDK1 -
HIF1A DTX1 +
HIF1A ESR1 +
HIF1A VEGFA -
HIF1A TGFB3 +
HIF1A CDH13 +
HIF1A CDKN1A -
HIF1A CCND1 -
HIF1A TFRC +
HIF1A HSA-MIR-1 -
HIF1A EDN1 +
HIF1A FLT1 +
HIF1A SOCS1 +
HIF1A HMOX1 +
HIF1A VEGFB +
HIF1A NOS2 -
HIF1A USF2 -
HIF1A GLI1 +
HIF1A TGFB2 +
HIF1A GSK3B -
HIF1A TF -
HIF1A RORA -
HIF1A F3 -
HIF1A VCAM1 -
HIF1A ARNT +
HIF1A SMURF2 -
HIF1A ABCB1 -
HIF1A NT5E -
HIF1A NR3C1 -
HIF1A PGF -
HIF1A RARB +
HIF1A RBX1 -
HIF1A ABL1 +
HIF1A HDAC1 -
HIF1A TGFA +
HIF1A TGFB1 +
HIF1A TIMP1 +
HIF1A PDGFB -
HIF1A CSF2 -
HIF1A TNFRSF10B +
HIF1A CREBBP -
HIF1A TERT +
HIF1A TNFRSF10A +
HIF1A GCK +
HIF1A PSEN2 +
HIF1A ID2 +
HIF1A EPO -
HIF1A IGFBP1 +
HIF1A VHL -
HIF1A TP53 -
HIF1A EP300 -
HIF1A EPX +
HIF1A FIGF +
HIF1A VEGFC -
HIF1A FAS -
HIF1A SERPINE1 +
CCL5 TOP1 +
CCL5 IGF1 +
CCL5 HSA-MIR-106A +
CCL5 AMH -
CCL5 SPI1 +
CCL5 CREB3L3 -
CCL5 ETV4 -
CCL5 ODC1 -
TNFRSF10A AKR1B1 +
TNFRSF10A PLAT -
TNFRSF10A CCNA1 -
TNFRSF10A AKT2 -
TNFRSF10A TG -
TNFRSF10A BIRC2 -
TNFRSF10A CDH13 +
TNFRSF10A CLOCK -
TNFRSF10A BCL2 -
TNFRSF10A MDM2 -
HNF1A TP53 -
HNF1A SP4 +
HNF1A CCNA2 +
HNF1A NFE2L2 +
HNF1A CD36 +
HNF1A HNF4A +
HNF1A RORA +
HNF1A SCD +
HNF1A ELK1 -
HNF1A ATF3 -
HNF1A TNFRSF8 +
HSA-MIR-20A MCM7 +
HSA-MIR-20A NCOR2 -
HSA-MIR-20A SOCS5 +
HSA-MIR-20A HSA-MIR-17 +
HSA-MIR-20A AKT3 -
HSA-MIR-20A USF2 -
HSA-MIR-20A ESR1 -
HSA-MIR-20A E2F1 +
HSA-MIR-20A CHUK +
APOB PDGFB -
APOB NOL3 +
APOB PER1 -
APOB TNC +
APOB TCF7L1 -
APOB FN1 -
APOB CXCL1 -
APOB GNRHR -
APOB FLI1 -
ORC1 BRCA1 -
ORC1 MUC1 -
ORC1 SOS2 -
ORC1 SLC6A4 +
ORC1 FABP3 -
ORC1 UCP1 -
ORC1 POU3F2 -
ORC1 PPP2R2C -
ORC1 ORC2 +
ORC1 SOCS2 +
CCNE2 ANGPTL4 -
CCNE2 CTNNB1 +
CCNE2 MAPK13 +
CCNE2 FN1 -
CCNE2 EGR2 +
CCNE2 MYC +
CCNE2 RARB -
CCNE2 NOS1 -
CTNNB1 LEF1 +
CTNNB1 RUNX1 -
CTNNB1 EGFR +
CTNNB1 MDM2 -
CTNNB1 PRKACA -
CTNNB1 TERT +
CTNNB1 GSK3B +
CTNNB1 CCND1 +
CTNNB1 SRC -
CTNNB1 TCF7L2 +
CTNNB1 PSEN1 -
CTNNB1 ERBB2 +
CTNNB1 ID2 -
CTNNB1 CREBBP -
CTNNB1 HSA-MIR-29A -
CTNNB1 CCND3 -
CTNNB1 MET -
CTNNB1 FBXW11 +
CTNNB1 PRKACG -
CTNNB1 RUVBL1 -
CTNNB1 IGF1R +
CTNNB1 PRKACB -
CTNNB1 EP300 -
CTNNB1 TFAP2A +
CTNNB1 BTRC -
CTNNB1 CCND2 -
CTNNB1 APOA2 -
CTNNB1 APC -
CTNNB1 TCF7 +
CTNNB1 PRKX +
CTNNB1 ESR2 +
CTNNB1 CTNNB1 -
CTNNB1 TCF7L1 +
CTNNB1 SCD -
CTNNB1 MYBL1 -
IL5 ANGPTL4 +
IL5 PML -
IL5 PER1 +
IL5 NOS1 +
IL5 HSA-MIR-17 +
IL5 BIRC5 +
IL5 CPT1A -
IL5 TP73 -
IL5 E2F4 +
IL5 APOE +
GNRH1 NOTCH2 -
GNRH1 ACSL1 -
GNRH1 IL5 +
GNRH1 SOCS5 +
GNRH1 SKP1 -
GNRH1 NKX2-5 +
GNRH1 ITGAX -
GNRH1 MMP1 +
GNRH1 PGR +
GNRH1 TWIST1 -
GNRH1 CSRP1 -
NR1D1 ANGPTL4 +
NR1D1 EGR2 -
NR1D1 ODC1 -
NR1D1 ARNTL +
NR1D1 GSK3B +
NR1D1 E2F3 +
NR1D1 TGFB3 +
NR1D1 CCND1 -
NR1D1 ESR1 +
NR1D1 TFPI2 +
HSA-MIR-29A LTC4S +
HSA-MIR-29A CPT1A -
HSA-MIR-29A TGFB2 +
HSA-MIR-29A VWF -
HSA-MIR-29A TBXAS1 +
ABCB1 LEF1 -
ABCB1 IL12B +
ABCB1 CD14 -
ABCB1 CREB3L4 +
ABCB1 USF2 -
ABCB1 STAT3 +
ABCB1 STAT4 -
ABCB1 CDKN1A -
ABCB1 MAPK8 +
ABCB1 SOCS4 -
ABCB1 FLII -
ABCB1 TIMP1 +
ATF2 CCNA1 -
ATF2 JUN -
ATF2 MAPK12 -
ATF2 ZEB1 -
ATF2 FN1 -
ATF2 TNF -
ATF2 PTGS2 -
ATF2 HFE +
ATF2 ATF2 +
ATF2 VIP +
ATF2 INS -
ATF2 CCND1 +
ATF2 MAPK13 +
ATF2 MAPK11 +
ATF2 EDN1 -
ATF2 PCK1 +
ATF2 CGA +
ATF2 PIAS1 +
ATF2 PER3 -
ATF2 TFAP2A -
ATF2 CD14 -
ATF2 ACOX1 -
ATF2 PTGS1 -
ATF2 CRY2 -
ATF2 TGFB2 +
ATF2 IFNB1 +
ATF2 PLAT -
ATF2 IFNG +
ATF2 RB1 +
ATF2 CDKN1A +
ATF2 FOS +
ATF2 NT5E -
ATF2 APOC3 +
ATF2 MAPK14 +
ATF2 SELE +
ATF2 ATF3 -
ATF2 NCL -
TGFA ORC1 +
TGFA HSA-MIR-155 +
TGFA TPO -
TGFA CCL5 +
TGFA MMP9 -
TGFA STAT2 -
TGFA TCN2 +
TGFA CSNK1E +
TGFA IL8 +
TGFA SP1 +
TGFA TNFRSF8 -
CISH HMOX1 +
CISH CYP27A1 +
CISH MAPK12 -
CISH HRAS -
CISH STAT5A -
CISH EIF2AK2 -
CISH TNFRSF10A -
CISH GADD45G +
CISH GATA1 -
CISH ELN +
CISH TLX1 +
CISH CSRP1 +
ID3 EGR1 -
ID3 DTX1 +
ID3 SERPINE1 +
ID3 VEGFB +
ID3 HDAC1 +
ID3 MAPK14 -
ID3 SOCS1 -
ID3 IGFBP3 +
ID3 ACOX1 -
ID3 SREBF1 -
ID3 TP73 -
NRAS AKR1B1 -
NRAS CTBP1 +
NRAS MMP9 +
NRAS TLX3 +
NRAS HSA-MIR-141 +
NRAS CISH -
NRAS TNC +
