source target sign
ETS1 RUNX1 -
ETS1 ETS2 -
ETS1 MPL -
ETS1 CD209 +
ETS1 OAS2 +
ETS1 TBXAS1 -
ETS1 PGF -
ETS1 MMP3 -
ETS1 TNFRSF10B -
ETS1 NOL3 +
ETS1 AXL -
ETS1 CASP4 +
ETS1 CSF2 -
ETS1 IL5 +
ETS1 FIGF +
ETS1 MMP12 -
ETS1 PTGS2 -
ETS1 EIF4G1 +
ETS1 IER5 +
ETS1 CDKN1A -
ETS1 TFAP2A +
ETS1 ATP5B +
ETS1 KIT +
ETS1 PLAU -
ETS1 BIRC2 +
ETS1 GP6 -
ETS1 UGT8 +
ETS1 LIF -
ETS1 DNTT -
ETS1 PRL -
ETS1 TIMP1 -
ETS1 CSNK2B +
ETS1 NNAT -
ETS1 MMP7 +
ETS1 MAPK1 +
ETS1 LTC4S -
ETS1 MYB -
ETS1 F13A1 +
ETS1 FCAR +
ETS1 HMOX1 +
ETS1 FGFBP1 -
ETS1 RNF31 -
ETS1 PECAM1 +
ETS1 CSNK2A2 -
ETS1 TCN2 +
ETS1 FLT1 -
ETS1 CD8A +
ETS1 ABCB1 -
ETS1 LTF -
ETS1 ANPEP -
ETS1 MNDA +
ETS1 GRPR -
ETS1 HSA-MIR-222 -
ETS1 ECE1 -
ETS1 GATA1 +
ETS1 HPSE +
ETS1 MME -
ETS1 CDK4 +
ETS1 IL13RA2 +
ETS1 ITGA4 -
ETS1 CDC37 +
ETS1 ABCB4 -
ETS1 EBI3 +
ETS1 NELL1 +
ETS1 DAD1 +
ETS1 TNC -
ETS1 PARP1 +
ETS1 JAK3 -
ETS1 CASP8 -
ETS1 CDKN1B +
ETS1 CD79B -
ETS1 VCAM1 +
ETS1 LCP1 +
ETS1 GP9 -
ETS1 TNFRSF8 -
ETS1 CDK11A +
ETS1 PTHLH -
ETS1 MGAT5B -
ETS1 NOS3 +
ETS1 CSN2 +
ETS1 IL2 -
ETS1 PF4 -
ETS1 IL8 -
ETS1 TNNC1 -
ETS1 MDM2 -
ETS1 LYZ +
ETS1 TNF -
ETS1 CD4 -
ETS1 FGL2 -
ETS1 ITGA5 +
ETS1 TGFBR2 -
ETS1 THBD -
ETS1 TRB@ +
ETS1 CCND1 -
ETS1 IL2RB +
ETS1 CCL3 -
ETS1 VEGFA +
ETS1 ERBB2 +
ETS1 WAS +
ETS1 KDR -
ETS1 VEGFC -
ETS1 ABCC1 +
ETS1 MMP2 +
ETS1 CD5 +
ETS1 NME1 +
ETS1 SERPINE1 +
ETS1 ENG +
ETS1 NRP1 -
ETS1 ATP2A3 -
ETS1 BCL2 +
ETS1 CHUK -
ETS1 TOM1 +
ETS1 COX4I1 -
ETS1 COPS2 +
ETS1 NOS1 -
ETS1 IL12B +
ETS1 VWF +
ETS1 SPRY2 -
ETS1 REN -
ETS1 TNFSF14 -
ETS1 FOXD1 -
ETS1 TNFRSF10A +
ETS1 CYP27B1 -
ETS1 GABPA -
ETS1 IGHG3 -
ETS1 CTSB +
ETS1 SURF1 +
ETS1 SLC26A3 +
ETS1 BID -
ETS1 PSEN1 +
ETS1 PDGFRB +
ETS1 POR -
ETS1 MAGEA4 -
ETS1 RNMT +
ETS1 MMP1 -
ETS1 TRA@ -
ETS1 B3GAT3 -
ETS1 IFNG -
ETS1 TLR4 +
ETS1 ETV4 -
ETS1 ETS1 -
ETS1 ITGB3 -
ETS1 LCK +
ETS1 IL10 +
ETS1 PCSK6 +
ETS1 TP53 -
ETS1 SPP1 +
ETS1 SOCS1 +
ETS1 CIITA +
ETS1 MSR1 -
ETS1 CSF3R -
ETS1 IL3 +
ETS1 MAPK3 +
ETS1 ANGPT2 -
ETS1 SMAD4 +
ETS1 EGR1 +
ETS1 CD53 +
ETS1 VEGFB -
ETS1 ITGAX -
ETS1 BRCA2 +
ETS1 ITGA2B -
ETS1 CCL7 -
ETS1 BMP4 -
ETS1 MET +
ETS1 SLC19A1 -
ETS1 CSNK2A1 -
ETS1 GZMB -
ETS1 FOSL1 +
ETS1 POLD1 -
HIF1A EPX +
HIF1A SLC2A1 +
HIF1A NOS2 -
HIF1A TFRC +
HIF1A RORA -
HIF1A KCNA5 -
HIF1A CDH13 +
HIF1A GBE1 +
HIF1A EGLN1 +
HIF1A ABCB1 -
HIF1A TCEB2 -
HIF1A HK2 -
HIF1A ENO1 +
HIF1A MDK -
HIF1A HOOK1 +
HIF1A HSA-MIR-372 +
HIF1A GPX3 +
HIF1A GAPDH -
HIF1A CYP2B6 -
HIF1A TAC4 -
HIF1A VEGFA -
HIF1A HSA-MIR-424 +
HIF1A B4GALT1 +
HIF1A BAX +
HIF1A MTOR -
HIF1A PGF -
HIF1A KIF2A +
HIF1A KDR -
HIF1A HSA-MIR-210 -
HIF1A EP300 -
HIF1A TCEB1 -
HIF1A NR3C1 -
HIF1A SERPINE1 +
HIF1A PPT1 +
HIF1A BNIP3 -
HIF1A FIGF +
HIF1A CA9 -
HIF1A ID2 +
HIF1A PFKFB4 -
HIF1A CDKN1A -
HIF1A ESR1 +
HIF1A EGLN2 -
HIF1A CCL16 +
HIF1A LEP +
HIF1A PFKFB3 -
HIF1A ITGB2 -
HIF1A CREBBP -
HIF1A ALAS2 +
HIF1A RBX1 -
HIF1A PFKL -
HIF1A BHLHE40 -
HIF1A ADM -
HIF1A CUL2 -
HIF1A TFF3 +
HIF1A F3 -
HIF1A CXCL12 -
HIF1A TGFA +
HIF1A IGFBP1 +
HIF1A NT5E -
HIF1A HSA-MIR-373 +
HIF1A PDGFB -
HIF1A HOOK2 +
HIF1A HMOX1 +
HIF1A ARNT2 +
HIF1A TGFB1 +
HIF1A LOC339524 -
HIF1A BHLHE41 +
HIF1A FLT1 +
HIF1A VEGFC -
HIF1A TF -
HIF1A EDN2 +
HIF1A HIGD1AP1 -
HIF1A PFKFB1 +
HIF1A PFKFB2 -
HIF1A ALDOA +
HIF1A TUFT1 -
HIF1A EDN1 +
HIF1A TP53 -
HIF1A TGFB3 +
HIF1A VHL -
HIF1A PSEN2 +
HIF1A LDHA -
HIF1A FAM162A +
HIF1A NR4A1 -
HIF1A EGLN3 +
HIF1A PGK1 -
HIF1A ERRFI1 +
HIF1A PLIN2 +
HIF1A TGFB2 +
HIF1A CCND1 -
HIF1A CDKN1B -
HIF1A KCNA4 -
HIF1A TIMP1 +
HIF1A P4HTM +
HIF1A ARNT +
HIF1A PLSCR4 +
HIF1A VEGFB +
HIF1A DDIT4L +
HIF1A EPO -
HIF1A TERT +
HIF1A SOCS1 +
HIF1A GCK +
HIF1A HK1 -
HIF1A MAP4K2 -
HOXA7 TGM1 -
SNAI1 FGFR1 +
SNAI1 TGFBR2 -
SNAI1 HSA-MIR-34A +
SNAI1 TGFBR1 +
SNAI1 HSA-MIR-34B +
HES1 NEUROG3 +
SNAI2 MAPK1 -
SNAI2 HSA-MIR-200B -
SNAI2 HSA-MIR-200A +
SNAI2 HSA-MIR-200C +
SNAI2 MAPK3 +
SNAI2 HSA-MIR-1 +
POU2F1 LIFR +
POU2F1 GTF2B +
POU2F1 TOP1 -
POU2F1 IL2 -
POU2F1 CITED1 -
POU2F1 IL8 -
POU2F1 ALB +
POU2F1 NIF3L1 +
POU2F1 VCAM1 -
POU2F1 CCR5 -
POU2F1 SPRR3 -
POU2F1 IL4 +
POU2F1 JUND -
POU2F1 FGL2 +
POU2F1 RUNX1 -
POU2F1 AKR1C3 -
POU2F1 SNAPC4 -
POU2F1 LYN +
POU2F1 TSC22D3 +
POU2F1 SFTPA1 +
POU2F1 SP1 +
POU2F1 LIPC -
POU2F1 TNF -
POU2F1 MYC +
POU2F1 ACSL3 -
POU2F1 ETS2 -
POU2F1 TFAP2A +
POU2F1 UROS +
POU2F1 TRA@ +
POU2F1 UGT2B17 -
POU2F1 BCHE +
POU2F1 TFPI2 +
POU2F1 INS +
POU2F1 NOL3 -
POU2F1 REL +
POU2F1 POU1F1 -
POU2F1 CSF2 -
POU2F1 IL5 -
POU2F1 SLPI +
POU2F1 SPRR2A +
POU2F1 ACSL1 +
POU2F1 CD79A -
POU2F1 BFSP2 +
POU2F1 NAT1 -
POU2F1 APC +
POU2F1 BUB1B +
POU2F1 PLAU +
POU2F1 LPL +
POU2F1 HNF1B -
POU2F1 VWF +
POU2F1 SPP1 +
POU2F1 GCM1 -
POU2F1 IVL -
POU2F1 EXOC3 -
POU2F1 PRL -
POU2F1 CYP27B1 -
POU2F1 OGN -
POU2F1 AKR1C1 -
POU2F1 ALDOC -
POU2F1 CLC +
POU2F1 SLC6A2 -
POU2F1 MS4A2 -
POU2F1 ERVW-1 +
POU2F1 PTGDS -
POU2F1 PRKCB +
POU2F1 TXNRD1 -
POU2F1 DES +
POU2F1 SCGB1A1 -
POU2F1 VIP +
POU2F1 HIST2H2AA3 +
POU2F1 GADD45A +
POU2F1 EIF4G2 +
POU2F1 CCR2 -
POU2F1 PSG1 -
POU2F1 AKR1C2 +
POU2F1 TLR4 +
POU2F1 SOX2 +
POU2F1 GRM5 -
POU2F1 GYG1 -
POU2F1 ETS1 -
POU2F1 ST6GAL1 -
POU2F1 BDKRB1 -
POU2F1 GNRH1 +
POU2F1 RRM2B -
POU2F1 SOX11 +
POU2F1 HLA-DRA +
POU2F1 PRRX1 +
POU2F1 IL13RA2 -
POU2F1 HPGDS +
POU2F1 PAX5 -
POU2F1 NFIC -
POU2F1 HDAC1 -
POU2F1 SLC38A6 -
POU2F1 MTCH1 +
POU2F1 HIST2H2BE +
POU2F1 NKX2-1 +
POU2F1 COPS5 +
POU2F1 CCND1 -
POU2F1 IL2RB -
POU2F1 CD79B -
POU2F1 CXCR5 -
POU2F1 JAG2 -
POU2F1 ENPP2 -
POU2F1 IL3 -
POU2F1 ITGAX -
POU2F1 SNAPC1 +
POU2F1 POU2AF1 -
POU2F1 SPI1 -
POU2F1 HCFC1 -
POU2F1 UGT2B7 +
POU2F1 FGF4 +
BPIFA1 HSA-MIR-141 -
TFAP2A IGF2 -
TFAP2A NPY1R -
TFAP2A HOXA2 +
TFAP2A POMC +
TFAP2A SYN2 -
TFAP2A SRC -
TFAP2A CYP11A1 -
TFAP2A NR3C2 -
TFAP2A GLUD1 -
TFAP2A APEX1 +
TFAP2A ITPR1 -
TFAP2A SLC25A21 -
TFAP2A DDX5 -
TFAP2A IL4 +
TFAP2A RAD51B -
TFAP2A HSPB1 +
TFAP2A GDNF -
TFAP2A TIMP2 -
TFAP2A GLI1 +
TFAP2A ADH6 -
TFAP2A ARSB +
TFAP2A HSD17B4 +
TFAP2A TALDO1 +
TFAP2A NQO1 +
TFAP2A CD22 +
TFAP2A HMGCS2 +
TFAP2A BST1 +
TFAP2A SEL1L +
TFAP2A PEX3 +
TFAP2A SP1 -
TFAP2A CNTN1 +
TFAP2A POLD2 -
TFAP2A TNF +
TFAP2A MYC -
TFAP2A COL6A2 -
TFAP2A GH2 +
TFAP2A RGL3 -
TFAP2A TSHR +
TFAP2A CCL17 -
TFAP2A MAN2B1 -
TFAP2A GFAP +
TFAP2A ATP12A -
TFAP2A GAA +
TFAP2A KAL1 -
TFAP2A TBXAS1 +
TFAP2A NME3 +
TFAP2A KIF2A -
TFAP2A CXCL5 -
TFAP2A ATP6V1B2 -
TFAP2A CHRNA3 -
TFAP2A HCK -
TFAP2A GNAI2 +
TFAP2A SHMT2 +
TFAP2A NOL3 -
TFAP2A MTRR +
TFAP2A B4GALT5 -
TFAP2A SLPI +
TFAP2A PTGS2 +
TFAP2A GM2A -
TFAP2A FASN +
TFAP2A KRT17 -
TFAP2A FLII +
TFAP2A TFAP2A +
TFAP2A PECAM1 +
TFAP2A PRNP -
TFAP2A APC +
TFAP2A IFNGR1 -
TFAP2A ACHE -
TFAP2A ATP1A3 -
TFAP2A FGFR3 +
TFAP2A KIT -
TFAP2A DSG2 -
TFAP2A PIM1 -
TFAP2A IGFBP3 -
TFAP2A ITGB1 -
TFAP2A TIMP1 +
TFAP2A ADM -
TFAP2A NNAT -
TFAP2A BFSP2 -
TFAP2A OXTR -
TFAP2A MMP7 -
TFAP2A TGFA -
TFAP2A REV3L +
TFAP2A LTC4S -
TFAP2A MYB +
TFAP2A CRABP2 +
TFAP2A CTF1 +
TFAP2A IGFBP2 +
TFAP2A MADCAM1 +
TFAP2A SERPINA3 -
TFAP2A ALOX15 -
TFAP2A LRP8 +
TFAP2A TAF7 -
TFAP2A SMPD1 -
TFAP2A TCN2 -
TFAP2A ATF2 +
TFAP2A EGFR -
TFAP2A IL2RB -
TFAP2A HEXB +
TFAP2A ATP10A +
TFAP2A GYG1 -
TFAP2A PCDHB11 +
TFAP2A TGFB3 -
TFAP2A MAPT +
TFAP2A ADD1 +
TFAP2A CGA +
TFAP2A CD58 +
TFAP2A CYP3A4 -
TFAP2A GPX4 +
TFAP2A AQP2 -
TFAP2A NID1 +
TFAP2A GPC3 -
TFAP2A PDE5A +
TFAP2A HTT -
TFAP2A IL13RA2 +
TFAP2A VHL +
TFAP2A PLA2G4A +
TFAP2A HPGDS +
TFAP2A CHRM3 +
TFAP2A GALNT3 -
TFAP2A HSD17B2 +
TFAP2A HFE -
TFAP2A ODC1 +
TFAP2A SOS1 -
TFAP2A LHCGR +
TFAP2A KRT4 +
TFAP2A PARP1 +
TFAP2A CITED1 +
TFAP2A FAS -
TFAP2A PRKCA -
TFAP2A DSG1 -
TFAP2A GNRHR -
TFAP2A TH +
TFAP2A DBH +
TFAP2A ELN -
TFAP2A L1CAM +
TFAP2A MT1A +
TFAP2A UBTF -
TFAP2A NTRK1 -
TFAP2A CDKN1A +
TFAP2A NHLH1 -
TFAP2A FBLN1 -
TFAP2A NOS3 -
TFAP2A GUCA2B +
TFAP2A SPHK1 -
TFAP2A SLC13A4 -
TFAP2A GALC +
TFAP2A EGR1 -
TFAP2A POLD1 -
TFAP2A MIPEP -
TFAP2A PENK -
TFAP2A HRH1 -
TFAP2A TOP1 +
TFAP2A PDHA1 +
TFAP2A JUP +
TFAP2A TK1 +
TFAP2A MBTPS1 -
TFAP2A SLC6A4 +
TFAP2A ERBB2 +
TFAP2A FLI1 -
TFAP2A CCNB1 +
TFAP2A VEGFB -
TFAP2A HOXA4 +
TFAP2A CHGA -
TFAP2A ABCB1 +
TFAP2A PLAT +
TFAP2A HSPA1A -
TFAP2A HAL +
TFAP2A HK2 +
TFAP2A MIP +
TFAP2A ADRA2B -
TFAP2A DECR1 +
TFAP2A TPO -
TFAP2A IMPA2 -
TFAP2A PPP4C -
TFAP2A THPO -
TFAP2A ACSL3 +
TFAP2A CCL3 +
TFAP2A ETS2 +
TFAP2A BACE1 +
TFAP2A GAST +
TFAP2A VEGFA -
TFAP2A DEFB104A +
TFAP2A KCNA5 -
TFAP2A SERPINB2 +
TFAP2A HSPA8 -
TFAP2A UBE2L3 +
TFAP2A MTHFR -
TFAP2A PRKCB +
TFAP2A VEGFC +
TFAP2A GRIN2B +
TFAP2A MMP2 +
TFAP2A F2R -
TFAP2A NR3C1 +
TFAP2A SERPINE1 -
TFAP2A PSG1 +
TFAP2A LAMB1 +
TFAP2A TP73 -
TFAP2A CALB2 +
TFAP2A ERVW-1 -
TFAP2A GIF -
TFAP2A HEXA -
TFAP2A GUCA2A -
TFAP2A ATP2A2 -
TFAP2A CD79A -
TFAP2A TRIM27 +
TFAP2A NOS1 +
TFAP2A CFTR -
TFAP2A PFKFB3 +
TFAP2A NTRK3 -
TFAP2A SPRY2 -
TFAP2A PPL -
TFAP2A ADRB1 -
TFAP2A CD7 +
TFAP2A HMOX1 -
TFAP2A CRX +
TFAP2A EXOC3 -
TFAP2A AMPH -
TFAP2A IL13 -
TFAP2A ALOX5AP -
TFAP2A CTSD -
TFAP2A CELSR1 -
TFAP2A NCL +
TFAP2A AKR1C1 -
TFAP2A F3 +
TFAP2A SDC4 +
TFAP2A IL8 +
TFAP2A ITGA2 +
TFAP2A PA2G4 -
TFAP2A NT5E +
TFAP2A DSG3 +
TFAP2A ATP2A3 -
TFAP2A GCLC -
TFAP2A HOOK2 +
TFAP2A PTGDS -
TFAP2A NRG2 +
TFAP2A ADRA1A -
TFAP2A ALDH3A2 -
TFAP2A ALPPL2 -
TFAP2A GALNS +
TFAP2A MPG +
TFAP2A AGA -
TFAP2A CHRNA7 +
TFAP2A CBS +
TFAP2A HTR4 -
TFAP2A KRT5 -
TFAP2A ADRA1D +
TFAP2A CLU +
TFAP2A IFNG +
TFAP2A VIPR1 -
TFAP2A CD36 +
TFAP2A ETS1 +
TFAP2A CLN5 +
TFAP2A IGF1R -
TFAP2A CDH17 +
TFAP2A CSTA +
TFAP2A GUSB -
TFAP2A SYT1 +
TFAP2A BCKDHA -
TFAP2A TPH1 -
TFAP2A PGRMC1 +
TFAP2A BSG +
TFAP2A NPR1 +
TFAP2A PCSK6 +
TFAP2A RECQL4 +
TFAP2A MYO6 +
TFAP2A MICA +
TFAP2A SLC11A1 +
TFAP2A APOE +
TFAP2A ME2 +
TFAP2A DRD1 -
TFAP2A KRT16 -
TFAP2A PLAUR +
TFAP2A HSD17B1 +
TFAP2A DHX8 -
TFAP2A IL3 -
TFAP2A KRT14 +
TFAP2A DHX34 +
TFAP2A MGAT3 -
TFAP2A ATP1A1 -
TFAP2A TNPO1 -
TFAP2A OAT +
TFAP2A HIP1 +
TFAP2A ENG -
TFAP2A HRAS -
TFAP2A SCNN1G +
TFAP2A SOD1 -
TFAP2A SNAP91 +
TFAP2A POLA2 -
TFAP2A NF1 +
TFAP2A C1QTNF1 -
TFAP2A ABCD2 -
TFAP2A SRM -
TFAP2A SLC19A1 -
TFAP2A SRMS -
TFAP2A NRGN +
TFAP2A CTNNB1 -
TFAP2A CA9 +
RUNX1T1 CEBPA +
RUNX1T1 JUP -
RUNX1T1 CSF1R -
RUNX1T1 SPI1 +
RUNX1T1 HSA-MIR-223 +
TLR8 HSA-MIR-9 +
JUNB IVL +
ETV7 MAPK3 +
ETV7 MAPK1 +
MAPK8 IL8 +
PDX1 HNF4A -
PDX1 NKX6-1 +
PDX1 NR5A2 +
PDX1 HHEX -
PDX1 MNX1 -
PDX1 INS -
BCL6 PRDM1 +
HOXB3 NKX2-1 -
HOXB3 OTX2 +
CEBPD F3 +
CEBPD HMGCS1 +
CEBPD NOS2 +
CEBPD GADD45G -
CEBPD MIA -
CEBPD PTGS2 +
CEBPD CETP -
CEBPD C3 -
CEBPD CFTR +
CEBPD CCND1 +
CEBPD IL6 -
CEBPD HPX +
CEBPD LEP -
CEBPD POU5F1 -
CEBPD TF +
CEBPD SFTPD +
CEBPD ELN +
CEBPD IL1B +
CEBPD TNF +
CEBPD CCL5 +
CEBPD CYP19A1 -
CEBPD IL1A -
CEBPD CCNE1 -
CEBPD CSRP1 -
CEBPD ALOX5AP -
PRKCA HSA-MIR-15A -
ARHGAP35 THY1 +
ARHGAP35 SRC -
ARHGAP35 RHOA -
ARHGAP35 CSK -
JUP MYC -
JUP CCND1 -
JUP PPARD -
NFATC1 MAPK14 +
NFATC1 MAPK12 -
NFATC1 PPP3CC +
NFATC1 GSK3B -
NFATC1 PPP3R2 -
NFATC1 TNF +
NFATC1 CSF2 +
NFATC1 PPP3R1 +
NFATC1 CHP1 -
NFATC1 PTGS2 +
NFATC1 PPP3CA -
NFATC1 MAPK13 +
NFATC1 CHP2 +
NFATC1 MAPK11 +
NFATC1 PPP3CB -
HOXC8 TNFRSF11B -
HOXC8 BTF3P11 +
U2AF1 IL8 -
NKD2 DVL2 +
NKD2 DVL3 -
NKD2 DVL1 -
SMAD5 ID1 +
SMAD5 SMAD7 +
SMAD5 BMPR1B -
SMAD5 MAPK1 +
SMAD5 ID4 +
SMAD5 ID2 -
SMAD5 BMPR1A +
SMAD5 SMAD6 +
SMAD5 MAPK3 -
SMAD5 ID3 -
SMAD5 SMAD4 +
ZEB1 HSA-MIR-200B +
ZEB1 HSA-MIR-200A +
ZEB1 HSA-MIR-200C -
ZEB1 HSA-MIR-7 -
ZEB1 HSA-MIR-429 -
ZEB1 HSA-MIR-141 -
ZEB1 HSA-MIR-34A +
ZEB1 HSA-MIR-34B -
PAX8 RXRG -
PAX8 WT1 +
PAX8 TP53 -
PAX8 TPO -
PAX8 TG -
PAX8 THPO +
PAX8 RXRA -
PAX8 SLC5A5 -
PAX8 RXRB +
PAX8 NKX2-1 +
PAX8 NCAM1 -
PAX8 DIO2 -
SP3 MIPEP +
SP3 HOXB7 +
SP3 CYP27A1 +
SP3 TNNC1 +
SP3 RORA +
SP3 COL1A1 -
SP3 NPR2 -
SP3 TIMP2 +
SP3 F2 +
SP3 TGFBR2 -
SP3 LECT1 +
SP3 CYP26A1 +
SP3 HMGA2 -
SP3 DNASE2 -
SP3 PFKP +
SP3 PGR +
SP3 TNF -
SP3 MYC +
SP3 F2R -
SP3 ABCA1 -
SP3 LHB +
SP3 F3 +
SP3 SLC9A3 +
SP3 KLKB1 +
SP3 NOL3 -
SP3 IRF3 -
SP3 CA9 +
SP3 CYP17A1 +
SP3 CDKN1A -
SP3 TLR2 +
SP3 SLC1A3 +
SP3 GABRA4 +
SP3 CD83 +
SP3 ETF1 -
SP3 IL12B +
SP3 CDH5 +
SP3 MAP3K12 -
SP3 CALCR -
SP3 ESR1 +
SP3 KLK3 +
SP3 LOR +
SP3 IGFBP3 +
SP3 CTSB -
SP3 ACACA -
SP3 AOX1 +
SP3 IGFBP1 -
SP3 LTC4S +
SP3 TGFB1 +
SP3 MAT2B -
SP3 PDGFB -
SP3 RNMT +
SP3 GLP1R -
SP3 MYCN +
SP3 UTRN -
SP3 AGTR1 +
SP3 LCAT -
SP3 MSH6 +
SP3 ITGAD -
SP3 USF2 +
SP3 DKC1 -
SP3 HSD17B1 -
SP3 EXO1 +
SP3 MUC5AC -
SP3 TGM4 -
SP3 APOA1 -
SP3 CDKN2D +
SP3 LIPE -
SP3 CHI3L1 +
SP3 USF1 -
SP3 CXCL1 +
SP3 CDKN2B +
SP3 GPD2 +
SP3 BPI +
SP3 MUC2 +
SP3 MET +
SP3 CYP1A1 +
SP3 CD14 +
SP3 CNTN1 -
SP3 CHRNB4 -
SP3 ITGAV -
SP3 MIP -
SP3 KRT16 -
SP3 CYP3A7 +
SP3 TNC -
SP3 CCND1 -
SP3 OPRM1 -
SP3 TNPO1 +
SP3 POU5F1 -
SP3 COL2A1 -
SP3 BTK -
SP3 CYP11A1 -
SP3 CTSL1 -
SP3 ABCA2 +
SP3 NOS3 -
SP3 RET -
MYB S100A9 -
MYB UCHL1 +
MYB KCNMB1 +
MYB VIM +
MYB CDC7 +
MYB CDK1 +
MYB SLC25A21 -
MYB HMGB2 +
MYB RAG2 -
MYB CLNS1A +
MYB NRAS +
MYB CD34 -
MYB CHAT -
MYB TAF9 +
MYB ABCE1 +
MYB SP1 -
MYB PPP2R4 +
MYB SNRPF +
MYB RUNX1 +
MYB RNF144A -
MYB SSRP1 -
MYB TMX2 +
MYB TERF1 -
MYB MRPL19 +
MYB PSG1 -
MYB TBXAS1 -
MYB KCNH4 -
MYB EGFR +
MYB BCL2L1 -
MYB BCLAF1 +
MYB TNFRSF10B -
MYB SMC4 -
MYB NOL3 +
MYB TFAM -
MYB PTGS2 -
MYB CSRP1 -
MYB RPL35 -
MYB CEBPA -
MYB PPP1R7 -
MYB SEC62 +
MYB GAGE4 -
MYB MAD2L1 -
MYB RBL1 +
MYB HHEX +
MYB KIAA0020 +
MYB PDE4DIP +
MYB NAE1 +
MYB RANBP1 -
MYB MAT2A -
MYB NMU +
MYB FCAR -
MYB CTSH -
MYB MPO -
MYB BCL6 -
MYB CDK9 -
MYB TCN2 -
MYB TSEN15 -
MYB TNFRSF10A -
MYB DKC1 -
MYB DHRS2 +
MYB ANPEP +
MYB MNDA -
MYB CDC5L +
MYB GATA1 -
MYB SH2D3C +
MYB CCNA1 +
MYB WARS -
MYB PTCRA -
MYB HNRNPR +
MYB PCNA -
MYB NUDT6 -
MYB RPL10A +
MYB CTSO +
MYB VAV1 -
MYB DEK +
MYB HSA-MIR-148A -
MYB PARP1 +
MYB FAS +
MYB RPS10 -
MYB FGF2 -
MYB PAICS +
MYB PA2G4 +
MYB NTRK1 -
MYB KCNMA1 +
MYB BTG2 +
MYB ALOX5 +
MYB PLA2G6 -
MYB KCNH8 +
MYB ODC1 +
MYB HAT1 +
MYB FGF13 +
MYB TK1 +
MYB SIM2 -
MYB GTF2H3 +
MYB EZH2 +
MYB COL1A1 +
MYB RBMX -
MYB ELK1 -
MYB MYBBP1A -
MYB CD4 +
MYB CDC34 -
MYB MYC -
MYB GOT1 -
MYB GSTM1 +
MYB SPIB -
MYB EEF1B2 +
MYB WDHD1 +
MYB TSC22D3 +
MYB ERBB2 +
MYB TRHR -
MYB EBNA1BP2 -
MYB MRPL38 -
MYB F3 -
MYB CIB2 -
MYB WT1 -
MYB CLN5 +
MYB CENPF +
MYB CD5 +
MYB NME1 +
MYB PTGS1 +
MYB CSF1 -
MYB TOP2A +
MYB TRAP1 -
MYB BCL2 +
MYB EIF2S1 -
MYB TGFBRAP1 +
MYB HMGB1 -
MYB HMMR +
MYB BUB1B +
MYB SNRPB +
MYB KNTC1 -
MYB MCM7 -
MYB RPL6 +
MYB NFYC +
MYB SNRPG -
MYB EMG1 -
MYB WAS -
MYB NCL +
MYB PSMD14 +
MYB CREBBP +
MYB HHLA1 -
MYB MCAM -
MYB IGFBP5 -
MYB PAGE1 +
MYB POLA2 -
MYB PTPRC +
MYB SOCS2 -
MYB CA7 -
MYB HSA-MIR-15A -
MYB CLU -
MYB TF +
MYB EXO1 +
MYB NME2 -
MYB NPM1 -
MYB NOLC1 -
MYB CCT5 +
MYB IGF1R +
MYB FAM216A -
MYB C1QBP -
MYB ITGB3 -
MYB LCK +
MYB HSA-MIR-155 +
MYB PSAT1 -
MYB ATP2B1 +
MYB CBS +
MYB MYB +
MYB TXNDC5 -
MYB GART -
MYB TAF4B +
MYB DAP3 -
MYB EED -
MYB EPCAM -
MYB IGF1 +
MYB ADA -
MYB GATA2 -
MYB RAD51 +
MYB EGR1 +
MYB MCM3 +
MYB SNRPE -
MYB SLC39A14 -
MYB HSPD1 +
MYB ELANE -
MYB HSPA4 -
MYB TERF2 +
MYB HSPA9 -
MYB MRPL3 +
EGR2 TP73 -
EGR2 ABCB1 +
EGR2 DDX20 -
EGR2 HOXA2 -
EGR2 HOXB2 +
EGR2 FASN +
EGR2 SPINT1 +
EGR2 FAS -
EGR2 BSG +
MCM3 CDC45 +
MCM3 ORC6 +
MCM3 ORC1 +
MCM3 ORC2 +
MCM3 ORC4 +
MCM3 ORC5 +
MCM3 ORC3 +
MCM3 DBF4 +
MCM3 CDC7 +
NKX2-2 IAPP +
NKX2-2 GCK +
NKX2-2 NKX6-1 -
NKX2-2 INS -
TCF3 HSA-MIR-451 -
NR3C2 ATP1B4 -
NR3C2 ATP1B3 -
NR3C2 SCNN1A +
NR3C2 ATP1A1 +
NR3C2 FXYD2 +
NR3C2 SCNN1G -
NR3C2 ATP1A3 +
NR3C2 ATP1A4 -
NR3C2 ATP1A2 +
NR3C2 KRAS +
NR3C2 SCNN1B -
NR3C2 ATP1B1 +
NR3C2 SGK1 +
NR3C2 ATP1B2 +
NR3C2 FXYD4 -
HCLS1 DNM1 -
HCLS1 SRC +
HCLS1 DNM2 +
HCLS1 DNM3 +
HCLS1 TJP1 -
HCLS1 DNM1L +
CREM ICAM1 +
ESR1 CXCL12 +
ESR1 NOS2 -
ESR1 IL8 -
ESR1 PTPRG +
ESR1 ESRRA +
ESR1 MDM2 +
ESR1 DFFB +
ESR1 CAV2 -
ESR1 ERG +
ESR1 BMP6 -
ESR1 HSPB1 +
ESR1 AVP +
ESR1 HSA-MIR-222 -
ESR1 ITGA2 -
ESR1 HSA-MIR-221 +
ESR1 HSA-MIR-19A -
